username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-06-10 23:59	0	0	"@Aca _Estrelinha same"		@Aca		"344242511511953408"	https://twitter.com/mario_dinis/status/344242511511953408
	2013-06-10 23:59	0	0	"@dissidentX Don't support farm bill especially those that don't farm. How do you feel that you pay 4 ObamaCare & Illegals get it 4 free?"		@dissidentX		"344242456935665664"	https://twitter.com/RayLivosi/status/344242456935665664
	2013-06-10 23:59	0	0	"@aca _clarkxox NUUU GUYS I WANT TO PARTY WITHOUT GUYS! K? K. And it's my birthday sooo I will not get drunk this time"		@aca		"344242417765064705"	https://twitter.com/Faux_Forevexox/status/344242417765064705
	2013-06-10 23:58	8	0	"Taxpayer funded left-wing orgs to enroll people in Obamacare and steer illegal aliens thru immigration (and vote Dem) http:// tinyurl.com/ky8rkd7"				"344242281332760576"	https://twitter.com/DebraBurlingame/status/344242281332760576
	2013-06-10 23:58	0	0	"Is future of obamacare death squads 4 10/12 yr old children .Why do adult hav higher priority 4 transplant. Let child chance 2 live 1st."				"344242233677058048"	https://twitter.com/juliandh/status/344242233677058048
	2013-06-10 23:58	0	0	"aca en chile ase frio :cc (@RealHarriet_1D live on http:// twitcam.livestream.com/erokh )"		@RealHarriet_1D		"344242194015735808"	https://twitter.com/0025GeshiVidal/status/344242194015735808
	2013-06-10 23:58	0	0	"Hola @YhamyVero qBueno tenerte ahora x aca . Saludos, spero Q̶̲̥̅υ̲̣ε̲̣ stes ßiǝn._"		@YhamyVero		"344242193491439616"	https://twitter.com/MisaTorito/status/344242193491439616
	2013-06-10 23:57	0	0	"@aca _clarkxox PRETTY PRETTY PLEASE I WANT TO PARTAYYYYYYYYYYY!"		@aca		"344242041989001217"	https://twitter.com/Faux_Forevexox/status/344242041989001217
	2013-06-10 23:57	0	0	"@Aca _Estrelinha sim ou nao?"		@Aca		"344241995922939905"	https://twitter.com/onlycannabis/status/344241995922939905
	2013-06-10 23:57	0	0	"@caarocabot @manukapo12 sorry aca esta Max de 2 broke girls"		@caarocabot @manukapo12		"344241941791244289"	https://twitter.com/Juanimond/status/344241941791244289
	2013-06-10 23:57	1	1	"@Emiswayfunn well have all experienced that. Aca awkward"		@Emiswayfunn		"344241909805481984"	https://twitter.com/Hanners5/status/344241909805481984
	2013-06-10 23:57	0	0	"I liked a @YouTube video http:// youtu.be/TpcvNB6bYnk?a REDENTOR DE ALMAS - SharpShooter @Ciclo 2013 ACA PASAN COSAS + REVOLUZION ONLINE"		@YouTube @Ciclo		"344241835989938178"	https://twitter.com/elchavesinn/status/344241835989938178
	2013-06-10 23:56	1	0	"@Sherly_Yamel ven aca yo quiero save porque tu no quiere que nadie retweet your shit.. You think your special you little fucker?"		@Sherly_Yamel		"344241766049906688"	https://twitter.com/_96Allie/status/344241766049906688
	2013-06-10 23:56	0	1	"@CaliAzona @Bidenshairplugs I think that's included in ObamaCare . Maybe not the bronze plan though."		@CaliAzona @Bidenshairplugs		"344241757275422722"	https://twitter.com/egsuchanek/status/344241757275422722
	2013-06-10 23:56	0	0	"Guess why the tanning salons were targeted first with an Obamacare tax? Hint: it is a tax likely to target a particular demographic."				"344241742121422848"	https://twitter.com/handcrank/status/344241742121422848
	2013-06-10 23:56	1	0	"Big Government is leaking all over the place; Let's get a new broom and clean house. #Obamacare , #NSA , #IRS , #StateDept , #teaparty"			#Obamacare #NSA #IRS #StateDept #teaparty	"344241677575274496"	https://twitter.com/IllusionsKaren/status/344241677575274496
	2013-06-10 23:55	0	0	"@aca _clarkxox YES!!!! Please please pretty please"		@aca		"344241562181586944"	https://twitter.com/Faux_Forevexox/status/344241562181586944
	2013-06-10 23:55	0	0	"Ohio Dept. Of Insurance: Obamacare To Increase Individual-Market Health Premiums By 88 Percent - Forbes http://www. forbes.com/sites/theapoth ecary/2013/06/10/ohio-dept-of-insurance-obamacare-to-increase-individual-market-health-premiums-by-88-percent/?partner=yahootix …"				"344241546452946945"	https://twitter.com/JaimeVelo/status/344241546452946945
	2013-06-10 23:55	0	0	"@fitzfam2000 let's give them obamacare to go back, and get rid of it for us."		@fitzfam2000		"344241515897425920"	https://twitter.com/thefajah/status/344241515897425920
	2013-06-10 23:55	0	0	"Obamacare Isn't The Problem - The Healthcare 'Market' Is Robbing The Middle Class And Here's The Proof (VIDEO) http:// p.ost.im/p/dbyhbn"				"344241472620621825"	https://twitter.com/SirGamiad/status/344241472620621825
	2013-06-10 23:55	0	0	"@BarackObama fuck you now I can't work camp cause I also watch kids after school during the year. Your stupid Obamacare ruined my summer!"		@BarackObama		"344241435429711875"	https://twitter.com/Ghetto_Smurf618/status/344241435429711875
