username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-04-29 23:59	0	0	"Bipartisan group calls for broader religious exemptions in ObamaCare - The Hill… http:// goo.gl/fb/7FecV #wethepeople"			#wethepeople	"329022275955347456"	https://twitter.com/WethePInc/status/329022275955347456
	2013-04-29 23:59	0	0	"@billingsgt under Obamacare twitter has the right to HARVEST YOUR ORGANS and you want me to stop?!?! Well sir, I say nay!"		@billingsgt		"329022153456508929"	https://twitter.com/Sam_Elvington/status/329022153456508929
	2013-04-29 23:59	0	1	"I miss @jbeezyxo"		@jbeezyxo		"329022135433584641"	https://twitter.com/aca_ollie/status/329022135433584641
	2013-04-29 23:58	0	0	"@kyleraccio the ObamaCare vote."		@kyleraccio		"329021946249486336"	https://twitter.com/JoeDunn8/status/329021946249486336
	2013-04-29 23:58	1	0	"#FullRepeal_is_the_Perfect_FIX RT @ByronYork Elizabeth Colbert Bush: Obamacare is 'extremely problematic…needs an enormous fix.'"		@ByronYork	#FullRepeal_is_the_Perfect_FIX	"329021941153402880"	https://twitter.com/VRWCTexan/status/329021941153402880
	2013-04-29 23:58	1	0	"oh aca awkward"				"329021913089327104"	https://twitter.com/jordannn_09/status/329021913089327104
	2013-04-29 23:58	0	0	""Hit"? +ve or -ve? RT @Slate RT @mattyglesias : Obamacare is going to be a huge political hit as it's implemented: http:// slate.me/13GRRkE"		@Slate @mattyglesias		"329021846039183360"	https://twitter.com/PeterBCohen/status/329021846039183360
	2013-04-29 23:57	0	0	"Swim and gym how nice.... (at Aca Home) — http:// path.com/p/23c7re"				"329021778607370241"	https://twitter.com/acaauliafrd/status/329021778607370241
	2013-04-29 23:57	0	0	"RT @hcub13 : Doctors Rush To Obamacare 's Accountable Care Approach - Forbes http:// ow.ly/kxdP4 #ACO #patientengagement"		@hcub13	#ACO #patientengagement	"329021737989726208"	https://twitter.com/accountableDOCS/status/329021737989726208
	2013-04-29 23:57	0	0	"Obamacare &#8217;s Pathway to Creeping Control by the State http://www. whitehousedossier.com/2013/04/29/oba macares-pathway-creeping-control-state/ … via @keithkoffler"		@keithkoffler	#8217	"329021724890918913"	https://twitter.com/WendyYRN/status/329021724890918913
	2013-04-29 23:57	0	0	"Obamacare Progress http:// ti.me/ZZy3VF @TIMEPolitics EVERY comment (32) on this Lib site that came up on my phone were strongly antiocare"		@TIMEPolitics		"329021669362520064"	https://twitter.com/BlueMoon7777/status/329021669362520064
	2013-04-29 23:57	0	0	"Aca awkward"				"329021665919004672"	https://twitter.com/_paigerrsss/status/329021665919004672
	2013-04-29 23:57	0	0	"'Eden Foods Obamacare Contraception Lawsuit Sparks Backlash From Customers' http:// huff.to/17Kqkzk Required coverage ≠ forced contraception"				"329021541675327488"	https://twitter.com/kallimao/status/329021541675327488
	2013-04-29 23:56	0	0	"@SalenaZitoTrib Is she slamming ACA ? Wha's her argument?"		@SalenaZitoTrib		"329021522943549441"	https://twitter.com/spike3434/status/329021522943549441
	2013-04-29 23:56	0	0	"Busch says abortion is between a woman and her doctor. What about #Obamacare ? This is hypocrisy at its worst. #tcot #sc1"			#Obamacare #tcot #sc1	"329021362008113152"	https://twitter.com/yatish023/status/329021362008113152
