username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-07-29 23:59	0	0	"@BretBaier Always THE show to watch. Wd like to see more info on bankrupt cities (DTW) trying to use Obamacare as slush fund. Trend?"		@BretBaier		"361999570458255360"	https://twitter.com/dianelee428/status/361999570458255360
	2013-07-29 23:59	0	0	"@GoAngelo But socialism! Benghazi! Obamacare ! Surely one of those things are connected to this travesty."		@GoAngelo		"361999562250010625"	https://twitter.com/_ronarch/status/361999562250010625
	2013-07-29 23:59	0	0	"Howard Dean: Obamacare 's Rationing Board is a Terrible Idea That Will Fail. http:// townhall.com/tipsheet/guybe nson/2013/07/29/howard-dean-obamacares-rationing-board-is-a-bad-idea-and-will-fail-n1651742 …"				"361999538644455426"	https://twitter.com/egregious22/status/361999538644455426
	2013-07-29 23:59	0	0	"MARK LEVIN says Karl Rove, et al. would have advised AGAINST going to war with England, says we CAN DEFUND Obamacare http:// fw.to/CvHXRvd"				"361999504712536064"	https://twitter.com/hgcady/status/361999504712536064
	2013-07-29 23:59	1	1	"Cruz keeping #GOP on that Losers track insisting #Republicans are to DEFUND #Obamacare Keep it CRAZY LOSERS"			#GOP #Republicans #Obamacare	"361999503554920449"	https://twitter.com/Wary12/status/361999503554920449
	2013-07-29 23:59	0	1	"Obamacare nonprofit educates Democrats only http:// bit.ly/17NmQxv#.UfcB2 EXIpRI.twitter … via @DCExaminer"		@DCExaminer	#	"361999492515504129"	https://twitter.com/peterthebellhop/status/361999492515504129
	2013-07-29 23:59	0	0	"Massive Medicaid fraud uncovered in California. In other news, Obamacare will push millions more onto the Medicaid rolls. #cantmakeitup"			#cantmakeitup	"361999471883726850"	https://twitter.com/NotLeftJstRight/status/361999471883726850
	2013-07-29 23:59	0	1	"CALIFORNIANS Of All Ages Sign Petition For Mandatory Euthanasia to cut OBAMACARE COSTS http:// freedomoutpost.com/2013/07/mark-d ice-people-of-all-ages-sign-petition-for-mandatory-euthanasia-for-senior-citizens-under-obamacare/#.UfcAoNiIYdE.twitter …"			#	"361999452623482880"	https://twitter.com/startpackin/status/361999452623482880
	2013-07-29 23:59	1	0	"Obese man may be kicked out of NZ ("internationalized" health care laws...soon to be Obamacare mandate as well?) http://www. governamerica.com/news/1081-obes e-man-may-be-kicked-out-of-new-zealand-internationalized-health-care-laws-soon-to-be-an-obamacare-mandate-as-well …"				"361999443333103620"	https://twitter.com/GovernAmerica/status/361999443333103620
	2013-07-29 23:59	0	0	"So these Senators co-sponser Mike Lee's letter defunding ObamaCare and then withdraw? What gives?"				"361999432176250880"	https://twitter.com/calfcreek_2/status/361999432176250880
	2013-07-29 23:59	1	0	"#WhiteHouse takes aim at #Obamacare opposition's economic claims http:// news.yahoo.com/white-house-ta kes-aim-obamacare-oppositions-economic-claims-224258310.html … Call out the #GOP liars!"			#WhiteHouse #Obamacare #GOP	"361999428678205440"	https://twitter.com/smokieyob420/status/361999428678205440
	2013-07-29 23:59	1	0	"Obama Is Bailing Out Detroit With Tax Dollars Via Obamacare : http:// freedomoutpost.com/2013/07/barack -obama-is-bailing-out-detroit-via-obamacare/#.UfcBuj3s92M.twitter …"			#	"361999418502823937"	https://twitter.com/lynney62/status/361999418502823937
	2013-07-29 23:59	0	0	"Sen. Ted Cruz: The Tea Party has Got to Get Engaged on Obamacare Fight http:// shar.es/kQqmE via @sharethis"		@sharethis		"361999400240812032"	https://twitter.com/Duane106/status/361999400240812032
	2013-07-29 23:59	0	0	"Obama not even pretending he has legal authority to delay the ObamaCare employer mandate « Hot Air http:// hotair.com/archives/2013/ 07/29/obama-not-even-pretending-he-has-legal-authority-to-delay-the-obamacare-employer-mandate/ … via @hotairblog"		@hotairblog		"361999383069339651"	https://twitter.com/Nuk3dawg/status/361999383069339651
	2013-07-29 23:59	2	0	"Cruz: Republicans Are “Terrified” Of Obamacare Fight http://www. redstate.com/dloesch/2013/0 7/29/cruz-republicans-are-terrified-of-obamacare-fight/ … via @dloesch #tcot #cvn"		@dloesch	#tcot #cvn	"361999335589814272"	https://twitter.com/conservativesue/status/361999335589814272
