username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-10-28 23:59	0	0	"Words fail.RT@jonathanchait: the @WSJ has corrected a couple wee problems with Suzanne Somers' anti- Obamacare column http:// nymag.com/daily/intellig encer/2013/10/suzanne-somerss-strong-wsj-obamacare-critique.html … ”"		@jonathanchait @WSJ		"394976866840240128"	https://twitter.com/deanpwright/status/394976866840240128
	2013-10-28 23:59	1	1	"Between Virginia's BS lady parts obsession and that it just occurred to people that ACA sucks, perhaps we are ungovernable. Just depressing."				"394976866492100608"	https://twitter.com/AmyOtto8/status/394976866492100608
	2013-10-28 23:59	0	0	"via @iHateTheMedia : Dem on ObamaCare : “We will own this problem forever” http:// bit.ly/1cesyKR #tcot"		@iHateTheMedia	#tcot	"394976861174128641"	https://twitter.com/commonpatriot/status/394976861174128641
	2013-10-28 23:59	0	0	"Dem on ObamaCare : “We will own this problem forever” http:// bit.ly/1cesyKR"				"394976858644549634"	https://twitter.com/ihatethemedia/status/394976858644549634
	2013-10-28 23:59	0	0	"#Democrat Senators knew they were lying to America about Obamacare : Why would anyone want liars to represent them?: No loyalty"			#Democrat	"394976856702590976"	https://twitter.com/MidnightsGhost_/status/394976856702590976
	2013-10-28 23:59	1	0	"#McAuliffe & #Obamacare : Didn't Include Mammograms for ages 40+ BANS Avastin #BreastCancer Rx http:// ConservativeReport.org/ken-cuccinelli -mcauliffe-economy/ … #SaveWomen #VAgov #UVA"			#McAuliffe #Obamacare #BreastCancer #SaveWomen #VAgov #UVA	"394976844610404352"	https://twitter.com/SwiftRead/status/394976844610404352
	2013-10-28 23:59	1	1	"Wow $300,000,000.00+ wasted on the #Obamacare website. That sure would have helped feed over a million people, or educate children #Fail"			#Obamacare #Fail	"394976842010361856"	https://twitter.com/JoseyWales_1/status/394976842010361856
	2013-10-28 23:59	0	1	"The website might not work. #obamacare does."			#obamacare	"394976831947812864"	https://twitter.com/mrbabypants/status/394976831947812864
	2013-10-28 23:59	1	0	"Report: Final Cost of Obamacare Website Tops $1 Billion | Vision to America http:// visiontoamerica.com/16115/report-f inal-cost-of-obamacare-website-tops-1-billion/ …"				"394976826780442624"	https://twitter.com/sokeijarhead/status/394976826780442624
	2013-10-28 23:59	0	0	""Julia" lost her insurance because of #Obamacare ..."			#Obamacare	"394976823798288384"	https://twitter.com/flatdaddio/status/394976823798288384
	2013-10-28 23:59	0	0	"Obamacare - the latest "trick or treat" scam on Penn Ave!"				"394976820522938368"	https://twitter.com/DwnTwn55/status/394976820522938368
	2013-10-28 23:59	0	0	"#SNL Troubleshoots #Obamacare #WebsiteProblems With Pamphlets And #Encarta95 http:// huff.to/1c9iPWn via @HuffPostComedy"		@HuffPostComedy	#SNL #Obamacare #WebsiteProblems #Encarta95	"394976817624678400"	https://twitter.com/DannyKushmer/status/394976817624678400
	2013-10-28 23:59	0	0	"Here's how Obamacare makes life hell for college profs | The Daily Caller http:// fb.me/MV0J0Kqp"				"394976816739651584"	https://twitter.com/All2See/status/394976816739651584
	2013-10-28 23:59	0	0	"Meet Butch Matthews, A Republican Who Came To Love Obamacare After Realizing It Will Save Him $13,000 http:// thkpr.gs/1g4F8j7 via @TPHealth"		@TPHealth		"394976811697725440"	https://twitter.com/PhillyWebGirl/status/394976811697725440
