username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-04-22 23:59	0	0	"@ChuckGrassley U wrote Obamacare and walked away, and now this sad behavior. U don't have the spine to rep USA. Resign."		@ChuckGrassley		"326485521830391809"	https://twitter.com/mikejunemusic/status/326485521830391809
	2013-04-22 23:59	2	0	"#SequesterThis --> Obama Administration to Spend Another $8 Million Marketing ObamaCare http:// reason.com/blog/2013/04/2 2/obama-administration-to-spend-another-8 …"			#SequesterThis	"326485461453389824"	https://twitter.com/gdthomp01/status/326485461453389824
	2013-04-22 23:59	2	1	"Aca van a estar los links de #Castle S05E21 The Squab and the Quail http://www. scnsrc.me/tv/castle-2009 -s05e21-hdtv-x264-lol/ …"			#Castle	"326485369392619520"	https://twitter.com/santigar913/status/326485369392619520
	2013-04-22 23:58	0	0	"Country's Largest Movie Theater Cuts Workers' Hours, Blames Obamacare - McDonald'sa... http:// j.mp/YV3k0S"				"326485261741600768"	https://twitter.com/Gossip_Central_/status/326485261741600768
	2013-04-22 23:58	0	0	"[iTune Apps] ACA Team Computer Service - Tobit.Software http:// goo.gl/fb/U3D3w"				"326485208113217536"	https://twitter.com/voiptown/status/326485208113217536
	2013-04-22 23:58	0	0	"@juniel_ aca done~"		@juniel_		"326485130761887745"	https://twitter.com/DOEXO_aca/status/326485130761887745
	2013-04-22 23:57	0	0	"Morning~"				"326484915183054848"	https://twitter.com/DOEXO_aca/status/326484915183054848
	2013-04-22 23:56	0	0	"@allforjury It was General Dynamics in Saco JD. It's still a big lie D-rats cut it last yr for Obamacare spending @DirigoBlue #mepolitics"		@allforjury @DirigoBlue	#mepolitics	"326484630624673792"	https://twitter.com/noway90/status/326484630624673792
	2013-04-22 23:56	0	0	"Republicans to Propose Constitutional Amendment Requiring Weekly Votes to Repeal Obamacare http:// fb.me/Kdka7LDP"				"326484580339159040"	https://twitter.com/EastTNWomenDems/status/326484580339159040
	2013-04-22 23:55	0	0	"Thanks, Obamacare ! Young Adults Will Benefit Most From Tax Credits - Yahoo! News http:// news.yahoo.com/thanks-obamaca re-young-adults-benefit-most-tax-credits-192018180.html … via @YahooNews"		@YahooNews		"326484536550633472"	https://twitter.com/Bren0707/status/326484536550633472
	2013-04-22 23:55	0	0	"Media Ignore Democrats Highlighting Problems with ObamaCare | NewsBusters http:// shar.es/J8jzf via @sharethis"		@sharethis		"326484450630316037"	https://twitter.com/bluecollarsales/status/326484450630316037
	2013-04-22 23:55	0	1	"@JDBieberMswag Aca :) xx"		@JDBieberMswag		"326484444695379969"	https://twitter.com/isqueensebert/status/326484444695379969
	2013-04-22 23:55	0	0	"@BarackObama You and your stupid " ObamaCare " SUCK ROTTEN EGGS!!!"		@BarackObama		"326484348310282240"	https://twitter.com/MidniteRavyn/status/326484348310282240
	2013-04-22 23:54	0	0	"I think the smoking and drinking age should be raised to 26 since that's when Obamacare says you should leave your mom's basement."				"326484291859132416"	https://twitter.com/UnnaturalBlond/status/326484291859132416
	2013-04-22 23:54	0	0	"Does Lynch realize that Massachusetts citizens are already covered by Romneycare? Which is basically Obamacare . #facts"			#facts	"326484233373757440"	https://twitter.com/Titleixbaby/status/326484233373757440
	2013-04-22 23:54	2	2	"Aca awkward"				"326484147780587521"	https://twitter.com/jakeobong/status/326484147780587521
	2013-04-22 23:54	4	0	"http:// bit.ly/15BX7dd Media Ignore Labor Union Calling for Repeal of ObamaCare #tcot #tcot_talk #teaparty #tgdn #sgp #gop"			#tcot #tcot_talk #teaparty #tgdn #sgp #gop	"326484140901949440"	https://twitter.com/michaelemlong/status/326484140901949440
	2013-04-22 23:54	0	0	"Um. One of those is not akin to the other. RT @bdomenech : Obamacare is the Iraq of the Obama administration. http:// reason.com/blog/2013/04/2 2/obama-administration-to-spend-another-8 …"		@bdomenech		"326484112288407552"	https://twitter.com/ddoublep/status/326484112288407552
	2013-04-22 23:54	0	0	"The Supreme Court may yet rule Obamacare unconstitutional http://www. yourhoustonnews.com/cypresscreek/b logs/the-supreme-court-may-yet-rule-obamacare-unconstitutional/article_9f10425c-a9dd-11e2-879c-0019bb2963f4.html#.UXXNco1ECyk.twitter … via @ScoopHouston"		@ScoopHouston	#	"326484100506611712"	https://twitter.com/KarenFitz64/status/326484100506611712
	2013-04-22 23:53	0	0	"Markey's big two: Obamacare and abortion, finally #masen #mapoli"			#masen #mapoli	"326484024065404928"	https://twitter.com/MassPolProfMo/status/326484024065404928
	2013-04-22 23:53	0	0	"#Insurance premium increases due to #Obamacare via the Heritage Foundation. AL, AR, DE, GA, ID, KS, more above 60%: http:// tavernkeepers.com/from-the-herit age-foundation-obamacare-projected-premium-increases-by-state/ …"			#Insurance #Obamacare	"326483975004622848"	https://twitter.com/TKJohnDaniels/status/326483975004622848
	2013-04-22 23:53	2	1	"#Insurance premium increases due to #Obamacare via the Heritage Foundation. AL, AR, DE, GA, ID, KS, more above 60%: http:// tavernkeepers.com/from-the-herit age-foundation-obamacare-projected-premium-increases-by-state/ …"			#Insurance #Obamacare	"326483972865548289"	https://twitter.com/TavernKeepers/status/326483972865548289
	2013-04-22 23:53	0	0	"Shoving Obamacare down our throats. Wish we could shove ObamaCare up his .... !!!!! http:// fb.me/18lIJdroO"				"326483921212698624"	https://twitter.com/ruthie2theright/status/326483921212698624
	2013-04-22 23:53	5	2	"Ed Markey voted for ACA bc “I believe that it is a right, not a privilege, to have access to health care.” We agree! #masen"			#masen	"326483893094084608"	https://twitter.com/PPAdvocacyMA/status/326483893094084608
	2013-04-22 23:53	0	1	"Markey's argument that he voted against terrorism task force cuz there was room for improvement. That's exactly Lynch's point on ACA #masen"			#masen	"326483879605186560"	https://twitter.com/mollyohoran/status/326483879605186560
	2013-04-22 23:53	1	0	"Going to the Oilers game tonight, but it's just not the same knowing we won't be able to make the playoffs :( #Bittersweet #NextSeason"			#Bittersweet #NextSeason	"326483851868262400"	https://twitter.com/Kyle_ACA/status/326483851868262400
	2013-04-22 23:52	0	0	"Seriously Lynch "I'm with the people" ...But you voted against Obamacare as a democrat? DINO! #masen . @cspanradio"		@cspanradio	#masen	"326483776379162624"	https://twitter.com/zoomarang/status/326483776379162624
	2013-04-22 23:52	1	1	"FACT: 2.5 million in MA are now free from worry about lifetime ins. caps b/c Ed voted for #ACA http:// ow.ly/kjN0r #masen #wbzglobedebate"			#ACA #masen #wbzglobedebate	"326483774747574272"	https://twitter.com/EdMarkey/status/326483774747574272
	2013-04-22 23:52	0	0	"SL back to Roxbury and his experience with those residents. Goes populist on ACA but still not good for him #masen #mapoli"			#masen #mapoli	"326483769433399296"	https://twitter.com/MassPolProfMo/status/326483769433399296
