username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-10-14 23:59	0	0	"#Obamacare got the government mad. As he'll they cut food stamps. Ima need my voucher, for my apartment then you could shut down... lol"			#Obamacare	"389903431655514112"	https://twitter.com/iAMiyanalauren/status/389903431655514112
	2013-10-14 23:59	0	0	"CBO: Estimated net costs of ObamaCare have increased by $12 billion http:// twitpic.com/dfkikg #obamacosts"			#obamacosts	"389903400717926400"	https://twitter.com/KF4ZMB/status/389903400717926400
	2013-10-14 23:59	0	0	"What is your opinion about Obamacare ? Join Survey. (Photo) sp: http:// goo.gl/QJ5A7f"				"389903399086350336"	https://twitter.com/laughingmaonow/status/389903399086350336
	2013-10-14 23:59	2	1	"@drscott_atlanta Yep. Obamacare is for the masses who are dissenters. Gotta control the people, just like Dingell said."		@drscott_atlanta		"389903391214030848"	https://twitter.com/LHolloway2/status/389903391214030848
	2013-10-14 23:59	0	0	"@isiahfortillo @polistupid What does my employer sponsored healthcare have to do with the ACA going bankrupt?? Are you that desperate?!"		@isiahfortillo @polistupid		"389903386146897921"	https://twitter.com/r_hernandez11/status/389903386146897921
	2013-10-14 23:59	0	0	"DC, it only takes 3/4 of the United States to Override any Law that DC Passes, Such as OBAMACARE ! Start calling the Governors Office!"				"389903379209523200"	https://twitter.com/PAWPAW5794/status/389903379209523200
	2013-10-14 23:59	0	0	"@Obamacare must go if you want a communist government move"		@Obamacare		"389903376332230656"	https://twitter.com/sumguyntx/status/389903376332230656
	2013-10-14 23:59	0	0	"@SenLandrieu @SenAngusKing @SenatorCollins The time to stop Obamacare is now before it is too late! This law has been a "train wreck"!"		@SenLandrieu @SenAngusKing @SenatorCollins		"389903375099105281"	https://twitter.com/Bob_Loblaw_Jr/status/389903375099105281
	2013-10-14 23:59	0	0	"Is Obamacare really to blame for cuts at the Cleveland Clinic and other hospitals? - http:// nsihealthcarerecruiter.com/is-obamacare-r eally-to-blame-for-cuts-at-the-cleveland-clinic-and-other-hospitals/?Healthcare+Recruiter …"				"389903366077177856"	https://twitter.com/Cook95Emily/status/389903366077177856
	2013-10-14 23:59	0	0	"Obscene! Dept. of HHS Spent .5 Million On TV Studio Used To Promote Obamacare http:// shar.es/Ej8GB via @gatewaypundit"		@gatewaypundit		"389903364785336320"	https://twitter.com/captainanglin/status/389903364785336320
	2013-10-14 23:59	0	0	"Gibbs: This ObamaCare rollout has been “excruciatingly embarrassing” « Hot Air http:// hotair.com/archives/2013/ 10/14/gibbs-the-obamacare-rollout-has-been-excruciatingly-embarrassing/ …"				"389903362935640064"	https://twitter.com/cjMhill/status/389903362935640064
	2013-10-14 23:59	0	0	"Unions poised to win delay of ObamaCare tax in budget deal - The Hill's Healthwatch http:// thehill.com/blogs/healthwa tch/health-reform-implementation/328459-labor-gets-obamacare-olive-branch- …"				"389903355025162240"	https://twitter.com/Wisdom_InsSvcs/status/389903355025162240
	2013-10-14 23:59	0	0	"@SenThadCochran Obamacare must be stopped and spending must be reduced. We cannot afford all the programs"		@SenThadCochran		"389903353809235968"	https://twitter.com/1genehuse/status/389903353809235968
	2013-10-14 23:59	0	0	"@maddow Did they repeal Obama Care yet? Maybe 2025 will be the year? Hillary will be handing over the keys then. ACA better than O Care."		@maddow		"389903339325882368"	https://twitter.com/songsteve/status/389903339325882368
	2013-10-14 23:59	0	0	"Awesome: Unions to get Obamacare waivers in upcoming shutdown deal. http:// thehill.com/blogs/healthwa tch/health-reform-implementation/328459-labor-gets-obamacare-olive-branch- … You and I are still screwed, though. #VoteThemOut"			#VoteThemOut	"389903331776155648"	https://twitter.com/DarthWyatt/status/389903331776155648
	2013-10-14 23:59	4	2	"#ObamaWillNeverBe on ObamaCare"			#ObamaWillNeverBe	"389903323253731328"	https://twitter.com/micheleod1/status/389903323253731328
	2013-10-14 23:59	0	0	"Forbes: Obamacare 's website keeps crashing because he doesn't want you to find out how expensive it is!"				"389903317302001664"	https://twitter.com/pennell/status/389903317302001664
	2013-10-14 23:59	0	0	". @tedcruz Have you signed up for ObamaCare yet?"		@tedcruz		"389903304710303744"	https://twitter.com/thejesusparra/status/389903304710303744
	2013-10-14 23:59	0	0	"Check out this video from @FOXNews . ObamaCare to blame for health care industry slashing jobs?: http:// fxn.ws/16II4hY"		@FOXNews		"389903291653443585"	https://twitter.com/CtgjrJr/status/389903291653443585
	2013-10-14 23:59	0	0	"#annoying the people who complain about the government shutdown and obamacare just b/c they heard it on the news"			#annoying	"389903291489873920"	https://twitter.com/TexasHomme/status/389903291489873920
	2013-10-14 23:59	0	0	"9 insurance companies pull out of market, cite Obamacare http://www. bizpacreview.com/2013/10/13/9-i nsurance-companies-pull-out-of-market-cite-obamacare-85176 … via @BizPacReview"		@BizPacReview		"389903290533572610"	https://twitter.com/NYPolJunkie/status/389903290533572610
	2013-10-14 23:59	0	0	"Health Insurance rates go up just because the sun is shining...just because the earth is turning...don't blame #obamacare"			#obamacare	"389903286134112256"	https://twitter.com/rebelflower01/status/389903286134112256
	2013-10-14 23:59	0	2	"At least you're not being an irrational fear monger. MT @nancymace The reality is Obamacare will be the undoing of our American way of life."		@nancymace		"389903285710508033"	https://twitter.com/Hartamophone/status/389903285710508033
	2013-10-14 23:59	0	0	"If #Congress & #Obama approval ratings fall below 50%...their pay is cut by 50% AND they have to become eligible & suffer with ObamaCare !"			#Congress #Obama	"389903284955545600"	https://twitter.com/MrCraigA1968/status/389903284955545600
	2013-10-14 23:59	1	1	"#LasVioletterasDominamosTwitter Aca mandan: Beliebers Selenators Smilers Lovatics Directioners Monters y NADIE MAS!"			#LasVioletterasDominamosTwitter	"389903276046434304"	https://twitter.com/soyboludeabl3/status/389903276046434304
	2013-10-14 23:59	0	0	"YES WHY DO DEMOCRATS SUPPORT HURTING OUR PETS? OBAMACARE HURTS PET DOCTORS @SenTedCruz Our vets should be above politics #FundOurVets !"		@SenTedCruz	#FundOurVets	"389903255070720000"	https://twitter.com/PolitiCapsLock/status/389903255070720000
	2013-10-14 23:59	0	0	"Unions poised to win delay of ObamaCare tax in budget deal - The Hill's Healthwatch http:// thehill.com/blogs/healthwa tch/health-reform-implementation/328459-labor-gets-obamacare-olive-branch- …"				"389903237479804928"	https://twitter.com/jimwisdom/status/389903237479804928
