username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-12-09 23:59	0	0	"Obtuse Texas and Florida Tea Party-type rejections of ACA Medicaid expansion will cost those states $9.2B and $5B respectively."				"410197165147844608"	https://twitter.com/AirDisa/status/410197165147844608
	2013-12-09 23:59	3	0	"McAfee Drops Obamacare BOMBSHELL, Hackers Will Be Able To Empty Bank Accounts http:// ln.is/b4in.info/jTQS"				"410197163105587200"	https://twitter.com/MaleOutlook/status/410197163105587200
	2013-12-09 23:59	0	0	"You're watching... Chief ObamaCare architect adds insult to injury: http:// video.foxnews.com/v/291613939300 1/ …"				"410197147645001728"	https://twitter.com/Dolly_World/status/410197147645001728
	2013-12-09 23:59	0	0	"SHUT OUT BY LAW? ObamaCare exchanges limit access to top hospitals VIDEO: Head architect of ObamaCare adds insult to injury FOX NEWS F..."				"410197146085097472"	https://twitter.com/hannastonelive/status/410197146085097472
	2013-12-09 23:59	0	0	"Fox's Chris Wallace Backs Obamacare Architect Into Corner On 'Keep Your Doctor' Promise | Media... http:// fb.me/231ZZLHS5"				"410197145166561281"	https://twitter.com/CMBMusic/status/410197145166561281
	2013-12-09 23:59	0	0	"@MHarrisPerry another @msnbc FOOL #3 news outlets now show clips #potus calling #Obamacare proudly & @PressSec s/b 1 of the biggest racists"		@MHarrisPerry @msnbc @PressSec	#3 #potus #Obamacare	"410197140028551169"	https://twitter.com/GP237/status/410197140028551169
	2013-12-09 22:47	6	6	"I still love sponge bob"				"410178839814631424"	https://twitter.com/jconsfresh/status/410178839814631424
	2013-12-09 23:59	0	0	"Pawlenty tried to say that Obamacare was a bigger burn. Uh...no. #Crossfire"			#Crossfire	"410197101948051456"	https://twitter.com/HawaiiDems/status/410197101948051456
	2013-12-09 23:59	0	0	"No, You Can't Keep Your Drugs Either Under Obamacare - Forbes http://www. forbes.com/sites/scottgot tlieb/2013/12/09/no-you-cant-keep-your-drugs-either-under-obamacare/2/ …"				"410197078627741696"	https://twitter.com/RHass4/status/410197078627741696
	2013-12-09 23:59	0	0	"Just call volunteer firefighters union/congressional staffers & harryreid/Obama will grant them #ObamaCare waivers in a heartbeat!"			#ObamaCare	"410197077382025216"	https://twitter.com/southsalem/status/410197077382025216
	2013-12-09 23:59	3	0	"PLEASE TAKE THE NEW SURVEY: Impact of Obama’s #ObamaCare Lies http:// shar.es/OnY3a #TeaParty #tcot #tlot #LiesObamaToldUs"			#ObamaCare #TeaParty #tcot #tlot #LiesObamaToldUs	"410197075725254656"	https://twitter.com/RightAlerts/status/410197075725254656
	2013-12-09 23:59	0	0	"#Politics ObamaCare exchanges limit access to top hospitals, medical centers http:// bit.ly/1jFSTGS"			#Politics	"410197070079750144"	https://twitter.com/Politics_Info/status/410197070079750144
	2013-12-09 20:11	17	5	"Top Georgia Democrat Fights To Prove Obamacare Can Overcome Deep South Resistance http:// huff.to/18wZTky"				"410139609830817793"	https://twitter.com/SabrinaSiddiqui/status/410139609830817793
	2013-12-09 23:59	0	0	"State of Texas cancelled his insurance said to sigh up for Obamacare or on open market. @Picassokat @Dbright21 @TheDaveWeinbaum"		@Picassokat @Dbright21 @TheDaveWeinbaum		"410197057874321409"	https://twitter.com/gardencatlady/status/410197057874321409
	2013-12-09 23:59	0	0	"@CSPANJNKY @Cigarvolante @CloudContact @VaTxn @hamackey @cspanwj Obamacare is not a monopoly in HC, only in insurance regulation."		@CSPANJNKY @Cigarvolante @CloudContact @VaTxn @hamackey @cspanwj		"410197054087233537"	https://twitter.com/elyse4design/status/410197054087233537
	2013-12-09 23:59	0	0	"@setislady : Oops: Republican Obamacare Amendment Expanded Abortion Access for GOP Staffers http:// fb.me/2hrD0Aam0"		@setislady		"410197049770921984"	https://twitter.com/OutFOXedNEWS/status/410197049770921984
	2013-12-09 23:59	18	11	"#PoliceState : County censors government employee who dares criticize #Obamacare http://www. davidicke.com/headlines/poli ce-state-county-censors-government-employee-who-dares-criticize-obamacare/ …"			#PoliceState #Obamacare	"410197048856567809"	https://twitter.com/davidicke/status/410197048856567809
	2013-12-09 23:59	0	0	"On the 1st day Obamacare , the Democrats gave to me pic.twitter.com/hu914aa9n1"				"410197045710827520"	https://twitter.com/nozzlesmith/status/410197045710827520
