username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-04-08 23:59	0	0	"Wow, just saw a commercial for the " obamacare survival guide"..."				"321412118417141760"	https://twitter.com/Rix_19/status/321412118417141760
	2013-04-08 23:59	0	0	"It says this bill will be 1500 pages long. The only good bill, is a short bill....remember Obamacare ... http:// fb.me/KijodBeh"				"321412109483257856"	https://twitter.com/mhoskinson/status/321412109483257856
	2013-04-08 23:59	0	0	"RT @cobaltzann: This is what we have 2 look forward to once Obamacare is fully implemented. Doc shortages & no appointments. @GerryConnolly"		@cobaltzann @GerryConnolly		"321412103544135680"	https://twitter.com/freegalt/status/321412103544135680
	2013-04-08 23:58	2	0	"ObamaCare is a failure. #HurtingPatients #PJNET"			#HurtingPatients #PJNET	"321411884932792321"	https://twitter.com/BradMD/status/321411884932792321
	2013-04-08 23:58	0	0	"@arielb6062 made stuff soo aca awkward after school!"		@arielb6062		"321411859209125888"	https://twitter.com/cashtrooo_/status/321411859209125888
	2013-04-08 23:58	0	0	"FSN: Triple Lutz Report #253 – Obamacare Crash, Foodstamps For All, & DHS Ammo Buys http:// goo.gl/ND40H"			#253	"321411807417864192"	https://twitter.com/earningsilver/status/321411807417864192
	2013-04-08 23:58	1	0	""@SktchMatthews: cc. @mnerf “ @Gyal_Tikkie : Pls cc any accra aca boy to see this... pic.twitter.com/AlQSITmCvN "”"whats wrong with da pic?"		@SktchMatthews @mnerf @Gyal_Tikkie		"321411803982729217"	https://twitter.com/Mister_Manaf/status/321411803982729217
	2013-04-08 23:58	1	0	"Aca awkward! Lol"				"321411684579278849"	https://twitter.com/LeightonRedama/status/321411684579278849
	2013-04-08 23:57	0	0	"The National Memo » Scott Walker Is Using Obamacare To Kick 95,000 Poor Wisconsinites Off Medicaid: http://www. nationalmemo.com/scott-walker-i s-using-obamacare-to-kick-95000-poor-wisconsinites-off-medicaid/#.UWNZaNl4jyw.twitter … #p2 #tcot"			# #p2 #tcot	"321411594401746946"	https://twitter.com/mrdysgo/status/321411594401746946
	2013-04-08 23:57	0	0	"FSN: Triple Lutz Report #253 – Obamacare Crash, Foodstamps For All, & DHS Ammo Buys http:// b4in.info/s0p3"			#253	"321411590601732096"	https://twitter.com/B4INGold/status/321411590601732096
	2013-04-08 23:57	0	0	"RT @deberra : I hope a lot > How much will Obamacare hurt Dems in 2014? ( @AmericanThinker ) http:// goo.gl/AauKa #twisters #tcot #ocra #p2"		@deberra @AmericanThinker	#twisters #tcot #ocra #p2	"321411492731838465"	https://twitter.com/freegalt/status/321411492731838465
	2013-04-08 23:57	0	0	"@CaylaRChaney aca awkward... I sent it in the mail..."		@CaylaRChaney		"321411482703245312"	https://twitter.com/Joshmac73/status/321411482703245312
	2013-04-08 23:57	0	0	"Urwel adek :)" @Azzahrakurniati : Thank you Kak aca :) " @zsnadila : @Azzahrakurniati Happy birthday adek :* be the best one :)""		@Azzahrakurniati @zsnadila @Azzahrakurniati		"321411474591449088"	https://twitter.com/zsnadila/status/321411474591449088
	2013-04-08 23:57	0	0	"A liberal co worker told me that Obamacare won't cost me anything and it will be so much better for everyone! Ha!"				"321411449471778817"	https://twitter.com/adeleceleste/status/321411449471778817
	2013-04-08 23:57	0	0	"Every politician on the Hill who voted FOR Obamacare should be fired. If you can't take the time to read a bill you don't belong on the hill"				"321411430928764929"	https://twitter.com/soaringeagle77/status/321411430928764929
	2013-04-08 23:57	0	0	"@PatrickLHaynes @ThomasNassiff haha okay welcome to death ( aca being kicked out of my club)"		@PatrickLHaynes @ThomasNassiff		"321411416454221824"	https://twitter.com/brandonhrywkiw/status/321411416454221824
	2013-04-08 23:57	0	0	"I am only getting 31.5 hours for work to avoid the #Obamacare requirement of paying health insurance to all FTE employees. #ThanksObama"			#Obamacare #ThanksObama	"321411389782626305"	https://twitter.com/michaelquotes1/status/321411389782626305
	2013-04-08 23:56	0	0	"#Obamacare becomes #GOP weapon in #Medicaid battle http:// politi.co/XooqTr"			#Obamacare #GOP #Medicaid	"321411329351098369"	https://twitter.com/FORDHealthWonk/status/321411329351098369
	2013-04-08 23:56	0	0	"We must be in prayer for the sick and the elderly and all those who are in the most danger from Obamacare !"				"321411167643910145"	https://twitter.com/adeleceleste/status/321411167643910145
	2013-04-08 23:56	1	0	"#commoncore is to education what #Obamacare is to healthcare. #stopcommoncore #tcot"			#commoncore #Obamacare #stopcommoncore #tcot	"321411167295774721"	https://twitter.com/NJWrkngMom/status/321411167295774721
	2013-04-08 23:56	0	1	"@KeelieJoann aca hey girl hey"		@KeelieJoann		"321411137444913152"	https://twitter.com/Lexi_Lynne24/status/321411137444913152
	2013-04-08 23:56	0	0	"RT @jonbones67 : Democrats Are Very Nervous About #ObamaCare http://www. westernjournalism.com/democrats-are- very-nervous-about-obamacare/ … via @WestJournalism @MarkWarner @GerryConnolly @Jim_Moran"		@jonbones67 @WestJournalism @MarkWarner @GerryConnolly @Jim_Moran	#ObamaCare	"321411132638232576"	https://twitter.com/freegalt/status/321411132638232576
	2013-04-08 23:55	0	0	"#Obama administration wants DC #Court to block subpoena by New York Roman #Catholic Archdiocese over #Obamacare : http:// tavernkeepers.com/obama-administ ration-seeks-to-block-catholic-church-subpoena/ …"			#Obama #Court #Catholic #Obamacare	"321411089738907648"	https://twitter.com/TavernKeepers/status/321411089738907648
	2013-04-08 23:55	0	0	"#Obama administration wants DC #Court to block subpoena by New York Roman #Catholic Archdiocese over #Obamacare : http:// tavernkeepers.com/obama-administ ration-seeks-to-block-catholic-church-subpoena/ …"			#Obama #Court #Catholic #Obamacare	"321411089726320641"	https://twitter.com/TavernBarkeep/status/321411089726320641
	2013-04-08 23:55	0	0	"#Obama administration wants DC #Court to block subpoena by New York Roman #Catholic Archdiocese over #Obamacare : http:// tavernkeepers.com/obama-administ ration-seeks-to-block-catholic-church-subpoena/ …"			#Obama #Court #Catholic #Obamacare	"321411089608871936"	https://twitter.com/TKJohnDaniels/status/321411089608871936
	2013-04-08 23:55	0	0	"gf hasn't had to pay even a copayment for birth control since ACA #hcr #change #obamacares"			#hcr #change #obamacares	"321410999150338048"	https://twitter.com/Jason89/status/321410999150338048
