username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-05-13 23:59	0	0	"“ @amronsomar : THE IRS SCANDAL AND OBAMACARE : Yes, Your Private Health Information Will Be Used Against You - - http:// s.shr.lc/1277ccG ”"		@amronsomar		"334095613375430658"	https://twitter.com/eavesdropann/status/334095613375430658
	2013-05-13 23:59	0	0	"Obamacare : Taxpayers Must Report Personal Health ID Info to IRS http:// fb.me/Vlz4OtyG"				"334095591833468928"	https://twitter.com/OldGuyBri/status/334095591833468928
	2013-05-13 23:59	0	0	"Sign and retweet: I support Obamacare ! --> http:// dems.me/I-Support-Obam acare … #Obamacare"			#Obamacare	"334095569045843968"	https://twitter.com/chascrain/status/334095569045843968
	2013-05-13 23:59	0	0	"Sign & RTW: I support Obamacare ! GOP Tea Party Extremists Cantor & Bachmann try 37th time to Repeal. --> http:// dems.me/I-Support-Obam acare … #Obamacare"			#Obamacare	"334095538607779840"	https://twitter.com/68bearclaws/status/334095538607779840
	2013-05-13 23:59	0	0	"Americans for Tax Reform : Obamacare : Taxpayers Must Report Personal Health ID Info to IRS http:// fb.me/23Il47NBj"				"334095536292515841"	https://twitter.com/OldGuyBri/status/334095536292515841
	2013-05-13 23:59	0	0	"I feel the need to stab you if you ask me the same question twice"				"334095523990630402"	https://twitter.com/Aca__chris/status/334095523990630402
	2013-05-13 23:59	0	0	"My op-ed today: Why Judy Bright Supported #Obamacare http:// huff.to/17lr3Lm via @HuffPostRelig #ACA"		@HuffPostRelig	#Obamacare #ACA	"334095520706490369"	https://twitter.com/RevChuckCurrie/status/334095520706490369
	2013-05-13 23:59	0	0	"“ @Mikexxxx1 : So the IRS is going to be in charge of Obamacare ... I guess a conservative needing a heart transplant is out of luck”"		@Mikexxxx1		"334095517841764352"	https://twitter.com/GendronJames/status/334095517841764352
	2013-05-13 23:59	0	0	"@IBDeditorials @OCAmericans IRS is reason we have ACA ,it's a tax always was,so you know if they can deny for cost savings -it will happen"		@IBDeditorials @OCAmericans		"334095511189602304"	https://twitter.com/Rodeo5Mary/status/334095511189602304
	2013-05-13 23:59	0	1	"I told my mom I need to study for my AP test and she was like "Yeah don't sleep!" #Aca -scuseMe"			#Aca	"334095494135566336"	https://twitter.com/lovelyxrina/status/334095494135566336
