username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-03-11 23:59	0	0	"RT @slone THANKS OBAMA VOTERS: Five Guys Outlets To RAISE Burger Prices Thanks to Obamacare http:// breitbart.com/Big-Government … #tcot"		@slone	#tcot	"311265202962313216"	https://twitter.com/DBElPaso/status/311265202962313216
	2013-03-11 23:59	1	0	"Who Spends The Most Dollars Lobbying Washington, DC? | Zero Hedge http://www. zerohedge.com/news/2013-03-1 1/who-spends-most-dollars-lobbying-washington-dc … #Healthcare lobbying gets u #Obamacare #p2 #tcot"			#Healthcare #Obamacare #p2 #tcot	"311265180300492800"	https://twitter.com/Ian56789/status/311265180300492800
	2013-03-11 23:59	0	0	"GOP’s love/hate relationship with ’ Obamacare ’ http:// on.msnbc.com/W38PsZ <-- Ryan budget keeps Medicare "cuts" + taxes. Drops coverage for poor"				"311265176596918272"	https://twitter.com/una_bear/status/311265176596918272
	2013-03-11 23:59	0	0	"Ryan: New House Republican Budget Includes ObamaCare Repeal :: Minute Men News http:// minutemennews.com/2013/03/ryan-n ew-house-republican-budget-includes-obamacare-repeal/ …"				"311265051321438209"	https://twitter.com/fayegetch/status/311265051321438209
	2013-03-11 23:58	0	0	"“ @DRUDGE_REPORT : FIVE GUYS: Obamacare will boost burger prices... http:// drudge.tw/X0AneR ”. BUMMER OBAMA!!!!"		@DRUDGE_REPORT		"311265004752089088"	https://twitter.com/mkgabsalot/status/311265004752089088
	2013-03-11 23:58	2	0	"Recent Rasmussen poll: 54% of likely #voters believe we are going to have a worse #healthcare system as a result of #Obamacare . @MarkWarner"		@MarkWarner	#voters #healthcare #Obamacare	"311264991703597059"	https://twitter.com/freegalt/status/311264991703597059
	2013-03-11 23:58	0	0	"Not sure I would shop at Whole Foods to fund their CEO's anti- Obamacare platform either. http:// huff.to/Y5MpXA"				"311264980173471744"	https://twitter.com/cyeoh6/status/311264980173471744
	2013-03-11 23:58	0	0	"" @basomen : Happy birthday @acanafas aca mimi water ;;)""		@basomen @acanafas		"311264916885630976"	https://twitter.com/pat_reck/status/311264916885630976
	2013-03-11 23:58	0	0	"" @salimuy : @Arcpaleee Raza kenan.. haha... I dey miss dem guys wlh.."hahaha Nasoo..but we get Aca reunion hia :)its fun abit feeln @home"		@salimuy @Arcpaleee @home		"311264886720196608"	https://twitter.com/AdamuKwarbai/status/311264886720196608
	2013-03-11 23:58	0	0	"“ @slone : THANKS OBAMA VOTERS: Five Guys Outlets To RAISE Burger Prices Thanks to Obamacare http://www. breitbart.com/Big-Government /2013/03/11/Five-Guys-burger-prices … #tcot ” cc @AshuhLeee_Lynn"		@slone @AshuhLeee_Lynn	#tcot	"311264874338586625"	https://twitter.com/aurora_g96/status/311264874338586625
	2013-03-11 23:58	2	0	"Rep. Paul Ryan's Budget Assumes the Repeal of Obamacare | CNS News http:// cnsnews.com/news/article/r ep-paul-ryans-budget-assumes-repeal-obamacare …"				"311264857515245568"	https://twitter.com/sokeijarhead/status/311264857515245568
	2013-03-11 23:57	24	2	"SHOCKING PHOTO: Obamacare is a Seven-Foot Tall Stack of New Regulations http://www. publiusforum.com/2013/03/11/sho cking-photo-obamacare-and-a-seven-foot-tall-stack-of-new-regulations/ …"				"311264754024988672"	https://twitter.com/warnerthuston/status/311264754024988672
	2013-03-11 23:57	0	0	"@Blepitre4 Aca awkward. You do all the time ... :/ #yikes #sorrynotsorry"		@Blepitre4	#yikes #sorrynotsorry	"311264645908414464"	https://twitter.com/AlissaHaskell/status/311264645908414464
	2013-03-11 23:57	0	0	"Five Guys: Obamacare will boost burger prices http:// bit.ly/Zg2cBo#.UT5vSF oH-sc.twitter … via @DCExaminer"		@DCExaminer	#	"311264645509939201"	https://twitter.com/3ofHis/status/311264645509939201
	2013-03-11 23:57	0	0	"@lmm527 well balancing the budget is an important issue debt will ruin America senate has not passed budget in four years ACA cost tril$"		@lmm527		"311264625264062464"	https://twitter.com/knute42/status/311264625264062464
	2013-03-11 23:57	0	0	"Five Guys: Obamacare will boost burger prices http:// bit.ly/Zg2cBo#.UT5vCZ guC0o.twitter … via @DCExaminer"		@DCExaminer	#	"311264624257425408"	https://twitter.com/starrick1/status/311264624257425408
	2013-03-11 23:57	0	2	"I've done too much Spanish homework on my laptop. Now all YouTube ads are in Spanish, and I get popups for Obamacare for minorities."				"311264612970532865"	https://twitter.com/zachweingarten/status/311264612970532865
	2013-03-11 23:57	0	0	"Want some late night mellowing? Go watch minuscule on i player #dafuq"			#dafuq	"311264566044676096"	https://twitter.com/aca_delic/status/311264566044676096
	2013-03-11 23:56	0	0	"@kesgardner I don't see why Dems wouldn't pass Ryan's budget. He's just keeping Obama's word. Obama said Obamacare wouldn't cost a dime."		@kesgardner		"311264501699858432"	https://twitter.com/shine_right/status/311264501699858432
	2013-03-11 23:56	3	1	"#DemocratsBelieve people who don't buy #ObamaCare should pay a fine or go to jail. Or both. #p2 #tlot #tcot"			#DemocratsBelieve #ObamaCare #p2 #tlot #tcot	"311264501653729281"	https://twitter.com/ResistTyranny/status/311264501653729281
	2013-03-11 23:56	0	0	"#GodBlessTexas | @SenTedCruz : Will Use 'Any Procedural Means Necessary’ to Force Vote on Defunding #Obamacare | http:// cnsnews.com/news/article/c ruz-will-use-any-procedural-means-necessary-force-vote-defunding-obamacare …"		@SenTedCruz	#GodBlessTexas #Obamacare	"311264435392106496"	https://twitter.com/geezervision/status/311264435392106496
	2013-03-11 23:56	0	0	"@BJA_ aca wait... /grab my jacket and scarf/ gendong daddy :33"		@BJA_		"311264384389369856"	https://twitter.com/elkimh/status/311264384389369856
	2013-03-11 23:56	1	0	"Cruz: I Will Use ‘Any Procedural Means Necessary’ To Force Vote On Defunding Obamacare http:// awe.sm/p0EYB"				"311264363921174528"	https://twitter.com/B4NConservative/status/311264363921174528
	2013-03-11 23:56	0	0	"@MarkWarner : Support @SenTedCruz amendment 2 #defund #Obamacare , which is putting us further in #debt & never approved by majority of..."		@MarkWarner @SenTedCruz	#defund #Obamacare #debt	"311264334254850049"	https://twitter.com/freegalt/status/311264334254850049
