username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-02-07 23:59	0	0	"Free ACA study session on bladder and bowel care: The Association for Continence Advice is holdi... http://bit.ly/eIIzAB #Nursing #nhssm"			#Nursing #nhssm	"34763205234397185"	https://twitter.com/BecomingANurse/status/34763205234397185
	2011-02-07 23:59	0	0	"Who Will Dismantle Obamacare First: The Democrats or the GOP? http://tinyurl.com/4f8zn4x"				"34763194337591296"	https://twitter.com/twitgirlll/status/34763194337591296
	2011-02-07 23:58	0	0	"The far-right takeover in Concord is bent on repealing ObamaCare , and conventional wisdom has Romney winning NH? http://bit.ly/eALltj #FITN"			#FITN	"34762923347812353"	https://twitter.com/deanbarker/status/34762923347812353
	2011-02-07 23:57	0	0	"“President 2012: Mitch Daniels Lays ObamaCare on the Presidential Table” and related posts: Flap's Blog – Fullos... http://bit.ly/gu00rj"				"34762605079822336"	https://twitter.com/JennySWatson/status/34762605079822336
	2011-02-07 23:57	0	0	"“President 2012: Mitch Daniels Lays ObamaCare on the Presidential Table” and related posts: Flap's Blog – Fullos... http://bit.ly/gu00rj"				"34762604580700160"	https://twitter.com/Abanoodles/status/34762604580700160
	2011-02-07 23:56	0	0	"@evenstar25 Acá estás. Yeaaahhhh ! I´ll bee watching you (like Big Brother sshhh)"		@evenstar25		"34762398241918976"	https://twitter.com/evitameelroce/status/34762398241918976
	2011-02-07 23:55	0	0	"ciuuuuuuuuuuuuume @z_ aca HAHHAHAHH"		@z_		"34762188673515522"	https://twitter.com/Camiiporto/status/34762188673515522
	2011-02-07 23:55	0	0	"@foxheadlines That's because Obamacare is Unconstitutional. #tcot"		@foxheadlines	#tcot	"34762185741697024"	https://twitter.com/Divapalooza/status/34762185741697024
	2011-02-07 23:54	0	0	"Do you think the Supreme Court will eventually agree to find Obamacare unconstitutional?"				"34762024449880064"	https://twitter.com/KXLNews/status/34762024449880064
	2011-02-07 23:54	0	0	"Fox News ' Obamacare ' Faces New Challenge from States Fox News Mitch Daniels, seen in this file photo, is one of 21 Rep http://tiny.ly/kfNX"				"34761890953437185"	https://twitter.com/menshealth/status/34761890953437185
