username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-12-19 23:53	1	0	"Funny video: Ordering a Pizza Under ObamaCare http:// shar.es/WmdBW"				"148913969791377408"	https://twitter.com/Humorvideos/status/148913969791377408
	2011-12-19 23:53	4	1	"My 3.5 year healthcare nightmare is over. Just enrolled in #HealthyWayLA which is a product of #OBAMACARE . Thank you @BarackObama !"		@BarackObama	#HealthyWayLA #OBAMACARE	"148913789377585153"	https://twitter.com/nay731/status/148913789377585153
	2011-12-19 23:51	0	0	"LMAO @DLoesch tweeting about sick kids while she wants to repeal ACA so my middle class friends can lose their healthcare. #cruel #heartless"		@DLoesch	#cruel #heartless	"148913477409456128"	https://twitter.com/Tanjint/status/148913477409456128
	2011-12-19 23:51	0	0	"@ninapitusberry lol ven aca where have I seen u before lol?"		@ninapitusberry		"148913427123929088"	https://twitter.com/LGMUSICINC/status/148913427123929088
	2011-12-19 23:51	0	0	"RT @evadaa : Happy aniv @Destyayaya w/ Aca . Keep romantic & longlast"		@evadaa @Destyayaya		"148913362342920192"	https://twitter.com/andlzr/status/148913362342920192
	2011-12-19 23:51	1	0	"I use 2 say Romney though liberal in the recent past would repeal #obamacare ,i was wrong,1 yr ago he said he wouldn't http:// bit.ly/sef1rq"			#obamacare	"148913335050567681"	https://twitter.com/sNaPpPerHeaD/status/148913335050567681
	2011-12-19 23:50	0	0	"rt @americablog : How " Obamacare " is helping small business - tax cuts, baby http://www. americablog.com/2011/12/how-ob amacare-is-helping-small-business.html …"		@americablog		"148913095794896897"	https://twitter.com/infobrat/status/148913095794896897
	2011-12-19 23:48	3	0	"2.5 million more young adults have coverage thanks to the Affordable Care Act: http:// 1.usa.gov/uXz1iL #ACA #hcr #wadem"			#ACA #hcr #wadem	"148912539646967808"	https://twitter.com/washdems/status/148912539646967808
	2011-12-19 23:47	0	0	"Bay Area: ACA Chihuahua Puppies 8 weeks - Please Contact (San Bruno) http:// bit.ly/vkXhgd #eBC #Pets"			#eBC #Pets	"148912419022979072"	https://twitter.com/eBC_Pets/status/148912419022979072
	2011-12-19 23:47	0	0	"Bay Area: ACA Chihuahua Puppies 8 weeks - Please Contact (San Bruno) http:// bit.ly/vkXhgd #eBC #Pets"			#eBC #Pets	"148912413729751041"	https://twitter.com/eBC_Pets_SW/status/148912413729751041
	2011-12-19 23:47	0	0	"Laura Thrasher Little So Palin was right .. obamacare has death panels...thanks alot for voting for it.... http:// fb.me/1jD9qcqg0"				"148912270502666240"	https://twitter.com/pmot36092/status/148912270502666240
	2011-12-19 23:46	0	0	"After talking to my dad about how his patients lives and rights would be changed under Obama's healthcare Ive decided ObamaCare < everything"				"148912151858388992"	https://twitter.com/Olive_Poooo/status/148912151858388992
	2011-12-19 23:46	0	0	"aca escuchando Gotta be you como me gustaaaaaa. Gotta be you only youuuuuuuuuu (8) #ONEDIRECTION"			#ONEDIRECTION	"148912092454465536"	https://twitter.com/CandePatron/status/148912092454465536
	2011-12-19 23:45	0	0	"Why Obamacare Isn’t Sinking Romney: With Newt Gingrich’s poll numbers heading south, conservatives are onc... http:// bit.ly/sfTWqw #tcot"			#tcot	"148911976951726080"	https://twitter.com/RighTubeNews/status/148911976951726080
	2011-12-19 23:45	0	0	"[Commentary] Why Obamacare Isn’t Sinking Romney http:// bit.ly/rCsiV6"				"148911975517261824"	https://twitter.com/ConservaWonk/status/148911975517261824
	2011-12-19 23:45	0	0	"ObamaCare will provide insurance for 2.5 million children http:// bit.ly/w0Z0Jm"				"148911797934624772"	https://twitter.com/politicolonel/status/148911797934624772
	2011-12-19 23:44	0	0	"RT ! @evadaa : Happy aniv @Destyayaya w/ Aca . Keep romantic & longlast"		@evadaa @Destyayaya		"148911610168229889"	https://twitter.com/Hilmanitok/status/148911610168229889
	2011-12-19 23:43	0	0	"Using Newt's standard, can Obama ignore the Supreme Ct if he doesnt agree w/ their interpretation of the Constitution re Obamacare ? #insane"			#insane	"148911274724573184"	https://twitter.com/karenhanretty/status/148911274724573184
	2011-12-19 23:42	0	0	"Newt Gingrich's logic suggests that he should be against states' court challenges to #Obamacare http:// politics-vfuh.blogspot.com /"			#Obamacare	"148911211927449600"	https://twitter.com/avarsanyi/status/148911211927449600
	2011-12-19 23:42	0	0	"Great little story on peanut farmers on ACA last night, support local!"				"148911089453764608"	https://twitter.com/HighlifeDowns/status/148911089453764608
	2011-12-19 23:39	0	0	"RT @ahmalcolm : Mark your calendars: Supreme Court schedules Obamacare oral arguments for March 26-28."		@ahmalcolm		"148910273061847040"	https://twitter.com/PhillipHoffman/status/148910273061847040
	2011-12-19 23:38	0	0	"Central NY: TEACUP JACK OUR MALE YORKIE!! 12wks - $350 (Saranac Lake): Parents are 8 lb. ACA pup is ni... http:// bit.ly/tQaGKS #eBC #Pets"			#eBC #Pets	"148910027019788288"	https://twitter.com/eBC_Pets_NE/status/148910027019788288
	2011-12-19 23:37	0	0	"Balloon Juice » Obamacare and the Affordable Care Act: I'll give the Benen piece a read later, hoping to find ou... http:// bit.ly/tgoxjH"				"148909949433561088"	https://twitter.com/Annette2947/status/148909949433561088
	2011-12-19 23:36	0	0	"RoyBlunt: #SCOTUS announced it will hear oral arguments on #Obamacare March 26-28, '12. What are... http:// bit.ly/sdSTcu #irf #gov #news"			#SCOTUS #Obamacare #irf #gov #news	"148909702724595712"	https://twitter.com/irf01/status/148909702724595712
	2011-12-19 23:36	0	0	"twonn aca con @julilagman"		@julilagman		"148909660261449730"	https://twitter.com/lelegarb/status/148909660261449730
	2011-12-19 23:34	0	0	"States to Determine Essential Health Insurance Benefits http:// tinyurl.com/88lmguv #affordablecareact #ACA #healthcare"			#affordablecareact #ACA #healthcare	"148909069053345794"	https://twitter.com/JanivaToler/status/148909069053345794
	2011-12-19 23:33	0	0	"• The #ACA will cut #of uninsured kids by 40%! Thanks #ACA ! http:// ccf.georgetown.edu/index/improvin g-coverage-under-reform …"			#ACA #of #ACA	"148908775523356673"	https://twitter.com/TulareCountyUW/status/148908775523356673
	2011-12-19 23:32	0	0	"Play to much punk RT @PoPolovinPayton: @Ced_ ACA not really"		@PoPolovinPayton @Ced_		"148908509344440320"	https://twitter.com/Ced_ACA500/status/148908509344440320
	2011-12-19 23:31	0	0	"It’s a date: Supreme Court to hear Obamacare arguments March 26, 27, 28 « Hot Air http:// hotair.com/archives/2011/ 12/19/its-a-date-supreme-court-to-hear-obamacare-arguments-march-26-27-28/ … via @hotairblog"		@hotairblog		"148908387420209152"	https://twitter.com/bsalvato/status/148908387420209152
	2011-12-19 23:31	0	1	"rt @americablog : How " Obamacare " is helping small business - tax cuts, baby http://www. americablog.com/2011/12/how-ob amacare-is-helping-small-business.html …"		@americablog		"148908338674008064"	https://twitter.com/WorkingDemocrat/status/148908338674008064
	2011-12-19 23:31	0	0	"#BreakingNews : Supreme Court sets dates to hear “ Obamacare ” - http:// Examiner.com http:// j.mp/teDncp"			#BreakingNews	"148908239608745984"	https://twitter.com/BreakingNetwork/status/148908239608745984
	2011-12-19 23:28	0	0	"Valley Central Your Chance to Win an ACA Gift Bag - Source: http:// feedproxy.google.com/~r/ETMusic/~3/ GUJIzAm9Bbs/i … ... http:// owl.li/1ggCDo"				"148907573058347008"	https://twitter.com/Alex_Lopez11/status/148907573058347008
	2011-12-19 23:28	0	0	"Valley Central Your Chance to Win an ACA Gift Bag - Source: http:// feedproxy.google.com/~r/ETMusic/~3/ GUJIzAm9Bbs/i … ... http:// owl.li/1ggCDp"				"148907572504694784"	https://twitter.com/VetaMoncurMJz_/status/148907572504694784
	2011-12-19 23:27	0	0	"@makeitplain The reason why the #GOP came back into power is because of #Obamacare . The President wasted a tremendous amount of time."		@makeitplain	#GOP #Obamacare	"148907210695655424"	https://twitter.com/RecordnRtist/status/148907210695655424
	2011-12-19 23:25	0	0	"Video surfaces of Mitt Romney opposing total repeal of Obamacare http:// p.ost.im/p/eytKK9"				"148906936153284608"	https://twitter.com/elevate53/status/148906936153284608
	2011-12-19 23:25	0	0	"It’s a date: Supreme Court to hear Obamacare arguments March 26, 27, 28 http:// onlywire.com/r/63025660"				"148906731689349121"	https://twitter.com/Chaz_Hale/status/148906731689349121
	2011-12-19 23:25	2	0	"29% of voters--less than 1 in 3--support Obamacare , so it's no surprise Obama prefers Mediscare tactics @MichaelBarone http:// ow.ly/84vus"		@MichaelBarone		"148906718141743105"	https://twitter.com/AEI/status/148906718141743105
	2011-12-19 23:21	0	0	"RT @AHMalcolm : Mark your calendars: Supreme Court schedules Obamacare oral arguments for March 26-28."		@AHMalcolm		"148905796233740290"	https://twitter.com/janewishon/status/148905796233740290
	2011-12-19 23:20	0	0	"Dimelo primo to bn aca en la brega trabajando y tu ? RT @Canelopr7 : @Gautier_PR wazz good cuzz long time no see.. hows everything ??."		@Canelopr7 @Gautier_PR		"148905574350860288"	https://twitter.com/Gauti_PR/status/148905574350860288
	2011-12-19 23:19	0	0	"Kagan recuses from immigration, but what about Obamacare ? http:// cnsnews.com/blog/terence-p -jeffrey/court-ruling-proves-kagan-must-recuse …"				"148905317512654848"	https://twitter.com/velvetrose15/status/148905317512654848
	2011-12-19 23:18	0	0	"Supreme Court Schedules Unprecedented Full Week 4 Obamacare http://www. newsmax.com/Newsfront/Supr eme-Court-Obamacare/2011/12/19/id/421443 … Will they do the right thing & reject it? #tcot"			#tcot	"148904947575046144"	https://twitter.com/ryanra/status/148904947575046144
	2011-12-19 23:15	0	0	"Analysis: U.S. deficit may be bigger threat to survival of ACA reforms than a SCOTUS decision or the 2012 elections. http:// ow.ly/84qPe"				"148904255737171968"	https://twitter.com/brycewatch/status/148904255737171968
