username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-08-29 23:59	0	0	"Many Uninsured Americans Don't Understand ACA #family http:// bit.ly/pRl84g"			#family	"108327949211672576"	https://twitter.com/mytfeed/status/108327949211672576
	2011-08-29 23:58	0	0	"Aca esperando que empieze Keeping Up With The Kardashians #heckyeah"			#heckyeah	"108327685763244032"	https://twitter.com/PiliNoya/status/108327685763244032
	2011-08-29 23:56	0	0	"RT @Ced_ ACA : Im hungry as hell<< WORD"		@Ced_		"108327279096107008"	https://twitter.com/KoreaKorshay/status/108327279096107008
	2011-08-29 23:54	1	0	"Obamacare is bad on so many levels.Their will be Independent Advisory Board of 15 ppl that will make life death, rationing decisions #tcot"			#tcot	"108326666572546048"	https://twitter.com/weshouldallcare/status/108326666572546048
	2011-08-29 23:52	0	0	"I'm at ACA Clubhouse w/ @njduckhunter http:// 4sq.com/ngIs7o"		@njduckhunter		"108326091608952835"	https://twitter.com/TSSarahNJ/status/108326091608952835
	2011-08-29 23:51	0	0	"RT @TPO_Hisself : HUMOR: Just announced: Obamacare cruise for seniors. http:// tomohalloran.com/?p=322"		@TPO_Hisself		"108326049267449856"	https://twitter.com/Paceset9999/status/108326049267449856
	2011-08-29 23:51	3	0	"#ALEC Alum Speaker Boehner writes about ALEC Health Care Choices Act (HR371)& #GOP Pledge to Repeal ObamaCare http:// bit.ly/nB0DQi #p2 #HCR"			#ALEC #GOP #p2 #HCR	"108325894841581569"	https://twitter.com/Truthbuster/status/108325894841581569
	2011-08-29 23:49	0	0	"I'm at ACA Clubhouse (701 Hessian Ave., at St John's Walk & Asbury Ave., National Park) http:// 4sq.com/o8Zsen"				"108325537130348544"	https://twitter.com/njduckhunter/status/108325537130348544
	2011-08-29 23:49	0	0	"MON TV: XFactor 1.32 mill, 7News 1.3, TT 1.28, 9News 1.15, ACA 1.14, H&A 1.13, FarmerWaW 1.02, ABCNews 932k, 7PMProj 804k, OZStory 797k"				"108325394029088768"	https://twitter.com/michaelbodey/status/108325394029088768
	2011-08-29 23:48	4	1	"Medicare Actuary: Obamacare Will Triple the Growth Rate of Net Insurance Costs - Forbes http:// onforb.es/nUCimH"				"108325093310070784"	https://twitter.com/davescas/status/108325093310070784
	2011-08-29 23:48	0	0	"RT @GOOD No wonder people hate #Obamacare . A new poll shows they have no idea what it does. http:// su.pr/2PDmlr"		@GOOD	#Obamacare	"108325073236131840"	https://twitter.com/devonpetley/status/108325073236131840
	2011-08-29 23:47	0	0	"So @ditaaaMil think that aca is a cute nickname? Hm hm sankyu~"		@ditaaaMil		"108324972304400384"	https://twitter.com/AcaAzuka/status/108324972304400384
	2011-08-29 23:41	0	0	"Well, it certainly hasn't fixed YOU, neither has YOUR healthcare.. #TWAT RT @InGodIDoTrust Obamacare will not fix Stupid #tcot #gop #foxnews"		@InGodIDoTrust	#TWAT #tcot #gop #foxnews	"108323464305324032"	https://twitter.com/MetalOllie/status/108323464305324032
	2011-08-29 23:39	5	0	"Medicare trustees recently reported that the Affordable Care Act ( Obamacare ) has added eight years to the life of the Medicare Trust Fund."				"108323011702177792"	https://twitter.com/FromTulsa/status/108323011702177792
	2011-08-29 23:39	0	0	"" @GOOD : No wonder people hate " Obamacare ." A new poll shows they have no idea what it does. http:// su.pr/2PDmlr " *sigh* Americans..."		@GOOD		"108322906815209472"	https://twitter.com/christian2193/status/108322906815209472
	2011-08-29 23:39	0	0	""ROMNEYCARE" - An 80 page free market health care bill in Massachusetts passed by Mitt Romney, with 2,720 pages less taxes than ObamaCare !"				"108322837248479232"	https://twitter.com/Mittisms/status/108322837248479232
	2011-08-29 23:39	0	0	"Drugs to treat cancer, other ailments, in short supply in New Mexico. http:// bit.ly/p2qduh #tcot ObamaCare in action."			#tcot	"108322813718446080"	https://twitter.com/capflowwatch/status/108322813718446080
	2011-08-29 23:37	0	0	"ACA is ALWAYS cracking!"				"108322536097456129"	https://twitter.com/truprettyblack/status/108322536097456129
	2011-08-29 23:37	3	1	"ObamaCare Strikes: Drug shortage affects cancer patients in metro Atlanta http:// bit.ly/rnLuR9 #tcot"			#tcot	"108322359475314688"	https://twitter.com/capflowwatch/status/108322359475314688
	2011-08-29 23:35	0	0	"Great keynote speech by #alecschumann at the ACA marketing summit. http://www. australiacouncil.gov.au/events/marketi ngsummit … . An #enlightening look at digital strategy."			#alecschumann #enlightening	"108321879604998144"	https://twitter.com/AnthonySchumann/status/108321879604998144
	2011-08-29 23:35	0	0	"@Roi_Vargas @manu_mendoza @biktoriO_4 @ChuchosTropical @negl0o @chilakillstyle @axl_gomez @riccosaldana @allan_140 @aca _robert / onde"		@Roi_Vargas @manu_mendoza @biktoriO_4 @ChuchosTropical @negl0o @chilakillstyle @axl_gomez @riccosaldana @allan_140 @aca		"108321859518472192"	https://twitter.com/AkAPuLoKo/status/108321859518472192
	2011-08-29 23:30	0	0	"On the way to the ACA /STJ game with @emmakat0397"		@emmakat0397		"108320619275362305"	https://twitter.com/EmmaLanelle13/status/108320619275362305
	2011-08-29 23:29	0	0	"Jobless Los Angelenos Eager for Obama's Speech - Yahoo! News http:// yhoo.it/noL2Il via @YahooNews #obamacare #obamaspeech"		@YahooNews	#obamacare #obamaspeech	"108320512983302144"	https://twitter.com/LuxuryFred/status/108320512983302144
	2011-08-29 23:29	0	0	"RT @the_912_project : Monday evening must-reads - How will ObamaCare affect health insurance? Hint: It's not good news... http:// ow.ly/1esyWD"		@the_912_project		"108320278832087040"	https://twitter.com/DBElPaso/status/108320278832087040
	2011-08-29 23:28	0	0	"This ACA meeting better be PACKED!!!! We grow biggger n better every year!!!"				"108320189615063040"	https://twitter.com/LadySolaLife/status/108320189615063040
	2011-08-29 23:28	1	0	"RT @redostoneage : Poll: 57% of Americans Still Want Obamacare Repealed http://om.ly/Bbjtc #p2 #topprog #msnbc #maddow #nyc #tpp #teaparty"		@redostoneage	#p2 #topprog #msnbc #maddow #nyc #tpp #teaparty	"108320116550279168"	https://twitter.com/AbleGoodman/status/108320116550279168
	2011-08-29 23:27	0	0	"Allentown: ACA Mini Dachshund Red Long Hair - $450 (Mifflinville) http:// bit.ly/rhBdRL #eBC #Pets"			#eBC #Pets	"108319871997186048"	https://twitter.com/eBC_Pets_NE/status/108319871997186048
	2011-08-29 23:27	0	0	"@ArchCityArmy Do you guys have " ACA games" per se? As in, games where you would plan on all being there? Or is it every game this season?"		@ArchCityArmy		"108319846718111744"	https://twitter.com/DarkBlueJacket/status/108319846718111744
	2011-08-29 23:26	1	0	"Rasmussen: 57% still want to repeal Obamacare http:// bit.ly/qLSBwF #vrwc #tcot"			#vrwc #tcot	"108319564277882880"	https://twitter.com/mnrobot/status/108319564277882880
