username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-02-14 23:59	0	0	"Obamacare yields fewer choices http://is.gd/2R3q76"				"37299840090112000"	https://twitter.com/Palin_3D_Store/status/37299840090112000
	2011-02-14 23:59	0	0	"Obamacare yields fewer choices http://is.gd/2R3q76"				"37299800323915776"	https://twitter.com/KalV194/status/37299800323915776
	2011-02-14 23:58	0	0	"“ @jdmullane : Repeal ObamaCare or "we go Egypt on Obama." http:// ow.ly/3WpNf ” Uh, JD and Rush should read Sec 2385: http:// uscode.house.gov/download/pls/1 8C115.txt …"		@jdmullane		"37299753981198336"	https://twitter.com/detansinn/status/37299753981198336
	2011-02-14 23:58	0	0	"Death Panel For Obamacare Would Look Like This: Ann Woolner http://bit.ly/e1vt1O"				"37299657470119936"	https://twitter.com/mypublic88/status/37299657470119936
	2011-02-14 23:57	0	0	"#ObamaCare will cause current bad care 2 worsen in US RT @tback22 Damning report on elderly health care: The victims http://bit.ly/hkzblV"		@tback22	#ObamaCare	"37299405585387520"	https://twitter.com/jodigirl1000/status/37299405585387520
	2011-02-14 23:56	1	0	"Rush Limbaugh: “Repeal Obamacare … Or We Go Egypt on Obama” (Video) http:// gatewaypundit.rightnetwork.com/2011/02/rush-l imbaugh-repeal-obamacare-or-we-go-egypt-on-obama-video/ … via @gatewaypundit"		@gatewaypundit		"37299278581858304"	https://twitter.com/weepingwe/status/37299278581858304
	2011-02-14 23:56	0	0	"Share this free e-valentine from @HHSGov about preventative benefits in #healthreform ! RT @HHSGov http://bit.ly/dOVCiQ #ACA #hcr #cohcr"		@HHSGov @HHSGov	#healthreform #ACA #hcr #cohcr	"37299152127787009"	https://twitter.com/COHealthAccess/status/37299152127787009
	2011-02-14 23:55	0	0	"I'm in the Rules Committee now to request a rule that allows me to offer my amendment to cut off all funding to ObamaCare . $105 billion cut."				"37298994489073664"	https://twitter.com/912Cyounger/status/37298994489073664
	2011-02-14 23:55	0	0	"aca stoeee *--* ( @_EliSiTa live on http://twitcam.com/3vtpe)"		@_EliSiTa		"37298836619657217"	https://twitter.com/CristinaFCB10/status/37298836619657217
	2011-02-14 23:53	0	0	"#tcot RT @charliemax Rush: If GOP Can’t Repeal/Defund ObamaCare Then “We Go Egypt on Obama”… http://bit.ly/dOMNMZ"		@charliemax	#tcot	"37298489092214784"	https://twitter.com/LiliaEP/status/37298489092214784
	2011-02-14 23:53	0	0	"FML aca"				"37298315846488064"	https://twitter.com/MontseCuellar/status/37298315846488064
	2011-02-14 23:52	0	0	"@ReincePriebus the GOP needs to find a way to stop Obamacare and soon"		@ReincePriebus		"37298210783363072"	https://twitter.com/kolleenmoss/status/37298210783363072
	2011-02-14 23:51	0	0	"' Obamacare can be killed without single Democrat vote' http://j.mp/heMxQa #tcot #p2 #teaparty"			#tcot #p2 #teaparty	"37297881312542720"	https://twitter.com/_TFA_/status/37297881312542720
	2011-02-14 23:51	0	0	"I don't care who you are, where you're from, what you did, as long as you love me... Conste, sólo transcribo lo que por acá 'tan oyendo. XD"				"37297870105214976"	https://twitter.com/hugosolc/status/37297870105214976
	2011-02-14 23:51	0	0	"Or here where he talks about how great Obamacare is http://bit.ly/h3HHb7"				"37297869450907648"	https://twitter.com/gregb94/status/37297869450907648
