username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-08-08 23:59	0	0	"Obamacare Limits Children’s Access to Care http://tinyurl.com/3jx2guf"				"100717878566858754"	https://twitter.com/SmallgGay/status/100717878566858754
	2011-08-08 23:59	0	2	"Obama Administration Exempting Schools From Federal Law’s Testing Mandate http://bit.ly/q5yMTN Like Obamacare , waivers for what doesn't work"				"100717703995727872"	https://twitter.com/bobrichardson3/status/100717703995727872
	2011-08-08 23:58	0	0	"Health Law Tests Include Controlling Premium Costs - Kaiser Health News - Mozilla Firefox http://ow.ly/5YjEk #HCR #ACA"			#HCR #ACA	"100717602162212864"	https://twitter.com/Bentelligence/status/100717602162212864
	2011-08-08 23:58	0	0	"Star Parker: New Obamacare Violations of Personal Liberty. http:// tinyurl.com/3m3cfbj #tcot -- Another great article from @starparker"		@starparker	#tcot	"100717582579015680"	https://twitter.com/indyrallen/status/100717582579015680
	2011-08-08 23:56	0	0	"ONC Issues Proposed Rule on EHR Metadata Standards | ChartLogic News - Mozilla Firefox http://ow.ly/5Yjzu #HCR #ACA"			#HCR #ACA	"100717130667933696"	https://twitter.com/Bentelligence/status/100717130667933696
	2011-08-08 23:56	0	0	"Wanted to try #tapfarm , but how do I get every animal covered under #obamacare , to start off $14 trillion in debt & a AA+ rating? #WPE"			#tapfarm #obamacare #WPE	"100716956365234178"	https://twitter.com/szc55/status/100716956365234178
	2011-08-08 23:55	0	0	"Nonprofits help states implement health care reform | Minnesota Public Radio News - Mozilla Firefox http://ow.ly/5Yjwv #HCR #ACA"			#HCR #ACA	"100716811175211008"	https://twitter.com/Bentelligence/status/100716811175211008
	2011-08-08 23:55	0	0	"RT @heritage It keeps getting worse: #Obamacare Limits Children’s Access to Care http://herit.ag/j7b"		@heritage	#Obamacare	"100716748726206464"	https://twitter.com/MiahMarker/status/100716748726206464
	2011-08-08 23:54	0	0	"Just kicked it wit my bro @1KingKaybee for a min"		@1KingKaybee		"100716620946743296"	https://twitter.com/SOLO_ACA/status/100716620946743296
	2011-08-08 23:51	0	0	"@jota2511 chevere !! full calorrrr x aca !!"		@jota2511		"100715850444718080"	https://twitter.com/gazapita/status/100715850444718080
	2011-08-08 23:51	0	0	"Obamacare Sinks Ships http://bit.ly/rr8BpU"				"100715787098132482"	https://twitter.com/HcareRoundup/status/100715787098132482
	2011-08-08 23:51	0	0	"@SharonScarsello I want to know! mandame un inbox por aca tweet!"		@SharonScarsello		"100715680424407040"	https://twitter.com/FloorrDeMarco/status/100715680424407040
	2011-08-08 23:48	0	0	"@PIPIZTRELA aca toy! 1 later :( you need me?"		@PIPIZTRELA		"100715060451753985"	https://twitter.com/Let_boop/status/100715060451753985
	2011-08-08 23:47	0	0	"#DEFUND obamacare"			#DEFUND	"100714682981158912"	https://twitter.com/dbayala123/status/100714682981158912
	2011-08-08 23:44	0	0	"@EricBoehlert True, over 8 years Iraq has cost $1T. It's journalistic malpractice to not mention the $1T cost to ObamaCare , or bailouts, etc"		@EricBoehlert		"100714001503232000"	https://twitter.com/rednick261/status/100714001503232000
	2011-08-08 23:44	0	0	"New Obamacare Violations of Personal Liberty - Star Parker - Townhall Conservative - http://goo.gl/xbll2"				"100713978950463489"	https://twitter.com/fboisseau/status/100713978950463489
	2011-08-08 23:40	0	0	"New Obamacare Violations of Personal Liberty http:// townhall.com/columnists/sta rparker/2011/08/08/new_obamacare_violations_of_personal_liberty … #msctm #tcot"			#msctm #tcot	"100713141620572160"	https://twitter.com/Schkooter/status/100713141620572160
	2011-08-08 23:40	0	0	"Aca "El secreto" track N°21 1XD: "El Secreto / The Secret" by Shantee 1XD Track N°21 07082011 on #SoundCloud http://snd.sc/p4paiB"			#SoundCloud	"100713128555327489"	https://twitter.com/santitorres/status/100713128555327489
	2011-08-08 23:40	0	0	"#Downgrade Damn those Tea Partiers ramming Obamacare down our throat! #tcot #teacession #teaparty"			#Downgrade #tcot #teacession #teaparty	"100712938905669632"	https://twitter.com/RUExperienced_J/status/100712938905669632
	2011-08-08 23:39	0	0	"@chris4959 Who'd invest in today's regulatory / Obamacare riddled political economy?"		@chris4959		"100712753026699264"	https://twitter.com/hbcampbell/status/100712753026699264
	2011-08-08 23:39	0	0	"" @RelatableQuote : That awkward moment when you're yelling at someone and you mess up a word." @dani_ aca _pella"		@RelatableQuote @dani_		"100712738086588417"	https://twitter.com/Claudz325/status/100712738086588417
	2011-08-08 23:38	0	0	"@Asahaaf : Buena esa.. aca decimos:what is good for turkey is good for the kettle"		@Asahaaf		"100712530862817280"	https://twitter.com/Yocomara/status/100712530862817280
	2011-08-08 23:35	0	0	"Violations of personal freedom: Obamacare surprises http://nblo.gs/lqdg1"				"100711851033247744"	https://twitter.com/delcopats/status/100711851033247744
	2011-08-08 23:34	0	0	"En la casa de mi amoreeeee!!! Happy Happy!!!"				"100711467787091968"	https://twitter.com/Otro_Loco_aca/status/100711467787091968
	2011-08-08 23:33	0	0	"me da tanta risa cuando ellos dicen "Have a good day" y yo aca me digo "have a good night""				"100711371137761280"	https://twitter.com/_BabyXiaoLu/status/100711371137761280
	2011-08-08 23:31	0	0	"@GOPLeader #Vote2012 #HC #HCR | #Taxpayers , don't be fooled by the unrealistic gimmicks in #ObamaCare cost (cont) http://tl.gd/6svs1k"		@GOPLeader	#Vote2012 #HC #HCR #Taxpayers #ObamaCare	"100710732521410561"	https://twitter.com/VoteSmarts/status/100710732521410561
	2011-08-08 23:26	0	0	"CU study: ACA = busier ERs, hear more on CPR at 530pm today, 630 and 830 tomorrow AM, online soon at cpr.org"				"100709461668282369"	https://twitter.com/EricReporter/status/100709461668282369
	2011-08-08 23:25	0	0	"Star Parker: New #Obamacare Violations of Personal Liberty http://tinyurl.com/3m3cfbj #hcr #healthcare"			#Obamacare #hcr #healthcare	"100709307896700928"	https://twitter.com/OGDoccat/status/100709307896700928
	2011-08-08 23:25	0	0	"Star Parker: New #Obamacare Violations of Personal Liberty http://tinyurl.com/3m3cfbj #hcr #healthcare"			#Obamacare #hcr #healthcare	"100709305606610945"	https://twitter.com/TeaPartyJedi/status/100709305606610945
	2011-08-08 23:24	0	0	"Obamacare Limits Children's Access to Care: Last Wednesday, the Senate Health, Education, Labor and Pensions Com... http://bit.ly/qBSZOH"				"100709088337473536"	https://twitter.com/HealthCareUS/status/100709088337473536
	2011-08-08 23:23	0	0	"Work RT @DEESTATE_ ACA @Cold_Hearted_J where u at"		@DEESTATE_ @Cold_Hearted_J		"100708868065210368"	https://twitter.com/_JessMe_/status/100708868065210368
	2011-08-08 23:23	0	0	"@whitehouse our problems have been eminently solvable for 3 years now its called cut, cap and balance and repeal obamacare since we"		@whitehouse		"100708850533023745"	https://twitter.com/Drewlmn/status/100708850533023745
	2011-08-08 23:21	0	0	"@EmilioTattoo mooooostro welcome to twitterland!! Te divertiras aca"		@EmilioTattoo		"100708256246267905"	https://twitter.com/yomicoart/status/100708256246267905
	2011-08-08 23:20	0	0	"#jobs #London Senior Role at Hays Senior Finance (London, England): Have you become ACA or ACCA qualified? Becom... http://bit.ly/p2k0tX"			#jobs #London	"100707871498567680"	https://twitter.com/jobseen/status/100707871498567680
	2011-08-08 23:19	0	0	"MON TV: Block 1.55mill, 7News 1.47, TT 1.38, 9News 1.25, ACA 1.21, UnlikelyAnimalFriends 1.2, BodyProof 1.1, H&A 1.1, ABCNews 921k,Reno 786k"				"100707812744761344"	https://twitter.com/michaelbodey/status/100707812744761344
	2011-08-08 23:19	0	0	"Indy: ACA Pembroke Welsh Corgi Puppies - $350 (New Richmond) http://bit.ly/qi4Q8F #eBC #Pets"			#eBC #Pets	"100707616661061633"	https://twitter.com/eBC_Pets_M/status/100707616661061633
	2011-08-08 23:18	0	0	"no hay #turista en FB?"			#turista	"100707543264935936"	https://twitter.com/ven_aca_brona/status/100707543264935936
	2011-08-08 23:17	1	0	"#Pawlenty 's tortuous path to ObamaCare #repeal : http://www. awesomecapital.com #hcr #state #mandate #market http:// tinyurl.com/3cxok7j"			#Pawlenty #repeal #hcr #state #mandate #market	"100707302830641153"	https://twitter.com/AwesomeCapital/status/100707302830641153
	2011-08-08 23:16	0	0	"@_KstreetZz u need to act like it!!"		@_KstreetZz		"100707040497909761"	https://twitter.com/DEESTATE_ACA/status/100707040497909761
	2011-08-08 23:16	0	0	"@Cold_Hearted_J where u at"		@Cold_Hearted_J		"100706947623424000"	https://twitter.com/DEESTATE_ACA/status/100706947623424000
	2011-08-08 23:16	0	0	"There must be 2 paths after BHO is outed: 1) Kill ObamaCare , 2) Revise tax code: including consideration of VAT tax in lieu of current code"				"100706870980919296"	https://twitter.com/RightNowUSA/status/100706870980919296
	2011-08-08 23:15	0	0	". @troyvar I hated TARP, which Obama & McCain voted for. As Pres, he solely owns Tarp II, Stimulus, bailouts, clunkers, ObamaCare , QE, QEII"		@troyvar		"100706770133069825"	https://twitter.com/Lady_Patriot/status/100706770133069825
	2011-08-08 23:13	0	0	"@change_thoughts No I don't. Ppl dislike him, he invented template for Obamacare , and he's a mormon. No way. #Mitt @ablington"		@change_thoughts @ablington	#Mitt	"100706291512647682"	https://twitter.com/Geniusbastard/status/100706291512647682
	2011-08-08 23:11	0	0	"@D_Nice_ ACA I'm not even gone lie, sometimes I do too, but I try to pre warn ppl of my bad mood lol"		@D_Nice_		"100705654150397953"	https://twitter.com/LuxuriousSmile/status/100705654150397953
	2011-08-08 23:10	0	0	"Other Reasons Why ObamaCare Probably Won't Reduce Health Insurance Premiums http://bit.ly/r2JI4o"				"100705592498339841"	https://twitter.com/sisel4u/status/100705592498339841
	2011-08-08 23:07	0	0	"Orszag: Another Mandate May Be Necessary to Save Obamacare 's Long-Term Care ...: It was rather that, to get any ... http://bit.ly/pkPsgx"				"100704680685998080"	https://twitter.com/sandtrek007/status/100704680685998080
	2011-08-08 23:06	0	0	"Lolol @D_Nice_ ACA"		@D_Nice_		"100704436640419841"	https://twitter.com/mula77/status/100704436640419841
	2011-08-08 23:04	0	0	"St Louis: ACA registerable pomeranian puppies - $300 (Wentzville) http://bit.ly/omwKCp #eBC #Pets"			#eBC #Pets	"100703868656164864"	https://twitter.com/eBC_Pets_M/status/100703868656164864
	2011-08-08 23:04	0	0	"Alguien de aca ve Keeping Up With The Kardashians?"				"100703863404900352"	https://twitter.com/Samiramirezh/status/100703863404900352
	2011-08-08 23:03	1	0	"#TeaParty didn't pass #ObamaCare , it wasn't responsible for not passing a budget for 32 months, nor did it quadruple the debt #blameobama"			#TeaParty #ObamaCare #blameobama	"100703587365163008"	https://twitter.com/boostarian/status/100703587365163008
	2011-08-08 22:59	0	0	"#obama said, #obamacare would save us, money. That was a lie wasn't it? We could keep our #doctors . Was a lie, wasn't it? #tcot #teaparty"			#obama #obamacare #doctors #tcot #teaparty	"100702795413471232"	https://twitter.com/Laurentiius/status/100702795413471232
	2011-08-08 22:55	0	0	"@andrewwagner thanks for applying for your Obamacare waiver. Want to see your results? http://healthcarewaiver.com/ONiKbhx"		@andrewwagner		"100701660896165888"	https://twitter.com/ForRepeal/status/100701660896165888
	2011-08-08 22:54	0	0	"Estas por aca @leti_boop ??? need you"		@leti_boop		"100701467773644800"	https://twitter.com/PIPIZTRELA/status/100701467773644800
