username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-10-10 23:59	0	0	"@En4cer45 @kschroeder1720 @Cujorulesdtown9 the opinions of idiot ACA members don't necessarily reflect those of all members including this 1"		@En4cer45 @kschroeder1720 @Cujorulesdtown9		"123548174660014081"	https://twitter.com/telepathetic/status/123548174660014081
	2011-10-10 23:59	0	0	"@AccorsiDiputado mire acá : Millions of BlackBerry users in Europe, Asia, Africa affected by service collapse - @Telegraph tgr.ph/qgV8m5"		@AccorsiDiputado @Telegraph		"123548121316851713"	https://twitter.com/Daniparra/status/123548121316851713
	2011-10-10 23:58	0	0	"#Romney says doesn't believe in HCR plan for all states but says want's to REPLACE #Obamacare HUH? #tcot #teaparty #ocra #gop #sgp #twisters"			#Romney #Obamacare #tcot #teaparty #ocra #gop #sgp #twisters	"123547969877311488"	https://twitter.com/TriciaNC1/status/123547969877311488
	2011-10-10 23:57	0	0	"#Santorum : #Obamacare Reg Shows 'Contempt This #President Has for People of #Faith ' #tcot | http:// CNSnews.com http:// shar.es/bbSqy"			#Santorum #Obamacare #President #Faith #tcot	"123547827837214720"	https://twitter.com/FredLucasWH/status/123547827837214720
	2011-10-10 23:57	0	0	"dink a link bringing that heat? 21-19 aca"				"123547732425195520"	https://twitter.com/rAjohnson823/status/123547732425195520
	2011-10-10 23:57	0	0	"ACA VA OTRO :) David Guetta & Usher - Without You http:// hulkshare.com/ftiinoe64xkt http:// fb.me/16T2AOCae"				"123547715719270401"	https://twitter.com/djjuanlu/status/123547715719270401
	2011-10-10 23:55	0	0	"@liliballesq @OccupyPics @MayorTomMenino #occupyboston #ows #p2 It also doesn't address health care, let's ignore Obamacare as well."		@liliballesq @OccupyPics @MayorTomMenino	#occupyboston #ows #p2	"123547322331308032"	https://twitter.com/johnyx6/status/123547322331308032
	2011-10-10 23:55	0	0	"RT @Gobrooklyn Thanks To Obamacare The Healthcare Industry Added 44,000 Jobs In September http://www. politicususa.com/en/obamacare-h eathcare-booming … via @politicususa"		@Gobrooklyn @politicususa		"123547266303803392"	https://twitter.com/ideasNmind/status/123547266303803392
	2011-10-10 23:55	0	0	"aca all tell coon @Soolcomas cantandoo #BICHODECUIDAD"		@Soolcomas	#BICHODECUIDAD	"123547111768854528"	https://twitter.com/Micamaccarone/status/123547111768854528
	2011-10-10 23:54	0	0	"Spring Mouse, Intermezzo, OfficeMax, ACA , Math, Sleep... Life...."				"123547080265449472"	https://twitter.com/appleidinesh/status/123547080265449472
	2011-10-10 23:54	2	0	"Population of #California is greater than ALL of #Canada !! Yet Canada's HC is administered provincially ... #ObamaCare is NATIONWIDE !!"			#California #Canada #ObamaCare	"123547074255011841"	https://twitter.com/KellyRek/status/123547074255011841
	2011-10-10 23:54	0	0	"Repealing Obamacare in its entirety is better than granting waivers to the States!"				"123546880276828160"	https://twitter.com/Lawrencr15/status/123546880276828160
	2011-10-10 23:53	0	0	"" @McIlroyRory : Not bad down here! RT @WestwoodLee The view from economy! http:// yfrog.com/odyslsj " aca va otra con lee!! Que ascoo @darioarce87"		@McIlroyRory @WestwoodLee @darioarce87		"123546655999012864"	https://twitter.com/duarbruno/status/123546655999012864
	2011-10-10 23:52	0	0	"Must see:Get the truth on Obamacare with Chopin nocturnes background! #healthcare http:// is.gd/mf910X via: @mrpaladin"		@mrpaladin	#healthcare	"123546530576728064"	https://twitter.com/cssmyass/status/123546530576728064
	2011-10-10 23:52	0	0	"Must see:Get the truth on Obamacare with Chopin nocturnes background! #healthcare http:// is.gd/mf910X"			#healthcare	"123546487748706304"	https://twitter.com/mrpaladin/status/123546487748706304
	2011-10-10 23:52	0	0	"Kick them out of the ACA that is #CBJ"			#CBJ	"123546483533422592"	https://twitter.com/Cujorulesdtown9/status/123546483533422592
