username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-09-26 23:59	1	0	"C-SPAN CEO: President ‘never’ requested to air Obamacare negotiations [VIDEO] http:// dailycaller.com/2011/09/26/c-s pan-president-never-requested-c-span-air-obamacare-negotiations-video/ …"				"118474916264820737"	https://twitter.com/cringetalk/status/118474916264820737
	2011-09-26 23:59	0	0	"RT @AmSpec : Obamacare Likely to Hit Supreme Court in 2012 http:// bit.ly/qA2h2t this is why it's so vital to properly vet these people."		@AmSpec		"118474901454721024"	https://twitter.com/Voltaire1999/status/118474901454721024
	2011-09-26 23:59	0	0	"There are those that persist in inflaming the population with the term ' Obamacare '. Why? Not being mature about a serious issue."				"118474872832802817"	https://twitter.com/Phyrefyter/status/118474872832802817
	2011-09-26 23:59	0	0	"SHOWDOWN: Doctors and AMA Split Over Obamacare http:// goo.gl/tpLvU"				"118474863840202753"	https://twitter.com/drudge_/status/118474863840202753
	2011-09-26 23:59	0	0	"With ObamaCare HHS will have everyones personal health care for what use? MK Ultra? http:// bit.ly/nsmwZB #tcot"			#tcot	"118474707883393024"	https://twitter.com/Noctambulations/status/118474707883393024
	2011-09-26 23:58	0	0	"Bishops: #Obamacare Rule Targets #Catholics , Threatens Religious Freedom http://www. newsmax.com/Newsfront/bish ops-Obama-health-care/2011/09/26/id/412226?s=al&promo_code=D20E-1 … via @Newsmax_Media #tcot"		@Newsmax_Media	#Obamacare #Catholics #tcot	"118474543995170817"	https://twitter.com/nonsumdignus/status/118474543995170817
	2011-09-26 23:57	0	0	"(YWN) Obamacare Headed For Supreme Court: The Obama administration chose not to ask the 11th Circuit Court of Ap... http:// bit.ly/oXgUkd"				"118474317582446592"	https://twitter.com/JewishNewsFeeds/status/118474317582446592
	2011-09-26 23:57	0	0	"MediaWatch took ACA to task over "revenue-raising" speed camera stories but if speed cameras change behaviour, why is revenue up?"				"118474190214004736"	https://twitter.com/JoshuaDowling/status/118474190214004736
	2011-09-26 23:56	0	0	"OBAMACARE HEADED FOR SUPREMES http:// sns.mx/72fty1"				"118474148287746048"	https://twitter.com/very_suspicious/status/118474148287746048
	2011-09-26 23:55	0	0	"via @weaselzippers : Obama Regime Signals It Will Ask Supreme Court To Decide If Obamacare Is Constitutional… http:// bit.ly/qai7Lw #tcot"		@weaselzippers	#tcot	"118473877977448449"	https://twitter.com/commonpatriot/status/118473877977448449
	2011-09-26 23:55	0	0	"RT @DonMcDowell : RT @Drudge_Report : OBAMACARE HEADED FOR SUPREMES http:// drudge.tw/qLNhYZ"		@DonMcDowell @Drudge_Report		"118473834960658433"	https://twitter.com/bowmama/status/118473834960658433
	2011-09-26 23:55	0	0	"RT @LaborUnionRpt Howard Dean: Employers to Drop Health Cvrg under ObamaCare | Socialized medicine always the plan. http:// bit.ly/oUrByG"		@LaborUnionRpt		"118473805759922176"	https://twitter.com/BlueCollarMuse/status/118473805759922176
	2011-09-26 23:55	0	0	"Obama sends Obamacare lawsuit on individual mandate straight to the U.S. Supreme Court. http:// politi.co/nqyPrz"				"118473733986979840"	https://twitter.com/twilabrase/status/118473733986979840
	2011-09-26 23:54	0	0	"Trent dilfer talkin dat bullshit.....hoe ass"				"118473631671123969"	https://twitter.com/JERK_ACA/status/118473631671123969
	2011-09-26 23:53	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/pz4p7U"				"118473414120976384"	https://twitter.com/realSonnyThomas/status/118473414120976384
	2011-09-26 23:53	0	0	"RT @STXherry: Big Govt - DOJ Clears Path for Supreme Court to Decide Whether #ObamaCare Is Constitutional http:// bit.ly/oX2LDA #TCOT"		@STXherry	#ObamaCare #TCOT	"118473412917207042"	https://twitter.com/prayerteam/status/118473412917207042
	2011-09-26 23:53	0	0	"Civil disobedience - en masse - against the "individual mandate" is how the masses can overturn Obamacare if the courts won't. #obamacare"			#obamacare	"118473407724658689"	https://twitter.com/judithalamance/status/118473407724658689
	2011-09-26 23:53	0	0	"@AmSpec Obamacare Likely to Hit Supreme Court in 2012: The Department of Justice has declined to... http:// bit.ly/rnW3KL #tcot #teaparty"		@AmSpec	#tcot #teaparty	"118473391329124352"	https://twitter.com/GulfDogs/status/118473391329124352
	2011-09-26 23:53	0	0	"Obamacare Likely to Hit Supreme Court in 2012: The Department of Justice has declined to ask the Eleventh Circui... http:// bit.ly/rnW3KL"				"118473390242803712"	https://twitter.com/PatrioticGeek/status/118473390242803712
	2011-09-26 23:53	0	0	"via @AmSpec : Obamacare Likely to Hit Supreme Court in 2012 http:// bit.ly/rnW3KL #tcot"		@AmSpec	#tcot	"118473389533954048"	https://twitter.com/commonpatriot/status/118473389533954048
	2011-09-26 23:53	0	0	"#Politics Obamacare Likely to Hit Supreme Court in 2012: The Department of Justice has declined to ask... http:// bit.ly/qqdiTA #HiTechCJ"			#Politics #HiTechCJ	"118473388695105536"	https://twitter.com/RightCenterLeft/status/118473388695105536
	2011-09-26 23:53	0	0	"Obamacare Likely to Hit Supreme Court in 2012 http:// bit.ly/qUAGrA :: AmSpecBlog"				"118473386887364609"	https://twitter.com/FreeToProsper/status/118473386887364609
	2011-09-26 23:53	6	0	"Obamacare Likely to Hit Supreme Court in 2012 http:// bit.ly/qA2h2t"				"118473378083508224"	https://twitter.com/amspectator/status/118473378083508224
	2011-09-26 23:53	0	0	"Carbon tax will hurt coal: ACA | News | Business Spectator http:// bit.ly/qqSxPE via @AddThis"		@AddThis		"118473340410265600"	https://twitter.com/tradeshares/status/118473340410265600
	2011-09-26 23:53	8	0	"Howard Dean: Employers Will Drop Health Coverage under ObamaCare | Socialized medicine has always been the plan. http:// bit.ly/oUrByG #tcot"			#tcot	"118473257149140992"	https://twitter.com/WorkPlaceRpt/status/118473257149140992
	2011-09-26 23:52	0	0	"Obamacare Rule Targets Catholics, Threatens Religious Freedom http://www. newsmax.com/Newsfront/bish ops-Obama-health-care/2011/09/26/id/412226?s=al …"				"118473151620456448"	https://twitter.com/NoLies4Me/status/118473151620456448
	2011-09-26 23:52	0	0	"nope not at all RT @D_Nice_ ACA : @Lauren_2_Lauryn twins"		@D_Nice_ @Lauren_2_Lauryn		"118473137565347840"	https://twitter.com/Lauren_2_Lauryn/status/118473137565347840
	2011-09-26 23:52	0	0	"Obama Will Ask Supreme Court To Decide If ObamaCare Is Constitutional | Politicons http:// politicons.net/obama-will-ask -supreme-court-to-decide-if-obamacare-is-constitutional/ … via @TheHenry"		@TheHenry		"118473038881767425"	https://twitter.com/DoodleFish/status/118473038881767425
	2011-09-26 23:52	0	0	"Obamacare Headed For Supreme Court http:// bit.ly/oz3ueY"				"118472931486609408"	https://twitter.com/YESHlVAWORLD/status/118472931486609408
	2011-09-26 23:52	0	0	"An Inflammatory Bake Sale; A Plea to Rethink Rankings (The Atlantic Wire): The Atlantic Wire - Today in aca ... http:// bit.ly/ot1mIE"				"118472921709682689"	https://twitter.com/usmadeflags/status/118472921709682689
	2011-09-26 23:52	0	0	"An Inflammatory Bake Sale; A Plea to Rethink Rankings (The Atlantic Wire): The Atlantic Wire - Today in aca ... http:// bit.ly/ot1mIE"				"118472920937930752"	https://twitter.com/mattadenson/status/118472920937930752
	2011-09-26 23:51	0	0	"ACA Certified 0.85 ctw Emerald & Diamond Earrings White Gold http:// r.ebay.com/ukqUVP"				"118472883818336256"	https://twitter.com/rayofglamou/status/118472883818336256
	2011-09-26 23:51	0	0	"" @biggovt : Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional :: The Ob... http:// bit.ly/pz4p7U ""		@biggovt		"118472843553021952"	https://twitter.com/markbaldwin50/status/118472843553021952
	2011-09-26 23:51	0	0	"Obama Regime Signals It Will Ask Supreme Court To Decide If Obamacare Is Constitutional…: (Politico) — The Obama... http:// bit.ly/qai7Lw"				"118472771834621952"	https://twitter.com/PatrioticGeek/status/118472771834621952
	2011-09-26 23:51	0	0	"Doctor And AMA Split Over Contentious Issue Of ObamaCare - Forbes http:// onforb.es/rnDmvY"				"118472738842222593"	https://twitter.com/BobMobKabob/status/118472738842222593
	2011-09-26 23:50	0	0	"#DOJ Clears Path for #SupremeCourt to Decide Whether #ObamaCare Is #Constitutional : From Reuters http:// bit.ly/pz4p7U http:// fb.me/1h0Rh8GQg"			#DOJ #SupremeCourt #ObamaCare #Constitutional	"118472606969102336"	https://twitter.com/PeterDawsonUSA/status/118472606969102336
	2011-09-26 23:50	0	0	"If the Supreme Court upholds Obamacare , civil disobedience is the masses' unstoppable way for repealing it. #teaparty #gop #patriottweets"			#teaparty #gop #patriottweets	"118472531417112576"	https://twitter.com/judithalamance/status/118472531417112576
	2011-09-26 23:50	0	0	"ACA varsity volleyball wins in three v. Owen. #fb"			#fb	"118472528497868800"	https://twitter.com/ACAAthletics/status/118472528497868800
	2011-09-26 23:50	6	1	"Health reform lawsuit appears headed for Supreme Court http://www. politico.com/news/stories/0 911/64475.html … #ObamaCare"			#ObamaCare	"118472483035815936"	https://twitter.com/JordanSekulow/status/118472483035815936
	2011-09-26 23:49	0	0	"C-SPAN CEO: President ‘never’ requested to air Obamacare negotiations [VIDEO] http:// dailycaller.com/2011/09/26/c-s pan-president-never-requested-c-span-air-obamacare-negotiations-video/ …"				"118472377301614592"	https://twitter.com/tasteofaz/status/118472377301614592
	2011-09-26 23:49	0	0	"@antiwacko You get insulted if I say I hate obamacare - that makes me racist ?"		@antiwacko		"118472280086020096"	https://twitter.com/Pol0tix/status/118472280086020096
	2011-09-26 23:47	0	0	"Gon be so sick if Romo get off tonite....already feel sick for startin bum ass Andy dalton....shit cost me a dub"				"118471912266539008"	https://twitter.com/JERK_ACA/status/118471912266539008
	2011-09-26 23:45	0	0	"RT @biggovt : Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional < the decision of a lifetime"		@biggovt		"118471289680834560"	https://twitter.com/garyrlake/status/118471289680834560
	2011-09-26 23:45	0	0	"Dying cancer patients should not be given 'futile' drugs - Telegraph http://www. telegraph.co.uk/health/healthn ews/8790468/Dying-cancer-patients-should-not-be-given-futile-drugs.html … Obamacare in action..."				"118471259246956544"	https://twitter.com/Marsh626/status/118471259246956544
	2011-09-26 23:44	3	0	"RT @redostoneage : NYTimes admits Obamacare raising premiums http:// bit.ly/qyVAB6 #p2 #tcot"		@redostoneage	#p2 #tcot	"118471070721376256"	https://twitter.com/WAGNERGIRLE/status/118471070721376256
	2011-09-26 23:44	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// goo.gl/fb/8y716"				"118470973853929472"	https://twitter.com/roboeamerican/status/118470973853929472
	2011-09-26 23:44	0	0	"Dr Roger Starner Jones Writes About #CrisisCulture This is a forwarded email with statements made #obamacare #obama http:// goo.gl/LF6Mv"			#CrisisCulture #obamacare #obama	"118470932783304704"	https://twitter.com/Fitmelissa/status/118470932783304704
	2011-09-26 23:44	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/qjr73w"				"118470927347499008"	https://twitter.com/BlatchsJacket/status/118470927347499008
	2011-09-26 23:44	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/qjr73w"				"118470923148992512"	https://twitter.com/newsherd/status/118470923148992512
	2011-09-26 23:43	0	0	"Dem miller lite commercials be too fuckin hilarious MAN UP NIGGA LMAO"				"118470849241165824"	https://twitter.com/JERK_ACA/status/118470849241165824
	2011-09-26 23:43	2	0	"Obama Will Ask Supreme Court To Decide If ObamaCare Is Constitutional http:// poltcs.us/nTSrgW"				"118470815690915840"	https://twitter.com/TheHenry/status/118470815690915840
	2011-09-26 23:43	0	0	"Obamacare Headed for Supreme Court - Supreme Court - Fox Nation http:// nation.foxnews.com/supreme-court/ 2011/09/26/obamacare-headed-supreme-court …"				"118470799651901440"	https://twitter.com/calk235/status/118470799651901440
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/rs0KvH [Big Government]"				"118470780001595392"	https://twitter.com/FnVConservative/status/118470780001595392
	2011-09-26 23:43	0	0	"via @BigGovt : Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/rs0KvH #tcot"		@BigGovt	#tcot	"118470779129180160"	https://twitter.com/commonpatriot/status/118470779129180160
	2011-09-26 23:43	0	0	"Big Government- Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From ... http:// bit.ly/rs0KvH"				"118470777753436160"	https://twitter.com/BreakingNewz/status/118470777753436160
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/rs0KvH #tcot #tlot"			#tcot #tlot	"118470776180584448"	https://twitter.com/dncfail/status/118470776180584448
	2011-09-26 23:43	0	0	"Big Government: Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From ... http:// bit.ly/rs0KvH"				"118470775379460096"	https://twitter.com/BestBlogPosts/status/118470775379460096
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/pHrMtj #tcot"			#tcot	"118470772837711872"	https://twitter.com/RedAlertNews/status/118470772837711872
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/rs0KvH"				"118470772036608000"	https://twitter.com/PatriotActivist/status/118470772036608000
	2011-09-26 23:43	10	1	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/pz4p7U"				"118470768798613504"	https://twitter.com/biggovt/status/118470768798613504
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/rs0KvH"				"118470766391070720"	https://twitter.com/AurousCapital/status/118470766391070720
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/qMgHMM"				"118470766382682112"	https://twitter.com/Q_Element/status/118470766382682112
	2011-09-26 23:43	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The Ob... http:// bit.ly/qMgHMM"				"118470764847562752"	https://twitter.com/Erudite_Enigma/status/118470764847562752
	2011-09-26 23:43	0	0	"Quick post on Obamacare heading to the Supreme Court in 2012: http:// bit.ly/q8YgYh"				"118470733910380544"	https://twitter.com/johntabin/status/118470733910380544
	2011-09-26 23:42	0	0	"@Sarii_Ruiz Andas por aca ?? :) miss you !"		@Sarii_Ruiz		"118470524534923265"	https://twitter.com/PauHoyosc/status/118470524534923265
	2011-09-26 23:42	0	0	"RT @Drudge_Report : OBAMACARE HEADED FOR SUPREMES http:// drudge.tw/qLNhYZ"		@Drudge_Report		"118470505434071041"	https://twitter.com/DonMcDowell/status/118470505434071041
	2011-09-26 23:42	0	0	"Breaking: Obama admin opts not to push en banc review from 11th circuit; Obamacare headed to SCOTUS"				"118470501801803777"	https://twitter.com/RMConservative/status/118470501801803777
	2011-09-26 23:41	0	0	"PRO-TAX: ***New Qual. ACA /ACCA IH Role***: £40000 - £45000 per annum + Excellent Benefits: Pro-Tax: My client i... http:// bit.ly/qJHtWg"				"118470284780122114"	https://twitter.com/EireJobs/status/118470284780122114
	2011-09-26 23:41	2	0	"[WZ] Obama Regime Signals It Will Ask Supreme Court To Decide If Obamacare Is Constitutional… http:// dlvr.it/n9TGr #tcot"			#tcot	"118470168094584832"	https://twitter.com/conservatweet/status/118470168094584832
	2011-09-26 23:40	0	0	"Yeah I jus seent dat shit on MTO smdh #allbad @Bombshell_Shay: Seriously @NICKIMINAJ *deep sigh* straight coonafide! http:// lockerz.com/s/142284383"		@Bombshell_Shay @NICKIMINAJ	#allbad	"118470123869847552"	https://twitter.com/JERK_ACA/status/118470123869847552
	2011-09-26 23:40	0	0	"Boog City Hosts Poets Wear Prada Press at ACA Galleries tomorrow (Tue) night at 6 PM. http:// pwpbooks.blogspot.com/2011/08/boog-c ity-hosts-poets-wear-prada-at-aca.html …"				"118470038519939072"	https://twitter.com/Jee_Leong_Koh/status/118470038519939072
	2011-09-26 23:40	0	0	"ga kuliah dulu nich paginya,cause i must meet someone..."				"118469983935275008"	https://twitter.com/Aca_Pluto/status/118469983935275008
	2011-09-26 23:40	0	0	"Carbon tax will cost coal sector $18b: ACA http:// yhoo.it/rjsTT7 yes because coal is not renewable energy THAT'S THE POINT OF A #carbontax"			#carbontax	"118469936023736320"	https://twitter.com/notGareth/status/118469936023736320
	2011-09-26 23:39	0	0	"@laborunionrpt Kagan legally must recuse but bet she won't. She was one of the lawyers who drafted up overthrow the American govt Obamacare"		@laborunionrpt		"118469753672179712"	https://twitter.com/jjliberty/status/118469753672179712
	2011-09-26 23:38	0	0	"New Study Shows Obamacare ’s Impact on Ohio Coverage and Premiums(the foundry) http:// bit.ly/r7oK0x #tcot"			#tcot	"118469596184453121"	https://twitter.com/foundersweb/status/118469596184453121
	2011-09-26 23:38	0	0	"Obamacare Headed for Supreme Court http:// fb.me/16Kk6fWCq"				"118469588483702785"	https://twitter.com/BMartin1776/status/118469588483702785
	2011-09-26 23:38	1	0	"Really? OBAMACARE HEADED FOR SUPREMES I wonder how BOs appointments will decide?hmm...that's a tough one. http://ow.ly/6FzEJ"				"118469587254771712"	https://twitter.com/C3rvantes/status/118469587254771712
	2011-09-26 23:38	0	0	"Obamacare headed to Supreme Court http://www. politico.com/news/stories/0 911/64475.html … http:// fb.me/1ak6Xcmuc"				"118469575510732800"	https://twitter.com/TruthIsLiberty/status/118469575510732800
	2011-09-26 23:38	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional: From Reuters: The O... http:// bit.ly/qBGvQc"				"118469540958044160"	https://twitter.com/TDevonneJackson/status/118469540958044160
	2011-09-26 23:38	4	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/qjr73w #tcot #tlot"			#tcot #tlot	"118469540047880193"	https://twitter.com/KOSMOSNET/status/118469540047880193
	2011-09-26 23:38	0	0	"Showdown: DOJ Clears Path for Supreme Court to Decide Whether ObamaCare Is Constitutional http:// bit.ly/pteWhf :: BigGovernment"				"118469538877681664"	https://twitter.com/FreeToProsper/status/118469538877681664
