username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-06-11 23:59	0	0	"Wow. Pres #Obama is just incapable of Not Lying -- Surprised to Learn #Obamacare Is Hurting Small Businesses http:// shar.es/smXYx #ObamaLies"			#Obama #Obamacare #ObamaLies	"212333365548945408"	https://twitter.com/mikeydog/status/212333365548945408
	2012-06-11 23:59	0	0	"@BlueShieldCA Not sure where this is coming from or why you're mentioning me. I haven't written about ACA for a while."		@BlueShieldCA		"212333329062703105"	https://twitter.com/crauber/status/212333329062703105
	2012-06-11 23:58	0	0	"Two More Health Insurers Pledge To Preserve Parts Of Obamacare http:// thkpr.gs/Lg5Bdv via @thinkprogress"		@thinkprogress		"212333138691624960"	https://twitter.com/Ross_7_7/status/212333138691624960
	2012-06-11 23:58	0	0	"@FXvictoria_ aca morning umma ^^"		@FXvictoria_		"212332986501312512"	https://twitter.com/BMF_LunaFx/status/212332986501312512
	2012-06-11 23:58	0	0	"Tell the #SupremeCourt that NC wants to keep our health reforms! Join the ACA Rapid Response Team http:// buff.ly/MmotIR #hcr"			#SupremeCourt #hcr	"212332906763399169"	https://twitter.com/Action_NC/status/212332906763399169
	2012-06-11 23:58	0	0	"Obama Shocked To Hear ObamaCare Hurts Small Businesses http:// dlvr.it/1j7rDl RealClearPoliticsVid"				"212332905756753920"	https://twitter.com/NewRightMedia/status/212332905756753920
	2012-06-11 23:58	0	0	"Obamacare : MANDATORY RFID'S In 2013 http:// goo.gl/fb/lEa3k"				"212332893169647616"	https://twitter.com/tmotofga/status/212332893169647616
	2012-06-11 23:57	0	0	"@jonaholmesMW ACA allegations against Thomson based on phoney evidence from an unreliable witness should be retracted #mediawatch #aca"		@jonaholmesMW	#mediawatch #aca	"212332863583035392"	https://twitter.com/stretch1953/status/212332863583035392
	2012-06-11 23:57	0	0	"Somehow I doubt the major insurance companies will keep the best parts of the ACA because it's the right thing to do. #edshow"			#edshow	"212332735765807106"	https://twitter.com/WayneASchneider/status/212332735765807106
	2012-06-11 23:57	0	0	"@Polliwatch which is exactly what ACA 's escort did: but if promised $60000 is affidavit credible?"		@Polliwatch		"212332714978840578"	https://twitter.com/jonaholmes48/status/212332714978840578
	2012-06-11 23:56	0	0	"Evidence Mounts That GOP Attacks On “Job Killing Obamacare ” Are Baseless | TPMDC - http:// goo.gl/CAUjz"				"212332591385296897"	https://twitter.com/MrPABruno/status/212332591385296897
	2012-06-11 23:56	0	0	"“Some” but not very many. MT @politico : 3 big health ins cos about to give everyone some popular parts of “ Obamacare .” http:// politi.co/Mokvj1"		@politico		"212332497508376577"	https://twitter.com/billiams/status/212332497508376577
	2012-06-11 23:56	0	0	"Morning anak umma~ RT @FxLuna_ aca : @EunhyukSJ_ aca nee night appa... @FXvictoria_ aca night umma~ :O"		@FxLuna_ @EunhyukSJ_ @FXvictoria_		"212332423386636289"	https://twitter.com/FXvictoria_aca/status/212332423386636289
	2012-06-11 23:56	1	1	"Talking Points Memo | ‘Romneycare’ Didn’t Kill #Jobs , And Neither Will ‘ #Obamacare ’: Study http:// bit.ly/LfosWa #hcr #GOPLies #GOP"			#Jobs #Obamacare #hcr #GOPLies #GOP	"212332388229988353"	https://twitter.com/HCAN/status/212332388229988353
	2012-06-11 23:55	0	0	"@libfirebrand @tp Good for them. I think a lot of people who are bad mouthing Obamacare will be sorry if it ends."		@libfirebrand @tp		"212332349717884928"	https://twitter.com/KathyOrlinsky/status/212332349717884928
	2012-06-11 23:55	0	0	"Ruling to have broad impact http:// bit.ly/KwO3Jc Good analysis of the "what ifs" if SCOTUS strikes down part of or all of ACA"				"212332326473039872"	https://twitter.com/yejnes/status/212332326473039872
	2012-06-11 23:55	1	0	"RT @tjholthaus : RT @AmNewsWatch : Obama Surprised to Learn Obamacare Is Hurting Small Businesses https://www. linkedin.com/in/coolnalu ... http:// bit.ly/L0Eqqa"		@tjholthaus @AmNewsWatch		"212332289286356994"	https://twitter.com/KOSMOSNET/status/212332289286356994
	2012-06-11 23:55	0	0	"Wow. RT @thinkprogress : Nation's largest hlth insurer to preserve key Obamacare provisions, regardless of SCOTUS ruling http:// thkpr.gs/Lfsjm1"		@thinkprogress		"212332267358535680"	https://twitter.com/pamannb/status/212332267358535680
	2012-06-11 23:54	0	0	"Day Care Centers in Tacoma, WA | Boys and Girls Club Al Davies Branch, Tacoma Public Schools, Charles Wright Aca ... http:// bit.ly/LNYeLC"				"212332063204982786"	https://twitter.com/USYellowPgs/status/212332063204982786
	2012-06-11 23:54	5	0	"Obamacare is a big problem but the fact that Obama-doesn't-care is an en bigger one. #ocra #tcot"			#ocra #tcot	"212331928853024769"	https://twitter.com/AlinskyDefeater/status/212331928853024769
	2012-06-11 23:53	0	0	"ObamaCare 's Secret History - Wall Street Journal: ObamaCare 's Secret HistoryWall Street JournalThe drug makers w... http:// bit.ly/L0E8Q7"				"212331765778493442"	https://twitter.com/SoSoBright/status/212331765778493442
	2012-06-11 23:53	4	1	"Two More Health Insurers Pledge To Preserve Parts Of Obamacare http:// thkpr.gs/Lg5Bdv #p2 #Obamacares #Obama2012 #Forward"			#p2 #Obamacares #Obama2012 #Forward	"212331743330574337"	https://twitter.com/No_Xceptions/status/212331743330574337
	2012-06-11 23:53	0	0	"Aca escuchando Sexy and i know it."				"212331699391053824"	https://twitter.com/matimoraan/status/212331699391053824
	2012-06-11 23:53	0	0	"@jonaholmesMW Yup - got it in one…! Last night's MWatch just highlighted the grubbiness. Why did ACA even go looking - oh yeah - ratings"		@jonaholmesMW		"212331684014727168"	https://twitter.com/RobbieTheDonkey/status/212331684014727168
	2012-06-11 23:52	0	0	"Big insurers to keep parts of ' Obamacare ': Big insurers to keep parts of ' Obamacare ' Associated Press Copyr... http:// bit.ly/Mx44hM"				"212331463549534208"	https://twitter.com/PortlandORrss/status/212331463549534208
	2012-06-11 23:51	0	0	"“ @politico : Three of the big health insurance companies are about to give everyone some popular parts of " Obamacare ." http:// politi.co/Mokvj1 ”"		@politico		"212331278240989184"	https://twitter.com/Mason8777/status/212331278240989184
	2012-06-11 23:51	0	0	"UnitedHealth will keep elements of Obamacare regardless of Supreme Court decision|The Capitol Column http://www. capitolcolumn.com/news/unitedhea lth-will-keep-elements-of-obamacare-regardless-of-supreme-court-decision/ … via @capitolcolumn"		@capitolcolumn		"212331169071644672"	https://twitter.com/srharbin/status/212331169071644672
	2012-06-11 23:51	0	0	"But Ezra Klein said he is pro business! RT @weeklystandard : Obama Learns Obamacare Hurting Small Business htttp://t.co/CZyl9HLe"		@weeklystandard		"212331165292564480"	https://twitter.com/CntrRightMargin/status/212331165292564480
	2012-06-11 23:51	0	0	"@jonaholmesMW @But #ACA didnt behave "responsibly" - they published using an unreliable witness, got it wrong and didnt retract #mediawatch"		@jonaholmesMW @But	#ACA #mediawatch	"212331160838217729"	https://twitter.com/stretch1953/status/212331160838217729
	2012-06-11 23:51	0	0	"->RCPoliticsVideo: Obama Shocked To Hear ObamaCare Hurts Small Businesses http:// bit.ly/MEbvHr #tcot"			#tcot	"212331153061969920"	https://twitter.com/commonpatriot/status/212331153061969920
	2012-06-11 23:51	1	0	"Obama Shocked To Hear ObamaCare Hurts Small Businesses: President Obama doesn't believe that ObamaCare made a sm... http:// bit.ly/LWDHmg"				"212331152181174273"	https://twitter.com/rcpvideo/status/212331152181174273
	2012-06-11 23:50	0	0	"Obama Reminds Progressives of Obamacare , DADT and Iraq in Address to Netroots http:// pulse.me/s/a9IVI"				"212331017590149121"	https://twitter.com/TexanIndiana/status/212331017590149121
