username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-12-10 23:59	7	0	"We're on the Red Carpet for the #ACA 's right now .. join in #cmchat"			#ACA #cmchat	"278287951585214465"	https://twitter.com/JoshCharles/status/278287951585214465
	2012-12-10 23:59	0	0	"New ObamaCare Tax Uncovered, $63 Per-Head - Obamacare - Fox Nation http:// nation.foxnews.com/obamacare/2012 /12/10/new-obamacare-tax-uncovered-63-head …"				"278287866109517824"	https://twitter.com/lilrascal01/status/278287866109517824
	2012-12-10 23:59	0	0	"where is this ACA red carpet being televised? or is it on the internet?"				"278287863395782656"	https://twitter.com/musicffan/status/278287863395782656
	2012-12-10 23:59	1	0	"#My2K will pay for close to HALF of my #ObamaCare Tax this coming year! Thanks #Democrat ic #Weasels ! #RedNationRising"			#My2K #ObamaCare #Democrat #Weasels #RedNationRising	"278287847776206848"	https://twitter.com/kenn_guilstorf/status/278287847776206848
	2012-12-10 23:59	0	0	"Who's watching the ACA 's tonight! I will be tweeting all through the award show...come tweet with me...Mark Smith@BillBobInc"		@BillBobInc		"278287815555559424"	https://twitter.com/NewCountryVA/status/278287815555559424
	2012-12-10 23:59	0	0	"Exempt Religious objectors and institutions from supporting abortion and artificial contraception under Obamacare . http:// wh.gov/9JFu"				"278287778918305792"	https://twitter.com/K8_Stachowiak/status/278287778918305792
	2012-12-10 23:59	0	1	"“ @MandalayBay : Beautiful dress @Lauren_Alaina @ACAInsider #ACA #RedCarpet #Country pic.twitter.com/ZWbFS2pO ” aww soo pretty!(:"		@MandalayBay @Lauren_Alaina @ACAInsider	#ACA #RedCarpet #Country	"278287773662846976"	https://twitter.com/Miranda003/status/278287773662846976
	2012-12-10 23:59	0	0	"What time are the ACA 's?"				"278287755170156544"	https://twitter.com/bri_gonzalez3/status/278287755170156544
	2012-12-10 23:59	0	0	"Can someone who lives on the east coast tell me how long it us until the aca 's start? Thank yoouuuuu!! :)"				"278287738116124673"	https://twitter.com/NatalieSattaris/status/278287738116124673
	2012-12-10 23:58	0	0	"My parents do not understand the fact that if I do not see Luke Bryan on the ACA 's I am going to be in the fetal position for the night."				"278287719707340800"	https://twitter.com/mixedREGtables/status/278287719707340800
