username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-11-26 23:59	0	1	"Heritage : Obamacare and Taxes - Curtis Dubay on Willis Report Senior Policy Analyst Curtis Dubay discusses how Obama http:// goo.gl/QpWZB"				"273214475493060608"	https://twitter.com/jarkesy/status/273214475493060608
	2012-11-26 23:59	0	0	"There IS HOPE! Supreme Court revives Christian college’s Obamacare challenge http:// dailycaller.com/2012/11/26/sup reme-court-revives-christian-colleges-obamacare-challenge/ … #tcot #ccot #p2 #tlot #DNC #Democrats #GOP"			#tcot #ccot #p2 #tlot #DNC #Democrats #GOP	"273214442366464001"	https://twitter.com/Marble300/status/273214442366464001
	2012-11-26 23:59	0	0	"mr teye e mow me bl3 RT @jeffreyselley: Eiii i sure say aca writin u get A level 100,dat wey u dey hear bl3 di33,''loins'' hmmmbonelo69"		@jeffreyselley		"273214428781109249"	https://twitter.com/ojturay/status/273214428781109249
	2012-11-26 23:59	0	0	"LOOOOL real shit RT “ @InaJamal : I feel the same abt ObamaCare “ @AmbiguousRose : Winter break , where for art thou ?””"		@InaJamal @AmbiguousRose		"273214380294950912"	https://twitter.com/sirlinaa/status/273214380294950912
	2012-11-26 23:59	2	1	"Floodgates Open on Obamacare http:// conservativepapers.com/news/2012/11/0 9/floodgates-open-on-obamacare/ … #tcot #teaparty"			#tcot #teaparty	"273214363295420416"	https://twitter.com/ConservativeMag/status/273214363295420416
	2012-11-26 23:59	0	0	"@brady_cremeens let's start by taking buffets wealth in a buffet tax including Berkshire hathaway.. He will have obamacare . He will be fine"		@brady_cremeens		"273214356970418176"	https://twitter.com/raycer71/status/273214356970418176
	2012-11-26 23:59	0	0	"Obamacare Medicaid Expansion Would Cover Millions At 'Modest' Cost To States http:// zite.to/WTkUkH via @zite"		@zite		"273214349395492864"	https://twitter.com/lidiahaas/status/273214349395492864
	2012-11-26 23:59	0	0	"LOL“ @thinkprogress : Republican Leader wants deficit-reducing Obamacare ‘On the table’ in debt talks http:// thkpr.gs/RdvJwt ”"		@thinkprogress		"273214302108938240"	https://twitter.com/KristaRBrewer/status/273214302108938240
	2012-11-26 23:58	0	0	"Obamacare : Part II - Forbes http:// onforb.es/SoN2HM"				"273214247524237313"	https://twitter.com/uniquelady1245/status/273214247524237313
	2012-11-26 23:58	0	0	"Kakaaak {} "@Sungmin_ aca : No one who care about me here. That's why I love RPW...""		@Sungmin_		"273214216347979777"	https://twitter.com/ldhaesj86/status/273214216347979777
