username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-02-27 23:59	0	0	"Workers don't need extra expenses. Call 877-851-2521 & tell your Senator to Vote NO on the Blunt Amendment. #ACA #supportwomen"			#ACA #supportwomen	"174282656043892737"	https://twitter.com/DoctorsCouncil/status/174282656043892737
	2012-02-27 23:59	0	0	"NO! NO! NO! RT @DanRiehl @TheRickWilson Obama to slash Tricare to force mil families into Obamacare . This will go well http:// bit.ly/xpIzEv"		@DanRiehl @TheRickWilson		"174282551874162688"	https://twitter.com/AltAnalyst/status/174282551874162688
	2012-02-27 23:58	1	0	"Newt Gingrich needles Obamacare in #Nashville http://www. bizjournals.com/nashville/blog /2012/02/newt-in-nashville-needles-obamacare.html?ana=twt … via @nashvillebiz #healthlaw #hcr"		@nashvillebiz	#Nashville #healthlaw #hcr	"174282294582980611"	https://twitter.com/ClaireHaltom/status/174282294582980611
	2012-02-27 23:58	0	0	"Obamacare Eroding Marriages and Families: http:// pewsitter.com/page_1.html#nw s_83422 … #FB"			#nw #FB	"174282165859782656"	https://twitter.com/Pewsitter/status/174282165859782656
	2012-02-27 23:57	0	0	"Challenge Camp: Geoffrey Byrne Teaches Kids Computer Skills: posted by Challenge Camp Challenge Camp, an ACA ... http:// dlvr.it/1Fmnk5"				"174282059244781568"	https://twitter.com/upperwestsiders/status/174282059244781568
	2012-02-27 23:57	0	0	"RT @TheRickWilson : Obama to slash Tricare to force mil families into Obamacare . This will go well. http:// bit.ly/xpIzEv"		@TheRickWilson		"174281955284758528"	https://twitter.com/TheLifeofSally/status/174281955284758528
	2012-02-27 23:56	0	0	"“ @RNC : Swing states poll: Health care law hurts Obama in 2012 http:// usat.ly/yjMJbp (via @USAToday ) #Obamacare #BestReads ”"		@RNC @USAToday	#Obamacare #BestReads	"174281894530260993"	https://twitter.com/dmolesevich/status/174281894530260993
	2012-02-27 23:55	0	0	"Black & Gray “sox” Embroidered Cornhole Bags Aca Regulation Weight & Size 8 Bags http:// bit.ly/w8KdHt"				"174281488546795523"	https://twitter.com/AhoyDeals/status/174281488546795523
	2012-02-27 23:55	0	0	"Mark Levin caller - a neurosurgeon - confirms 'death panels' in Obamacare , MUST HEAR > http:// goo.gl/RrnvT #politics"			#politics	"174281441969053697"	https://twitter.com/preciousliberty/status/174281441969053697
	2012-02-27 23:55	10	0	"Swing states poll: Health care law hurts Obama in 2012 http:// usat.ly/yjMJbp (via @USAToday ) #Obamacare #BestReads"		@USAToday	#Obamacare #BestReads	"174281413481340929"	https://twitter.com/GOP/status/174281413481340929
	2012-02-27 23:54	0	0	"@n_randall obamacare provides health care for Russians?! I'd be mad as well!"		@n_randall		"174281252327788545"	https://twitter.com/oysta/status/174281252327788545
	2012-02-27 23:53	3	0	"Voting for the guy who invented the Contract With America over the guy who invented ObamaCare is an easy decision. #tcot #WithNewt"			#tcot #WithNewt	"174280963348643842"	https://twitter.com/PoliticsOfFear/status/174280963348643842
	2012-02-27 23:53	5	0	"RT @TheRickWilson : Obama to slash Tricare to force mil families into Obamacare . This will go well. http:// bit.ly/xpIzEv"		@TheRickWilson		"174280956377702400"	https://twitter.com/DanRiehl/status/174280956377702400
	2012-02-27 23:52	2	1	"Keep your calls coming! Protect #ReligiousFreedom from #ObamaCare ! http:// ow.ly/9ke0y #tcot"			#ReligiousFreedom #ObamaCare #tcot	"174280810025844736"	https://twitter.com/EagleForum/status/174280810025844736
	2012-02-27 23:52	3	0	"Obama to slash Tricare to force mil families into Obamacare . This will go well. http:// bit.ly/xpIzEv"				"174280746880610304"	https://twitter.com/TheRickWilson/status/174280746880610304
