username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-03-19 23:59	0	0	"@AFPhq Check out our ad about what #ObamaCare will really mean for seniors and #Medicare http:// bit.ly/wMCisk"		@AFPhq	#ObamaCare #Medicare	"181892762642292736"	https://twitter.com/DocSquads/status/181892762642292736
	2012-03-19 23:59	0	0	". @BarackObama has definitely convinced me, #ACA is better than nothing. #healthcareworks #singlepayerworksevenbetter"		@BarackObama	#ACA #healthcareworks #singlepayerworksevenbetter	"181892739800117249"	https://twitter.com/OmaiBJeezus/status/181892739800117249
	2012-03-19 23:59	0	0	"Ken Cuccinelli on the ObamaCare Lawsuit: http://www. americanclarion.com/4567/2012/03/1 9/ken-cuccinelli-obamacare-lawsuit/ …"				"181892730341949441"	https://twitter.com/CarrieKHutchens/status/181892730341949441
	2012-03-19 23:59	0	0	"ACA ALGUIEN QUIERE HACER TRENDING 'BIEBER IS MY BOYFRIEND'"				"181892593448267777"	https://twitter.com/deepirwin/status/181892593448267777
	2012-03-19 23:59	0	0	"BA BASEBALL: VARSITY: LAUREL CHRISTIAN (LCS) VS BROOKHAVEN ACA (BA): START OF 1ST INNING"				"181892584417923072"	https://twitter.com/cwspnswsports/status/181892584417923072
	2012-03-19 23:59	0	0	"@alfarosalvador Aca por El American Furniture 84 y Washington"		@alfarosalvador		"181892575261769728"	https://twitter.com/Luigui1248/status/181892575261769728
	2012-03-19 23:59	6	1	"EVERYONE (you too GOP voters) should take the time to learn exactly how Afford Care Act “ Obamacare ” will make life better for all Americans"				"181892564654362624"	https://twitter.com/citizensrock/status/181892564654362624
	2012-03-19 23:58	1	1	"Headlining today's Washington Update, " Obamacare Looks to Churches as Soul Providers" http:// ow.ly/1IO8DE #Obamacare #2012"			#Obamacare #2012	"181892531636801536"	https://twitter.com/tperkins/status/181892531636801536
	2012-03-19 23:58	4	0	"Barry has NO PLANs to mark 2-year anniversary of Obamacare (Hiding from his GREATEST Acheivement?) #TCOT http:// freebeacon.com/white-house-wi ll-not-mark-two-year-anniversary-of-obamacare/ …"			#TCOT	"181892498677956608"	https://twitter.com/VRWCTexan/status/181892498677956608
	2012-03-19 23:58	0	0	"I hate ACA homework... I hate homework in general XP"				"181892386971074563"	https://twitter.com/falne/status/181892386971074563
	2012-03-19 23:58	1	0	"RT @TomCoburn Questions about the impact of the #ObamaCare ? This week I'll be taking your questions. Tweet me using #AskGOP ."		@TomCoburn	#ObamaCare #AskGOP	"181892384920059905"	https://twitter.com/RonSupportsYou/status/181892384920059905
	2012-03-19 23:58	0	0	"RT @cmontgomery17 : Join @tedcruz in two-year anniversary ObamaCare Repeal Bomb 3/21. Pledge today http://www. tedcruz.org/landing/obamac are-pledge/ … Please RT! #TXSen ..."		@cmontgomery17 @tedcruz	#TXSen	"181892345581682689"	https://twitter.com/GrtAmericanTPty/status/181892345581682689
	2012-03-19 23:57	5	0	"Holtz-Eakin and Smith: ObamaCare 's Flawed Economic Foundations: The insurance mandate has almost nothing to reme... http:// on.wsj.com/GzEiuP"				"181892128786497536"	https://twitter.com/WSJopinion/status/181892128786497536
	2012-03-19 23:57	0	0	"@ABCFpll aca se diria PRETTY LITTLE LIARS -A DAY NOWWWWWWWWW, when it's start (:"		@ABCFpll		"181892103092183040"	https://twitter.com/GuadiiB/status/181892103092183040
	2012-03-19 23:57	0	0	"REPEAL OBAMACARE : Megyn Kelly discusses IPAB (VIDEO) 03142012 http:// wp.me/pjGfE-8hA"				"181892099757703169"	https://twitter.com/PUMABydesign001/status/181892099757703169
	2012-03-19 23:57	0	0	"Krauthammer On Why Americans Hate Obamacare : “It’s Not the Advertising, It’s the Dogfood” (Video) http://www. thegatewaypundit.com/2012/03/krauth ammer-on-why-americans-hate-obamacare-its-not-the-advertising-its-the-dogfood-video/ … via @gatewaypundit"		@gatewaypundit		"181892070343049217"	https://twitter.com/JoeC1776/status/181892070343049217
	2012-03-19 23:56	1	0	"What if ObamaCare Really Were Like Auto Insurance! HERE'S YOUR CHANCE TO FIND OUT➜➜ http:// bit.ly/FOKMqD"				"181892007101337600"	https://twitter.com/undergroundexp/status/181892007101337600
