username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-08-06 23:59	0	0	"#ObamaCare #Upheld #Button from Unique Observations! http://www. zazzle.com/obamacare_uphe ld_button-145878510801685889?gl=enjones01&CMPN=addthis&lang=en …"			#ObamaCare #Upheld #Button	"232627006347550720"	https://twitter.com/UObservations/status/232627006347550720
	2012-08-06 23:59	0	0	"Obamacare p. 429, line 13-25: The government will specify which doctors can write an end-of-life order."				"232626929700859905"	https://twitter.com/GemProspector/status/232626929700859905
	2012-08-06 23:59	1	0	"Federal Officials Gear Up To Operate State #Health Insurance #Exchanges In Over Half of the States http:// bit.ly/NewkIw @calhealthline #ACA"		@calhealthline	#Health #Exchanges #ACA	"232626864215179264"	https://twitter.com/EssnAccessHlth/status/232626864215179264
	2012-08-06 23:58	0	0	"Say "Yes" to Obamacare funding for Arkansas http:// signon.org/s/dAtl9S @signon"		@signon		"232626816949571584"	https://twitter.com/tsweden/status/232626816949571584
	2012-08-06 23:58	0	0	"Papa John's CEO Says Obamacare Will Add $0.11-$0.14 Cost Per Pizza (PZZA) http:// bit.ly/ReasiY"				"232626755809210368"	https://twitter.com/FFNews2012/status/232626755809210368
	2012-08-06 23:58	0	0	"Obamacare p.425, line 4-12: Those on Social Security will be required to attend "end-of-life planning" seminars every five years."				"232626755318464516"	https://twitter.com/GemProspector/status/232626755318464516
	2012-08-06 23:58	0	0	"Please retweet - Get your FREE I Love Obamacare sticker here: http:// dems.me/free-sticker"				"232626690445164544"	https://twitter.com/rn2b2017/status/232626690445164544
	2012-08-06 23:58	0	0	"Daily Kos: Fantastic Voyage - Inside the Republican Mind Re the ACA http://www. dailykos.com/story/2012/06/ 29/1104361/-Fantastic-Voyage-Inside-the-Republican-Mind-Re-the-ACA …"				"232626664285298688"	https://twitter.com/hadenough2010/status/232626664285298688
	2012-08-06 23:58	0	2	"Can #Hospital Chains Improve the Medical Industry? The New Yorker http://www. newyorker.com/reporting/2012 /08/13/120813fa_fact_gawande?mbid=social_retweet … via @NewYorker #hospitals #hcsm #healthcare #ACA #HCR"		@NewYorker	#Hospital #hospitals #hcsm #healthcare #ACA #HCR	"232626640646193152"	https://twitter.com/CreativeSage/status/232626640646193152
	2012-08-06 23:56	0	0	"No way #UnFitMITT can last 3 months avoiding real issues #p2#p2b#FF#tcot#tlot#gop#TeaParty#Democrats#Republicans#p21 #Romney #ACA"			#UnFitMITT #p2 #p2b #FF #tcot #tlot #gop #TeaParty #Democrats #Republicans #p21 #Romney #ACA	"232626239448424448"	https://twitter.com/VFW_Vet/status/232626239448424448
	2012-08-06 23:56	0	1	"Half a million disabled people may lose benefits under obamacare http:// dlvr.it/1yctNn"				"232626140156657664"	https://twitter.com/RawDawgBuffalo/status/232626140156657664
	2012-08-06 23:55	1	0	"Expanding health ins reform means $4 B, 70,000 new jobs in Washington state. How much will WI lose w/ #Walker plays politics w/health? #ACA"			#Walker #ACA	"232626074419347456"	https://twitter.com/BrettHulseyWI/status/232626074419347456
	2012-08-06 23:55	0	0	"Obamacare p. 241 & 253: Doctors will all be paid the same regardless of specialty, & government will set all doctors' fees."				"232625986267643904"	https://twitter.com/GemProspector/status/232625986267643904
	2012-08-06 23:55	0	0	"@lfoshie obamacare didn't invent rationing. HMOs have been doing that since the 1960s."		@lfoshie		"232625964717326336"	https://twitter.com/ScottToddy97/status/232625964717326336
	2012-08-06 23:55	0	0	"If Obamacare is good for America , Pres. Obama should be the 1st one to enroll on this plan."				"232625949793980416"	https://twitter.com/margo1063/status/232625949793980416
	2012-08-06 23:55	0	0	"@eyeswideshut75 is ObamaCare not a thing?"		@eyeswideshut75		"232625938989457408"	https://twitter.com/Midgit315/status/232625938989457408
	2012-08-06 23:55	0	0	"Hooray for Obamacare ! | Mother Jones http:// ow.ly/cMfkx"				"232625863609425920"	https://twitter.com/FNDDClub/status/232625863609425920
	2012-08-06 23:54	0	0	"Obamacare p. 203/line 14-15: The tax imposed under this section will not be treated as a tax."				"232625761176154112"	https://twitter.com/GemProspector/status/232625761176154112
	2012-08-06 23:54	0	0	"i only can look @#obamacare as woman...how does a SINGLE man feel about paying 4 maternity coverage & higher premiums 4 birthcontrol? #tcot"		@	#obamacare #tcot	"232625742700224514"	https://twitter.com/SunnyHiller/status/232625742700224514
	2012-08-06 23:54	0	0	"Obamacare Makes It Illegal To Discriminate Based On “Notions Of Masculinity Or Femininity” http:// pulse.me/s/bYz57"				"232625734731067393"	https://twitter.com/TheBaderNation/status/232625734731067393
	2012-08-06 23:54	0	0	"WeaponizeCO2: TightBldg&weathrzn ^ #anxiety #stress #anger #rage #violence >^VictimsCry4 #ObamaCare &#guncontrol. #globalWarming #climateChange"			#anxiety #stress #anger #rage #violence #ObamaCare #guncontrol #globalWarming #climateChange	"232625718654296065"	https://twitter.com/donbeeman/status/232625718654296065
	2012-08-06 23:53	1	0	"“ @edshow : ALERT: if you fail to watch the #edshow you have no one to blame but yourself” #p2#p2b#FF#tcot#tlot#gop#TeaParty#Democrats #ACA"		@edshow	#edshow #p2 #p2b #FF #tcot #tlot #gop #TeaParty #Democrats #ACA	"232625535950397440"	https://twitter.com/VFW_Vet/status/232625535950397440
	2012-08-06 23:53	4	0	"Marxist Obamacare set to annihilate private medicine http:// bit.ly/P0iEUV Reforms to benefit the favored at the expense of rest @WashTimes"		@WashTimes		"232625506254745601"	https://twitter.com/ConserValidity/status/232625506254745601
