username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-09-10 23:59	0	0	"Mitt Romney's Back and Forth on Obamacare http:// wp.me/p2DVJR-3o"				"245310672236326913"	https://twitter.com/BMStudebaker/status/245310672236326913
	2012-09-10 23:59	0	0	"@ConnieMackIV And he brags about co-sponsoring bill to reduce taxes for Floridians but voted in favor of Obamacare largest tax increase ever"		@ConnieMackIV		"245310570411216896"	https://twitter.com/doozie921/status/245310570411216896
	2012-09-10 23:59	0	0	"RT: RawStory: Minnesota GOP delegates blast Romney over recent Obamacare remarks http:// goo.gl/2mRma http:// bit.ly/QzYZfS"				"245310554552545281"	https://twitter.com/Criticalanglez/status/245310554552545281
	2012-09-10 23:59	1	0	"My gym teacher from HS on fb talking shit on Obamacare . Maybe Obamacare can get that "cold sore" she's had for the past 7 years fixed"				"245310549947199488"	https://twitter.com/AQualityMess/status/245310549947199488
	2012-09-10 23:59	0	0	"@TeamCavuto / Why shouldn't Romney take the good parts of Obamacare that he feels the people really wants. Do u wnt him as stubborn as Obama"		@TeamCavuto		"245310531609714688"	https://twitter.com/PettiefrHH/status/245310531609714688
	2012-09-10 23:59	0	0	"@noloveIost down with obamacare"		@noloveIost		"245310523569217536"	https://twitter.com/FireUpTheDro/status/245310523569217536
	2012-09-10 23:59	0	0	"@logancadance hey how many classes did you write down for aca ?"		@logancadance		"245310494683054080"	https://twitter.com/robinebraswell/status/245310494683054080
	2012-09-10 23:59	1	0	"PST—Euro’s fate; Somalia’s new president; teachers strike in Chicago; Brahimi in Syria; Romney doesn’t hate Obamacare : http:// evening-edition.com"				"245310490992078848"	https://twitter.com/eveningedition/status/245310490992078848
	2012-09-10 23:59	4	1	"Mitt Romney promises 12 million more jobs, lower taxes, no deficit, more military $$, best of Obamacare , and a partridge in a pear tree."				"245310481089306624"	https://twitter.com/KnorthernKnight/status/245310481089306624
	2012-09-10 23:58	3	0	"Charlie Wilson doesn't want you to know he voted with Pres Obama & Nancy Pelosi 98% of the time including votes 4 Obamacare and the stimulus"				"245310375501897728"	https://twitter.com/JohnsonLeads/status/245310375501897728
	2012-09-10 23:58	0	0	"Minnesota #GOP delegates blast #Romney over recent #Obamacare remarks http:// ow.ly/dBXPw #MN #MINN land of a 1000 crazies #dems #tcot #p2"			#GOP #Romney #Obamacare #MN #MINN #dems #tcot #p2	"245310349769834496"	https://twitter.com/WaterWynd/status/245310349769834496
	2012-09-10 23:58	0	0	"Obamacare just warmup act for what’s next http:// mobile.wnd.com/2012/08/obamac are-just-warmup-act-for-whats-next/ …"				"245310328072708097"	https://twitter.com/fotofoo2/status/245310328072708097
	2012-09-10 23:58	0	0	"Romney v. Roe v. Wade http:// wapo.st/NWhrir Mitt Romney’s Obamacare comments on “Meet the Press” on Sunday have received no shortage of ..."				"245310263392358400"	https://twitter.com/AuroColl/status/245310263392358400
	2012-09-10 23:58	0	0	"ObamaCare is perfect motivation to hide your money from the I.R.S. - Tax evasion will become the newest trend http:// dld.bz/b7gdW"				"245310230974578688"	https://twitter.com/gumbyrocker/status/245310230974578688
	2012-09-10 23:58	0	0	"Banks steal money with help of US Gov'. Insurance companies now mass-producing fascism like ObamaCare Tax http:// dld.bz/b7gdZ"				"245310228512526337"	https://twitter.com/FourFeetOfAnger/status/245310228512526337
