username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-02-06 23:59	0	0	"All the outrage over ACA requiring Cath inst to fund birth control w/ insurance. Been done in MA for years under Romneycare."				"166672499898195968"	https://twitter.com/Ivy_B/status/166672499898195968
	2012-02-06 23:58	1	0	"ARCHBISHOP TO US TROOPS OBAMACARE IS A BLOW TO FREEDOM HE WAS TOLD LETTER IS NOT TO BE READ FROM THE PULPIT’ http:// bit.ly/xAaLzp"				"166672083416383491"	https://twitter.com/TIMENOUT/status/166672083416383491
	2012-02-06 23:56	0	0	"Archbishop to U.S. Troops: Obamacare Reg ‘Is a Blow to a Freedom...for Which You Have Seen Your Buddies Fall in Battle’ http:// bit.ly/xAaLzp"				"166671529340444673"	https://twitter.com/TexGEOas/status/166671529340444673
	2012-02-06 23:55	1	0	"Beans and Cornbread one of the best soul food places around!!!!"				"166671300864122880"	https://twitter.com/SOLO_ACA/status/166671300864122880
	2012-02-06 23:55	0	0	"Sen. Rubio Discusses his Mandate Repeal Bill and the Failed ObamaCare Policies on WFLA http:// 100.7www.youtube.com http:// nblo.gs/tEdOy"				"166671292798468099"	https://twitter.com/levanrami/status/166671292798468099
	2012-02-06 23:54	0	0	"@JohnParkerShow Obamacare biggest issue,law passed,will destroy our economy. Rick adamant abt repealing it.Not getting personal against Mitt"		@JohnParkerShow		"166671092377845761"	https://twitter.com/JanC60/status/166671092377845761
	2012-02-06 23:53	0	0	"I liked a @YouTube video http:// youtu.be/XrlP8_MD-Tw?a Low Post Moves Drill (Advanced Level): Goalrilla Basketball Aca"		@YouTube		"166670903478976513"	https://twitter.com/KevinEsta9/status/166670903478976513
	2012-02-06 23:52	0	0	"hey quien anda por aca"				"166670647328649217"	https://twitter.com/AO_Gorila/status/166670647328649217
	2012-02-06 23:52	0	0	"I have literally spent half my life at ACA ."				"166670551572692992"	https://twitter.com/sierragrayy/status/166670551572692992
	2012-02-06 23:51	0	0	"Obamacare Reg ‘Is a Blow to a Freedom...for Which You Have Seen Your Buddies Fall in Battle’ http:// fb.me/1wC1n8VLN"				"166670463362277377"	https://twitter.com/PColaCatholic/status/166670463362277377
	2012-02-06 23:51	0	0	"Are Pelosi& Reid safe? not fair!! Obamacare , Scaaaaaarrrrrrrrry for those over 70. Look out Welshtaff! http://www. sodahead.com/united-states/ obamacare-scaaaaaarrrrrrrrry-for-those-over-70-look-out-welshtaff/question-2413877/ … via @sodahead"		@sodahead		"166670305937469441"	https://twitter.com/TrueAmerican101/status/166670305937469441
	2012-02-06 23:49	0	0	"ABC News isn't even trying to hide their PrObama bias anymore. ~On this day, Nixon called for healthcare reform just like Obamacare ..."				"166669916865445888"	https://twitter.com/iWENDTthere/status/166669916865445888
	2012-02-06 23:48	0	0	"Pelosi, Reid, Michelle's mom? // What We're Learning about Obamacare isn't Good -- Especially for Seniors: http:// bit.ly/zo8Gyv via @AddThis"		@AddThis		"166669725718421504"	https://twitter.com/TrueAmerican101/status/166669725718421504
	2012-02-06 23:48	0	0	"@seanhannity so are you gonna play the #Romney audio (Saturday) of him saying he'll use govt waste to pay for #obamacare ? #tcot #GOP2012"		@seanhannity	#Romney #obamacare #tcot #GOP2012	"166669594784825346"	https://twitter.com/JamieWalker725/status/166669594784825346
	2012-02-06 23:48	0	0	"ObamaCare etc in the name of Jesus et al http:// tinyurl.com/86so3u9"				"166669561758879746"	https://twitter.com/SagoCom/status/166669561758879746
	2012-02-06 23:47	0	0	"« @KLSouth The worst part of Romneycare is the worst part of Obamacare : the disregard for the rights of citizens... #ohio #COgop »"		@KLSouth	#ohio #COgop	"166669465990336514"	https://twitter.com/Boof11berry/status/166669465990336514
