username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-10-08 23:59	0	0	"Unsettling article- Apparently under ObamaCare , the decision of which treatments your money can buy you is not in... http:// fb.me/231KIwMUl"				"255457458858893313"	https://twitter.com/CatholicRadio/status/255457458858893313
	2012-10-08 23:59	0	0	"Ain't socialism great? Restaurant Chain Cuts Hours to Avoid Obamacare Costs http://www. newsmax.com/US/Darden-Obam acare-hours-cut/2012/10/08/id/459081?s=al&promo_code=104FF-1 … via @Newsmax_Media"		@Newsmax_Media		"255457382992334849"	https://twitter.com/aPenForHisGlory/status/255457382992334849
	2012-10-08 23:58	3	1	"#RomneyCampaignIn3Words -Kiss Obamacare Goodbye!"			#RomneyCampaignIn3Words	"255457202108776448"	https://twitter.com/Pezzonovante36/status/255457202108776448
	2012-10-08 23:58	1	0	"Nice, Obamacare . #medicare http:// instagr.am/p/QimVaLHxXc/"			#medicare	"255457173537189888"	https://twitter.com/CodyRobo/status/255457173537189888
	2012-10-08 23:58	0	0	"Community informational event on Obamacare . (@Conway First United Methodist Church) http:// 4sq.com/SJMlMq"		@Conway		"255457068172075009"	https://twitter.com/DavidMeeks/status/255457068172075009
	2012-10-08 23:57	2	0	"If you are a Florida senior and enjoying your liberal life in the Villages, then you damn well better wake up!! Obamacare is not your friend"				"255457029802557440"	https://twitter.com/dlueking/status/255457029802557440
	2012-10-08 23:57	0	0	"Just ran into a friend from college - now a pharmacist. Said he's going back to school to get his MBA because of #ObamaCare ."			#ObamaCare	"255456972793606144"	https://twitter.com/rlydru/status/255456972793606144
	2012-10-08 23:57	0	0	"In 2014 the #ACA makes changes to insurance for pre-existing conditions. http:// ow.ly/ejMcc Fact sheet explores + reviews current law"			#ACA	"255456850785488896"	https://twitter.com/AldrichBenefits/status/255456850785488896
	2012-10-08 23:56	0	0	"Restaurant Chain Cuts Hours to Avoid Obamacare Costs http://www. newsmax.com/US/Darden-Obam acare-hours-cut/2012/10/08/id/459081?s=al&promo_code=104FC-1 … via @Newsmax_Media"		@Newsmax_Media		"255456656186540034"	https://twitter.com/chicora1943/status/255456656186540034
	2012-10-08 23:55	0	0	"Almost 70% of Obamacare 's individual mandate tax will hit the very people President Obama claims it will help.... http:// fb.me/1Hk8WlObn"				"255456510447079424"	https://twitter.com/EckerdCRs/status/255456510447079424
	2012-10-08 23:55	1	0	"Restaurant Chain Cuts Hours to Avoid Obamacare Costs http://www. newsmax.com/US/Darden-Obam acare-hours-cut/2012/10/08/id/459081?s=al&promo_code=104F2-1 … via @Newsmax_Media"		@Newsmax_Media		"255456502930866176"	https://twitter.com/reaganpal157/status/255456502930866176
	2012-10-08 23:55	1	1	"Almost 70% of Obamacare 's individual mandate tax will hit the very people President Obama claims it will help. Bad... http:// fb.me/Z1MqPb9l"				"255456449029869568"	https://twitter.com/FFCR/status/255456449029869568
	2012-10-08 23:55	1	0	"Who's better off under Obama?Union Bosses; Obama "bundlers," high level gov't appointees, AARP (making BILLIONS w/ Obamacare )"				"255456348123299840"	https://twitter.com/robertluster/status/255456348123299840
	2012-10-08 23:55	0	0	"Do you know of other ACA members who live in NY? Tell them to follow us! We’re on Facebook & LinkedIn as well."				"255456318306021376"	https://twitter.com/ACA_NY/status/255456318306021376
	2012-10-08 23:55	0	0	"Topics glazed over by @springfieldNL and @JoshNelsonNL in their interview: The national debt, obamacare , growth of govt."		@springfieldNL @JoshNelsonNL		"255456290237726720"	https://twitter.com/paulvseale/status/255456290237726720
	2012-10-08 23:54	0	0	"Arguments in Fisher v. Univ. of TX commence Wednesday. The anticipation for the ruling will be akin to that in ACA . #SCOTUS"			#SCOTUS	"255456043495206912"	https://twitter.com/theorshaw/status/255456043495206912
	2012-10-08 23:53	0	0	"Obamacare Remains Obama's Achilles' Heel | The Weekly Standard http:// bit.ly/UAUnsi Read conservative news, blogs and opinion about 2012 ..."				"255456019554123777"	https://twitter.com/Cary88888888/status/255456019554123777
	2012-10-08 23:53	0	0	"Romney Should Expose IRS as Enforcer for Obamacare - Byron York on http:// Townhall.com http:// townhall.com/columnists/byr onyork/2012/10/08/romney_should_expose_irs_as_enforcer_for_obamacare … via @townhallcom"		@townhallcom		"255455969277005824"	https://twitter.com/Holyfield67/status/255455969277005824
	2012-10-08 23:53	0	0	"@devinzavasky @Isabel_Grace3 @MeehanMary yeah i aca wish"		@devinzavasky @Isabel_Grace3 @MeehanMary		"255455955842633728"	https://twitter.com/caltuck/status/255455955842633728
	2012-10-08 23:53	0	0	"Westchester: Supreme Court Shocks Life into Obamacare Challenge By MATT BARBER http:// bit.ly/R1cWz5"				"255455919570288643"	https://twitter.com/wcupdates/status/255455919570288643
	2012-10-08 23:53	0	0	"ObamaCare is a TAX. When politicians said it wasn't a tax, were they lying or do they think we're stupid? http:// dld.bz/b7gdU"				"255455894140252161"	https://twitter.com/BanksterAlert/status/255455894140252161
	2012-10-08 23:53	0	0	"1 key provisions of ObamaCare law that could result N drastic cuts 2 hospitals 4treating elderly/poor kick N today>> http://www. examiner.com/article/obamac are-fines-for-hospitals-begin-today …"				"255455880198377473"	https://twitter.com/RobertWilesUSA/status/255455880198377473
	2012-10-08 23:53	0	0	"Stop Obamacare before its too late!! http:// patriotaction.net/m/discussion?i d=2600775%3ATopic%3A5952188 …"				"255455865488957440"	https://twitter.com/clruss3/status/255455865488957440
	2012-10-08 23:53	1	0	"“ @FloridaJayhawk : Are you telling me not a single reporter has dared ask our dear reader about exemptions 4 Muslims/ Obamacare ? Put your"		@FloridaJayhawk		"255455801039265792"	https://twitter.com/CaroleAlbers/status/255455801039265792
	2012-10-08 23:53	4	0	"New Video Exposes Health Care Rationing in Obamacare http:// bit.ly/Pk9ggb @bayouchild @Justsnapd8 @NBRWomensHelp @brcatholicradio"		@bayouchild @Justsnapd8 @NBRWomensHelp @brcatholicradio		"255455789337153536"	https://twitter.com/StevenErtelt/status/255455789337153536
	2012-10-08 23:52	0	0	"ACA (@TinaBallester_ live on http:// twitcam.livestream.com/ccp5k )"		@TinaBallester_		"255455762241945600"	https://twitter.com/heyroshu/status/255455762241945600
	2012-10-08 23:52	0	0	"Volaric: Repeal Obamacare ."				"255455754788691968"	https://twitter.com/theoaklandpost/status/255455754788691968
	2012-10-08 23:52	0	0	"Faith in Humanity Restored! Lol #obamacare #obama2012 #elections http:// instagr.am/p/QiljeRiPqH/"			#obamacare #obama2012 #elections	"255455741035560960"	https://twitter.com/thelucasassis/status/255455741035560960
	2012-10-08 23:52	0	0	"Just ran into a friend from college - now a pharmacist. Said he's going back to school to get his MBA because of #ObamaCare ."			#ObamaCare	"255455731782934529"	https://twitter.com/retchazw/status/255455731782934529
	2012-10-08 23:52	3	1	"Obama Was Wrong: Obamacare 's IPAB Will Ration Life-Saving Care http:// bit.ly/QMECcb @KimBrownTalks @tomswanson @SetonMotley"		@KimBrownTalks @tomswanson @SetonMotley		"255455636836478977"	https://twitter.com/LifeNewsToo/status/255455636836478977
	2012-10-08 23:52	0	0	"@super_ aca konvo lah you. 28th nov"		@super_		"255455564463747072"	https://twitter.com/EizaKamarul/status/255455564463747072
	2012-10-08 23:52	7	1	"Obama Was Wrong: Obamacare 's IPAB Will Ration Life-Saving Care http:// bit.ly/QMECcb @parshalltalk @TheDCVince @BrianHughes_"		@parshalltalk @TheDCVince @BrianHughes_		"255455541306986497"	https://twitter.com/LifeNewsHQ/status/255455541306986497
	2012-10-08 23:51	0	0	"@rolandsmartin yes, u would not believe the number of people need help, example, #1 is obamacare , based on the wording we cant tell if its"		@rolandsmartin	#1	"255455490845331457"	https://twitter.com/veronica077/status/255455490845331457
	2012-10-08 23:51	0	0	"Better than universal health care: disposable people. #election2012 #obamacare #caringisfortheweak"			#election2012 #obamacare #caringisfortheweak	"255455437380530176"	https://twitter.com/CrazyMaoFo/status/255455437380530176
	2012-10-08 23:51	1	0	"Quality is NOT a Factor in Obamacare http:// wp.me/p1Xr6t-D8 #sayfie"			#sayfie	"255455435639881728"	https://twitter.com/RattleTale/status/255455435639881728
	2012-10-08 23:50	0	0	"ObamaCare Headed Back To Supreme Court http:// fb.me/HgfAal7H"				"255455268136165376"	https://twitter.com/celebs4truth/status/255455268136165376
	2012-10-08 23:50	1	0	"Longtime Republicans torn between party loyalty and Obamacare - http:// CNN.com http://www. cnn.com/2012/10/06/hea lth/republicans-conflicted-obamacare/index.html …"				"255455225111015424"	https://twitter.com/MmedeSevigne/status/255455225111015424
	2012-10-08 23:50	0	0	"@mszyellomello hey how u been"		@mszyellomello		"255455082412388353"	https://twitter.com/SOLO_ACA/status/255455082412388353
	2012-10-08 23:49	0	0	"@flyboipeeples lol hell yea i was tired as hell"		@flyboipeeples		"255455003169419265"	https://twitter.com/SOLO_ACA/status/255455003169419265
	2012-10-08 23:49	0	0	"Restaurant Chain Cuts Hours to Avoid Obamacare Costs http://www. newsmax.com/newswidget/Dar den-Obamacare-hours-cut/2012/10/08/id/459081?promo_code=FC2D-1&utm_source=NRMN&utm_medium=nmwidget&utm_campaign=widgetphase1 … via @Newsmax_Media"		@Newsmax_Media		"255454973989646336"	https://twitter.com/gjorr2000/status/255454973989646336
	2012-10-08 23:49	0	0	"@harspector #Cleveland Clinic " Obamacare stifling effect on business" http:// freebeacon.com/obamacare-stif les-ohio-businesses/ … …"		@harspector	#Cleveland	"255454916909346816"	https://twitter.com/porcelain10/status/255454916909346816
	2012-10-08 23:49	0	0	"@ABC @NBCNews @CBSNews @CNN @FoxNews In case you missed it! ObamaCare headed back to Supreme Court http:// eepurl.com/qmlFv"		@ABC @NBCNews @CBSNews @CNN @FoxNews		"255454901117796352"	https://twitter.com/RickyRayinGA/status/255454901117796352
	2012-10-08 23:49	0	0	"@joecimperman #Cleveland Clinic " Obamacare stifling effect on business" http:// freebeacon.com/obamacare-stif les-ohio-businesses/ … …"		@joecimperman	#Cleveland	"255454815277162497"	https://twitter.com/porcelain10/status/255454815277162497
	2012-10-08 23:48	1	0	"@Tim_Whiffler @AussieProLife @Lunarteddy - he's a socialist to the core...father of death panels and other components of Obamacare"		@Tim_Whiffler @AussieProLife @Lunarteddy		"255454705461911553"	https://twitter.com/KHShan/status/255454705461911553
	2012-10-08 23:48	0	0	"ObamaCare Headed Back To Supreme Court http://www. westernjournalism.com/obamacare-head ed-back-to-supreme-court/ … via @WestJournalism"		@WestJournalism		"255454698910400512"	https://twitter.com/cherryone/status/255454698910400512
	2012-10-08 23:48	0	0	"Upton says the regulations in Obamacare are confusing and undefined #6midebate"			#6midebate	"255454566584295424"	https://twitter.com/wmuk1021/status/255454566584295424
	2012-10-08 23:48	0	0	"@BACarver in the end it was what would work and it will work. ObamaCare you can't go straight universal health care. it would not passed"		@BACarver		"255454533906481153"	https://twitter.com/Somedevil40Sox/status/255454533906481153
	2012-10-08 23:48	0	0	"FUCK IT! I'M DIPPING EVERYTHING IN RANCH NOW! #ObamaCare"			#ObamaCare	"255454527057170432"	https://twitter.com/gus_tavo1014/status/255454527057170432
	2012-10-08 23:47	0	0	"OWNERS OF SOME OF OUR FAV'S.. IT'S JUST THE BEGINNING FROM AN OBAMACARE JOB-KILLING PERSPECTIVE. OBVIOUSLY HE'S... http:// fb.me/1EsYfZmfZ"				"255454493943140352"	https://twitter.com/MarkTurner_km/status/255454493943140352
	2012-10-08 23:47	0	0	"Pitch perfect was awesome! #aca -unashamed"			#aca	"255454446732050432"	https://twitter.com/Roycenater/status/255454446732050432
	2012-10-08 23:47	0	0	"If #Romney wins, being left of very far right becomes #preexistingcondition for which to be punished. #p2 #GOP #Obama #ACA"			#Romney #preexistingcondition #p2 #GOP #Obama #ACA	"255454429216661505"	https://twitter.com/Kate_Chase/status/255454429216661505
	2012-10-08 23:47	0	0	"Just ran into a friend from college - now a pharmacist. Said he's going back to school to get his MBA because of #ObamaCare ."			#ObamaCare	"255454418730893313"	https://twitter.com/rinynk/status/255454418730893313
	2012-10-08 23:47	0	0	"Govt.wants 2 own you.The Same SCOTUS that Upheld ObamaCare May Make it Harder to Sell Your Old Corolla http:// pjmedia.com/tatler/2012/10 /08/the-same-scotus-that-upheld-obamacare-may-make-it-harder-to-sell-your-corolla/ … via @PJMedia_com"		@PJMedia_com		"255454346634993665"	https://twitter.com/granmary7235/status/255454346634993665
	2012-10-08 23:47	0	0	"Please #FF @Betsy_McCaughey one of the best ever against ObamaCare ."		@Betsy_McCaughey	#FF	"255454320290566144"	https://twitter.com/BradMD/status/255454320290566144
	2012-10-08 23:47	1	0	"So now the new OBAMACARE policy fines hospitals if a Medicare patient is released & readmitted in a 30 day period."				"255454284576092160"	https://twitter.com/APO_AE_01973/status/255454284576092160
	2012-10-08 23:46	0	0	"OWNERS OF SOME OF OUR FAV'S.. IT'S JUST THE BEGINNING FROM AN OBAMACARE JOB-KILLING PERSPECTIVE. OBVIOUSLY HE'S... http:// fb.me/1ec8971gf"				"255454241437659137"	https://twitter.com/MarkTurner_km/status/255454241437659137
	2012-10-08 23:46	0	0	"@chorngapink_ aca have a nice day too :)"		@chorngapink_		"255454158386233344"	https://twitter.com/apinkbusan/status/255454158386233344
	2012-10-08 23:46	2	1	"@Moosetracks2012 Exactly, Obamacare is structured to SLOW the growth of healthcare costs. It is already working."		@Moosetracks2012		"255454102803329026"	https://twitter.com/citizensrock/status/255454102803329026
	2012-10-08 23:44	0	0	"#RomneyCampaignIn3Words Repeal Obamacare :-)"			#RomneyCampaignIn3Words	"255453731024420864"	https://twitter.com/djmcdd/status/255453731024420864
	2012-10-08 23:44	0	0	"@syleecia @MittRomney My last tweet to you explains why Romney should NOT be president. He wants to say bye 2 obamacare ."		@syleecia @MittRomney		"255453698854096896"	https://twitter.com/SheniceSays/status/255453698854096896
	2012-10-08 23:44	0	0	"Senate race ads focus on Medicare, Obamacare http:// bit.ly/R1bDQw"				"255453693841903616"	https://twitter.com/Benefits_PRO/status/255453693841903616
	2012-10-08 23:44	0	0	"OWNERS OF SOME OF OUR FAV'S.. IT'S JUST THE BEGINNING FROM AN OBAMACARE JOB-KILLING PERSPECTIVE. OBVIOUSLY... http:// fb.me/20f7wClw3"				"255453678906007553"	https://twitter.com/MarkTurner_km/status/255453678906007553
	2012-10-08 23:44	0	0	"@Somedevil40Sox Obama is continuing the enlargement of trade and military expansion and Obamacare is a Conservative brainchild."		@Somedevil40Sox		"255453657074651136"	https://twitter.com/BACarver/status/255453657074651136
	2012-10-08 23:44	1	0	"Doctors Working Less As Obamacare Looms To Bring Them More Paying Patients http:// zite.to/R8xclI"				"255453633703981056"	https://twitter.com/beRt424/status/255453633703981056
	2012-10-08 23:44	0	0	"New Video Exposes Health Care Rationing in Obamacare : A new video produced by a state pro-life gro... http:// bit.ly/VSTr04 #prolife #plp"			#prolife #plp	"255453618231205889"	https://twitter.com/harmsreport/status/255453618231205889
	2012-10-08 23:44	1	0	"via @StevenErtelt : New Video Exposes Health Care Rationing in Obamacare http:// bit.ly/VSTqJH #tcot"		@StevenErtelt	#tcot	"255453614913499137"	https://twitter.com/commonpatriot/status/255453614913499137
