username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-10-18 23:57	1	0	"Repeal Obamacare Pledge for Repubs to Show Good Faith http://bit.ly/alu7UK #tcot #tlot #independent #libertarian"			#tcot #tlot #independent #libertarian	"27782690281"	https://twitter.com/RovingPoet/status/27782690281
	2010-10-18 23:57	0	0	"[SA] Boeing Announces Health Insurance Rate Hikes Thanks To Obamacare : Another day, another example of how Obamac... http://bit.ly/cKyFw3"				"27782655616"	https://twitter.com/conservatweet/status/27782655616
	2010-10-18 23:57	0	0	"ObamaCare : Boeing to cut back on healthcare benefits: http://wp.me/p2QhJ-4De"				"27782638443"	https://twitter.com/mpinkeyes/status/27782638443
	2010-10-18 23:56	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27782617247"	https://twitter.com/just_bbbb/status/27782617247
	2010-10-18 23:56	0	0	"On the way to the D what's good"				"27782609857"	https://twitter.com/DEESTATE_ACA/status/27782609857
	2010-10-18 23:56	0	0	"More Bad News for Obamacare | The Weekly Standard http:// shar.es/0yM6M"				"27782560964"	https://twitter.com/davidthomas38/status/27782560964
	2010-10-18 23:56	1	0	"MON TV: 2Half Men 1.45/1.3&1.0m, 7News 1.37, U'cover Boss debuts 1.31, TT 1.26, Sherlock 1.24, ACA 1.2, 9News 1.18, Jr MChef 1.12, XFac 1.05"				"27782552775"	https://twitter.com/michaelbodey/status/27782552775
	2010-10-18 23:55	0	0	"Cost/Project Accountant - AAT/CIMA/ACCA/ ACA at Barclay Meade (Plymouth, England): A leading Aerospace company are ... http://bit.ly/9uyf7j"				"27782525588"	https://twitter.com/plymouthjobs/status/27782525588
	2010-10-18 23:55	0	0	"I wonder if the @mythbusters will be busting the myth of Obamacare on Wednesdays episode?"		@mythbusters		"27782494342"	https://twitter.com/AaronEatsButter/status/27782494342
	2010-10-18 23:51	0	0	"The 1stAct of the New President Should Beto Sign The REPEAL OF OBAMACARE From The Inauguration Podium on 20Jan! http://goo.gl/YlNz #teaparty"			#teaparty	"27782166157"	https://twitter.com/NoJobsNoPeace/status/27782166157
	2010-10-18 23:51	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27782130392"	https://twitter.com/tika_apoy/status/27782130392
	2010-10-18 23:51	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27782120355"	https://twitter.com/gheabalabala/status/27782120355
	2010-10-18 23:50	0	0	"@ryrivard "Hicky" counts in re: that ad; I'd count " Obamacare " too b/c it's the same branding tactic."		@ryrivard		"27782092865"	https://twitter.com/thebobthe/status/27782092865
	2010-10-18 23:50	0	0	"Crawford: Repeal Obamacare will address tax problem. Ignores question on flat tax."				"27782091605"	https://twitter.com/Gabe_Holmstrom/status/27782091605
	2010-10-18 23:50	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27782046518"	https://twitter.com/ZhatShaputra/status/27782046518
	2010-10-18 23:50	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27782034923"	https://twitter.com/mesayusofi/status/27782034923
	2010-10-18 23:49	0	0	"Cited as "consumer education", the Obama Administration uses your tax dollars to promote health care. http://tiny.cc/dq1c7 #Obamacare #tcot"			#Obamacare #tcot	"27782017918"	https://twitter.com/RubyKingGerisch/status/27782017918
	2010-10-18 23:49	0	0	"Lady Antebellum, Easton Corbin lead ACA noms - http://newzfor.me/?8rgp"				"27781950653"	https://twitter.com/fruzhyA7X/status/27781950653
	2010-10-18 23:47	0	0	"GgleRdr: Deep Purple goes Electro-House...mashed by Fissunix Sources: Daft Punk - Da Funk Deep Purple - Burn ( Aca ... http://bit.ly/dzrni0"				"27781840381"	https://twitter.com/thomasrdotorg/status/27781840381
