username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-07-12 23:58	0	0	"Weight Loss Acai Style! | Weight Loss Blog - by John Schmidt: Most of the success stories talk about combining Aca ... http://bit.ly/bkB0HI"				"18392476834"	https://twitter.com/acaiberri/status/18392476834
	2010-07-12 23:57	0	1	"Check out new site of @AAPSOnline for doctors & concerned citizens: www.TakeBackMedicine.com Also, www.DoctorsTeaparty.com! #ObamaCare #tcot"		@AAPSOnline	#ObamaCare #tcot	"18392458709"	https://twitter.com/CEJacksonLaw/status/18392458709
	2010-07-12 23:56	0	0	"Hot Air » Video: Texas Dem blows up when challenged on ObamaCare : http://goo.gl/jns5 #tcot #hcr"			#tcot #hcr	"18392402604"	https://twitter.com/MarkinTenn/status/18392402604
	2010-07-12 23:56	0	0	"A Petition to support repeal of Obamacare http://bit.ly/9Alpzh #tcot #oktcot #teaparty #okgop"			#tcot #oktcot #teaparty #okgop	"18392352614"	https://twitter.com/JBerry47/status/18392352614
	2010-07-12 23:55	0	0	"Reading: ObamaCare Drives Aetna Downgrade http://bit.ly/bQujRb"				"18392310640"	https://twitter.com/BanksTrader/status/18392310640
	2010-07-12 23:55	0	0	"Obamacare , tax Obamacare = Big State Tax Hikes by Dick Morris http://tiny.cc/y9YQA"				"18392303459"	https://twitter.com/letsrollforums/status/18392303459
	2010-07-12 23:55	0	0	"Kagan and ObamaCare http://on.wsj.com/aZeh9h"				"18392296115"	https://twitter.com/WSJopinion/status/18392296115
	2010-07-12 23:54	0	0	"Rep Leonard Boswell [D] from IA-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18392220469"	https://twitter.com/HCReminder/status/18392220469
	2010-07-12 23:53	0	0	"1st patient under ObamaCare : Obama himself, suffering fm a self-congratulatory broken arm after BP caps the well!"				"18392206816"	https://twitter.com/astroterf/status/18392206816
	2010-07-12 23:53	0	0	"Hey-what's the fuss with #czarberwick ?!? He is the perfect person to administer #obamacare !!"			#czarberwick #obamacare	"18392155900"	https://twitter.com/kudzugovernment/status/18392155900
	2010-07-12 23:52	0	0	"@chezzled and the repeat of crap stories on aca ....eg noisy neighbours, rip off mechanics, where to buy a bargin...rehash each week..."		@chezzled		"18392139042"	https://twitter.com/TreanMachine/status/18392139042
	2010-07-12 23:50	0	0	"RT @HCReminder : Rep David Loebsack [D] from IA-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot	"18391986399"	https://twitter.com/1ststarfighter/status/18391986399
	2010-07-12 23:49	0	0	"Kagan and ObamaCare : http://url4.eu/5i5Gv"				"18391923230"	https://twitter.com/insuredoc/status/18391923230
	2010-07-12 23:48	0	0	"Rep David Loebsack [D] from IA-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18391835240"	https://twitter.com/HCReminder/status/18391835240
	2010-07-12 23:48	0	0	"[Now Playing] Aca Ilic - Ove Dve Kraj Mene"				"18391834542"	https://twitter.com/radiopile/status/18391834542
	2010-07-12 23:45	0	0	"RT @HCReminder : Rep Bruce Braley [D] from IA-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18391680478"	https://twitter.com/1ststarfighter/status/18391680478
	2010-07-12 23:45	0	0	"Good, how can we help? RT @C4Liberty : ObamaCare requirements could flood the IRS with paperwork http://dld.bz/mhVG #hcr #tcot #teaparty"		@C4Liberty	#hcr #tcot #teaparty	"18391675675"	https://twitter.com/JerryMCombs/status/18391675675
	2010-07-12 23:44	0	0	"Breaking News: 13 so far charged with their version of ' Obamacare ' defrauding $600,000 from public assistance prog... http://bit.ly/9C1z5a"				"18391610305"	https://twitter.com/StormfrontWPWW/status/18391610305
	2010-07-12 23:42	1	0	"RT @joeygiggles Michelle Malkin on ACORN and ObamaCare http://ow.ly/20JMT Back room deals don't get any better then this. ... @joeygiggles"		@joeygiggles @joeygiggles		"18391511686"	https://twitter.com/joeygiggles/status/18391511686
	2010-07-12 23:42	0	0	"@DC2squared you r not alone! I don't like the term " Obamacare ""		@DC2squared		"18391472136"	https://twitter.com/akaivyleaf/status/18391472136
	2010-07-12 23:42	1	0	"Rep Bruce Braley [D] from IA-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18391456597"	https://twitter.com/HCReminder/status/18391456597
	2010-07-12 23:41	0	0	"In Invest Biz Daily, @SallyPipes op-ed shows costs skyrocket & quality falls in MA #hcr so must REPEAL #ObamaCare http://bit.ly/9Yojnm #tcot"		@SallyPipes	#hcr #ObamaCare #tcot	"18391404946"	https://twitter.com/CEJacksonLaw/status/18391404946
	2010-07-12 23:40	0	0	"Kagan and ObamaCare - Wall Street Journal http://bit.ly/c3ihWB"				"18391366061"	https://twitter.com/DailyOpEd/status/18391366061
	2010-07-12 23:38	0	0	"In case you ever wanted to see Ricky Martin at cinco years old: @ricky_martin - Just found this photo.Me 5y-old> Aca ... http://bit.ly/bnaD1w"		@ricky_martin		"18391227632"	https://twitter.com/StarCelebrities/status/18391227632
	2010-07-12 23:38	0	0	"IRS to require additional funding under Obamacare @http://reason.com/blog/2010/07/12/irs-to-require-additional-fund"		@http		"18391222706"	https://twitter.com/devinmartin/status/18391222706
	2010-07-12 23:38	0	0	"U.S. National News: Kagan and ObamaCare - Wall Street Journal: FOXNews (blog)Kagan and ObamaCareWall Street http://url4.eu/5i3nD"				"18391206335"	https://twitter.com/USPolitic/status/18391206335
	2010-07-12 23:37	0	0	"RT @HCReminder : Rep Mazie Hirono [D] from HI-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18391169413"	https://twitter.com/1ststarfighter/status/18391169413
	2010-07-12 23:37	0	0	"#news Kagan and ObamaCare - Wall Street Journal http://url4.eu/5i3iN"			#news	"18391154022"	https://twitter.com/rufishki/status/18391154022
	2010-07-12 23:36	1	0	"Rep Mazie Hirono [D] from HI-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18391081123"	https://twitter.com/HCReminder/status/18391081123
	2010-07-12 23:35	0	0	"Isn't Obamacare & Berwick appointment {rationed medicine} a long way to go to eliminate (whack) Cheney?? #phnm @PolarCoug #tcot"		@PolarCoug	#phnm #tcot	"18391037919"	https://twitter.com/mamacooks/status/18391037919
	2010-07-12 23:33	1	1	"The President’s One-Man Death Panel – Obamacare just gets worse and worse http://tinyurl.com/29rkzrr #tcot"			#tcot	"18390932239"	https://twitter.com/1ststarfighter/status/18390932239
	2010-07-12 23:32	0	0	"another day@akosiACAgood morning to you ACA how was you sleep?"		@akosiACAgood		"18390887953"	https://twitter.com/nimolorenzo/status/18390887953
	2010-07-12 23:31	0	0	"RT @HCReminder : Rep John Lewis [D] from GA-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18390798698"	https://twitter.com/1ststarfighter/status/18390798698
	2010-07-12 23:30	0	0	"Rep John Lewis [D] from GA-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18390701837"	https://twitter.com/HCReminder/status/18390701837
	2010-07-12 23:29	0	0	"RT @woTHETUBE Brisbane top 3: MasterChef, Seven News, ACA << 'Grats again @7NewsQLD..."		@woTHETUBE @7NewsQLD		"18390687196"	https://twitter.com/SteveMolk/status/18390687196
