username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-07-19 23:59	0	0	"RT @Dave_Champion : DOJ claims "taxing power" authorizes Obamacare . Read "Income Tax: Shattering The Myths" & get out NOW! www.taxrevolt.us"		@Dave_Champion		"18952701775"	https://twitter.com/ERNIEfowlke/status/18952701775
	2010-07-19 23:58	0	0	"Obamacare : The President’s Wooden-headed Interpretation of Our Constitution http://bit.ly/bLfz5t"				"18952621571"	https://twitter.com/tburketime2/status/18952621571
	2010-07-19 23:58	0	0	"Obamacare : The President’s Wooden-headed Interpretation of Our Constitution http://bit.ly/bLfz5t"				"18952621166"	https://twitter.com/LiuOverhed/status/18952621166
	2010-07-19 23:58	0	0	"RT @LibertyProject : Repeal of ObamaCare Gaining Support - http://tinyurl.com/3y4ukjl #teaparty #tcot #rva"		@LibertyProject	#teaparty #tcot #rva	"18952619461"	https://twitter.com/Obamacare411/status/18952619461
	2010-07-19 23:57	0	0	"Rep. Pence: States Using Federal Funds for Abortions Through #ObamaCare ‘Must Not Stand’ - http://bit.ly/bfNiIb #tcot #hcr"			#ObamaCare #tcot #hcr	"18952603434"	https://twitter.com/BowlMeOverVa/status/18952603434
	2010-07-19 23:56	0	0	"@timmytink you can sign up for Obamacare after you're without for 6 months. I just applied. Got any pre existing? You need some."		@timmytink		"18952523367"	https://twitter.com/markpetow/status/18952523367
	2010-07-19 23:55	0	0	"Repeal of ObamaCare Gaining Support - http://tinyurl.com/3y4ukjl #teaparty #tcot #rva"			#teaparty #tcot #rva	"18952491107"	https://twitter.com/LibertyProject/status/18952491107
	2010-07-19 23:54	0	0	"Pence Condemns New Use of Tax Dollars for ObamaCare Abortions: http://tinyurl.com/34klg7r"				"18952442175"	https://twitter.com/hinxu/status/18952442175
	2010-07-19 23:54	0	0	"Rep Ronald Kind [D] from WI-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18952399236"	https://twitter.com/HCReminder/status/18952399236
	2010-07-19 23:53	0	0	"How Dr. Berwick Will Control Your Doctor & You « AAPS http://bit.ly/bur2P6 #tcot #sgp #teaparty #twisters #obamacare"			#tcot #sgp #teaparty #twisters #obamacare	"18952372672"	https://twitter.com/SAMMIESMILES8/status/18952372672
	2010-07-19 23:53	0	0	"Govt favoring religions? RT @anneajohnson : Amish, Muslims to be excused from Obamacare mandate?: http://bit.ly/cGDZdJ via @addthis"		@anneajohnson @addthis		"18952359825"	https://twitter.com/MrMomWorld/status/18952359825
	2010-07-19 23:53	1	0	"Obamacare : The President’s Wooden-headed Interpretation of Our Constitution http://bit.ly/bLfz5t"				"18952353322"	https://twitter.com/therealjongalt/status/18952353322
	2010-07-19 23:51	0	0	"As Massachusetts health 'reform' goes, so could go Obamacare http://fb.me/DqJZEIf8"				"18952244449"	https://twitter.com/CoveragePoint/status/18952244449
	2010-07-19 23:48	0	0	"Rep Tammy Baldwin [D] from WI-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18952076090"	https://twitter.com/HCReminder/status/18952076090
	2010-07-19 23:43	0	0	"RT @mqsullivan : What a surprise. Obama admin holds secretive, invite-only Irving briefg on ObamaCare : http://bit.ly/aWNvFd HT @PhilFountain"		@mqsullivan @PhilFountain		"18951845413"	https://twitter.com/IrvingRepubs/status/18951845413
	2010-07-19 23:42	0	0	"RT @HCReminder : Rep James McDermott [D] from WA-7 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot	"18951765399"	https://twitter.com/usACTIONnews/status/18951765399
	2010-07-19 23:42	0	0	"Rep Adam Smith [D] from WA-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"18951750446"	https://twitter.com/HCReminder/status/18951750446
	2010-07-19 23:41	0	0	""There is nothing more frightful than ignorance in action." - Johann Wolfgang von Goethe #quotes #TeaParty #ObamaCare #ObamaNomics"			#quotes #TeaParty #ObamaCare #ObamaNomics	"18951709509"	https://twitter.com/slightstrider/status/18951709509
