username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-01-27 23:59	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427954163809390593"	https://twitter.com/Embermom18/status/427954163809390593
	2014-01-27 23:59	0	0	"Key Senate Republicans Offer Their Plan To Replace Obamacare http://www. npr.org/blogs/health/2 014/01/27/267220145/key-senate-republicans-offer-their-plan-to-replace-obamacare?ft=1&f=1014 … #USA #politics"			#USA #politics	"427954128502161408"	https://twitter.com/Politusa/status/427954128502161408
	2014-01-27 23:59	0	0	"Top Democrat Drops a Truthbomb on ObamaCare After Announcing His Retirement http:// fb.me/15vVCDupN"				"427954114124062720"	https://twitter.com/FreetownBill/status/427954114124062720
	2014-01-27 23:59	1	0	"@Avik @Forbes universal healthcare succeeds in every other developed nation but Republicans still want worse than ACA http:// thinkprogress.org/health/2014/01 /27/3210091/worst-gop-obamacare-alternative/ …"		@Avik @Forbes		"427954103059116032"	https://twitter.com/pdmikk/status/427954103059116032
	2014-01-27 23:59	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427954079239647232"	https://twitter.com/mycarlisle/status/427954079239647232
	2014-01-27 23:59	0	1	"@CricketAus @ACA _Players Big Bash gets 20,000 to a game. Sheffield Shield gets 2 men and a dog. Of course BBL will get the prime timeslot."		@CricketAus @ACA		"427954054837194752"	https://twitter.com/tealfooty/status/427954054837194752
	2014-01-27 23:59	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427954047581057024"	https://twitter.com/Liamsassy6/status/427954047581057024
	2014-01-27 23:59	0	0	"Now that he’s retiring, top Democrat lawmaker admits Obamacare won’t work via @BizPacReview"		@BizPacReview		"427954020850737152"	https://twitter.com/UsherJenn/status/427954020850737152
	2014-01-27 23:59	0	0	"ACA in 2016: #SmallBiz with 50-100 employees will move into small group mkt and its higher premiums. http:// eba.benefitnews.com/health-insuran ce-exchange/news/look-out-for-the-acas-double-whammy-2738748-1.html …"			#SmallBiz	"427954007928090624"	https://twitter.com/SBOTakeAways/status/427954007928090624
	2014-01-27 23:59	0	0	"I told the Obama Dumb Democrats ( NOT LAROUCHE DEMOCRATS) years ago that they were going to pay more for Obamacare . http:// goo.gl/eEsZy"				"427954001163083776"	https://twitter.com/Rocky4432901/status/427954001163083776
	2014-01-27 23:59	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953990605611008"	https://twitter.com/memimemy2/status/427953990605611008
	2014-01-27 23:59	0	0	"@RepStevenSmith No Sir #NUMEROLOGY example @BarackObama born 8/4/1961(8+4+1+9+6+1=29 2+9=11 Signed #OBAMAcare 3/23/2010(3+2+3+2+0+1+0=11"		@RepStevenSmith @BarackObama	#NUMEROLOGY #OBAMAcare	"427953989099855872"	https://twitter.com/Numerologynow/status/427953989099855872
	2014-01-27 23:59	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953977284898816"	https://twitter.com/carlberglund297/status/427953977284898816
	2014-01-27 23:59	0	0	"@lizinthelibrary I think Obamacare is like college, the worst part is getting in..."		@lizinthelibrary		"427953952399695873"	https://twitter.com/AlaskaSnob/status/427953952399695873
	2014-01-27 23:59	0	0	"Carney: Obamacare worth it, no matter political consequences"				"427953943537524736"	https://twitter.com/britbusinessuk/status/427953943537524736
	2014-01-27 23:59	2	1	"Wait...wut?!? Dem Rep. Says Obamacare Is Unraveling & “We Don’t Have a Solution” http:// shar.es/UUhVz #tcot"			#tcot	"427953942329163777"	https://twitter.com/SonofLiberty357/status/427953942329163777
	2014-01-27 23:59	1	0	"Multi-Millions Vacation Qeen Michelle Obama Asks YOU To Send $10 To “Protect Obamacare ” http:// theulstermanreport.com/2014/01/27/mul ti-millions-vacation-qeen-michelle-obama-asks-you-to-send-10-to-protect-obamacare/ …"				"427953934070579200"	https://twitter.com/reshas/status/427953934070579200
	2014-01-27 23:59	0	0	"@bigkahuna9999 the GOP President can do what they want in the future to the ACA . Just like Medicare and Social Security butt they don't"		@bigkahuna9999		"427953922951495680"	https://twitter.com/fg159/status/427953922951495680
	2014-01-27 23:58	0	0	"ACA opposition frays a little further http:// on.msnbc.com/1eaHvAy via @maddow"		@maddow		"427953912956469248"	https://twitter.com/FlowerGirlVee/status/427953912956469248
	2014-01-27 23:58	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953909210959872"	https://twitter.com/WestTexasDem82/status/427953909210959872
	2014-01-27 23:58	0	0	"@MiamiHerald Why doesn't he signup for #ObamaCare , preexisting conditions are ok?"		@MiamiHerald	#ObamaCare	"427953907793674240"	https://twitter.com/gulberg/status/427953907793674240
	2014-01-27 23:58	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953894165987328"	https://twitter.com/Truactive/status/427953894165987328
	2014-01-27 23:58	0	1	"@AnthonyColumbia @captjeff50 He doesn't need to, they have Obamacare to register new Democrats, I mean provide affordable insurance."		@AnthonyColumbia @captjeff50		"427953861249486848"	https://twitter.com/scottokun/status/427953861249486848
	2014-01-27 23:58	0	0	"@sjreidhead Who's going to defend West Virginia against Marxist Obamacare if patriots like this are in jail??"		@sjreidhead		"427953845193691136"	https://twitter.com/fairytalejedi/status/427953845193691136
	2014-01-27 23:58	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953807205494785"	https://twitter.com/BennettMoase/status/427953807205494785
	2014-01-27 23:58	2	3	"The Five Worst Things About The Lousy New Republican Proposal To Replace Obamacare http:// bit.ly/1i5fpHJ @RepublicanStudy #p2 #tcot #pjnet"		@RepublicanStudy	#p2 #tcot #pjnet	"427953805586468864"	https://twitter.com/HDGregg/status/427953805586468864
	2014-01-27 23:58	0	0	""@SgBz: Republicans unveil Obamacare replacement plan: Everybody pays more http:// is.gd/rJTKom #p2 #tcot ""		@SgBz	#p2 #tcot	"427953791497822208"	https://twitter.com/pasandotiempo/status/427953791497822208
	2014-01-27 23:58	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953745666646016"	https://twitter.com/Deannaball1/status/427953745666646016
	2014-01-27 23:58	0	0	"@BarackObama @OFA ... hemp and marijuana will be covered in Obamacare ... #Patent #6630507 #CBD"		@BarackObama @OFA	#Patent #6630507 #CBD	"427953673768288256"	https://twitter.com/ushempcompany/status/427953673768288256
	2014-01-27 23:57	0	0	"the problem should be so many as to support obamacare ’s rollout impossible in practice at this point. #tcot"			#tcot	"427953660740792320"	https://twitter.com/EdTaters/status/427953660740792320
	2014-01-27 23:57	0	0	"Top Democrat Drops a Truthbomb on ObamaCare After Announcing His Retirement http:// zite.to/1ebCs2Y"				"427953653379387393"	https://twitter.com/Mcschweety/status/427953653379387393
	2014-01-27 23:57	1	1	"Just hours b/f de Blasio took office Bloomberg gave big contract to company that botched Obamacare rollout http:// s.shr.lc/1jCtob0"				"427953636040515585"	https://twitter.com/leoniehaimson/status/427953636040515585
	2014-01-27 23:57	0	0	"RT @AFPConnecticut : Tell @SenatorHagan that Obamacare isn't working http:// youtu.be/jODEmS_J_ho"		@AFPConnecticut @SenatorHagan		"427953627332755456"	https://twitter.com/A_C_R/status/427953627332755456
	2014-01-27 23:57	0	1	"The Five Worst Things About The New Republican Proposal To Replace Obamacare | ThinkProgress http:// thinkprogress.org/health/2014/01 /27/3210091/worst-gop-obamacare-alternative/ …"				"427953618684092416"	https://twitter.com/Wally_Callahan/status/427953618684092416
	2014-01-27 23:57	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953618407264257"	https://twitter.com/sbarker48/status/427953618407264257
	2014-01-27 23:57	0	0	"Before her response to the #SOTU , see why @CathyMcMorris got fact-checked for spreading myths about Obamacare : http:// ofa.bo/f2M"		@CathyMcMorris	#SOTU	"427953616238821376"	https://twitter.com/debbie_larkin/status/427953616238821376
	2014-01-27 23:57	0	0	"If Rethugs were acting in good faith, they'd be talking about fixing ACA rather than doing away with it, taking away coverage for millions."				"427953588652888065"	https://twitter.com/BladePunner/status/427953588652888065
	2014-01-27 23:57	0	0	"Michelle Obama wants $10 donations to 'help protect Obamacare ' http:// washex.am/1gjsmjG#.Uubyd hQRD7Y.twitter … via @DCExaminer"		@DCExaminer	#	"427953582839566336"	https://twitter.com/FishmanLevine/status/427953582839566336
	2014-01-27 23:57	5	0	"The last thing the GOP needs: "a brutal intramural fight when it has been dealt a winning hand on Obamacare ." http:// natl.re/1n7ICFd"				"427953552494166017"	https://twitter.com/HeathMayo/status/427953552494166017
	2014-01-27 23:57	0	0	"@RepFleming Not surprised, what did Pelosi say again about passing #Obamacare ?"		@RepFleming	#Obamacare	"427953539055620096"	https://twitter.com/score05/status/427953539055620096
	2014-01-27 23:57	0	0	"AP Poll: 66 Percent Still Don’t Like #Obamacare On Eve of State of The Union… .. #ConservativeBlog http:// adfoc.us/21055437585699"			#Obamacare #ConservativeBlog	"427953538539323393"	https://twitter.com/conblogsus/status/427953538539323393
	2014-01-27 23:57	1	1	"@Gibbsdithers Who's WE ? It's ObamaTAX. ' Obamacare ' was unconstitutional. HillaryCare was reconstituted into megadeath"		@Gibbsdithers		"427953537377509376"	https://twitter.com/Cfiman1Cfiman/status/427953537377509376
	2014-01-27 23:57	2	2	"Michelle is asking $10 donation for Obamacare . Why not just sell buttons that say "If you like your insurance you can keep it!"."				"427953532017205249"	https://twitter.com/fearlesswidow/status/427953532017205249
	2014-01-27 23:57	0	0	"Resolved: Obamacare Is Now Beyond Rescue - Bloomberg via @BloombergView http://www. bloomberg.com/news/2014-01-2 1/resolved-obamacare-is-now-beyond-rescue.html …"		@BloombergView		"427953526774321152"	https://twitter.com/HeadlineJuice/status/427953526774321152
	2014-01-27 23:57	0	1	"If you say " Aca " before another word again I'm gonna slap the Aca crap out of you :-)"				"427953511142535168"	https://twitter.com/Skyyy04/status/427953511142535168
	2014-01-27 23:57	0	0	"John (magnum) > John (magnum) • 7 hours ago − #tcot #obamacare Destroyer-in-Chief Destroy America, his rule (cont) http:// tl.gd/n_1s05dan"			#tcot #obamacare	"427953470251880449"	https://twitter.com/Rightwingpolok/status/427953470251880449
	2014-01-27 23:57	0	0	"If Obamacare is so important to Obama, #why has he only met with @Sebelius once in the last four years? http://www. g-a-i.org/wp-content/upl oads/2013/12/GAI-Secretarial-Meetings-Report-12.4.2013-.pdf …"		@Sebelius	#why	"427953467668582401"	https://twitter.com/ThomasPickens1/status/427953467668582401
	2014-01-27 23:57	0	0	"Resolved: Obamacare Is Now Beyond Rescue - Bloomberg via @BloombergView http://www. bloomberg.com/news/2014-01-2 1/resolved-obamacare-is-now-beyond-rescue.html …"		@BloombergView		"427953466338574337"	https://twitter.com/lizshrum/status/427953466338574337
	2014-01-27 23:57	0	0	"A brief introduction to the upcoming doctor shortages resulting from Obamacare : http://www. kaiserhealthnews.org/Stories/2013/D ecember/01/Medicare-Advantage-UnitedHealthcare-narrow-networks-doctors.aspx … #sotu #sotu2014"			#sotu #sotu2014	"427953457258311680"	https://twitter.com/ThomasPickens1/status/427953457258311680
	2014-01-27 23:57	0	0	"@ReneLetourneau @HealthLeaders great article Rene -- so far ACA does not feel like an easy win that will quickly offset other cuts."		@ReneLetourneau @HealthLeaders		"427953450409033728"	https://twitter.com/edwardhock/status/427953450409033728
	2014-01-27 23:57	0	0	"Mooch Asks For $10 To “Help Protect Obamacare ”… http:// shar.es/UUCg6 via @sharethis"		@sharethis		"427953443009875968"	https://twitter.com/Cathaholic/status/427953443009875968
	2014-01-27 23:57	0	0	"A Republican plan to replace ObamaCare , cover pre-existing conditions, lower costs http:// wp.me/p3JMrf-rF"				"427953435485286400"	https://twitter.com/Jeffersonianz/status/427953435485286400
	2014-01-27 23:56	0	0	"Mooch Asks For To “Help Protect Obamacare ”… http:// shar.es/UUCfu via @sharethis"		@sharethis		"427953383807254528"	https://twitter.com/Cathaholic/status/427953383807254528
	2014-01-27 23:56	3	4	"I know Obamacare gets a bad rap, but I just found out that thanks to it my insurance company will cover the purchase of a breast pump!"				"427953380611207168"	https://twitter.com/lizinthelibrary/status/427953380611207168
	2014-01-27 23:56	0	0	"Ted Cruz: Obama should use SOTU to apologize for his Obamacare lie http:// teapartyorg.ning.com/forum/topic/sh ow?id=4301673%3ATopic%3A2365928 … That's 'lies', @SenTedCruz . #WeThePeople #tcot"		@SenTedCruz	#WeThePeople #tcot	"427953380028207104"	https://twitter.com/wpear/status/427953380028207104
	2014-01-27 23:56	0	0	"The Republican Obamacare Alternative Raises Taxes on 150 Million Americans http://www. politicususa.com/2014/01/27/rep ublican-obamacare-alternative-raises-taxes-150-million-americans.html … via @politicususa"		@politicususa		"427953357659971584"	https://twitter.com/SoapboxLiberal/status/427953357659971584
	2014-01-27 23:56	0	0	"New GOP Health Plan Is White Flag in Obamacare Repeal Fight http://www. slate.com/blogs/moneybox /2014/01/27/gop_health_replacement_plan_the_beginning_of_a_surrender.html … via @slate"		@slate		"427953353935446016"	https://twitter.com/JamesEFinch/status/427953353935446016
	2014-01-27 23:56	0	5	"Probably have school tomorrow, thanks obamacare"				"427953326232440832"	https://twitter.com/MuellerZack/status/427953326232440832
	2014-01-27 23:56	0	0	"Why does Obama feel the need to lie so much about Obamacare ? #sotu #sotu2014"			#sotu #sotu2014	"427953273338093568"	https://twitter.com/ThomasPickens1/status/427953273338093568
	2014-01-27 23:56	0	0	"Michelle Obama wants $10 donations to 'help protect Obamacare ' http:// washex.am/1gjsmjG#.UubyG o99a7A.twitter … via @DCExaminer"		@DCExaminer	#	"427953273060880385"	https://twitter.com/McGinniss1/status/427953273060880385
