username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-06-16 23:59	0	0	"MESS: Hundreds of Thousands to Be Questioned on Eligibility for Obamacare Subsidies http:// shar.es/PQ5po via @teapartyorg"		@teapartyorg		"478688465123434497"	https://twitter.com/terriewitte/status/478688465123434497
	2014-06-16 23:59	0	1	"... Medicare Wellness and Prevention Visit, menu labeling. Things useful for D mgmt regarding ACA #2014ada"			#2014ada	"478688383024107521"	https://twitter.com/KellyRawlings/status/478688383024107521
	2014-06-16 23:59	0	0	"El primer tour aca en Argentina. My World Tour volve. #belieberfandommemories"			#belieberfandommemories	"478688327076679680"	https://twitter.com/Valeenbonansea/status/478688327076679680
	2014-06-16 23:59	1	0	"LOL: Obama tells Dems to run on Obamacare . NYT: Dems Are Running From Obamacare , Not on It http:// bit.ly/1nj88ZG pic.twitter.com/pUnTJzxrdn"				"478688295442845696"	https://twitter.com/petefrt/status/478688295442845696
	2014-06-16 23:59	0	0	"“ @kiwis_back : Team America #obamacare ”"		@kiwis_back	#obamacare	"478688286735495168"	https://twitter.com/Suldann/status/478688286735495168
	2014-06-16 23:58	0	1	"#USA wins by the skin of their UV whitened, fluoride-treated teeth. #ObamaCare #WorldCup"			#USA #ObamaCare #WorldCup	"478688199163002880"	https://twitter.com/hersoncastillo/status/478688199163002880
	2014-06-16 23:58	2	1	"@Steven31015146 Great graphic for #obamacare ! Thx 4 sharing. Need to RT often so more ppl see @carolynsdaughte @aapsonline @theblaze #tcot"		@Steven31015146 @carolynsdaughte @aapsonline @theblaze	#obamacare #tcot	"478688136470749184"	https://twitter.com/DrLee4America/status/478688136470749184
	2014-06-16 23:58	0	1	"Diabetes & ACA : NDPP, Prevention Fund $15 bill for primary prevention but some has been diverted ... #2014ada"			#2014ada	"478688131827257345"	https://twitter.com/KellyRawlings/status/478688131827257345
	2014-06-16 23:58	0	0	"HHS Mandate: Only the Beginning of Obamacare ’s Conscience Problems http:// dailysign.al/1i5pJ6H @politstrip #Liberty #Patriots #TCOT #WAAR"		@politstrip	#Liberty #Patriots #TCOT #WAAR	"478688096540577792"	https://twitter.com/GraniteState4U/status/478688096540577792
	2014-06-16 23:58	0	0	"NYT: Obamacare Could Be Paying Subsidies to Hundreds-of-Thousands Who Don't Qualify to Receive Them http:// townhall.com/t/1851987-5 via @townhallcom"		@townhallcom		"478688071014047745"	https://twitter.com/lynney62/status/478688071014047745
