username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-02-10 23:59	0	0	"How long are we going to tolerate the chaos/ confusion and all the others silliness from #obamacare before we flush it down the toilet"			#obamacare	"433027595752321024"	https://twitter.com/JuneMichaels/status/433027595752321024
	2014-02-10 23:59	0	0	"Move Over Pajama Boy, Here Comes Crazy Cat Lady To Try And Sell Obamacare … http:// shar.es/Qy9lR via @sharethis shoot me"		@sharethis		"433027589121138688"	https://twitter.com/mooshakins/status/433027589121138688
	2014-02-10 23:59	3	1	"there have been 27 delays to obamacare .. tell me again libs how great this law is & how eager you are for it to be implemented.."				"433027587775156224"	https://twitter.com/amr033/status/433027587775156224
	2014-02-10 23:59	0	0	"What a Joke #Obamacare is continuing to be...Health Insurance Enforcement Delayed Again for Some Employers http:// nyti.ms/1gip8dd"			#Obamacare	"433027581361672192"	https://twitter.com/aquaglass/status/433027581361672192
	2014-02-10 23:59	0	0	"RoastedPixel Obamacare Mandate for Many Businesses Pushed Back a Year: In yet another blow to the troubled law... http:// bit.ly/MGpDTT"				"433027580707360768"	https://twitter.com/RoastedPixel/status/433027580707360768
	2014-02-10 23:59	0	0	"@krauthammer - Well worth the extra time to clarify the illegality of the politically motivated #Obamacare delays. @SpecialReport"		@krauthammer @SpecialReport	#Obamacare	"433027567604731905"	https://twitter.com/politicat1/status/433027567604731905
	2014-02-10 23:59	0	1	"Important ACA Update - Final Regulations for Employer Shared Responsibility Provisions http:// wp.me/p2casv-fT"				"433027566874525696"	https://twitter.com/i2ibenefits/status/433027566874525696
	2014-02-10 23:59	0	1	"Important ACA Update - Final Regulations for Employer Shared Responsibility Provisions http:// wp.me/p2casv-fT http:// fb.me/2G9sygXP2"				"433027566404767744"	https://twitter.com/i2ibenefits/status/433027566404767744
	2014-02-10 23:59	0	0	"@RepLynnJenkins BC/BS OF KANSAS dropped me forcing me to go to the ACA marketplace."		@RepLynnJenkins		"433027565855338496"	https://twitter.com/Lettersfrompaul/status/433027565855338496
	2014-02-10 23:59	1	1	"(1/2) Today we learned of yet another delay to part of Obamacare ’s employer mandate."				"433027563884007424"	https://twitter.com/RepMullin/status/433027563884007424
	2014-02-10 23:59	0	0	"Millions trapped in Obamacare coverage gap http:// t.money.msn.com/saving-money-t ips/millions-trapped-in-obamacare-coverage-gap#tscptmt …"			#tscptmt	"433027530228891648"	https://twitter.com/BlakeBoyter/status/433027530228891648
	2014-02-10 23:59	0	0	"#Obamacare I'd call him a has been, but he's more of a never was been @BarackObama he's doing what @SenTedCruz asked him to do...delay #ACA"		@BarackObama @SenTedCruz	#Obamacare #ACA	"433027526886031360"	https://twitter.com/liberateIL/status/433027526886031360
	2014-02-10 23:59	1	0	"CBO: Really, GOP, we didn't say Obamacare would kill 2.5 million jobs http://www. dailykos.com/story/2014/02/ 10/1276556/-CBO-Really-GOP-we-didn-t-say-Obamacare-would-kill-2-5-million-nbsp-jobs … via @dailykos"		@dailykos		"433027522276515841"	https://twitter.com/GunsOverPeople/status/433027522276515841
	2014-02-10 23:59	0	0	"NOW even Leaders of major labor unions say they are “bitterly disappointed Obamacare"				"433027515636916224"	https://twitter.com/MrBlog1/status/433027515636916224
	2014-02-10 23:59	4	0	"Gym members forced to pay Obamacare tax... http:// bit.ly/1gnLt7L #RedFlagNews"			#RedFlagNews	"433027511681679360"	https://twitter.com/redflagnews/status/433027511681679360
	2014-02-10 23:59	0	0	"With @BarackObama doing whatever the hell he pleases #ObamaCare ... it's time to head for the place you need to be -- these fucking #RINO 's!"		@BarackObama	#ObamaCare #RINO	"433027504656244736"	https://twitter.com/NeverTrumpTeam/status/433027504656244736
	2014-02-10 23:59	0	0	"#ReplaceLawWithWhim ObamaCare , It's the whim of the land!"			#ReplaceLawWithWhim	"433027499837362176"	https://twitter.com/THunterJ/status/433027499837362176
	2014-02-10 23:59	0	0	"@imnahshon U.S. Resets Obamacare Deadline For Some Businesses To 2016: In the second delay for medium-sized bu... http:// n.pr/1iIokz5"		@imnahshon		"433027498436071424"	https://twitter.com/Ian_brickell/status/433027498436071424
	2014-02-10 23:59	0	0	"RT @BBC News Administration announces another delay in ObamaCare employer mandateFox NewsThe Obama administration announced another de..."		@BBC		"433027492430245888"	https://twitter.com/haininordin30/status/433027492430245888
	2014-02-10 23:59	5	2	"#Boehner , #McConnell slam latest #Obamacare change - but support giving #Obama blank check #fasttrack #trade authority. #TPA #TPP #GOP #tcot"			#Boehner #McConnell #Obamacare #Obama #fasttrack #trade #TPA #TPP #GOP #tcot	"433027489846157313"	https://twitter.com/AlanTonelson/status/433027489846157313
	2014-02-10 23:59	0	0	"Obamacare SERIOUSLY redistributes income; will Americans shrug?? http:// tbo.com/news/blogs/the -right-stuff/obamacare-seriously-redistributes-income-will-americans-shrug-20140210/ …"				"433027483156619264"	https://twitter.com/cbinflux/status/433027483156619264
	2014-02-10 23:59	0	1	"In yet another blow to the troubled law, the administration has decided to push back Obamacare requirements for... http:// fb.me/3bUxsf5Xw"				"433027482397466624"	https://twitter.com/gclemett/status/433027482397466624
