username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-04-28 23:59	0	0	"@BobbyJindal CGI=Clinton Global Initiative or ACA 's web based interface~Either way they're both illegal & intrusive to OUR info via WWW..."		@BobbyJindal		"460931411705626624"	https://twitter.com/Lindaquackenbus/status/460931411705626624
	2014-04-28 23:59	0	0	"VA Democrats hold budget hostage to Obamacare expansion http:// fb.me/386VIVago"				"460931249436364801"	https://twitter.com/fauqfreecitizen/status/460931249436364801
	2014-04-28 23:59	0	0	"The Latest Plot to Undermine Obamacare and Prevent Millions From Enrolling in Medicaid via @HuffingtonPost ODS,spite http:// ln.is/huff.to/ZxApQ"		@HuffingtonPost		"460931233879703552"	https://twitter.com/Sylvaners/status/460931233879703552
	2014-04-28 23:59	0	0	"How to Get Help with #Obamacare #Insurance | http:// buff.ly/1hw06sO"			#Obamacare #Insurance	"460931220566966272"	https://twitter.com/obamacare_guru/status/460931220566966272
	2014-04-28 23:58	0	0	"Kay Hagan NC signed ACA b4 reading. @DrGregBrannon & @HeatherGrantNC are both offering a better alternative. Give them a look."		@DrGregBrannon @HeatherGrantNC		"460931201562587137"	https://twitter.com/STSTWO/status/460931201562587137
	2014-04-28 23:58	0	0	"Even Biden is gloomy about Obamacare http:// goo.gl/BKVx6N"				"460931113331216384"	https://twitter.com/VigilantLiberty/status/460931113331216384
	2014-04-28 23:58	0	0	"AFL-CIO Said ObamaCare will drive up the cost health plans to the point that workers & employers are forced to abandon them. #nhpolitics #NH"			#nhpolitics #NH	"460931091780878337"	https://twitter.com/MrBlog1/status/460931091780878337
	2014-04-28 23:57	0	0	"Photos of my beautiful daughter Gillian Crow on a trip we made together for he ACA convention in Chicago. Easy to... http:// fb.me/1lU85n4mS"				"460930886603513856"	https://twitter.com/Aquamojo/status/460930886603513856
	2014-04-28 23:57	1	2	"@thomtillis I'm drunk from @SenatorHagan mentions drinking game #NCSenDebate REPEAL OBAMACARE not reading polls Thom?"		@thomtillis @SenatorHagan	#NCSenDebate	"460930857466101760"	https://twitter.com/Robyn780/status/460930857466101760
	2014-04-28 23:57	4	1	"Take a look @GOP , #Tcot - Poll shows Obamacare getting more popular in Republican districts http://www. dailykos.com/story/2014/04/ 28/1295315/-Democracy-Corps-poll-shows-Obamacare-getting-more-popular-in-Republican-districts … via @dailykos #p2"		@GOP @dailykos	#Tcot #p2	"460930821298221056"	https://twitter.com/debv219/status/460930821298221056
	2014-04-28 23:57	0	0	"People are figuring out that Obamacare is an entitlement. That shit is never going anywhere. http://www. businessinsider.com/poll-obamacare -popularity-battleground-states-2014-4 …"				"460930812809342976"	https://twitter.com/JaySlacks/status/460930812809342976
	2014-04-28 23:57	1	1	"Yep!! Here's what should be in Webster's Dictionary as the definition for #Obamacare http:// fb.me/6IKY1Vv1P"			#Obamacare	"460930777535234048"	https://twitter.com/JoyCollinsMusic/status/460930777535234048
	2014-04-28 23:57	1	0	"@GOP Party Suicide Watch – Revolt Or Die On Amnesty/ Obamacare ! http:// bit.ly/1k6RwOq #tcot"		@GOP	#tcot	"460930716902383616"	https://twitter.com/tcottruth/status/460930716902383616
	2014-04-28 23:57	0	0	". @iamjohnoliver ’s New @HBO Show Punches Hippies, Hipsters, Obamacare (Video) http:// po.st/Zj6UEV @doktorzoom @Wonkette #p2 #tcot"		@iamjohnoliver @HBO @doktorzoom @Wonkette	#p2 #tcot	"460930712829308929"	https://twitter.com/geoff9cow/status/460930712829308929
	2014-04-28 23:56	0	0	"Assemblyman Gorrell points out issues with ACA 4 in its wording & noting that the majority can push it to future. #CABudget"			#CABudget	"460930666977189888"	https://twitter.com/healthaccess/status/460930666977189888
	2014-04-28 23:56	0	1	"Medical school grads: please go to alternative media to express the health system ruination stemming from HIPAA and Obamacare . #GoGalt"			#GoGalt	"460930655719673856"	https://twitter.com/Lurkt/status/460930655719673856
	2014-04-28 23:56	0	0	"jacob on #thefollowing looks like matty mckibbon. #aca #awkward"			#thefollowing #aca #awkward	"460930645452406784"	https://twitter.com/alecksandera/status/460930645452406784
	2014-04-28 23:56	0	0	"Call - Defund obamacare http:// pinterest.com/pin/4091239473 71723770/ …"				"460930550912798721"	https://twitter.com/rockynickydog/status/460930550912798721
	2014-04-28 23:56	0	0	"Call - Defund obamacare http:// pinterest.com/pin/4091239473 71723768/ …"				"460930497934532608"	https://twitter.com/rockynickydog/status/460930497934532608
	2014-04-28 23:56	0	0	"Gorrell says that ACA 4 is product of bipartisan consensus. More like partisan hostage taking during awful #CABudget crisis."			#CABudget	"460930490556358657"	https://twitter.com/healthaccess/status/460930490556358657
	2014-04-28 23:56	0	0	"RT @scenesfromkauai : At http:// iqboom.com/kauai -- The perfect matched snack #kauai #aloha #kauaijuiceco #hawaiianola #noni #goji #aca ..."		@scenesfromkauai	#kauai #aloha #kauaijuiceco #hawaiianola #noni #goji #aca	"460930464589434881"	https://twitter.com/aloha09/status/460930464589434881
	2014-04-28 23:55	3	9	"I blame #Obamacare for this weather."			#Obamacare	"460930448990801920"	https://twitter.com/laurabethg/status/460930448990801920
	2014-04-28 23:55	0	0	"As Americans Lose Their Insurance and Doctors, The Rationing Built into Obamacare is Being More Widely Acknowledged http:// nrlc.cc/1fL1Qul"				"460930379415699457"	https://twitter.com/FishmanLevine/status/460930379415699457
	2014-04-28 23:55	0	0	"Dem Poll: Support for Implementing #ObamaCare Rises in Battlegrounds http:// hehy.co/dhlD0ez"			#ObamaCare	"460930343256608770"	https://twitter.com/CivilAwareness/status/460930343256608770
	2014-04-28 23:55	0	0	"Latest Obamacare Challenge for Dems: Where's My $2,500 Savings? http://www. newsmax.com/Newsfront/prom ise-obamacare-premium-savings/2014/04/27/id/567981 … via @Newsmax_Media"		@Newsmax_Media		"460930341683724289"	https://twitter.com/JeffJoh29171635/status/460930341683724289
	2014-04-28 23:55	0	0	"#Obamacare in Pictures: Visualizing the Effects by @Heritage http://www. slideshare.net/theheritagefou ndation/obamacare-in-pictures?ref=http://www.heritage.org/research/projects/obamacare/obamacare-in-pictures … via @SlideShare"		@Heritage @SlideShare	#Obamacare	"460930333202862080"	https://twitter.com/7CGcpa/status/460930333202862080
	2014-04-28 23:55	0	1	"They were apparently unamused when I said their website was worse than signing up for Obamacare ."				"460930277305368579"	https://twitter.com/NoNamePup/status/460930277305368579
	2014-04-28 23:55	3	2	"When #MomsDemand your private medical info becomes public record you know #obamacare & NSA were just the beginning #2A #NJ2AS #IndyGunSense"			#MomsDemand #obamacare #2A #NJ2AS #IndyGunSense	"460930222897233921"	https://twitter.com/MolonLabeNJ/status/460930222897233921
	2014-04-28 23:54	0	0	"Fox News Tries And Fails To Get Any Details About The GOP’s Obamacare Replacement http:// zite.to/1mRMYiS"				"460930161052229633"	https://twitter.com/colonialdude/status/460930161052229633
	2014-04-28 23:54	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare - http:// feedproxy.google.com/%7Er/businessi nsider/%7E3/55rvfNjVmLA/poll-obamacare-popularity-battlegr …"				"460930149308170240"	https://twitter.com/warehouse18/status/460930149308170240
	2014-04-28 23:54	0	0	"FAKE Obamacare Website Creates Illusion Of Successful Signups http:// fb.me/15LIOZvot"				"460930036615626753"	https://twitter.com/im4everfreeman/status/460930036615626753
	2014-04-28 23:54	1	0	"@Philrung Not against rainy day funds--but for some its still raining. We have Prop 58 now; Honestly asking if 2x ACA 1 is better or not."		@Philrung		"460930022329421825"	https://twitter.com/healthaccess/status/460930022329421825
	2014-04-28 23:54	0	0	"The origin of the teaparty happened in Bush's last few months over the Wall Str bank bailout.Not Obamacare . Get the facts straight #hardball"			#hardball	"460929985214025729"	https://twitter.com/auntoona/status/460929985214025729
	2014-04-28 23:53	0	0	"My brother sells health insurance in Wisconsin. He was asked if Obamacare covers tattoo removal."				"460929932516802560"	https://twitter.com/760barry/status/460929932516802560
	2014-04-28 23:53	0	0	"$450,000 reasons to oppose the #ACA . #gapol http:// wapo.st/1ioW9SH via @washingtonpost"		@washingtonpost	#ACA #gapol	"460929929329131520"	https://twitter.com/Nick1112/status/460929929329131520
	2014-04-28 23:53	0	0	"@marcorubio Let's get this introduced in Congress ASAP. Debate it, make it work & repeal Obamacare ! #tcot http:// 2017project.org/2014/01/paving -way-full-repeal/#.UvmRmrSgRu7 …"		@marcorubio	#tcot #	"460929898727497729"	https://twitter.com/Danny_Ray_Smith/status/460929898727497729
	2014-04-28 23:53	0	2	"Dem Poll: Support for Implementing Obamacare Rises in Battlegrounds http:// ti.me/1fmonD4 via @TIMEPolitics"		@TIMEPolitics		"460929839474548736"	https://twitter.com/brontyman/status/460929839474548736
	2014-04-28 23:53	0	0	"Did This Top Republican Say Obamacare is 'Here to Stay'? http:// fb.me/2D94Q0EeM"				"460929784449875968"	https://twitter.com/wetumpkatea/status/460929784449875968
	2014-04-28 23:53	0	0	"Ted Cruz: #Obamacare not good enough 4 HHS Sec. Sebelius but good enough 4 Am. people? #MakeDCListen #pjnet http://www. buzzfeed.com/passantino/seb elius-i-havent-tried-to-sign-up-for-obamacare-because-i-h … %u2026"			#Obamacare #MakeDCListen #pjnet	"460929750496591873"	https://twitter.com/texasfreedom101/status/460929750496591873
	2014-04-28 23:53	0	0	"Obamacare 's Numbers Improve In Republican Districts http:// huff.to/1kb60y4 via @HuffPostPol"		@HuffPostPol		"460929748105830400"	https://twitter.com/BennHenderson1/status/460929748105830400
	2014-04-28 23:52	1	1	"You must not raise your voice in opposition to their Savior, O- shall raise them on the last day of #POTUS @Rosemarrisa @tgradous #ObamaCare"		@Rosemarrisa @tgradous	#POTUS #ObamaCare	"460929673271050240"	https://twitter.com/NeverTrumpTeam/status/460929673271050240
	2014-04-28 23:52	0	0	"LOL 'conducted by the Democratic firm Democracy Corps' RT @businessinsider This Poll Shows Republicans Might Want To Stop Fighting Obamacare"		@businessinsider		"460929647682019329"	https://twitter.com/andylancaster/status/460929647682019329
	2014-04-28 23:52	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare - http:// feedproxy.google.com/%7Er/businessi nsider/%7E3/55rvfNjVmLA/poll-obamacare-popularity-battlegr …"				"460929537862553600"	https://twitter.com/UnChris/status/460929537862553600
	2014-04-28 23:52	0	0	"#Obamacare The RedSquirrel Report: Hey CNN, I Just Spotted The Wreckage.... http:// theredsquirrelreport.blogspot.com/2014/04/hey-cn n-i-just-spotted-wreckage.html?spref=tw …"			#Obamacare	"460929525996474368"	https://twitter.com/joseph_deal/status/460929525996474368
	2014-04-28 23:52	2	0	"Despite spending millions on a website, Oregon is considering switching to the federal exchange. #ObamaCare http:// bit.ly/1rATwEG"			#ObamaCare	"460929455230173184"	https://twitter.com/CWforA/status/460929455230173184
	2014-04-28 23:51	0	1	"If life were Elder Scrolls my one handed skill is of off the chain #LOL #obamacare #Benghazi"			#LOL #obamacare #Benghazi	"460929436087369729"	https://twitter.com/silent_boner/status/460929436087369729
	2014-04-28 23:51	0	0	"The ACA is doing what most thought it would. Get rolled out and people would see that they likes it. I say this as a person who was..."				"460929414965248000"	https://twitter.com/djbigdaddy/status/460929414965248000
	2014-04-28 23:51	0	0	"@Justin_TF919 System decision. Under ACA , no mandate for Med eligible under federal rule, in states that didn't expand. #mepolitics"		@Justin_TF919	#mepolitics	"460929401568641027"	https://twitter.com/ASFried/status/460929401568641027
	2014-04-28 23:51	0	0	"“@ACA _Lexi: “ @Lindsey_dee_ : IM SCREAMING #THREEPEAT ””"		@ACA @Lindsey_dee_	#THREEPEAT	"460929400301568000"	https://twitter.com/miahjanae12_/status/460929400301568000
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929374787629056"	https://twitter.com/UberTalks/status/460929374787629056
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929370622672897"	https://twitter.com/its_trio/status/460929370622672897
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the past seven months, Republi..."				"460929362498318337"	https://twitter.com/FlowUrbano_x3/status/460929362498318337
	2014-04-28 23:51	0	0	"and that will be every citizens fate if #Obamacare becomes what LWNJ's hope for...single payer. @Soldierjohn @Doc_JJK"		@Soldierjohn @Doc_JJK	#Obamacare	"460929355040837632"	https://twitter.com/HallettMatt/status/460929355040837632
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/QSdcGW"				"460929342734733313"	https://twitter.com/BlankitoHDx_/status/460929342734733313
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/QSdcGW"				"460929338620129280"	https://twitter.com/446f736b6f69/status/460929338620129280
	2014-04-28 23:51	7	6	"#ACASignups The Graph, updated with 4/30 exchange QHP projection (8.14M): http:// acasignups.net/graph #ACA #Obamacare pic.twitter.com/Gmxbi2BvCy"			#ACASignups #ACA #Obamacare	"460929337907101696"	https://twitter.com/charles_gaba/status/460929337907101696
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929332513210368"	https://twitter.com/enriqueGanqz/status/460929332513210368
	2014-04-28 23:51	0	0	"McMorris Rodgers Denies Suggesting Obamacare ‘Here to Stay’ http:// herit.ag/1mSDUu6#.U17pe LgVJCA.twitter … via @Heritage"		@Heritage	#	"460929332462882816"	https://twitter.com/NolandStrtgies/status/460929332462882816
	2014-04-28 23:51	0	0	"“@ACA _Lexi: Smoed over everything I know you feel that bullet pain ”"		@ACA		"460929331590463488"	https://twitter.com/Cuuuuurline/status/460929331590463488
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929330625773568"	https://twitter.com/enrique_x3/status/460929330625773568
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929326209200128"	https://twitter.com/JUSTPRINCEANDY/status/460929326209200128
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929324208500736"	https://twitter.com/shelbylaneMD/status/460929324208500736
	2014-04-28 23:51	0	0	"ff: @gospelgee The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For ... http:// bit.ly/1m3GvQp"		@gospelgee		"460929322321055744"	https://twitter.com/gospelgee/status/460929322321055744
	2014-04-28 23:51	0	2	"It may have snowed on the last day of @BRAC_ ACA Jr. road camp but they all had fun anyway! K front and center. pic.twitter.com/ta7YzpDPis"		@BRAC_		"460929317170466816"	https://twitter.com/pedaladventures/status/460929317170466816
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929316042207232"	https://twitter.com/_itsUgo/status/460929316042207232
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929313831809025"	https://twitter.com/pharemmey/status/460929313831809025
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929310488948737"	https://twitter.com/beejaymeisters/status/460929310488948737
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929305883598849"	https://twitter.com/taffylafaguz/status/460929305883598849
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929301693480962"	https://twitter.com/olusodjay/status/460929301693480962
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929299537596419"	https://twitter.com/TheOppoMan/status/460929299537596419
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare http:// fb.me/34UV3WaIA"				"460929298971361280"	https://twitter.com/EnvisionGlobal/status/460929298971361280
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare ... http:// bit.ly/1m3GvQp via @Business Inside"		@Business		"460929292541521921"	https://twitter.com/AryehsSharings/status/460929292541521921
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare http:// bit.ly/QSdail"				"460929290566000640"	https://twitter.com/AakarTech/status/460929290566000640
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare : For much of the pas... http:// bit.ly/1m3GvQp"				"460929279484641281"	https://twitter.com/resilient_ent/status/460929279484641281
	2014-04-28 23:51	3	2	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare http:// bit.ly/1m3GvQp #News"			#News	"460929277542690818"	https://twitter.com/MrScottEddy/status/460929277542690818
	2014-04-28 23:51	0	0	"The Incredible Swing In This Poll Shows Republicans Might Want To Stop Fighting Obamacare http:// bit.ly/1m3GvQp via @BusinessInsider"		@BusinessInsider		"460929277391679488"	https://twitter.com/robin_allfamous/status/460929277391679488
	2014-04-28 23:50	0	0	"I'm not surprised to say the least... RT @TPM Obamacare repeal loses support in Republican districts: http:// bit.ly/1nX1G82"		@TPM		"460929171037110272"	https://twitter.com/ayque_Rico/status/460929171037110272
	2014-04-28 23:50	0	0	"Like a ninja in the night, #connectforhealthcolorado traps me in their snares and I'm now a member of #Obamacare . This should be interesting"			#connectforhealthcolorado #Obamacare	"460929162232860672"	https://twitter.com/FortuitousPhoto/status/460929162232860672
