username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-10-13 23:59	0	0	"#NameThingsYouThinkAreTrash Obamacare , Gun Control, NY Safeact, Common Core, @msnbc and @cnn to name a few."		@msnbc @cnn	#NameThingsYouThinkAreTrash	"521812582089650178"	https://twitter.com/PTenclosed/status/521812582089650178
	2014-10-13 23:59	2	0	"The number of uninsured Americans fell 8% during the first 3 mos of 2014 thanks to #Obamacare !!! #ExpandMedicaid #GetCovered #UniteBlue"			#Obamacare #ExpandMedicaid #GetCovered #UniteBlue	"521812438920884224"	https://twitter.com/mterr337/status/521812438920884224
	2014-10-13 23:59	0	0	"Thanks Obamacare ! Health Care Premiums Getting Higher And Higher | The Hayride http:// fb.me/4nIISZa0F"				"521812416846659584"	https://twitter.com/leighlwilk/status/521812416846659584
	2014-10-13 23:59	0	0	"Enrollment in Obamacare Exchanges: How Will Your Health Insurance Fare? http://www. heritage.org/research/repor ts/2013/10/enrollment-in-obamacare-exchanges-how-will-your-health-insurance-fare#.VDxnSviOHnk.twitter …"			#	"521812415193698305"	https://twitter.com/usacsmret/status/521812415193698305
	2014-10-13 23:59	4	2	"Just sayin'... #ObamaCare is working! pic.twitter.com/MGYeMs07B4"			#ObamaCare	"521812396403589120"	https://twitter.com/KennettDems/status/521812396403589120
	2014-10-13 23:58	1	2	"Debate about to begin. Will Grimes hold her own? Will McConnell change his mind on Obamacare ? We're about to find out. #kysen @Enquirer"		@Enquirer	#kysen	"521812324311908352"	https://twitter.com/ScottWartman/status/521812324311908352
	2014-10-13 23:58	0	0	"Thanks to Obamacare , Health Costs Soared This Year http:// dailysign.al/1C1B2QX @DailySignal"		@DailySignal		"521812254048534528"	https://twitter.com/usacsmret/status/521812254048534528
	2014-10-13 23:58	2	0	"Politico: GOP knows they can’t repeal Obamacare but they won’t be telling voters anytime soon… http:// therightscoop.com/politico-gop-k nows-they-cant-repeal-obamacare-but-they-wont-be-telling-voters-anytime-soon/ …"				"521812189837934592"	https://twitter.com/Linda18788/status/521812189837934592
	2014-10-13 23:58	2	2	"@GavinPrestonMD too bad Obamacare specifically prohibits negotiating w/ drug companies 4 lower prices"		@GavinPrestonMD		"521812136969109504"	https://twitter.com/BarbaraKornblau/status/521812136969109504
	2014-10-13 23:57	0	0	"Things to know about NFIB: #2: Took big secret money from insurance lobby AHIP to attack Obamacare http://www. nytimes.com/2014/07/26/us/ politics/insurer-backed-health-care-ad-illustrates-opaque-finance-system.html … #kysen"			#2 #kysen	"521812121936756737"	https://twitter.com/NFIBexposed/status/521812121936756737
