username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2014-09-15 23:59	0	0	"Craig McCulloch highlights business experience & balanced budget. 1st candidate to bring up repeal of Obamacare . #LA06"			#LA06	"511665683164594176"	https://twitter.com/KyleGautreau/status/511665683164594176
	2014-09-15 23:59	0	0	"Every vote for ACA was a vote to increase taxes. Kick them all out."				"511665607943921664"	https://twitter.com/Antifivevolt/status/511665607943921664
	2014-09-15 23:59	0	0	"buhbyegop: "Justice Robert’s pen & Obamacare has done more... http:// justtrynakeepup.tumblr.com/post/975967027 57 …"				"511665583553662976"	https://twitter.com/LexingtonProle/status/511665583553662976
	2014-09-15 23:59	0	0	"Out of the nearly 1 million people who were told to give proof of their immigration status for #Obamacare , one-third have yet to do so."			#Obamacare	"511665540730216448"	https://twitter.com/ncginny/status/511665540730216448
	2014-09-15 23:58	0	0	"US says 115000 could lose Obamacare insurance over immigration - Yahoo News http:// ift.tt/1qGFfsz"				"511665512561278976"	https://twitter.com/MilesPierceSols/status/511665512561278976
	2014-09-15 23:58	0	0	"@lyman_brian @StatehouseKim @lutherstrange @joe_hubbard @MGMAdvertiser They should support ACA to care for all those babies they want born."		@lyman_brian @StatehouseKim @lutherstrange @joe_hubbard @MGMAdvertiser		"511665488150003712"	https://twitter.com/AlabamaBlueDot/status/511665488150003712
	2014-09-15 23:58	3	0	". @RepMikeQuigley is responsible for my kids' life-saving medications no longer being covered http:// youtu.be/9RAhCDzs-hY #obamacare #ACA"		@RepMikeQuigley	#obamacare #ACA	"511665459956285440"	https://twitter.com/CTeaPartyHippie/status/511665459956285440
	2014-09-15 23:58	0	0	"First time I've been told I would have to wait four months for my physical! Thanks #Obamacare @THEHermanCain @EWErickson @Talkmaster"		@THEHermanCain @EWErickson @Talkmaster	#Obamacare	"511665346302840832"	https://twitter.com/SampleATL/status/511665346302840832
	2014-09-15 23:57	0	0	"These phone cases ain't loyal"				"511665260085125120"	https://twitter.com/Amari_ACA/status/511665260085125120
	2014-09-15 23:57	0	0	"Getting There: How to transition from Obamacare to real health care reform http://www. weeklystandard.com/articles/getti ng-there_804816.html?nopager=1#…"			#	"511665198097125376"	https://twitter.com/jffree1/status/511665198097125376
	2014-09-15 23:57	0	0	"U.S. says 115,000 could lose Obamacare insurance over immigration http:// is.gd/TUkFiS"				"511665127108538369"	https://twitter.com/thesportcoach/status/511665127108538369
	2014-09-15 23:57	0	0	"@Harry_Styles JARRI STEILS ESTOY ACA HOW DO U FEEL?"		@Harry_Styles		"511665076672417792"	https://twitter.com/1DIMHERE/status/511665076672417792
