username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-08-03 23:59	0	1	"Women claim they have to use PP for affordable reproductive health needs. Why? Go to your affordable Obamacare doc! #DefundPP #LiberalLogic"			#DefundPP #LiberalLogic	"628354659770470400"	https://twitter.com/HeathersCheddar/status/628354659770470400
	2015-08-03 23:59	0	1	"Yep. And said it'll reduce your energy bill. Sounds like #obamacare : it'll reduce your healthcare costs. #bs https:// twitter.com/TPPatriots/sta tus/628347874539999232 …"			#obamacare #bs	"628354659699265536"	https://twitter.com/Psalm62_8/status/628354659699265536
	2015-08-03 23:59	0	0	"That sassy brass imitation thrown in every now and then >>>"				"628354658407313408"	https://twitter.com/Aca_Revamped/status/628354658407313408
	2015-08-03 22:46	153	171	"#SignsYoureRightWing you go out of your way to defend mass incarceration and police brutality, then complain that #Obamacare is "tyranny"."			#SignsYoureRightWing #Obamacare	"628336240744534017"	https://twitter.com/fawfulfan/status/628336240744534017
	2015-08-03 23:50	3	2	"Obamacare is law and 17 millions now have peace of mind as a result #VotersFirst"			#VotersFirst	"628352233235582976"	https://twitter.com/BigThinkr/status/628352233235582976
	2015-08-03 23:55	29	18	"Did Rand Paul just mix up the #ACA and funding @PPFA ? He can't keep his attacks on women's health straight. #VotersFirst"		@PPFA	#ACA #VotersFirst	"628353530064191488"	https://twitter.com/emilyslist/status/628353530064191488
	2015-08-03 23:49	1	0	". @GovernorPataki wants to repeal ACA and cut federal workforce by 15% #VotersFirst #FITN Sorry no Healthcare or Job for you #VotersFirst"		@GovernorPataki	#VotersFirst #FITN #VotersFirst	"628351989429182464"	https://twitter.com/NHLABOR_NEWS/status/628351989429182464
	2015-08-03 23:59	2	1	"Never was #ObamaCare about healthcare. All evidence indicates voter fraud scheme to register 68 million new voters. http:// wp.me/p2Obej-uv"			#ObamaCare	"628354605647171584"	https://twitter.com/Rob_Cunningham/status/628354605647171584
	2015-08-03 23:59	0	0	". @owillis GOP want so much more than making abortion illegal. They want to eliminate access to health care for millions: see votes on PP/ ACA"		@owillis		"628354594201075712"	https://twitter.com/lawhawk/status/628354594201075712
	2015-08-03 23:59	0	0	"@White_House_PR #Obamacare is insurance. PP is an physical place you go for heatlhcare that takes your insurance, such as obamacare ."		@White_House_PR	#Obamacare	"628354571027488768"	https://twitter.com/MizGloriaRose/status/628354571027488768
	2015-08-03 23:59	0	1	"@EdDarrell @AuburnJulia @MomMilkshake 3) ACA is therefore example of Dem/Liberal ideas that don't work in real world."		@EdDarrell @AuburnJulia @MomMilkshake		"628354541239414784"	https://twitter.com/Swanny3210/status/628354541239414784
	2015-08-03 23:59	0	0	"@aca _fan1980 Hahahaha, touché. I didn't even think of that. :D"		@aca		"628354521069006848"	https://twitter.com/MiaIngallina/status/628354521069006848
	2015-08-03 23:59	0	0	"@cwright9525 @bryanbehar remember when you couldn't get healthcare with a pre-existing condition, thank God those days r over! #Obamacare"		@cwright9525 @bryanbehar	#Obamacare	"628354496830136321"	https://twitter.com/murkythts/status/628354496830136321
