username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-04-27 23:59	0	0	"Lincoln Report (Compromise GOP budget hikes war funds, targets ' Obamacare ') http:// lincolnreport.com/archives/698787 http:// fb.me/3Xf6zY3Eo"				"592840648396513281"	https://twitter.com/ljarratt/status/592840648396513281
	2015-04-27 23:59	3	1	"#FFRNN #CLASSROOM SebeliusHearing is all about VOTE Pandering. #BothSides IGNORE the #ElephantInTheRoom ..Destructive Nature of #Obamacare"			#FFRNN #CLASSROOM #BothSides #ElephantInTheRoom #Obamacare	"592840578527789056"	https://twitter.com/FFRNNU/status/592840578527789056
	2015-04-27 23:58	0	0	"@BBCWorld interesting the #RoyalBaby birth decision for non state health care was discussed http:// redblueandwitham.blogspot.com/2015/04/heath- care-reform-in-america.html?m=1 … @WTIFREE #Obamacare"		@BBCWorld @WTIFREE	#RoyalBaby #Obamacare	"592840168157138944"	https://twitter.com/redbluewitham/status/592840168157138944
	2015-04-27 23:57	0	0	"Courts Order Reconsideration Of ACA Contraception Mandate Case, Dismissal Of 'Origination Clause' Suit http:// dlvr.it/9ZQ6G9"				"592839911855751170"	https://twitter.com/InHealthPolicy/status/592839911855751170
	2015-04-27 23:57	0	0	"H&R Block says 42% of those claiming a tax credit in 2015 incurred an additional tax bill under #ACA #HCR of $729. http:// ow.ly/McvBf"			#ACA #HCR	"592839902498299906"	https://twitter.com/BFeleciano/status/592839902498299906
	2015-04-27 23:57	0	0	"The Power Of ObamaCare : Millions Happy With Their Health Coverage http:// wp.me/pUgO9-QuE via @wordpressdotcom"		@wordpressdotcom		"592839900229214210"	https://twitter.com/a4alice/status/592839900229214210
	2015-04-27 23:56	0	0	"Democrats finally found an Obamacare -related tax hike they hate… http:// fb.me/6vIDOsxNn"				"592839887486853120"	https://twitter.com/LeatherPenguin/status/592839887486853120
	2015-04-27 23:56	0	0	"Most employers unprepared for health care law reporting http://www. businessinsurance.com/article/201504 27/NEWS03/150429826 … @BusInsMagazine #ACA #Healthcare #Compliance #Employers"		@BusInsMagazine	#ACA #Healthcare #Compliance #Employers	"592839825843159040"	https://twitter.com/SWBenefitsAssoc/status/592839825843159040
	2015-04-27 23:56	0	0	"#Obamacare was the brainchild of the conservative Heritage Foundation. What made them change their minds? #p2 #UniteBlue #tcot"			#Obamacare #p2 #UniteBlue #tcot	"592839824085745665"	https://twitter.com/genshalo/status/592839824085745665
	2015-04-27 23:56	0	0	"It is nothing short of farcical that some appear to view a possible King v. Burwell ruling as a "substitute" for full Obamacare repeal."				"592839757111132162"	https://twitter.com/josh_hammer/status/592839757111132162
	2015-04-27 23:55	0	0	"Supreme Court Throws Out Obamacare Contraception Ruling http:// huff.to/1HOtfO0"				"592839613980479488"	https://twitter.com/dsmlaw/status/592839613980479488
	2015-04-27 23:55	2	2	"@mterry337 I thought the CRASH was supposed to happen due to Obamacare . Damn, these nitwits can't even settle on a single lie."		@mterry337		"592839575279644672"	https://twitter.com/MichaelPacholek/status/592839575279644672
	2015-04-27 23:55	0	0	"Oops! Anti- Obamacare Lawsuit Would Invalidate Reagan Tax Law If It Succeeds http:// ln.is/thinkprogress. org/ju/LDhtQ … via @thinkprogress"		@thinkprogress		"592839563950841858"	https://twitter.com/goodmandawn/status/592839563950841858
	2015-04-27 23:55	0	0	"U.S top Court throws out Obamacare contraception ruling http:// fb.me/6HcDww5jV"				"592839510167298049"	https://twitter.com/newsmediawont/status/592839510167298049
	2015-04-27 23:55	0	0	"#JebBush calls #Obamacare a MONSTROSITY that needs to be replaced!! How long have we been waiting on the #GOP alternative plan?!?"			#JebBush #Obamacare #GOP	"592839506480537602"	https://twitter.com/mterr337/status/592839506480537602
	2015-04-27 23:55	0	0	"#Environment , #PhysicalActivity , the #ACA . @APHA has May webinars on these topics & more. See http:// ow.ly/MbwXx for details."		@APHA	#Environment #PhysicalActivity #ACA	"592839422321815552"	https://twitter.com/NCPublicHealth/status/592839422321815552
	2015-04-27 23:55	0	0	"Democrats finally found an Obamacare -related tax hike they hate… ~via Hot Air #TCOT http:// bit.ly/1J5gifY"			#TCOT	"592839402247839745"	https://twitter.com/ArtyAbsatz/status/592839402247839745
	2015-04-27 23:54	0	1	"@AllenWestArmy The work ethic in Midwest (the heart of America) is being destroyed by design Foremost by Obamacare Full employment is lost"		@AllenWestArmy		"592839350204895234"	https://twitter.com/oldgrandman/status/592839350204895234
	2015-04-27 23:54	0	0	"No, just for the day. :) ObamaCare got medical insurance all.. @M00N_The_Cat @bambibrooke @kittehboi @DylCat1 @lovepookiecat @Catteam65"		@M00N_The_Cat @bambibrooke @kittehboi @DylCat1 @lovepookiecat @Catteam65		"592839347306631170"	https://twitter.com/RealFelixTheCat/status/592839347306631170
	2015-04-27 23:54	0	0	"Lying liar Harry Reid declares Obamacare a 'smashing success' (with a little help from a friend) http:// twitchy.com/2015/04/27/lyi ng-liar-harry-reid-declares-obamacare-a-smashing-success-with-a-little-help-from-a-friend/ …"				"592839161427689472"	https://twitter.com/vandefifer/status/592839161427689472
	2015-04-27 23:53	0	0	"100 on my Obamacare research paper :)"				"592839022524915712"	https://twitter.com/Deelany12/status/592839022524915712
	2015-04-27 23:53	2	19	"After reading some tweets I've seen today, I'm now very supportive of free birth control under Obamacare . Some of you shouldn't reproduce"				"592838994460876803"	https://twitter.com/HHnStandards/status/592838994460876803
	2015-04-27 23:53	0	0	"Lying liar Harry Reid declares Obamacare a 'smashing success' (with a little help from a friend) http:// twitchy.com/2015/04/27/lyi ng-liar-harry-reid-declares-obamacare-a-smashing-success-with-a-little-help-from-a-friend/ …"				"592838948591906817"	https://twitter.com/therayban/status/592838948591906817
