username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-03-09 23:59	0	0	"Tell the Supreme Court: Obamacare helped me or someone I know http:// petitions.moveon.org/s/pkMAce @moveon"		@moveon		"575083593824792576"	https://twitter.com/msann55/status/575083593824792576
	2015-03-09 23:59	0	0	"RT:@DataGenesis: MT Momcat2111: I've got bad news. Being sick of Obamacare is not covered by Obamacare . http:// ift.tt/1KC0gLR #FullRepe …"		@DataGenesis	#FullRepe	"575083462614515712"	https://twitter.com/PatriotTweetz/status/575083462614515712
	2015-03-09 23:59	0	0	"MT:@DataGenesis: MT Momcat2111: I've got bad news. Being sick of Obamacare is not covered by Obamacare . http:// ift.tt/1KC0gLR #FullRepe …"		@DataGenesis	#FullRepe	"575083458285957120"	https://twitter.com/PatriotTweetz/status/575083458285957120
	2015-03-09 23:59	0	0	"Justice Sotomayor May Have Just Saved Obamacare http:// ln.is/addictinginfo. org/CE3se …"				"575083417076908032"	https://twitter.com/crewoldt/status/575083417076908032
	2015-03-09 23:58	0	0	"Repeal! @QZ ACA cost comes in lower than January forecast http:// qz.com/358783/obamaca res-incredible-shrinking-cost-is-already-cutting-future-us-deficits/ …"		@QZ		"575083247027253248"	https://twitter.com/realworldrj/status/575083247027253248
	2015-03-09 23:58	0	0	"Obamacare 's projected cost falls due to lower premiums under health care law, CBO says http:// wpo.st/gJm70 ANOTHER #GOPLieDEBUNKED"			#GOPLieDEBUNKED	"575083238739193856"	https://twitter.com/mortgageconsult/status/575083238739193856
	2015-03-09 23:58	0	0	"thehill: ObamaCare costs go down: http:// ow.ly/K7Z4U pic.twitter.com/uVpRJWI66F"				"575083227901267968"	https://twitter.com/STERLINGMHOLMES/status/575083227901267968
	2015-03-09 23:58	0	0	"1 Million Strong Against ObamaCare http:// fb.me/3sfeZylQ8"				"575083226538119169"	https://twitter.com/celticdragon19/status/575083226538119169
	2015-03-09 23:58	0	0	"Tell the Supreme Court: Obamacare helped me or someone I know http:// petitions.moveon.org/s/5ttKqy @moveon"		@moveon		"575083211040018432"	https://twitter.com/ricart2204/status/575083211040018432
	2015-03-09 23:58	1	0	"MT @kin2souls Just ask your Doctor about #Obamacare pic.twitter.com/ki94rEZb0r #FullRepeal #PJNET"		@kin2souls	#Obamacare #FullRepeal #PJNET	"575083171882012672"	https://twitter.com/ThatsMsSandy2U/status/575083171882012672
	2015-03-09 23:58	0	0	"Tell the Supreme Court: Obamacare helped me or someone I know http:// petitions.moveon.org/s/aJZnGZ @moveon"		@moveon		"575083169499774976"	https://twitter.com/longbow767/status/575083169499774976
	2015-03-09 23:58	0	0	"MT @jstines3 : Liar-in-Chief claims we all NEGOTIATED OBAMAcare ! Delusional! #RepealObamacare #TCOT pic.twitter.com/AztkENUghF #FullRepeal #PJNET"		@jstines3	#RepealObamacare #TCOT #FullRepeal #PJNET	"575083159735304192"	https://twitter.com/ThatsMsSandy2U/status/575083159735304192
	2015-03-09 23:58	0	0	"#Dateline Video: Conservatives deny the success of Obamacare http:// nbcnews.to/1i385K3 #ActivismRocks #AAAW"			#Dateline #ActivismRocks #AAAW	"575083154769321985"	https://twitter.com/ASPWired/status/575083154769321985
	2015-03-09 23:57	0	1	"MT @jstines3 : REPEAL! ObamaCare has kicked economy in the gut! pic.twitter.com/sjSsSDY8dz #FullRepeal #PJNET"		@jstines3	#FullRepeal #PJNET	"575083034736644096"	https://twitter.com/ThatsMsSandy2U/status/575083034736644096
	2015-03-09 23:57	0	1	"MT @jstines3 : Pelosi: OBAMAcare is beautiful. Us: Pelosi is crazier than a bed bug! #TCOT pic.twitter.com/58jj3gMAA5 #FullRepeal #PJNET"		@jstines3	#TCOT #FullRepeal #PJNET	"575083005078675456"	https://twitter.com/ThatsMsSandy2U/status/575083005078675456
	2015-03-09 23:56	0	0	"More Steps Needed To Help Women Access ACA 's Breastfeeding Benefits - National Partnership for... http:// fb.me/7fki0mBFM"				"575082808542019584"	https://twitter.com/ChildBIRTHNorm/status/575082808542019584
	2015-03-09 23:56	0	0	"King v. Burwell's very existence says a lot about Obamacare"				"575082796533837825"	https://twitter.com/rzhonda64/status/575082796533837825
	2015-03-09 23:56	2	1	"@MotherJones @Red_Sox_Fan777 CBO projects that the ACA will cost 11%,or $142B, less overnext 10 yrs than it thought in its projection in Jan"		@MotherJones @Red_Sox_Fan777		"575082768520101888"	https://twitter.com/jimj02155/status/575082768520101888
