username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-01-12 23:59	0	0	"@WhiteHouse "Educational purposes" needs to be defined in easy to understand language, not like the deceptive wording used in the ACA ."		@WhiteHouse		"554789772997447680"	https://twitter.com/tcunderdahl/status/554789772997447680
	2015-01-12 23:59	0	0	"@Bill4OCP How about 99 things:) However, Obamacare should offer more dental coverage. http:// bit.ly/1A9jAZx"		@Bill4OCP		"554789770887323648"	https://twitter.com/SonomaDentist/status/554789770887323648
	2015-01-12 23:58	0	0	"After complaining about ACA and Dems, the same manager went on to complain that politicians were trying to get rid of Earned Income credit."				"554789629556449281"	https://twitter.com/angiep213/status/554789629556449281
	2015-01-12 23:58	0	1	"@SpeakerBoehner Yes and getting rid of Obamacare - are you ready for that?"		@SpeakerBoehner		"554789559603843072"	https://twitter.com/TheRumGodsAxe/status/554789559603843072
	2015-01-12 23:58	0	0	"Cruz: GOP 'Will Get Walloped' Without Action on Obamacare : http:// nws.mx/1FN78Hq #teaparty"			#teaparty	"554789452652883968"	https://twitter.com/conserveangle/status/554789452652883968
	2015-01-12 23:58	0	0	"Everyone laughed and laughed when the manager said that ACA would be overturned when Obama left office. Good luck with that."				"554789452632322048"	https://twitter.com/angiep213/status/554789452632322048
	2015-01-12 23:57	0	0	"Opinion: Repealing Obamacare doesn't go far enough | American Action News http:// shar.es/1bakuW via @sharethis"		@sharethis		"554789400542863360"	https://twitter.com/URTheBank/status/554789400542863360
	2015-01-12 23:57	0	0	"Top Cancer Centers Off-Limits Under Obamacare http:// ln.is/www.nbcnews.co m/heal/rbWps …"				"554789397233942531"	https://twitter.com/Faith4Mishel/status/554789397233942531
	2015-01-12 23:57	0	0	"Cruz: GOP 'will get walloped' without action on Obamacare : Republicans "will get walloped" in 2016 if they do ... http:// hrld.us/1y6tvm8"				"554789389121757184"	https://twitter.com/LatestNewsNG/status/554789389121757184
	2015-01-12 23:57	0	0	"I should be able to go to doctor if I'm sick freely without having to worry about $. Things helped some Ppl on Obamacare and punished others"				"554789378875490305"	https://twitter.com/blackcatprision/status/554789378875490305
	2015-01-12 23:57	0	0	"VEN ACA WHAT HAPPENEDhttps://vine.co/v/Oh7BOl26qeb"				"554789266258427908"	https://twitter.com/jdblourry/status/554789266258427908
	2015-01-12 23:57	41	4	"" @GoBigObama2 : Conservatives waste time& Public Money OverLawsuit, Quit Stalling #Obamacare #DAPA #ANFA #USlatino " pic.twitter.com/MuPFJLEGxC ""		@GoBigObama2	#Obamacare #DAPA #ANFA #USlatino	"554789244926189568"	https://twitter.com/banegas72/status/554789244926189568
	2015-01-12 23:57	0	0	"Some Consumers Turn Down Obamacare Subsidies On Principle http:// dlvr.it/857dFV"				"554789233836060673"	https://twitter.com/PolishGazette/status/554789233836060673
	2015-01-12 23:57	0	0	"Studies: 8 Million People Will Lose Health Care If Supreme Court Decides To Gut Obamacare http:// wp.me/p2Oox8-fNw"				"554789227104174080"	https://twitter.com/USAsocialists/status/554789227104174080
	2015-01-12 23:57	0	0	"Supreme Court case over ACA will drive 2015 healthcare debate - http:// ModernHealthcare.com http://www. modernhealthcare.com/article/201501 10/MAGAZINE/301109986/supreme-court-case-over-aca-will-drive-2015-healthcare-debate …"				"554789174843559936"	https://twitter.com/DrHubaEvaluator/status/554789174843559936
	2015-01-12 23:56	0	0	"Supreme Court rejects new challenge to Obamacare law http:// news.yahoo.com/u-top-court-re jects-challenge-obamacare-law-151523397.html?soc_src=mediacontentstory&soc_trk=tw … via @YahooNews"		@YahooNews		"554789111891259392"	https://twitter.com/yvonne2u2/status/554789111891259392
	2015-01-12 23:56	0	0	"Obamacare – One Million Enrollees Less -... http:// nationalhealthenrollmentcenter.com/2014/05/26/oba macare-one-million-enrollees-less/ …"				"554789067611594753"	https://twitter.com/HealthNational/status/554789067611594753
	2015-01-12 23:56	0	0	"More Women Signing Up In ObamaCare Than Men -... http:// nationalhealthenrollmentcenter.com/2014/03/24/wom en-signing-obamacare-men/ …"				"554789066714017793"	https://twitter.com/HealthNational/status/554789066714017793
	2015-01-12 23:56	0	0	"@CaptainLurgi yo that mission to Mars thing is just Obamacare in space"		@CaptainLurgi		"554789026449063936"	https://twitter.com/chrismitchellye/status/554789026449063936
	2015-01-12 23:55	0	0	". @GovJVentura Ur 1/2 right. USA is fascistic. But #GOP won b/c Americans hate #Obamacare & blame #DEMS 4 it. #teaparty #libertarian #2A #1A"		@GovJVentura	#GOP #Obamacare #DEMS #teaparty #libertarian #2A #1A	"554788915891408900"	https://twitter.com/AbleGoodman/status/554788915891408900
	2015-01-12 23:55	0	0	"Supreme Court Rejects Another Obamacare Challenge http:// wp.me/p3ja0I-5x16"				"554788911105310721"	https://twitter.com/Rocketnews1/status/554788911105310721
	2015-01-12 23:55	0	0	"@PoliticsNation @TheRevAl saw ur Romney highlights reminds me of this little nugget #Obamacare pic.twitter.com/QNh0Yqa7KJ"		@PoliticsNation @TheRevAl	#Obamacare	"554788880764125184"	https://twitter.com/Brandon_864/status/554788880764125184
	2015-01-12 23:55	0	0	"Americans Protest Obamacare by Refusing Health Insurance Subsidies: Protesters demonstrate against Obamacare o... http:// bit.ly/14Safgn"				"554788802330247168"	https://twitter.com/WATC/status/554788802330247168
	2015-01-12 23:55	0	0	"One economic risk few have noticed: Obamacare repeal http:// wp.me/p3ja0I-5x0s"				"554788787520172032"	https://twitter.com/Rocketnews1/status/554788787520172032
	2015-01-12 23:55	2	0	"One Million Workers Could Lose Obamacare Coverage Under New House Bill http:// bit.ly/14smRKF @vijdas"		@vijdas		"554788742926700544"	https://twitter.com/organizerx/status/554788742926700544
	2015-01-12 23:55	3	0	"Cons wants to abolish Obamacare ? They believe having healthcare is a privilege and not a right. @ToConservatives #Obamacare #healthcare"		@ToConservatives	#Obamacare #healthcare	"554788731211616256"	https://twitter.com/markie_marky8/status/554788731211616256
