username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-01-26 23:59	0	0	"Repeal ObamaCare and the #Cadillactax takes a "direct hit" http:// betsymccaughey.com/killer-cadilla c-tax-even-democrats-are-angry/ … … … #specialreport @HouseGOP @Senate_GOPs @GOPLeader"		@HouseGOP @Senate_GOPs @GOPLeader	#Cadillactax #specialreport	"559863259558584320"	https://twitter.com/ProfessorRobo/status/559863259558584320
	2015-01-26 23:59	17	9	"Scandals Я US, 2015 edition! #Obama * Marsha Blackburn Lays Out Biggest Coming Scandal of 2015: Obamacare Data Mining. http:// bit.ly/15DGa43"			#Obama	"559863206228025344"	https://twitter.com/ChuckNellis/status/559863206228025344
	2015-01-26 23:59	7	12	"I storified @LorenAdler 's tweets on what CBO's new report says about the ACA , because they're super useful: https:// storify.com/onceuponA/what -the-cbo-budget-outlook-says-about-the-aca …"		@LorenAdler		"559863154457313280"	https://twitter.com/onceuponA/status/559863154457313280
	2015-01-26 23:59	0	0	"Federal budget price tag for every new Obamacare enrollee: $50,000 http:// dailym.ai/1JvjYse via @MailOnline"		@MailOnline		"559863111964823552"	https://twitter.com/CiaraLaughpen/status/559863111964823552
	2015-01-26 23:58	0	0	"How Obamacare affects your tax bill this year. Here's a hint-get with your tax preparer early, just in case http:// ow.ly/HZfUR #taxes"			#taxes	"559863098820292608"	https://twitter.com/IRSSOLUTION/status/559863098820292608
	2015-01-26 23:58	0	0	"Federal budget price tag for every new Obamacare enrollee: $50,000 http:// dailym.ai/1JvjYse via @MailOnline"		@MailOnline		"559863088657473536"	https://twitter.com/Linda18788/status/559863088657473536
	2015-01-26 23:58	0	0	"@gwbehn @AZWS The parallel between that TZ episode, and the ACA is amazing. Originally, it was a metaphor for Nazi Germany."		@gwbehn @AZWS		"559863040749735936"	https://twitter.com/IvoryDove/status/559863040749735936
	2015-01-26 23:58	1	1	"Conservative tries to show repealing Obamacare wouldn't be immoral, but proves just the opposite http:// fw.to/2pJ8jUk"				"559862935036522497"	https://twitter.com/hiltzikm/status/559862935036522497
	2015-01-26 23:58	0	0	"Obamacare cost t'be 20% less than forecast, budget office says: President Obama’s healthcare… http:// goo.gl/fb/bge8Ia"				"559862900953980928"	https://twitter.com/YeLATimes/status/559862900953980928
	2015-01-26 23:58	1	0	"Obamacare costs $50,000 per taxpayer http:// goo.gl/fb/bwiUE6"				"559862858952224769"	https://twitter.com/dailyrapid/status/559862858952224769
	2015-01-26 23:57	1	1	"@SaintPorres @michael_szumega wish he would end obamacare and ISIS today"		@SaintPorres @michael_szumega		"559862838169468930"	https://twitter.com/rodeorosary/status/559862838169468930
	2015-01-26 23:57	0	0	"@RealBenCarson Even if ACA worked I wuld b against it u say proven it works U say guv shulndt b in health care so Medicare VA, medicaid bad?"		@RealBenCarson		"559862707932110848"	https://twitter.com/leejcaroll/status/559862707932110848
	2015-01-26 23:57	0	0	"Endlessly slapped by ObamaCare http:// nyp.st/15nHbgK via @nypost"		@nypost		"559862677179490304"	https://twitter.com/MatthewBGilmore/status/559862677179490304
	2015-01-26 23:57	1	0	". @IP4PI @Aetna Vaccine Injury Compensation Program took liability away from pharma for vaccine injury, I'm sure #ACA will protect ins cos."		@IP4PI @Aetna	#ACA	"559862670120468481"	https://twitter.com/itsmepanda1/status/559862670120468481
	2015-01-26 23:57	1	0	"#IRS #FreeFile can also help with the #ACA #HealthCare requirement on your #tax return. http:// IRS.gov/freefile"			#IRS #FreeFile #ACA #HealthCare #tax	"559862668178505728"	https://twitter.com/BillB_IRS/status/559862668178505728
	2015-01-26 23:57	0	0	"REPEAL IT: Obamacare to cost two trillion over next decade, per estimate | American Action News http:// shar.es/1bQRsa via @sharethis"		@sharethis		"559862659206897664"	https://twitter.com/Fore_Warned/status/559862659206897664
	2015-01-26 23:57	1	0	"Obamacare in action! pic.twitter.com/hJNCRvDI4s"				"559862641498529792"	https://twitter.com/davidjones720/status/559862641498529792
	2015-01-26 23:57	0	0	"We the People Radio - Jan 25th Obamacare with Dr. Jason Fodeman & "Technocracy Rising" with Pat Wood http://www. wethepeopleradio.us/jan-25th/"				"559862627850268673"	https://twitter.com/WeThePeopleTalk/status/559862627850268673
	2015-01-26 23:57	0	0	"Confirmed: CBO lowers cost forecast for Obamacare 's insurance subsidies http:// dlvr.it/8FpPjH"				"559862626335727619"	https://twitter.com/Businessnewsca/status/559862626335727619
	2015-01-26 23:57	0	0	"Confirmed: CBO lowers cost forecast for Obamacare 's insurance subsidies http:// dlvr.it/8FpQqd"				"559862625882750977"	https://twitter.com/NewsNearYouca/status/559862625882750977
	2015-01-26 23:57	0	0	"Confirmed: CBO lowers cost forecast for Obamacare 's insurance subsidies http:// dlvr.it/8FpQfl"				"559862623366156288"	https://twitter.com/Tradingsocialca/status/559862623366156288
	2015-01-26 23:57	0	0	"Who’s Going to Pay for This Obamacare Wish List? http:// dlvr.it/8FpMJW #WashingtonWire"			#WashingtonWire	"559862622669918209"	https://twitter.com/Uk_StudentLoan/status/559862622669918209
	2015-01-26 23:57	1	6	"ACA entertainment in search of Audio Mixers."				"559862608891609088"	https://twitter.com/allonlinekpop/status/559862608891609088
	2015-01-26 23:56	0	0	"Another true obamacare story http://www. dailymail.co.uk/news/article-2 927348/Obamacare-program-costs-50-000-American-gets-health-insurance-says-bombshell-budget-report.html …"				"559862584233316352"	https://twitter.com/timLanswers/status/559862584233316352
	2015-01-26 23:56	1	1	"@IvoryDove @AZWS And the first batch of ACA Soylent Green is being sent to Common Core Schools for Moochelles prison-style lunches! #tcot"		@IvoryDove @AZWS	#tcot	"559862572657430529"	https://twitter.com/gwbehn/status/559862572657430529
	2015-01-26 23:56	2	2	"#Obamacare program costs $50,000 for every American who gets health insurance http://www. dailymail.co.uk/news/article-2 927348/Obamacare-program-costs-50-000-American-gets-health-insurance-says-bombshell-budget-report.html …"			#Obamacare	"559862520697999360"	https://twitter.com/MichaelENewton1/status/559862520697999360
	2015-01-26 23:56	0	0	"Ask Emily: How to dodge the Obamacare tax penalty ... #HealthInsurance #HealthInsuranceExchanges #TaxPenalty http:// j.mp/1te5poJ"			#HealthInsurance #HealthInsuranceExchanges #TaxPenalty	"559862503480365057"	https://twitter.com/TehLADailyNews/status/559862503480365057
	2015-01-26 23:56	0	0	"@TitusNation I got a bad case of DMV once, and obamacare doesn't cover it!"		@TitusNation		"559862496224616448"	https://twitter.com/magicalmatt42/status/559862496224616448
	2015-01-26 23:56	0	0	"@SpeakerBoehner @philipaklein the ACA is working great, economy is way up! You lose boner"		@SpeakerBoehner @philipaklein		"559862359901372416"	https://twitter.com/MarkUSA760/status/559862359901372416
	2015-01-26 23:55	0	0	"Boehner And McConnell Have Awesome Replacement For Obamacare But Left It In Their Other Pants | Wonkette http:// po.st/U2Te9p via @po_st"		@po_st		"559862346370150401"	https://twitter.com/JayandSteve/status/559862346370150401
	2015-01-26 23:55	0	0	"Obamacare cost to be 20% less than forecast, budget office says - Chicago Tribune - http://www. chicagotribune.com/news/nationwor ld/politics/la-pn-obamacare-cost-20150126-story.html …"				"559862344407187457"	https://twitter.com/okie210/status/559862344407187457
	2015-01-26 23:55	16	5	"Obamacare is not fulfilling its promises. It is instead harming the taxpayers & patients it was meant to protect. http:// m.ocregister.com/articles/healt h-649041-care-percent.html?page=1 …"				"559862330381840385"	https://twitter.com/IP4PI/status/559862330381840385
	2015-01-26 23:55	0	0	"Federal budget price tag for every new Obamacare enrollee: $50,000 http:// dailym.ai/1JvjYse"				"559862250941722625"	https://twitter.com/immichaelmorgan/status/559862250941722625
	2015-01-26 23:55	0	0	"#Obamacare was advised by the CRIMINAL medicine of #KaiserPermanente despite KP robbing #MedicareAdvantage #FACT pic.twitter.com/yicvLzrWNY"			#Obamacare #KaiserPermanente #MedicareAdvantage #FACT	"559862199624032256"	https://twitter.com/farmagoo/status/559862199624032256
	2015-01-26 23:55	0	0	"CBO lowers cost forecast for Obamacare 's insurance subsidies...quick read on ACA implementarion http:// mobile.reuters.com/article/idUSL1 N0V52C420150126?irpc=932 …"				"559862192221483008"	https://twitter.com/Jomartwit/status/559862192221483008
	2015-01-26 23:55	0	0	"GOP not quite sure what it's Obamacare alternative is. Will probably involve blood letting & rebalancing your humors. http:// wonkette.com/573917/boehner -and-mcconnell-have-awesome-replacement-for-obamacare-but-left-it-in-their-other-pants …"				"559862175087357952"	https://twitter.com/mouserjohn/status/559862175087357952
	2015-01-26 23:55	0	1	"This ACA penalty is galling, but I could accept it if it wasn't a penalty for NOT breaking the law. pic.twitter.com/Byxi0crawK"				"559862158020730880"	https://twitter.com/TheDanBob/status/559862158020730880
