username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-02-02 23:59	60	15	". @JebBush is deeply invested in Obamacare , Common Core & Amnesty. As #FL Governor, his massive spending ballooned 52%. #FoxNews"		@JebBush	#FL #FoxNews	"562400053588164608"	https://twitter.com/KLSouth/status/562400053588164608
	2015-02-02 23:59	0	0	"Ted Cruz #Obamacare website isn't only thing not working. Americans out of work, too: http:// news.investors.com/politics-obama care/101713-669013-obamacare-employer-mandate-a-list-of-cuts-to-work-hours-jobs.htm … %u2026 #MakeDCListen #pjnet"			#Obamacare #MakeDCListen #pjnet	"562400042112135168"	https://twitter.com/texasfreedom101/status/562400042112135168
	2015-02-02 23:59	0	1	"Fuck obama, and his obamacare scam. Fuck the IRS and their scam, and fuck H&R block."				"562400040023777280"	https://twitter.com/I_Am_PIC_Nico/status/562400040023777280
	2015-02-02 23:59	0	0	"White House threatens to veto any House Republican bill repealing Obamacare : The White House issued a veto thr... http:// bit.ly/18IwJCB"				"562400034616905728"	https://twitter.com/ASAPwaley/status/562400034616905728
	2015-02-02 23:59	0	0	"@disabledcowboy That's because he pulled from Medicare to pad the ACA . And since that's a nightmare, he's attempting damage control."		@disabledcowboy		"562399933370597378"	https://twitter.com/Bloviate_Barbie/status/562399933370597378
	2015-02-02 23:59	3	3	"These are the people who #cantstopwontstop blindly opposing Obamacare : http:// on.nowth.is/37w"			#cantstopwontstop	"562399887401046016"	https://twitter.com/nowthisnews/status/562399887401046016
	2015-02-02 23:58	0	0	"ACA : What's Behind and What's Ahead http:// gag.gl/bw3p4r #TriNetBlog"			#TriNetBlog	"562399629359476736"	https://twitter.com/WJD3/status/562399629359476736
	2015-02-02 23:58	0	0	"Signing up thousands for Obamacare in South Florida. #SunshineEconomy 7pET @WLRN pic.twitter.com/whHCMPW1mx"		@WLRN	#SunshineEconomy	"562399617568886784"	https://twitter.com/HudsonsView/status/562399617568886784
	2015-02-02 23:58	0	0	"#Obamacare will add 2... #incomerange http://www. warshingtonpost.com/2015/02/02/oba macare-will-add-to-dems-2016-problems/?tb …"			#Obamacare #incomerange	"562399579585273857"	https://twitter.com/WarshingtonPost/status/562399579585273857
	2015-02-02 23:57	0	0	"#FATCA :: American Citizens Abroad ( ACA ) https:// americansabroad.org/issues/fatca/#.VNAO-TMmNbo.twitter …"			#FATCA #	"562399539856814080"	https://twitter.com/chrishbenge/status/562399539856814080
