username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-11-16 23:59	4	3	"@BarackObama I was just denied insurance for a pre-existing condition. YOU LIE!!!!! #Obamacare @myUHC @marcorubio @realDonaldTrump"		@BarackObama @myUHC @marcorubio @realDonaldTrump	#Obamacare	"666405359762935808"	https://twitter.com/DaveSayz/status/666405359762935808
	2015-11-16 23:59	0	1	"Many Say High #Deductibles Make Their #HealthInsurance All but Useless. #Obamacare http:// goo.gl/y3d8Ui"			#Deductibles #HealthInsurance #Obamacare	"666405282742820865"	https://twitter.com/Bewickwren/status/666405282742820865
	2015-11-16 23:58	0	1	"Mimosas for breakfast, Obamacare as the entree, Woz as dessert - Future Stack 15 delivers http:// bit.ly/1SUpzwC <- a hit for me."				"666405083471609856"	https://twitter.com/dahowlett/status/666405083471609856
	2015-11-16 23:58	0	1	"Mimosas for breakfast, Obamacare as the entree, Woz as dessert - Future Stack 15 delivers http:// bit.ly/20XNRuU <- a hit for me."				"666405083073142784"	https://twitter.com/diginomica/status/666405083073142784
	2015-11-16 23:58	0	0	"#Obamacare =Take medical care that whites pay for and GIVE it to blacks. Reparations many call it. @Obama ,so you have done something 4 blks"		@Obama	#Obamacare	"666404960830025729"	https://twitter.com/Bamac1318/status/666404960830025729
	2015-11-16 23:58	0	0	"@taubkelly @58163 @DrMartyFox Ted is actually covered by his wife's insurance, not only Obamacare"		@taubkelly @58163 @DrMartyFox		"666404917511368704"	https://twitter.com/BednarzJoseph/status/666404917511368704
	2015-11-16 23:58	0	0	"BrookingsInst: How Obamacare inadvertently threatens the financial health of small businesses, and what states can… http:// brook.gs/1RZGL33"				"666404894585307136"	https://twitter.com/AliEesq/status/666404894585307136
	2015-11-16 23:57	0	0	"Mitch McConnell’s Bill To Repeal ObamaCare Is Collapsing In A Heap Of Failure http:// fb.me/3sNOvoyLu"				"666404792948957185"	https://twitter.com/Leenom67/status/666404792948957185
	2015-11-16 23:57	0	0	"RT PhillyComptonMW Medicare Shared Savings ACO Trio Shares Keys to Success! http:// klou.tt/1voa9f4jnjm6p #Medicare #sharedsavings #Obamacare #h …"			#Medicare #sharedsavings #Obamacare #h	"666404680721936385"	https://twitter.com/coolbeansweb23/status/666404680721936385
	2015-11-16 23:57	1	1	"WAKE UP #SHEEPLE Even the liberal New York Times now admits Obamacare prices are skyrocketing… http:// bc.vc/rJw0pu #ANTIREPORT & #PRAY"			#SHEEPLE #ANTIREPORT #PRAY	"666404638703247361"	https://twitter.com/ANDYREPORTERGR/status/666404638703247361
	2015-11-16 23:56	0	0	"I oppose you not wanting to pay for the ACA . I also do not like much about ACA . Would prefer single payer. @NotOne2bPC"		@NotOne2bPC		"666404626044858368"	https://twitter.com/spunkyblah/status/666404626044858368
	2015-11-16 23:56	1	2	"@O____My____God @SAKREV @GovernorTomWolf @LarryHogan I'm sure he exclusively used all the wonderful programs that Obamacare offers."		@O____My____God @SAKREV @GovernorTomWolf @LarryHogan		"666404485749583873"	https://twitter.com/gamorreanguard/status/666404485749583873
	2015-11-16 23:55	2	3	"The reason Obamacare ( ACA ) is so high is because it also covers homosexuals and illegal immigrants. I knew we'd pay more for it."				"666404291935105024"	https://twitter.com/randytuggle/status/666404291935105024
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404232245940224"	https://twitter.com/HCProviders/status/666404232245940224
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404231964975104"	https://twitter.com/HCVenture/status/666404231964975104
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404231797194752"	https://twitter.com/nelsonhardiman/status/666404231797194752
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404231780442114"	https://twitter.com/HCRegCompliance/status/666404231780442114
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404231780372481"	https://twitter.com/HCFraudandAbuse/status/666404231780372481
	2015-11-16 23:55	0	0	"Investigation finds government overpaying under Affordable Care Act: http:// ow.ly/UtFZk #ACA #Obamacare #affordablecareact #overpayment"			#ACA #Obamacare #affordablecareact #overpayment	"666404231675383808"	https://twitter.com/LongTermCareLaw/status/666404231675383808
	2015-11-16 23:55	0	0	"RT @AriFleischer : How is a gvt that can't do ACA website, or run th VA, going to vet Syrian refugees whose nation is torn by anarchy? Can't!"		@AriFleischer		"666404211031015424"	https://twitter.com/3McCall/status/666404211031015424
	2015-11-16 23:55	0	0	". @marcorubio @senbillnelson #Keepyourpromise Send a #FullRepeal of #ObamaCare to Obama's desk."		@marcorubio @senbillnelson	#Keepyourpromise #FullRepeal #ObamaCare	"666404176801439744"	https://twitter.com/jholmes004/status/666404176801439744
	2015-11-16 23:54	0	0	"Medicare Shared Savings ACO Trio Shares Keys to Success! http:// klou.tt/1voa9f4jnjm6p #Medicare #sharedsavings #Obamacare #healthcare #money #ACO"			#Medicare #sharedsavings #Obamacare #healthcare #money #ACO	"666404120971124736"	https://twitter.com/PhillyComptonMW/status/666404120971124736
	2015-11-16 23:54	1	1	"Thanks for the recent follow @johnorton305 @aca _it @HEROkeyboards Happy to connect :) have a great Tuesday. (via http:// commun.it )"		@johnorton305 @aca @HEROkeyboards		"666404120551677952"	https://twitter.com/SigningHub/status/666404120551677952
	2015-11-16 23:54	0	0	"BrookingsInst: How Obamacare inadvertently threatens the financial health of small businesses, and what states can… http:// brook.gs/1RZGL33"				"666403993061597184"	https://twitter.com/Claudio8Rotunno/status/666403993061597184
	2015-11-16 23:53	0	0	"#Special #ACA breaks for #smallbiz owners require tweaking your #MAGI before applying. #entrepreneur #startup … https:// twitter.com/BruceTaxCPA/st atus/666403120797339648 … vi…"			#Special #ACA #smallbiz #MAGI #entrepreneur #startup	"666403852816621569"	https://twitter.com/kjosephabraham/status/666403852816621569
	2015-11-16 23:53	0	0	"So you oppose obamacare ? Good to know... @spunkyblah"		@spunkyblah		"666403851386294272"	https://twitter.com/NotOne2bPC/status/666403851386294272
	2015-11-16 23:52	0	0	"I liked a @YouTube video http:// youtu.be/27kxPA3mjp4?a ACA TOP 10 - Video Games"		@YouTube		"666403405682892800"	https://twitter.com/BuwwyBadger/status/666403405682892800
	2015-11-16 23:52	1	3	"Consumers: Obamacare 's High Deductibles Makes it 'Impossible' to Go to the Doctor http:// townhall.com/tipsheet/cortn eyobrien/2015/11/16/consumers-obamacares-high-deductibles-makes-it-impossible-to-go-to-the-doctor-n2081590 … #FullRepeal #MakeDCListen"			#FullRepeal #MakeDCListen	"666403396363132928"	https://twitter.com/Gunnerguy1911/status/666403396363132928
	2015-11-16 23:51	0	0	"#HREForum : ACA Information Reporting: Insights for the Journey: http:// bit.ly/1X3fSwl #LINKSME #HRD"			#HREForum #LINKSME #HRD	"666403351110684672"	https://twitter.com/HREForum/status/666403351110684672
	2015-11-16 23:51	0	0	"Unions and Republicans on the same side? http:// tinyurl.com/klxk4dx #healthcare #Obamacare"			#healthcare #Obamacare	"666403323466092544"	https://twitter.com/FreedomRedux/status/666403323466092544
	2015-11-16 23:51	2	2	"Obamacare continues to kill jobs - IRS: Employers Face $36,500 Per Worker Tax for * Obamacare Dumping* http:// shar.es/VlDWS #tcot #PJNet"			#tcot #PJNet	"666403296177819649"	https://twitter.com/WSCP1/status/666403296177819649
	2015-11-16 23:51	0	0	". @SenatorIsakson @Perduesenate #StandUp for conservative principles and send a #FullRepeal of #ObamaCare to #Obama"		@SenatorIsakson @Perduesenate	#StandUp #FullRepeal #ObamaCare #Obama	"666403284215832576"	https://twitter.com/ATASIMLAmarcine/status/666403284215832576
	2015-11-16 23:51	0	0	"@KQAnderson like the old "affordable care act vs Obamacare " thing."		@KQAnderson		"666403256533278720"	https://twitter.com/sandersandrew/status/666403256533278720
	2015-11-16 23:51	0	1	"@HillaryClinton NO AMERICAN SHOULD HAVE OBAMACARE SHOVED DOWN OUR THROATS OR ELSE U GET FINED IF U DON'T! THATS BULLSHIT! !"		@HillaryClinton		"666403238636363780"	https://twitter.com/d_harrenstein/status/666403238636363780
	2015-11-16 23:51	0	0	"@MSNBC @CBSNews @nytimes we know what DrAlvedaKing thinks about abortion, what's her take on cutting SNAP/ ACA /vote suppression etc ?!"		@MSNBC @CBSNews @nytimes		"666403230478426113"	https://twitter.com/jamroc69/status/666403230478426113
	2015-11-16 23:50	0	1	"Special #ACA breaks for #smallbiz owners require tweaking your #MAGI before applying. #entrepreneur #startup http:// ow.ly/UJqXY"			#ACA #smallbiz #MAGI #entrepreneur #startup	"666403120797339648"	https://twitter.com/BruceTaxCPA/status/666403120797339648
	2015-11-16 23:50	0	0	"#Obamacare Enrollees Are Reeling from High Deductibles http:// finance.yahoo.com/news/obamacare -enrollees-reeling-high-deductibles-192300944.html?soc_src=mediacontentstory&soc_trk=tw … via @YahooFinance #RepealObamacare"		@YahooFinance	#Obamacare #RepealObamacare	"666403088236834817"	https://twitter.com/aquaglass/status/666403088236834817
	2015-11-16 23:50	0	0	"Affordable Care Act reporting deadlines loom for employers. Are you ready? http:// bit.ly/1SxyqDD via @venablellp #ACA #smallbiz"		@venablellp	#ACA #smallbiz	"666403073368137728"	https://twitter.com/chuckwilkins/status/666403073368137728
	2015-11-16 23:50	0	0	"Ew. It should be illegal for ugly ass 3s to date 10s https:// twitter.com/rtorfav_1/stat us/665264998969683968 …"				"666402990283218944"	https://twitter.com/aca_sog/status/666402990283218944
	2015-11-16 23:50	0	0	"Compliance is never easy 0 CEOs: Propelling the Business Forward http:// buff.ly/1X2wuUY #ERP #ACA"			#ERP #ACA	"666402883315830784"	https://twitter.com/Briware_Rod/status/666402883315830784
	2015-11-16 23:50	6	11	"How Obamacare inadvertently threatens the financial health of small businesses, and what states can do about it: http:// brook.gs/1RZGL33"				"666402875279478784"	https://twitter.com/BrookingsInst/status/666402875279478784
	2015-11-16 23:49	0	0	". @RoyBlunt @mccaskilloffice Quit surrendering to Obama! Send a #FullRepeal of #ObamaCare to his desk."		@RoyBlunt @mccaskilloffice	#FullRepeal #ObamaCare	"666402749521727488"	https://twitter.com/dandwine/status/666402749521727488
	2015-11-16 23:49	0	0	". @SenBobCasey @sentoomey #Keepyourpromise Send a #FullRepeal of #ObamaCare to Obama's desk."		@SenBobCasey @sentoomey	#Keepyourpromise #FullRepeal #ObamaCare	"666402737383481345"	https://twitter.com/laboltze/status/666402737383481345
	2015-11-16 23:48	0	0	"Mitch McConnell’s Bill To Repeal ObamaCare Is Collapsing In A Heap Of Failure http:// fb.me/7G0LxXIvj"				"666402598212214784"	https://twitter.com/Huab_Hu/status/666402598212214784
	2015-11-16 23:48	0	0	"Don’t Expand ObamaCare in Alabama http://www. freedomworks.org/content/don ’t-expand-obamacare-alabama?social=twitter_share"				"666402464225071104"	https://twitter.com/3Tbone3/status/666402464225071104
	2015-11-16 23:48	0	8	"Screw Obama and Obamacare and the government, I'm so angry right now #Trump2016"			#Trump2016	"666402458051018756"	https://twitter.com/tsyarbro1/status/666402458051018756
