username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-09-21 23:51	1	2	"Amen — Clinton says ObamaCare is a 'moral issue’ http:// thehill.com/policy/healthc are/254399-clinton-makes-moral-plea-for-obamacare …"				"646109428136079361"	https://twitter.com/Izac_Wright/status/646109428136079361
	2015-09-21 23:59	0	0	"#automobile Overnight Healthcare: Will Hillary oppose ObamaCare 's 'Cadillac' tax?: If she joins her ... http:// bit.ly/1PlLgDO #cadillac"			#automobile #cadillac	"646111445197852672"	https://twitter.com/CadillacSociety/status/646111445197852672
	2015-09-21 23:58	1	0	"#FFRNN #SNL #NBC WAKINGUP TO #TYRANNY #Obamacare Website Ad #HUMOR BASED ON #TRUTH IS #FUNNIEST #UNITEBLUE #VIRAL http://www. nbc.com/saturday-night -live/video/obamacare-website-ad-cold-open/n42305 …"			#FFRNN #SNL #NBC #TYRANNY #Obamacare #HUMOR #TRUTH #FUNNIEST #UNITEBLUE #VIRAL	"646111313945473024"	https://twitter.com/FFRNewsNet1/status/646111313945473024
	2015-09-21 23:58	0	0	". @GaltsGirl I'm on Obamacare , but my insurance isn't being renewed until the 1st. I'm lucky any appointment is being covered."		@GaltsGirl		"646111306563629056"	https://twitter.com/DarkTwistedMeow/status/646111306563629056
	2015-09-21 23:58	0	0	"@rpaulsondc Are you some kind of Obamacare supporter? Who's going to pay for $750 pills? The government?"		@rpaulsondc		"646111293024399361"	https://twitter.com/NEILFAN88/status/646111293024399361
	2015-09-21 23:58	6	3	"Massachusetts PsychoBabble-First to Implement ObamaCare in Schools 0-21=Romney #StopESEA @olliepopkin @AliceLinahan pic.twitter.com/cJadntLf85"		@olliepopkin @AliceLinahan	#StopESEA	"646111270903644160"	https://twitter.com/HogeAnita/status/646111270903644160
	2015-09-21 23:58	0	0	"AIDS Drug Goes From $13.50 A Tablet To $750 Overnight.thats capitalism for you,or obamacare ? http://www. huffingtonpost.com/entry/daraprim -price-increase_56004bafe4b00310edf7f992 …"				"646111269746049024"	https://twitter.com/WShumar/status/646111269746049024
	2015-09-21 23:58	5	4	"Attempting to repeal #Obamacare has cost Tax Payers $59.4 Million. #ACAWorks #ExpandMedicaid #UniteBlue #TNTweeters pic.twitter.com/qou17e4q7a"			#Obamacare #ACAWorks #ExpandMedicaid #UniteBlue #TNTweeters	"646111252855525376"	https://twitter.com/jupiter896/status/646111252855525376
	2015-09-21 23:57	1	1	"@JWWins ObamaCare is a joke."		@JWWins		"646111113994604544"	https://twitter.com/Pitcrewprincess/status/646111113994604544
	2015-09-21 23:57	8	6	"@_CFJ_ @POTUS I enjoyed "shovel ready" jobs, Ca$H for clunkers, and ACA ....if you like your plan... LOL Yep, doesnt know sh*t from shinola"		@_CFJ_ @POTUS		"646111023129325568"	https://twitter.com/SMarcleger1/status/646111023129325568
	2015-09-21 23:57	8	6	"Apple is bricking users' devices with botched IOS 9 upgrade, but the corporate media still would rather discuss ACA website. #p2 #P2b #ctl"			#p2 #P2b #ctl	"646111010802302976"	https://twitter.com/politicususa/status/646111010802302976
	2015-09-21 23:57	4	1	".@FedoraHippie Nah, you can get Obamacare .. which covers every non-abortion procedure. No need to fund PP"		@FedoraHippie		"646110962634747904"	https://twitter.com/GaltsGirl/status/646110962634747904
	2015-09-21 23:57	0	0	"#ACA reporting and what you need to do to prepare for the fast approaching deadline. #obamacare #payroll #hr http:// ln.is/www.bna.com/YN HWt …"			#ACA #obamacare #payroll #hr	"646110950127501312"	https://twitter.com/mikibellon/status/646110950127501312
	2015-09-21 23:57	0	0	"@Pitcrewprincess If you have terminal cancer-best to just go on hospice-the cost is too great-I had tremendous ins-no ObamaCare thank God"		@Pitcrewprincess		"646110921241268224"	https://twitter.com/JWWins/status/646110921241268224
	2015-09-21 23:56	0	0	"#ACA reporting and what you need to do to prepare for the fast approaching deadline. #obamacare #payroll #hr http:// gag.gl/AhyQnQ"			#ACA #obamacare #payroll #hr	"646110687857635328"	https://twitter.com/MKwaker/status/646110687857635328
	2015-09-21 23:55	0	0	"Shorter republicans: the price of this drug went up therefore ObamaCare is a complete failure."				"646110620492894208"	https://twitter.com/outofideas4anam/status/646110620492894208
	2015-09-21 23:55	0	0	"Indians Want Out of Obamacare http:// po.st/QApr9R via @po_st"		@po_st		"646110526276108288"	https://twitter.com/RoseD1st/status/646110526276108288
	2015-09-21 23:55	0	1	"Author Steven Brill: Nothing in Obamacare 'brings down the cost of healt... https:// lnkd.in/eQQ34Bm"				"646110483171274752"	https://twitter.com/NurseEvette/status/646110483171274752
	2015-09-21 23:55	0	0	"@OccupyWallStNYC @MartinShkreli At least the drug can still be made. Obamacare covers it anyways!!!"		@OccupyWallStNYC @MartinShkreli		"646110427265519616"	https://twitter.com/wallstreetwhore/status/646110427265519616
	2015-09-21 23:54	0	0	"@HillaryClinton What does PP do that's not covered by Obamacare now? Oh yes, abortion"		@HillaryClinton		"646110382663208964"	https://twitter.com/tlporter21/status/646110382663208964
	2015-09-21 23:54	0	0	"How Obamacare Will Cost Native American Tribes Millions http:// fb.me/4dHs4LK4Q"				"646110307954331648"	https://twitter.com/johnestrada/status/646110307954331648
