username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-10-12 23:59	0	0	"MT @ProudInfidel33 : BEFORE #OBAMACARE HE COULDN'T AFFORD HEALTH INSURANCE. pic.twitter.com/yIKRnPVwCH #CruzCrew #PJNET"		@ProudInfidel33	#OBAMACARE #CruzCrew #PJNET	"653721801999171584"	https://twitter.com/LWilsonDarlene/status/653721801999171584
	2015-10-12 23:59	0	0	"@CeliaBigelow if you are the person who wrote the article re ecxemption for Christian Scientists in the ACA"		@CeliaBigelow		"653721717781737473"	https://twitter.com/kristiwarsha/status/653721717781737473
	2015-10-12 23:58	0	0	"Jeb Rose bush to put out intend to repeal and replace Obamacare – CNN Worldwide http:// archynews.com/jeb-bush-to-la y-out-plan-to-repeal-and-replace-obamacare-cnn-international/ …"				"653721400407015424"	https://twitter.com/securedarchives/status/653721400407015424
	2015-10-12 23:57	2	2	"All of the Cubs that homered today are still eligible to be on their parents health insurance thanks to Obamacare ."				"653721141643735040"	https://twitter.com/PeteXU/status/653721141643735040
	2015-10-12 23:56	0	0	"ACA story on Struggle Street most watched show of the night as X Factor lifts audience http:// mumbrella.com.au/aca-story-on-s truggle-street-most-watched-show-of-the-night-as-x-factor-lifts-audience-324177 …"				"653720927138480128"	https://twitter.com/nicchristensen/status/653720927138480128
	2015-10-12 23:56	0	0	"@StdntsAgnstBO if you are the Christian scientist thank you for writing the article re exception from ACA God Bless you"		@StdntsAgnstBO		"653720868858818560"	https://twitter.com/kristiwarsha/status/653720868858818560
	2015-10-12 23:55	0	1	"CNN reports: " @JebBush to lay out plan to repeal and replace Obamacare " #AllInForJeb http://www. cnn.com/2015/10/12/pol itics/jeb-bush-obamacare-repeal-replace/index.html …"		@JebBush	#AllInForJeb	"653720740471046145"	https://twitter.com/KevinORomero/status/653720740471046145
	2015-10-12 23:55	0	0	"Visit http:// HealthCare.gov to learn about reporting changes in circumstances and special enrollment http:// go.usa.gov/33DkT #ACA #IRS"			#ACA #IRS	"653720692098232320"	https://twitter.com/HitendraRPatil/status/653720692098232320
	2015-10-12 23:55	0	0	"Complying with the ACA is complex and arduous. Get peace of mind from our webinar, Oct 22nd. Register now: http:// bit.ly/OctACA"				"653720631687663616"	https://twitter.com/AldrichBenefits/status/653720631687663616
	2015-10-12 23:55	5	1	"Repealing ObamaCare & all associated taxes pays for @RickSantorum 's #2020ClearVisionForAmerica #Rick2016 #GOP http://www. wsj.com/articles/a-fla t-tax-is-the-best-path-to-prosperity-1444600639 …"		@RickSantorum	#2020ClearVisionForAmerica #Rick2016 #GOP	"653720579728650241"	https://twitter.com/TeamSantorumDE/status/653720579728650241
	2015-10-12 23:55	2	3	"We should take advantage of TX ACA funding rather than turning it away. Access to healthcare should be #txlege priority. #houhealth"			#txlege #houhealth	"653720570924658688"	https://twitter.com/SylvesterTurner/status/653720570924658688
	2015-10-12 23:54	1	1	". @MartyMcVey : we should never have a governor standing in the way [of the ACA ] blocking access for the 4th largest city #houhealth"		@MartyMcVey	#houhealth	"653720495343337472"	https://twitter.com/t4wny/status/653720495343337472
	2015-10-12 23:54	0	0	"Bush to lay out plan to repeal and replace Obamacare http:// goo.gl/fb/eqgd2t"				"653720420798078976"	https://twitter.com/__justinmiles/status/653720420798078976
	2015-10-12 23:53	0	0	"Bush to lay out plan to repeal and replace Obamacare - http:// funatfun.com/bush-to-lay-ou t-plan-to-repeal-and-replace-obamacare/ …"				"653720227801247744"	https://twitter.com/FUNatFUN/status/653720227801247744
	2015-10-12 23:53	0	0	"ACA must be repealed. No alternative. Join #USFreedomArmy to help accomplish this mission. #PJNET #TCOT http:// usfreedomarmy.com 01"			#USFreedomArmy #PJNET #TCOT	"653720176198684672"	https://twitter.com/Taking_Back_USA/status/653720176198684672
	2015-10-12 23:53	0	0	"#Topstories - Jeb Bush has a new plan to 'repeal and replace' Obamacare - http:// goo.gl/gjs9Yy pic.twitter.com/gDyg79hM0g"			#Topstories	"653720095890407425"	https://twitter.com/Press2Today/status/653720095890407425
	2015-10-12 23:53	0	1	"The state of medical care continues to decline. Two huge reason : ObamaCare and new, young physicians who are cattle herders not doctors"				"653720076047089664"	https://twitter.com/OrthoA/status/653720076047089664
	2015-10-12 23:52	0	0	"Before you vote for or contribute to a candidate, know what they think on #Agenda21 #CommonCore #PatriotAct #NDAA #ObamaCare . #CCOT #PJNET"			#Agenda21 #CommonCore #PatriotAct #NDAA #ObamaCare #CCOT #PJNET	"653719983474610176"	https://twitter.com/Frances_D/status/653719983474610176
	2015-10-12 23:52	0	0	"Syracuse company that handles claims for troubled Obamacare insurer lays off 50 workers http:// s.syracuse.com/Aqh1knQ"				"653719910317752324"	https://twitter.com/RickMoriartyCNY/status/653719910317752324
	2015-10-12 23:52	0	0	"New Data Shows Large Insurer Losses On #Obamacare Plans http://www. mycomfor.com/Artikel/-New-D ata-Shows-Large-Insurer-Losses-On-Obamacare-Plans_130418#.VhxHhDTWt-8.twitter …"			#Obamacare #	"653719837294874624"	https://twitter.com/mycomfor/status/653719837294874624
	2015-10-12 23:52	0	0	"@PoliticalShort @Lrihendry And Who has read the Whole Deal? This is another Seekrit Squirrel Obama stunt Like ACA . I do not trust that SOB."		@PoliticalShort @Lrihendry		"653719817170489346"	https://twitter.com/oldtrooper75/status/653719817170489346
	2015-10-12 23:51	0	1	"@charles_gaba Glad to hear, but I am getting to the point where I don't feel sorry for ignorance. Thanks for giving us updates on ACA news."		@charles_gaba		"653719787772604416"	https://twitter.com/lawalazu/status/653719787772604416
	2015-10-12 23:51	3	0	"Houston needs more FQHCs - we have too few @ChrisBell2015 Agrees w/ @SylvesterTurner on Medicaid & ACA expansion. #HouVote #HouHealth"		@ChrisBell2015 @SylvesterTurner	#HouVote #HouHealth	"653719719803916288"	https://twitter.com/acgtx/status/653719719803916288
	2015-10-12 23:51	1	1	"CNN: "Jeb Bush to lay out plan to repeal and replace Obamacare " #AllInForJeb http://www. cnn.com/2015/10/12/pol itics/jeb-bush-obamacare-repeal-replace/index.html …"			#AllInForJeb	"653719701848236032"	https://twitter.com/michael_steel/status/653719701848236032
	2015-10-12 23:51	0	0	".....ABOUT $5+ Billion Spent SO FAR on ObamaCare Websites (State & Federal) ALONE."				"653719673641373696"	https://twitter.com/tradethecycles/status/653719673641373696
	2015-10-12 23:51	0	0	"@aca _fan1980 Which software package?"		@aca		"653719620977881088"	https://twitter.com/nick6489/status/653719620977881088
	2015-10-12 23:50	8	5	"I don't trust him! With Kasich in office Obamacare will not change! TRUMP 2016! #realdonaldtrump #Obamacare https:// twitter.com/NYC4TRUMP2016/ status/653705183764025345 …"			#realdonaldtrump #Obamacare	"653719526748626944"	https://twitter.com/joyjoy52657/status/653719526748626944
	2015-10-12 23:50	1	1	"I constantly tell ppl in the professional world to refer to it as The Affordable Care Act and not Obamacare . You're a fucking professional!"				"653719487385088000"	https://twitter.com/StopLookn4me/status/653719487385088000
	2015-10-12 23:50	0	0	"Why transfer power to State when you could transfer to individual? --> Jeb Bush to offer plan to replace #ObamaCare http://www. cnbc.com/id/103066845"			#ObamaCare	"653719463330643968"	https://twitter.com/akstkpkr2/status/653719463330643968
	2015-10-12 23:50	0	0	""Co-Op Fail: 400,000 to lose health insurance due to Obamacare " #PJNET #TeaParty #TCOT #RedNationRising http:// redalertpolitics.com/2015/10/12/co- op-fail-400000-lose-health-insurance-due-obamacare/ …"			#PJNET #TeaParty #TCOT #RedNationRising	"653719401452163072"	https://twitter.com/Joe_America1776/status/653719401452163072
	2015-10-12 23:49	0	0	"I'm signing my #FantasyFootball team up for #Obamacare Truth"			#FantasyFootball #Obamacare	"653719232102973440"	https://twitter.com/ESPN_biscuit/status/653719232102973440
	2015-10-12 23:49	0	0	"RT @Montrose_Center : @SylvesterTurner "We are losing $300,000,000 a month in the state of Texas with the ACA ... http:// tmi.me/1f9sKu"		@Montrose_Center @SylvesterTurner		"653719117422157824"	https://twitter.com/mpmullin/status/653719117422157824
	2015-10-12 23:49	0	0	"Politics: Bush to lay out plan to repeal and replace Obamacare http:// dlvr.it/CQlWPj via @manlynews"		@manlynews		"653719099416031232"	https://twitter.com/ManlyNews/status/653719099416031232
	2015-10-12 23:49	0	0	"The Real News About Obamacare http://www. huffingtonpost.com/paul-stoller/r he-real-news-about-obama_b_4218910.html … #conscioushealthsolutions #health"			#conscioushealthsolutions #health	"653719077035249664"	https://twitter.com/WeRConscious/status/653719077035249664
	2015-10-12 23:48	0	0	"Here's how Jeb Bush would repeal and replace Obamacare http:// jebbush.trendolizer.com/2015/10/heres- how-jeb-bush-would-repeal-and-replace-obamacare.html … pic.twitter.com/A1GpMHi1Cn"				"653718977408069632"	https://twitter.com/Jebolizer/status/653718977408069632
	2015-10-12 23:48	0	0	"That great feeling you get when you take a software package not working great with jaws… http:// twishort.com/JGmjc"				"653718963474563072"	https://twitter.com/aca_fan1980/status/653718963474563072
	2015-10-12 23:48	6	1	"@SylvesterTurner "We are losing $300,000,000 a month in the state of Texas with the ACA the way the state implements it." #houhealth"		@SylvesterTurner	#houhealth	"653718871568855040"	https://twitter.com/Montrose_Center/status/653718871568855040
	2015-10-12 23:48	0	0	"@AppSame @TheDemocrats @CNN So, this is what Obamacare will provide?"		@AppSame @TheDemocrats @CNN		"653718866414170112"	https://twitter.com/Ms1Scs/status/653718866414170112
	2015-10-12 23:48	0	0	"Trent Partridge Bush to lay out plan to repeal and replace Obamacare http:// ow.ly/35qfjl"				"653718828715765761"	https://twitter.com/Political_IM/status/653718828715765761
	2015-10-12 23:48	0	0	"Establishment using threats to elect pro-Obama Amnesty/Trade/ Obamacare @RepPaulRyan as new speaker: http:// hotair.com/archives/2015/ 10/12/chris-wallace-establishment-groups-are-threatening-to-primary-house-conservatives-who-oppose-paul-ryan/ … Throw all out"		@RepPaulRyan		"653718820448792577"	https://twitter.com/repMNM/status/653718820448792577
	2015-10-12 23:47	0	1	"@Raspevana we are not worthy"		@Raspevana		"653718541384962048"	https://twitter.com/aca_mrak/status/653718541384962048
