username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-02-01 04:58	154	102	"Ted Cruz's claim that he was uninsured because of Obamacare was 100 percent untrue: http:// slate.me/1Suk2yd pic.twitter.com/hkiWfjZPst"				"694021912146616320"	https://twitter.com/Slate/status/694021912146616320
	2016-02-01 23:59	0	0	"Now AETNA CEO has 'serious concerns' about Obamacare sustainability... http:// ift.tt/20jiFID"				"694309181592072192"	https://twitter.com/jbaileystweets/status/694309181592072192
	2016-02-01 23:59	1	0	"@realDonaldTrump will repeal and replace #Obamacare with single payer Oompa Loompa Care. #TrumpTrain #CruzCrew #tcot pic.twitter.com/JyHUTS8uxx"		@realDonaldTrump	#Obamacare #TrumpTrain #CruzCrew #tcot	"694309133143580674"	https://twitter.com/MegaPajamaBoy/status/694309133143580674
	2016-02-01 23:59	0	0	"@Ontheotherhand wow. sweet!! will reduce costs to consumers, lower taxes, and SAVE the government 32 trillion. Obamacare said the same thing"		@Ontheotherhand		"694309088994336768"	https://twitter.com/gmark12/status/694309088994336768
	2016-02-01 23:58	64	234	"voy a pecar de natijota pero les dejo esto acá : when you actually fall in love you'll realize your first love really wasnt your first love"				"694308959696633856"	https://twitter.com/antofromdablock/status/694308959696633856
	2016-02-01 23:59	0	0	"Best #SinglePayer system in the world is the end goal @TLC_CN .. $$$ bought Dems who opposed #ACA #publicoption https:// twitter.com/TLC_CN/status/ 694305594359046144 …"		@TLC_CN	#SinglePayer #ACA #publicoption	"694309063467896832"	https://twitter.com/OAWoww/status/694309063467896832
	2016-02-01 23:59	0	0	"@authorofmystery your comrade is a wolf in sheep's clothing HRC and Bill Clinton fought for ACA and gained healthcare for Millions of kuds"		@authorofmystery		"694309046594199552"	https://twitter.com/spiritmoon7/status/694309046594199552
	2016-02-01 23:58	64	234	"voy a pecar de natijota pero les dejo esto acá : when you actually fall in love you'll realize your first love really wasnt your first love"				"694308959696633856"	https://twitter.com/antofromdablock/status/694308959696633856
	2016-02-01 23:58	5	1	"Donald Trump’s plan for replacing Obamacare : ‘We’ll work something out’ so people aren’t ‘dying’ http://www. rawstory.com/2016/01/donald -trumps-plan-for-replacing-obamacare-well-work-something-out-so-people-arent-dying/#.Vq_xOHf8low.twitter …"			#	"694308959579013120"	https://twitter.com/brontyman/status/694308959579013120
	2016-02-01 23:58	0	0	"Former ObamaCare Girl: Now gone Galt and living with the American Refugees! #WAAR"			#WAAR	"694308778628378624"	https://twitter.com/OCwebsitegirl/status/694308778628378624
	2016-02-01 23:57	0	0	"Iowa’s Joni Ernst: Obamacare is bad because people should rely on churches for help http:// fb.me/4zR2HSUHA"				"694308668997771265"	https://twitter.com/ONEMODERNMADMAN/status/694308668997771265
	2016-02-01 23:57	0	0	"damn http://www. nytimes.com/politics/first -draft/2016/01/30/uncomfortable-question-for-ted-cruz-on-obamacare-silences-the-room/?mabReward=A3&moduleDetail=recommendations-1&action=click&contentCollection=Television&region=Footer&module=WhatsNext&version=WhatsNext&contentID=WhatsNext&src=recg&pgtype=article … Man silences room after asking Ted Cruz about Obamacare"				"694308618749894657"	https://twitter.com/toolazytopause/status/694308618749894657
	2016-02-01 23:57	1	8	"MY BABY GOT HER BRACES OFF AND SHE LOOKS SO GOOD YAY pic.twitter.com/ExhW6GIPgY"				"694308616363458565"	https://twitter.com/aca_bella/status/694308616363458565
	2016-02-01 23:57	3	0	"Now AETNA CEO has 'serious concerns' about Obamacare sustainability... http:// goo.gl/fb/aSjQYG"				"694308562294669312"	https://twitter.com/CureOurCountry/status/694308562294669312
	2016-02-01 23:57	3	1	"VA Scandal; Why arent Republicans linking the failures to Obamacare ? http:// is.gd/xfEzsm @SpeakerBoehner #MakeDCListen #TeaParty #PJNET"		@SpeakerBoehner	#MakeDCListen #TeaParty #PJNET	"694308549745180673"	https://twitter.com/WSCP2/status/694308549745180673
	2016-02-01 23:57	0	0	"@beautifulloozer @rshaw3 @Politics_PR ..and YOU are totally uneducated about what Obamacare is & does."		@beautifulloozer @rshaw3 @Politics_PR		"694308530917015553"	https://twitter.com/artfudd/status/694308530917015553
	2016-02-01 23:57	0	0	"@jjauthor @NRO and @realDonaldTrump supported #Obamacare"		@jjauthor @NRO @realDonaldTrump	#Obamacare	"694308522306117632"	https://twitter.com/CalMur2/status/694308522306117632
	2016-02-01 23:57	0	0	"@hammetjohn all over the place due to Obamacare . We the people have been robbed again."		@hammetjohn		"694308512130686976"	https://twitter.com/KNP2BP/status/694308512130686976
	2016-02-01 23:56	0	0	"Iowa voter forces Ted Cruz to confront the human toll of repealing Obamacare http://www. huffingtonpost.com/entry/ted-cruz -obamacare-iowa_us_56ad66a1e4b077d4fe8e6396 … via @HuffPostPol"		@HuffPostPol		"694308344173998080"	https://twitter.com/Xena812/status/694308344173998080
	2016-02-01 23:56	0	0	"Iowa’s Joni Ernst: Obamacare is bad because people should rely on churches for help http:// fb.me/ZFQpEAAV"				"694308311802499073"	https://twitter.com/paxtonho/status/694308311802499073
	2016-02-01 23:56	0	0	"@washingtonpost last group to be repaid for Obamacare ."		@washingtonpost		"694308273709846531"	https://twitter.com/DennGordon/status/694308273709846531
	2016-02-01 23:55	0	1	"#IowaCaucus #2a #tcot #rubio Repeal Obamacare ! pic.twitter.com/0uyA0tECfu"			#IowaCaucus #2a #tcot #rubio	"694308222690299904"	https://twitter.com/melissabischof3/status/694308222690299904
	2016-02-01 23:55	0	0	"It was great to hear @realDonaldTrump on @seanhannity radio. Sean confirmed Trump supports real free market alternatives to Obamacare ."		@realDonaldTrump @seanhannity		"694308217409703937"	https://twitter.com/jodigirl1000/status/694308217409703937
	2016-02-01 23:55	0	1	"@USA_FREEDOM_NOW Trump's support for democrats like Reid and Pelosi is why ObamaCare was shoved down our throats @jjauthor @hanktastic1776"		@USA_FREEDOM_NOW @jjauthor @hanktastic1776		"694308195909529600"	https://twitter.com/gary4205/status/694308195909529600
	2016-02-01 23:55	0	1	"I believe somewhere inside of #BernieSanders is a good #Democrat who never showed up to fight for values like #ACA . #IAmWithHer #IowaCaucus"			#BernieSanders #Democrat #ACA #IAmWithHer #IowaCaucus	"694308147519954944"	https://twitter.com/SharlineN/status/694308147519954944
	2016-02-01 23:55	1	0	"@cimarcos @DiannaCard obamacare will kill jobs, kill the economy, kill grandma..no wait..14 million jobs n unemployment from 9% to 5%.shydt"		@cimarcos @DiannaCard		"694308122249302022"	https://twitter.com/Ridim_Luv/status/694308122249302022
	2016-02-01 23:55	0	0	"@jjauthor I think EVERY @TheDemocrat @SenateDems SHOULD be under ACA since they wanted it SUFFER like the Rest of us you Commie Pukes!!!"		@jjauthor @TheDemocrat @SenateDems		"694308062899888128"	https://twitter.com/mrbunnylamakins/status/694308062899888128
	2016-02-01 23:55	0	0	"Death Blow? Obamacare Just Suffered Huge Gaping Wound With This MASSIVE Announcement http://www. tpnn.com/2015/11/20/dea th-blow-obamacare-just-suffered-huge-gaping-wound-with-this-massive-announcement/ …"				"694308025989857280"	https://twitter.com/Newgrandmother/status/694308025989857280
	2016-02-01 23:54	0	0	"Now AETNA CEO has 'serious concerns' about Obamacare sustainability... http:// goo.gl/fb/aSjQYG"				"694307815930904576"	https://twitter.com/drudgefeed/status/694307815930904576
	2016-02-01 23:54	1	1	"Republican Party (Cruz, Rubio) funded Obamacare & continue to fund Obamacare #IowaCaucus #CaucusForTrump"			#IowaCaucus #CaucusForTrump	"694307768174534656"	https://twitter.com/mkues65/status/694307768174534656
	2016-02-01 23:53	0	0	"ACA Penalties and Taxes and Fees — Oh My! | Employee Benefit Advisors Nevada http:// fb.me/79tX8U8Y5"				"694307703720574976"	https://twitter.com/BenResGroup/status/694307703720574976
	2016-02-01 23:53	0	0	"#StandWithHillary #IowaCaucus HillaryClinton is the only candidate who will protect & expand Obamacare . Sanders wants to tear it down."			#StandWithHillary #IowaCaucus	"694307611685081088"	https://twitter.com/Kamgirl47/status/694307611685081088
	2016-02-01 23:53	0	0	"Amazing story of ACA 's painful birth and an economist's frustrated attempts to make it work better. https:// podcasts.ox.ac.uk/health-economi cs-policy-fray-insights-us-healthcare-reform …"				"694307594878521345"	https://twitter.com/edtyping/status/694307594878521345
	2016-02-01 23:53	0	1	"10yr term for Ben Wilkinson, convicted by jury 12/9/15 of inv.manslaughter/ ACA in #StLouis Co shooting death of his G/F April Ward in 2014."			#StLouis	"694307507053809664"	https://twitter.com/DaveKeiser/status/694307507053809664
	2016-02-01 23:52	11	59	"There will be INSANE TALENT at @acappellacademy this summer. So honored to be a music director again! See u soon ACA FAM! #YASJEJ #WIIST"		@acappellacademy	#YASJEJ #WIIST	"694307448211910657"	https://twitter.com/VROmusic/status/694307448211910657
	2016-02-01 23:52	0	0	"Uncomfortable Question for Ted Cruz on Obamacare Silences the Room http:// nyti.ms/1nEXU9d via @NYTPolitics"		@NYTPolitics		"694307269085892608"	https://twitter.com/daniellesiemon/status/694307269085892608
	2016-02-01 23:51	0	0	"An Obamacare Alternative for Small Business Owners: If you're like many U.S. small business owners, you may ha... http:// bit.ly/1Q92inw"				"694307215939768320"	https://twitter.com/emagazines/status/694307215939768320
