username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-07-25 23:59	0	0	"Get rid of Obamacare and make the medical industry privatized and transfer services across state lines for competition."				"757727128011968512"	https://twitter.com/Judy_Taya/status/757727128011968512
	2016-07-25 23:59	2	1	"That means Immigration reform, the Voting Rights Act, and the ACA will all be dead. The court will be 6-3 conservative for 20-30 years."				"757726914077417472"	https://twitter.com/Nathan_TheThird/status/757726914077417472
	2016-07-25 23:58	1	8	"Researching other countries to live in in case of election doom. Not melodramatic, I will literally lose health ins. if ACA repealed :("				"757726810096463872"	https://twitter.com/anniebellet/status/757726810096463872
	2016-07-25 23:58	0	0	"@NPR HE HATES OBAMA and HILARY #OBAMACARE #HILLARYCLINTON #BERNIESANDERS #BernieSanders"		@NPR	#OBAMACARE #HILLARYCLINTON #BERNIESANDERS #BernieSanders	"757726749585186816"	https://twitter.com/hawkee12345/status/757726749585186816
	2016-07-25 23:58	0	0	"Children shouldn't even be allowed to vote until you're off of Daddy's Obamacare policy. @Sam_214 @DailyCaller"		@Sam_214 @DailyCaller		"757726678584033284"	https://twitter.com/VaTxn/status/757726678584033284
	2016-07-25 23:57	0	0	"Hello #TwitterVerse : Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems an... http:// bit.ly/2afbuNB"			#TwitterVerse	"757726620274655233"	https://twitter.com/psarmmiey/status/757726620274655233
	2016-07-25 23:57	0	0	"not if you gave ObamaCare ! Cut cut cut, just lost another major carrier! Thank you Hilldog and Barry!"				"757726610510323713"	https://twitter.com/sthornet0713/status/757726610510323713
	2016-07-25 23:57	0	0	"Has the time for value-based care finally come? 6 years into ACA , the shift to value-based is still uneven – a discu… http:// pwc.to/29TrCQZ"				"757726584765763586"	https://twitter.com/findlola/status/757726584765763586
	2016-07-25 23:57	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Repu... http:// sh.st/K2ymF #topnews #news"			#topnews #news	"757726555728523264"	https://twitter.com/topnwsz/status/757726555728523264
	2016-07-25 23:57	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Republicans now agr... http:// bit.ly/2adGRrQ"				"757726484098224129"	https://twitter.com/AperInvestments/status/757726484098224129
	2016-07-25 23:57	0	0	"GOP is already blaming Obamacare for Jeff's death"				"757726439969951744"	https://twitter.com/beermonkey/status/757726439969951744
	2016-07-25 23:57	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Republicans now agr... http:// sh.st/K2ykm"				"757726409502502912"	https://twitter.com/_SoundAround_/status/757726409502502912
	2016-07-25 23:56	7	17	"Millions will have to forgo mental health care even w/ ACA expansion due to $$$. #SinglePayer NOW!"			#SinglePayer	"757726257211543552"	https://twitter.com/RedYellowOranj/status/757726257211543552
	2016-07-25 23:56	1	1	"Amen"				"757726213066596352"	https://twitter.com/frencyacosta/status/757726213066596352
	2016-07-25 23:56	0	0	"@maggieNYT but he's going to repeal Obamacare and replace it with something "wonderful""		@maggieNYT		"757726194267742208"	https://twitter.com/CKgolfer2/status/757726194267742208
	2016-07-25 23:56	0	0	"As Senator, Kaine Backed ACA Tweaks That Align With Clinton Health Plan - Inside Health Policy (subscription) http:// dlvr.it/LtM1Kn"				"757726164290940928"	https://twitter.com/YourPlanExpert/status/757726164290940928
	2016-07-25 23:56	0	0	"Court says Obamacare birth control option may violate Catholics' rights, even if they don't use it - Los Angeles… http:// dlvr.it/LtM18r"				"757726160444719104"	https://twitter.com/TeaPartywatchs/status/757726160444719104
	2016-07-25 23:55	0	0	"in NJ income is 32k or less as per obamacare upping the limit. christie/state of nj went with obamacare . but thx for info!"				"757726102567518208"	https://twitter.com/WBVT_98FM/status/757726102567518208
	2016-07-25 23:55	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Republicans now agr... http:// bit.ly/2adGRrQ"				"757726079805120512"	https://twitter.com/bilalgimba25/status/757726079805120512
	2016-07-25 23:55	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Republicans now agr... http:// bit.ly/29Zms5H"				"757726069994598402"	https://twitter.com/LatestNewsNG/status/757726069994598402
	2016-07-25 23:55	1	2	"Stratford will be lighting up purple with @AToddLegacy October 10th! Great job girls @auntcandie & @DotDunn_ ACA https:// twitter.com/DotDunn_ACA/st atus/757720782512545793 …"		@AToddLegacy @auntcandie @DotDunn_		"757726034603155456"	https://twitter.com/TeamAuntCandie/status/757726034603155456
	2016-07-25 23:55	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Republicans now agr... http:// bit.ly/29Zms5H"				"757726029615992833"	https://twitter.com/Stiff_Mayana/status/757726029615992833
	2016-07-25 23:55	0	0	"#TNN : Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go? http:// bit.ly/2afbuNB"			#TNN	"757726000243286016"	https://twitter.com/thevillxge/status/757726000243286016
	2016-07-25 23:55	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and Re... http:// bit.ly/2adGRrQ ... via @Forbes"		@Forbes		"757725982841118720"	https://twitter.com/RealAbdulQadir/status/757725982841118720
	2016-07-25 23:55	0	0	"#Forbes Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems... http:// bit.ly/2adGRrQ #TeamFollowBack"			#Forbes #TeamFollowBack	"757725949274181632"	https://twitter.com/yoyo_sandy24/status/757725949274181632
	2016-07-25 23:55	0	0	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"757725874288328704"	https://twitter.com/snikpmis/status/757725874288328704
	2016-07-25 23:55	0	0	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"757725873986351109"	https://twitter.com/oceanbcake/status/757725873986351109
	2016-07-25 23:55	0	0	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"757725873227255808"	https://twitter.com/USFreedomArmy/status/757725873227255808
	2016-07-25 23:54	0	0	"@accionempresa Dems and Republicans now agree that Obamacare 's 40% Cadillac tax must go. Bu... http:// bit.ly/2adGRrQ @gerenciatodos ®"		@accionempresa @gerenciatodos		"757725856479313920"	https://twitter.com/management4all/status/757725856479313920
	2016-07-25 23:54	0	0	"They have no answers ObamaCare should have taken care of all of this just ask @HillaryClinton @POTUS #NeverHillary https:// twitter.com/firehousepugs/ status/757725355969015808 …"		@HillaryClinton @POTUS	#NeverHillary	"757725823612968961"	https://twitter.com/jhughes3939/status/757725823612968961
	2016-07-25 23:54	1	4	"Sandra and I at our @Altarum #ACA qualitative research poster #NRHC16 #confidentiality pic.twitter.com/9YNfHEYjVn"		@Altarum	#ACA #NRHC16 #confidentiality	"757725772022812673"	https://twitter.com/rogersjenn/status/757725772022812673
	2016-07-25 23:54	0	0	""yea right "we are a part time nation ,with average GNP 1.55 , Obamacare"				"757725751231778817"	https://twitter.com/Siestabeachbum/status/757725751231778817
	2016-07-25 23:54	0	0	"Dem Party Platform Vows Cadillac Tax Repeal, GOP Agrees. Must All Obamacare Go?: Dems and... http:// bit.ly/2adGRrQ #healthcare #health"			#healthcare #health	"757725685070778368"	https://twitter.com/NoMoreGuff/status/757725685070778368
	2016-07-25 23:54	0	0	"law said u had to go to obamacare website. not me. the law. that was there decision. they cancelled my policy."				"757725663952601089"	https://twitter.com/WBVT_98FM/status/757725663952601089
	2016-07-25 23:54	1	1	"God Bless you all."				"757725630561648640"	https://twitter.com/SheepdogOne/status/757725630561648640
	2016-07-25 23:53	0	0	"muchas gracias por participar."				"757725522566799360"	https://twitter.com/aca_ciencia/status/757725522566799360
	2016-07-25 23:53	0	0	"The latest nail in ObamaCare 's coffin http:// nyp.st/2a6pQLQ via @nypost"		@nypost		"757725414601011200"	https://twitter.com/prw2801/status/757725414601011200
	2016-07-25 23:52	0	0	"As a retired Psych nurse can tell you firsthand that insurers & Obamacare does not cover very well. So many fall thru cracks"				"757725322519388160"	https://twitter.com/GotBeachGlass/status/757725322519388160
	2016-07-25 23:52	0	0	"#DNC @greta My daughter suffers mental illness and obamacare made our lives hell. No ty @ddlovato or hillary"		@greta @ddlovato	#DNC	"757725311698137088"	https://twitter.com/kareneeeee/status/757725311698137088
	2016-07-25 23:52	2	2	"@GodStinks and mental is covered under Obamacare @realDonaldTrump needs to get on strong Thorazine elephant tranquilizers"		@GodStinks @realDonaldTrump		"757725294966939650"	https://twitter.com/kardamylaxios/status/757725294966939650
	2016-07-25 23:52	1	2	"I love you family!! @auntcandie @DotDunn_ ACA @unclejoe64 @ACA _Paul"		@auntcandie @DotDunn_ @unclejoe64 @ACA		"757725270770065408"	https://twitter.com/frencyacosta/status/757725270770065408
	2016-07-25 23:52	1	2	"heard she asked for more affordable healthcare, totally weird that she's opposed to Obamacare and is singing at #DemsInPhilly"			#DemsInPhilly	"757725241804218368"	https://twitter.com/AmyOtto8/status/757725241804218368
	2016-07-25 23:52	0	0	"@ddlovato #ignorance is bliss. Obamacare doesn't pay crap for mental healthcare! You're supporting the wrong ticket!"		@ddlovato	#ignorance	"757725214092435457"	https://twitter.com/LLpaada/status/757725214092435457
	2016-07-25 23:52	0	0	"Well, That Was Awkward: Did President Obama Just Advocate Scrapping Obamacare ? -- The Motley Fool http://www. fool.com/investing/2016 /07/24/well-that-was-awkward-did-president-obama-just-adv.aspx#.V5amIqZ_84I.twitter …"			#	"757725204542058501"	https://twitter.com/POWER97FM/status/757725204542058501
	2016-07-25 23:51	0	0	"MT @MarkAlmost : My health insurance tripled this year thanks to #Obamacare . #tcot pic.twitter.com/pDxGAXTXV9 #WakeUpAmerica #PJNET"		@MarkAlmost	#Obamacare #tcot #WakeUpAmerica #PJNET	"757725099546083329"	https://twitter.com/Crossbearer1956/status/757725099546083329
	2016-07-25 23:51	0	0	"#Obamacare detractors. Affordable insurance for all is not a bad thing. Most can not afford 400 dollars a month. What I pay is affordable."			#Obamacare	"757725083460698112"	https://twitter.com/MomCat_Reviews/status/757725083460698112
	2016-07-25 23:51	0	0	"undo obamacare , stop the refugees from coming here (how's Germany doing), stop drugs and ILLEGAL immigrants from flooding over the.."				"757725037919100928"	https://twitter.com/moedawgs/status/757725037919100928
	2016-07-25 23:51	1	1	"We can't take that tack-Trump in WH means we all lose ACA we lose LGBTQ rights we will be stuck w/Citz United& more https:// twitter.com/tony10xup/stat us/757723428052795392 …"				"757725018277179392"	https://twitter.com/businesdan/status/757725018277179392
	2016-07-25 23:51	1	0	"State officials will be in DC Tues and Wed to discuss what's working - and not - in #Obamacare exchanges. http:// bit.ly/2a9gDSV @eemershon"		@eemershon	#Obamacare	"757724985049964544"	https://twitter.com/RebeccaAdamsDC/status/757724985049964544
	2016-07-25 23:51	0	1	"Kinda like Obamacare ."				"757724970516619265"	https://twitter.com/nicktitanmill/status/757724970516619265
	2016-07-25 23:51	0	0	"All this stuff on mental illness and healthcare.......Don't these people know ObamaCare is wonderful. No Treatment???? HMMMMM #DemsInPhilly"			#DemsInPhilly	"757724961113042944"	https://twitter.com/jhughes3939/status/757724961113042944
	2016-07-25 23:51	0	0	"The Democrats created Obamacare , how is there a problem with mental health drug treatment? #DemsInPhilly"			#DemsInPhilly	"757724956662779904"	https://twitter.com/ThisManJokesBad/status/757724956662779904
	2016-07-25 23:51	0	1	"So let me make sure I understand Dems want to use my tax dollars for rehab? Doesn't your insurance through Obamacare cover that?"				"757724921325817857"	https://twitter.com/URNOTMYVOICE/status/757724921325817857
	2016-07-25 23:51	0	0	"@ddlovato , age 23, is still on her parents insurance. #DNCinPHL #healthcare #Obamacare"		@ddlovato	#DNCinPHL #healthcare #Obamacare	"757724899951738882"	https://twitter.com/danobrien1972/status/757724899951738882
	2016-07-25 23:50	1	3	"Okay people, no one can EVER EVER EVER call @DotDunn_ ACA cuppycake expect me of course 'cause I'm her little lampchop"		@DotDunn_		"757724857941524480"	https://twitter.com/salmaabazaa/status/757724857941524480
	2016-07-25 23:50	0	0	"I added a video to a @YouTube playlist http:// youtu.be/ZMEtqj2Fa4s?a Toby Keith "Red Solo Cup" - ACA Performance"		@YouTube		"757724820461096961"	https://twitter.com/nasser_mo3gza/status/757724820461096961
	2016-07-25 23:50	0	0	"WTF? We already gave over 1/6 entire economy to Obamacare . @ddlovato How much is enough for #DemsInPhilly How bout veterans turn?"		@ddlovato	#DemsInPhilly	"757724674537185280"	https://twitter.com/realGKnight/status/757724674537185280
	2016-07-25 23:50	0	0	"@ddlovato Yes, we do need better healthcare, Obamacare is terrible. #DNCLeaks #DNCleak"		@ddlovato	#DNCLeaks #DNCleak	"757724669105606656"	https://twitter.com/TonySoprano4201/status/757724669105606656
	2016-07-25 23:50	0	0	". #addiction meds should be required in #ACA ; shown to be most effective by every major health org.Need. #singlepayer https:// twitter.com/EliteDisruptor /status/757722505968816128 …"			#addiction #ACA #singlepayer	"757724650000490498"	https://twitter.com/mcorcoran3/status/757724650000490498
	2016-07-25 23:50	0	4	"When you become 65 you will loose your Dr and Hospital, thanks to obamacare paying for poor and illegal immigrants #greta"			#greta	"757724641381249025"	https://twitter.com/Boomboomrock68/status/757724641381249025
