username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-10-24 23:55	236	135	"Obama Administration Confirms Obamacare Premiums Will Surge By 25% In 2017 http://www. zerohedge.com/news/2016-10-2 4/obama-administration-confirms-obamacare-premiums-will-surge-25-2017 …"				"790703203889405953"	https://twitter.com/zerohedge/status/790703203889405953
	2016-10-24 23:29	11	17	"Way to go @NancyPelosi of course you passed it without reading it. Doesn't affect your cush benefits #Obamacare https:// twitter.com/ap/status/7906 59478349897728 …"		@NancyPelosi	#Obamacare	"790696826890366977"	https://twitter.com/MalibuRumBarbie/status/790696826890366977
	2016-10-24 23:59	0	0	"It’s official: Double-digit rate hikes for Obamacare : http:// cbsn.ws/2f1XslB"				"790704420946194432"	https://twitter.com/ohmyshoujo/status/790704420946194432
	2016-10-24 23:59	0	0	"It’s official: Double-digit rate hikes for Obamacare :"				"790704420887498752"	https://twitter.com/ClancyIsaiah/status/790704420887498752
	2016-10-24 23:59	0	0	"It’s official: Double-digit rate hikes for Obamacare :"				"790704420820443144"	https://twitter.com/dprogonov/status/790704420820443144
	2016-10-24 23:33	1	2	"ChristiChat: RT TeamTrump: "It's OVER for Obamacare ." - realDonaldTrump http:// ln.is/money.cnn.com/ 2016/1/JNsBb …"				"790697775814086656"	https://twitter.com/GoldStarMomTX55/status/790697775814086656
	2016-10-24 23:59	0	0	"My prayer: As Obamacare passed Congress is that Pelosi and Reid go to Nursing Home to be cared for by CNAs/Nurses, who lost healthcare to OC https:// twitter.com/MalibuRumBarbi e/status/790696826890366977 …"				"790704417418936321"	https://twitter.com/elann57/status/790704417418936321
	2012-10-17 01:56	1895	1299	"Fact checkers: No, health insurance premiums will not rise under Obamacare . http:// OFA.BO/pFAbf8"				"258385882623660032"	https://twitter.com/OFATruthTeam/status/258385882623660032
	2016-10-24 23:32	1254	1206	"Obama admin admits everything they told us about Obamacare was a lie-> "Premiums to go up by double digits" http://www. mcclatchydc.com/news/politics- government/article110203782.html …"				"790697621518217217"	https://twitter.com/MonicaCrowley/status/790697621518217217
	2016-10-24 23:39	183	264	"The whole point of Obamacare was to have it collapse. That's what's happening. Then we get single payer, government run health care. Bad."				"790699360304660480"	https://twitter.com/WalshFreedom/status/790699360304660480
	2016-10-24 21:39	1611	1806	"NOW WE KNOW WHY: Hillary Clinton goes silent on Obamacare #doubledigitpremiumincrease http://www. washingtonexaminer.com/hillary-clinto n-goes-silent-on-obamacare/article/2603410 …"			#doubledigitpremiumincrease	"790669015098224640"	https://twitter.com/IngrahamAngle/status/790669015098224640
	2016-10-24 23:59	0	0	"It’s official: Double-digit rate hikes for Obamacare : http:// bc.vc/rBBKUWk"				"790704402940043266"	https://twitter.com/JoRossMi/status/790704402940043266
	2016-10-24 23:32	1254	1206	"Obama admin admits everything they told us about Obamacare was a lie-> "Premiums to go up by double digits" http://www. mcclatchydc.com/news/politics- government/article110203782.html …"				"790697621518217217"	https://twitter.com/MonicaCrowley/status/790697621518217217
