username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-03-14 23:59	0	0	"@Clyburn You think Hillary is concerned about President Obama's legacy! Before getting elected, "it was Hillarycare before Obamacare .""		@Clyburn		"709529539773390849"	https://twitter.com/binionruss/status/709529539773390849
	2016-03-14 23:59	0	0	"If people want to record songs, fine, but things like smoke alarms low on battery and other such nonsense detract from said recording"				"709529517442928640"	https://twitter.com/aca_fan1980/status/709529517442928640
	2016-03-14 23:59	10	6	"MT @bodybynance : Who really stood up and fought against Amnesty and Obamacare ? #TedCruz #TrusTed pic.twitter.com/vOO5JgwB7W #CruzCrew #PJNET"		@bodybynance	#TedCruz #TrusTed #CruzCrew #PJNET	"709529493333868544"	https://twitter.com/vmpcott/status/709529493333868544
	2016-03-14 23:59	2	0	"How @realDonaldTrump helped Democrats Pass Obamacare ! FLPrimary #ILPrimary #MOPrimary #NCPrimary #OHPrimary #VOAV https://www. washingtonpost.com/opinions/how-d onald-trump-helped-democrats-pass-obamacare/2015/06/22/002f4c7c-18ea-11e5-ab92-c75ae6ab94b5_story.html …"		@realDonaldTrump	#ILPrimary #MOPrimary #NCPrimary #OHPrimary #VOAV	"709529488074219520"	https://twitter.com/WillyGlen/status/709529488074219520
	2016-03-14 23:59	0	0	"@emilyslist ACA is a scam! Tyranny! I am being forced to pay more than ever! This is BS!"		@emilyslist		"709529448194940928"	https://twitter.com/Crunchy_Conserv/status/709529448194940928
	2016-03-14 23:59	5	2	"MT @peddoc63 : #TedCruz Fought Against Amnesty, Against Obamacare , For #2A . pic.twitter.com/lcxDKJ2cb1 #CruzCrew #PJNET"		@peddoc63	#TedCruz #2A #CruzCrew #PJNET	"709529394323259392"	https://twitter.com/vmpcott/status/709529394323259392
	2016-03-14 23:59	0	0	"REPORT: Obamacare Saves Federal Government $1 Trillion in Medicare Costs (CHARTS) http:// fb.me/1bhFDrrUK"				"709529373947236352"	https://twitter.com/jpcrailjr/status/709529373947236352
	2016-03-14 23:59	0	0	"Watch: Hillary's Terrible Answer on Rising Obamacare Costs http:// townhall.com/tipsheet/guybe nson/2016/03/14/watch-hillarys-terrible-answer-on-rising-obamacare-costs-n2133575 …"				"709529368142286848"	https://twitter.com/FranMontgomery1/status/709529368142286848
	2016-03-14 23:59	0	0	"At CNN Town Hall, Ohio Woman's Story About ACA Leaves Many Questions: During CNN's town hall with Bernie Sande... http:// bit.ly/22fzhlK"				"709529348005449728"	https://twitter.com/WATC/status/709529348005449728
	2016-03-14 23:59	0	0	"#ACASignups Get Your Data Geek On: Final #OE3 ASPE report released (Part 1): http:// ow.ly/Zst4f #ACA #Obamacare"			#ACASignups #OE3 #ACA #Obamacare	"709529325113122816"	https://twitter.com/acasignups/status/709529325113122816
	2016-03-14 23:59	1	1	"#ACASignups Get Your Data Geek On: Final #OE3 ASPE report released (Part 1): http:// ow.ly/Zst5L #ACA #Obamacare"			#ACASignups #OE3 #ACA #Obamacare	"709529324722978816"	https://twitter.com/charles_gaba/status/709529324722978816
	2016-03-14 23:59	0	0	"Obamacare Death Panel Orders First Execution http:// fb.me/4nUbvIMpE"				"709529302862319618"	https://twitter.com/Joyalyneharbour/status/709529302862319618
	2016-03-14 23:58	0	0	". @CNNPolitics So @TheDemocrats created this #ACA monstrosity (while lying about it) but we need to elect a Democrat to combat it? yeah OK"		@CNNPolitics @TheDemocrats	#ACA	"709529264169869314"	https://twitter.com/ReeFungorio/status/709529264169869314
	2016-03-14 23:58	0	0	""Before it was called #ObamaCare , it was called #HillaryCare " pic.twitter.com/Zlx4yLJ1Az"			#ObamaCare #HillaryCare	"709529180380209152"	https://twitter.com/JayeRebel/status/709529180380209152
	2016-03-14 23:58	1	1	"Dems Throwing Granny Off the Cliff: Obamacare Cuts Medicare, Seniors Losing Doctors http:// b4in.info/sOwM #tcot #TeaPartyToldYouSo #PJNet"			#tcot #TeaPartyToldYouSo #PJNet	"709529157521158144"	https://twitter.com/WSCP1/status/709529157521158144
	2016-03-14 23:58	0	0	"LIVE on #Periscope : #ACA #HSA How Obamacare affects your #taxes . #quickscope https://www. pscp.tv/w/abX2IjFtTUtQ d0xkemFRR2J8MU9kS3JucGRCcW5LWI46bqFxBEMYg4sFnl4OF3RTJ4_9WOIYAyOltkKnIuRD …"			#Periscope #ACA #HSA #taxes #quickscope	"709529149916864512"	https://twitter.com/moshe_amsel/status/709529149916864512
	2016-03-14 23:58	0	0	"Blue Cross parent lost $1.5 BILLION on individual health plans last year http:// fw.to/QcWaIPi #aca ##Obamacare"			#aca # #Obamacare	"709529108900786176"	https://twitter.com/CalliopeCo/status/709529108900786176
	2016-03-14 23:58	0	1	"Am I the only one who cringes every time I hear the words: before Obamacare it was Hillarycare? #TYTlive #DemTownHall"			#TYTlive #DemTownHall	"709529088147505154"	https://twitter.com/HueyPSanders/status/709529088147505154
	2016-03-14 23:58	0	0	"@AbbyMartin @Libertea2012 @HillaryClinton I'm I wrong president Obama stated it wanting to have Medicare for all and ACA is where it ended?"		@AbbyMartin @Libertea2012 @HillaryClinton		"709529050406998017"	https://twitter.com/dave_nuwer/status/709529050406998017
	2016-03-14 23:57	0	0	"@XTFM What's the name of their album? Didn't know they had a new one out, was there a single released?"		@XTFM		"709529000658518016"	https://twitter.com/aca_fan1980/status/709529000658518016
	2016-03-14 23:57	1	1	"April 1, 2014 Obamacare saved my life #ImWithHer https:// twitter.com/BreastsR4babie s/status/709508882415149058 …"			#ImWithHer	"709528964512030720"	https://twitter.com/marilynjeanne21/status/709528964512030720
	2016-03-14 23:57	0	0	"..while Trump says just repeal Obamacare and everything will be alright. Presbyopia must be a qualification for all presidential aspirers."				"709528921981603840"	https://twitter.com/sandhu_teji/status/709528921981603840
	2016-03-14 23:57	0	0	"@SenGillibrand @DeptofDefense Arent these costs redundant to #ACA ? If not, absorb it and defund #defensebudget"		@SenGillibrand @DeptofDefense	#ACA #defensebudget	"709528875135590401"	https://twitter.com/BAMstudioCo/status/709528875135590401
	2016-03-14 23:57	1	2	"NO! #HillaryClinton - Obamacare was previously called Romneycare."			#HillaryClinton	"709528795586236416"	https://twitter.com/KyleTaylorLucas/status/709528795586236416
	2016-03-14 23:56	0	0	"@FontayMontanna @dannyyonce his main focus was obamacare . Don't talk to me about how much nothing he's accomplished that he promised."		@FontayMontanna @dannyyonce		"709528669094596610"	https://twitter.com/Yeshua___/status/709528669094596610
	2016-03-14 23:56	1	0	"#HillaryClinton reminds us how long she's been fighting for healthcare(decades): "Before it was ' Obamacare ' it was 'HillaryCare'" #Latinos"			#HillaryClinton #Latinos	"709528663960588289"	https://twitter.com/LatinosMatter/status/709528663960588289
	2016-03-14 23:56	0	0	"I'm glad Hillary knows to call the law the Affordable Care Act, and not obamacare . #comdebd"			#comdebd	"709528646378106881"	https://twitter.com/dtheblerd/status/709528646378106881
	2016-03-14 23:56	0	0	"#MSNBC They could just raise the limits for medicaid .That ins covers most medical costs, but no. They needed this ACA farse"			#MSNBC	"709528645619085312"	https://twitter.com/aweiser278/status/709528645619085312
	2016-03-14 23:56	1	2	"I am falling thru #ACA cracks tomorrow, #Hillary , but I'm just part of a lil' ole 10%. - we need #SinglePayer HC @hardball #DemTownHall"		@hardball	#ACA #Hillary #SinglePayer #DemTownHall	"709528641646895104"	https://twitter.com/socueme/status/709528641646895104
	2016-03-14 23:56	0	0	"Funny thing though, if ObamaCare was actually called HillaryCare we would fucking haaate it #demtownhall"			#demtownhall	"709528546360872960"	https://twitter.com/msrobiinson/status/709528546360872960
	2016-03-14 23:55	2	5	"So @HillaryClinton just took credit for ACA . "They called it HillaryCare before they called it ObamaCare ". #DemTownHall #HistoryByHillary"		@HillaryClinton	#DemTownHall #HistoryByHillary	"709528405453049857"	https://twitter.com/vansgirl12/status/709528405453049857
	2016-03-14 23:55	0	2	"Clinton claims to have fought for Hillarycare before Obamacare . Epic failure at implementing those policies in 20+ years... #DemTownHall"			#DemTownHall	"709528390739435520"	https://twitter.com/NeoFusionZero/status/709528390739435520
	2016-03-14 23:55	0	0	"@hardball_chris nice push on Iraq, War To bad you let hrc claim Obamacare was Hillarycare which had Berniecare removed from it #feelthebern"		@hardball_chris	#feelthebern	"709528384683044864"	https://twitter.com/therockpile137/status/709528384683044864
	2016-03-14 23:55	0	0	""Before there was something called ObamaCare , there was something called HillaryCare" yeah, then she took big bucks from insurance companies"				"709528361127677952"	https://twitter.com/leahnadell/status/709528361127677952
	2016-03-14 23:54	0	1	"#DemTownHall daughter is lost in the cracks of the ACA . Doesn't earn enough to buy what is basically worthless"			#DemTownHall	"709528278361620480"	https://twitter.com/fiddlerwoman/status/709528278361620480
	2016-03-14 23:54	0	1	"@alexgavieres I don't disagree. But the ACA is headed towards full nonprofit now."		@alexgavieres		"709528271554093057"	https://twitter.com/DrDinD/status/709528271554093057
	2016-03-14 23:54	1	0	"#MSNBC ACA . Insurance the middle class cant use"			#MSNBC	"709528256144404480"	https://twitter.com/aweiser278/status/709528256144404480
	2016-03-14 23:54	1	0	"Even the people that are covered now by ACA , aren't covered because they are under terrible insurance plans. #DemTownHall"			#DemTownHall	"709528211554770944"	https://twitter.com/michaelkoes/status/709528211554770944
	2016-03-14 23:54	50	46	". @HillaryClinton will defend the #ACA , and she'll build on the progress it's made: http:// bit.ly/20jodQ9 #DemTownHall"		@HillaryClinton	#ACA #DemTownHall	"709528204680146945"	https://twitter.com/emilyslist/status/709528204680146945
	2016-03-14 23:54	0	1	"#Obamacare didn't used to be #Hillarycare ... Our current healthcare system is what GOP used against you in the 90s. #HillaryTownHall #MSNBC"			#Obamacare #Hillarycare #HillaryTownHall #MSNBC	"709528195331010560"	https://twitter.com/ProgBlacksmith/status/709528195331010560
	2016-03-14 23:54	1	0	"#DemDebate - no Obamacare is Romneycare - Hillarycare was universal healthcare which she no longer supports #tytlive"			#DemDebate #tytlive	"709528195289260032"	https://twitter.com/xenophrenia/status/709528195289260032
	2016-03-14 23:54	0	0	"#DemTownHall @HillaryClinton Wants to expand Obamacare to cover the remaining 30 Million without coverage. We are 90 % there."		@HillaryClinton	#DemTownHall	"709528179619274752"	https://twitter.com/CheckingTheMath/status/709528179619274752
	2016-03-14 23:54	0	0	"Hillary fought for universal healthcare and against Obamacare in the 1990s when it was the Republicans' idea. #DemTownHall"			#DemTownHall	"709528168307109888"	https://twitter.com/TehDeminz/status/709528168307109888
	2016-03-14 23:54	0	0	"Before there was something called Obamacare there was Hillarycare. She's been working on this a long time."				"709528114955743233"	https://twitter.com/MarcHoover1/status/709528114955743233
	2016-03-14 23:54	7	2	"MT @bodybynance : Who really stood up and fought against Amnesty and Obamacare ? #TedCruz #TrusTed pic.twitter.com/VE86Ku57cb #CruzCrew #PJNET"		@bodybynance	#TedCruz #TrusTed #CruzCrew #PJNET	"709528109402316800"	https://twitter.com/DefundTheGOP101/status/709528109402316800
	2016-03-14 23:53	0	0	"#DemTownHall @HillaryClinton Ive been trying to get healthcare for all people for a long time Hillarycare before Obamacare"		@HillaryClinton	#DemTownHall	"709528000191197185"	https://twitter.com/CheckingTheMath/status/709528000191197185
	2016-03-14 23:53	0	0	"@MSNBC before it was #ObamaCare it was called #RomneyCare"		@MSNBC	#ObamaCare #RomneyCare	"709527994134466560"	https://twitter.com/milenialinvest/status/709527994134466560
	2016-03-14 23:53	1	1	"#MSNBC I got to hand it to her. It is an art. She will do shit....Like this ACA . Impossible deductible premium drug cost copay. Ins I cant"			#MSNBC	"709527987042041856"	https://twitter.com/aweiser278/status/709527987042041856
	2016-03-14 23:53	0	0	"Obamacare is probably the best thing to happen to the corporations. #demtownhall"			#demtownhall	"709527981434249216"	https://twitter.com/angry_leftie/status/709527981434249216
	2016-03-14 23:53	0	0	"20 million gained #healthinsurance through the #aca #ppaca #Obamacare https:// aspe.hhs.gov/pdf-report/hea lth-insurance-coverage-and-affordable-care-act-2010-2016?utm_campaign=enews032016&utm_medium=email&utm_source=govdelivery …"			#healthinsurance #aca #ppaca #Obamacare	"709527955660103680"	https://twitter.com/SilvaAlejandr0/status/709527955660103680
	2016-03-14 23:53	1	2	"Hey @hardball_chris : millions of people lack coverage because Republican governors refuse to expand Medicaid or participate in ACA . Thanks."		@hardball_chris		"709527936144117760"	https://twitter.com/LoganHeiman_/status/709527936144117760
	2016-03-14 23:53	0	0	". @JohnKasich Voted for NAFTA, now he backs TPP, even Hillary opposes. Keeps common core & Obamacare . pic.twitter.com/j8HRB2TTKM"		@JohnKasich		"709527866753454080"	https://twitter.com/theblazingtruth/status/709527866753454080
	2016-03-14 23:53	0	1	"@tsalad @SenTedCruz If he was Sen. Trump he wouldn't be able to run in GOP. He funded Gang of 8 & Obamacare ."		@tsalad @SenTedCruz		"709527853063217152"	https://twitter.com/DaddyJim52/status/709527853063217152
	2016-03-14 23:53	1	0	"#CNNLive -please Obamacare has killed my insurance my premiums only go up up and up such garbage liar"			#CNNLive	"709527823007014913"	https://twitter.com/warriorgal777/status/709527823007014913
	2016-03-14 23:53	0	0	"Among Democrats, Hillary says just change the name of Obamacare to Hillarycare, Bernie says just change everything to Medicare..."				"709527808783966209"	https://twitter.com/sandhu_teji/status/709527808783966209
	2016-03-14 23:52	3	2	"#NoKillary2016 ....Hillary gives the most TONE DEAF answer to woman asking about Obamacare ! http:// ln.is/therightscoop. com/tPWG9 … #PJNET #GOP2016"			#NoKillary2016 #PJNET #GOP2016	"709527704127852544"	https://twitter.com/Angelemichelle/status/709527704127852544
	2016-03-14 23:51	0	5	"Donald Trump will replace Obamacare with Ben Carson conjoining every American brain into an invincible superbrain. #MakeAmericaGreatAgain"			#MakeAmericaGreatAgain	"709527494295072768"	https://twitter.com/drhappyknuckles/status/709527494295072768
	2016-03-14 23:51	0	1	"#Democrats should be proud so many ppl are covered with #Obamacare if being covered was a goal. Healthcare should be the goal & it isn't."			#Democrats #Obamacare	"709527340150169600"	https://twitter.com/worldmist1/status/709527340150169600
	2016-03-14 23:51	1	0	"Watch Hillary’s Very Insensitive Answer to Someone Who’s Health Costs Tripled After Obamacare http://www. lifenews.com/2016/03/14/wat ch-hillarys-very-insensitive-answer-to-someone-whos-health-costs-tripled-after-obamacare/#.VudOZRmjOTk.twitter …"			#	"709527317731786752"	https://twitter.com/PeacefulConserv/status/709527317731786752
	2016-03-14 23:51	3	4	". @RoknSpock Dodd-Frank is insidious. More so than even Obamacare ."		@RoknSpock		"709527288543481856"	https://twitter.com/GaltsGirl/status/709527288543481856
	2016-03-14 23:50	0	0	"@JohnKasich @realDonaldTrump #Trump2016 Kasich should run with Hilary or Bernie since he agrees with them about common core & obamacare ."		@JohnKasich @realDonaldTrump	#Trump2016	"709527166694912000"	https://twitter.com/MelissaSommer3/status/709527166694912000
	2016-03-14 23:50	0	0	"Americans Don't Understand Basic Health Terms, Let Alone Obamacare - Forbes http:// buff.ly/1XpOHNi pic.twitter.com/SgKvwk5yoH"				"709527109077704704"	https://twitter.com/InsuranceCanvas/status/709527109077704704
	2016-03-14 23:50	0	0	"@HouseGOP what are her new ideas? Repeal obamacare and cut taxes for the rich?"		@HouseGOP		"709527091415523328"	https://twitter.com/ChrisLRusso/status/709527091415523328
	2016-03-14 23:50	0	0	"@CNNPolitics I think you meant to say " @HillaryClinton blames woman for the skyrocketing cost of #Obamacare ." No shame at all, huh?"		@CNNPolitics @HillaryClinton	#Obamacare	"709527073862381568"	https://twitter.com/ReeFungorio/status/709527073862381568
	2016-03-14 23:50	0	0	"Split Views On Health Overhaul In Ohio #chronicallyawesome #obamacare http:// buff.ly/1M2SYpk"			#chronicallyawesome #obamacare	"709527068590084096"	https://twitter.com/FibroSub/status/709527068590084096
	2016-03-14 23:49	1	1	"Oh Topher you're amusing but just don't have time 4 trolls #block #sorrynotsorry #GetMentalHelp #Obamacare #Berned https:// twitter.com/topherreisner/ status/709526120471736320 …"			#block #sorrynotsorry #GetMentalHelp #Obamacare #Berned	"709526943989805056"	https://twitter.com/alaskawater/status/709526943989805056
	2016-03-14 23:49	0	0	"Hillary Clinton Lectures Struggling Mother About Obamacare ’s Alleged Benefits http://www. youtube.com/watch?feature= player_embedded&v=CQuSzFJGv3o … http:// tennesseewatchman.com/2016/03/14/hil lary-clinton-lectures-struggling-mother-about-obamacares-alleged-benefits/ …"				"709526864318955520"	https://twitter.com/TennWatchman/status/709526864318955520
	2016-03-14 23:48	0	0	"@JohnKasich @realDonaldTrump #Trump2016 Kasich also supports Obamacare .Trump wants to repeal that & the common core."		@JohnKasich @realDonaldTrump	#Trump2016	"709526739408588801"	https://twitter.com/MelissaSommer3/status/709526739408588801
	2016-03-14 23:47	0	0	"@jeffmossberg @cvpayne tons of waste in obamacare . Raising insurance rates and deductibles as well"		@jeffmossberg @cvpayne		"709526499066585088"	https://twitter.com/DTRUMP4PREZ/status/709526499066585088
	2016-03-14 23:47	0	0	"@Alexa990210 What???? Que paso aca ?"		@Alexa990210		"709526477814022144"	https://twitter.com/urannatalia/status/709526477814022144
	2016-03-14 23:47	0	0	"@Eric_the_bench @BreakingNews I had obamacare I was told I'd be able to keep my doctor never happened. My Premiums have gone up 25%..."		@Eric_the_bench @BreakingNews		"709526390685577216"	https://twitter.com/friedman_h/status/709526390685577216
	2016-03-14 23:46	0	0	"He has already asked Dr. Ben Carson to ELIMINATE OBAMACARE ! http:// conscores.org/vi90 RT #TCOT #CCOT #MakeDCListen #TeaParty #Conservatives"			#TCOT #CCOT #MakeDCListen #TeaParty #Conservatives	"709526257596112896"	https://twitter.com/911USA1/status/709526257596112896
	2016-03-14 23:45	1	0	"Before you vote for or contribute to a candidate, know what they think on #Agenda21 #CommonCore #PatriotAct #NDAA #ObamaCare . #CCOT #PJNET"			#Agenda21 #CommonCore #PatriotAct #NDAA #ObamaCare #CCOT #PJNET	"709525847204503553"	https://twitter.com/Frances_D/status/709525847204503553
	2016-03-14 23:45	0	1	"Watch: Hillary's Terrible Answer on Rising Obamacare Costs http:// townhall.com/tipsheet/guybe nson/2016/03/14/watch-hillarys-terrible-answer-on-rising-obamacare-costs-n2133575 …"				"709525847103950848"	https://twitter.com/freedomforusnow/status/709525847103950848
	2016-03-14 23:45	29	33	"Repealing #Obamacare is so important! http:// donaldjtrump.com/positions pic.twitter.com/TWGGAUqTSx"			#Obamacare	"709525792594780161"	https://twitter.com/EricSpracklen/status/709525792594780161
	2016-03-14 23:44	0	0	"Repeal ObamaCare . #PJNET #WAAR"			#PJNET #WAAR	"709525657252864000"	https://twitter.com/DogsOfGod/status/709525657252864000
	2016-03-14 23:44	0	0	""Americans Don't Understand Basic Health Terms, Let Alone Obamacare " http:// onforb.es/1WlLFcJ"				"709525518148829184"	https://twitter.com/CamCron/status/709525518148829184
	2016-03-14 23:43	0	0	"Will Failed Obamacare Co-Ops Repay Taxpayers’ Money? Senate Panel Seeks Answers http:// dailysign.al/1P4oxtA #tcot #tpp"			#tcot #tpp	"709525437022642177"	https://twitter.com/Kristokoff/status/709525437022642177
	2016-03-14 23:43	1	2	"Americans this is it our last chance our time our vote our voice our fight to make this country great again jobs Obamacare #OhioPrimary"			#OhioPrimary	"709525400389611521"	https://twitter.com/Destinbeach22/status/709525400389611521
	2016-03-14 23:43	0	0	"@jeffmossberg @cvpayne u know how people lied to get their subsidy first year in obamacare ?"		@jeffmossberg @cvpayne		"709525300321845248"	https://twitter.com/DTRUMP4PREZ/status/709525300321845248
	2016-03-14 23:42	0	0	"#CNN ..NO DISRESPECT. . OBAMACARE SUCKS...BY PASS DOCTOR APPOINTMENTS GO TO ER..THE LINES ARE LIKE THE 60S FREE CHEESE."			#CNN	"709525261344178176"	https://twitter.com/TheTruth422/status/709525261344178176
	2016-03-14 23:42	0	0	"@ezraklein @rolandsmartin why is no one questioning gop candidates point by point what parts of aca they want repealed and replaced w what?"		@ezraklein @rolandsmartin		"709525257720360962"	https://twitter.com/accesskim/status/709525257720360962
	2016-03-14 23:42	0	0	"By End Of 2015, Obamacare Enrollment Off Target By 3 Percent http:// khn.org/morning-breako ut/by-end-of-2015-obamacare-enrollment-off-target-by-3-percent/ … via @khnews"		@khnews		"709525251617468416"	https://twitter.com/EnFuegoInc/status/709525251617468416
	2016-03-14 23:42	6	7	". @AndersonBookman Not the Sanders puritopians. They wanted a public option, remember? They almost KILLED ACA . https:// twitter.com/AndersonBookma n/status/709520834507853826 …"		@AndersonBookman		"709525082964680704"	https://twitter.com/Shoq/status/709525082964680704
