username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-11-14 22:36	871	1951	"GOP: “We won’t snatch your Obamacare immediately” Media: “Hm interesting” Humans: “But you’re still taking it away from me?” GOP: “God yes”"				"798293616909131776"	https://twitter.com/JeffYoung/status/798293616909131776
	2016-11-14 23:59	0	0	"No such thing as free healthcare outside the ER. That's why we have Obamacare . Wake up!"				"798314557022212096"	https://twitter.com/omaryak/status/798314557022212096
	2016-11-14 21:19	156	233	"Obama: Killing Obamacare has been the Republican's "Holy Grail" http:// cnn.it/2g8J4Zz http:// cnn.it/2fae86o"				"798274293981384705"	https://twitter.com/CNNPolitics/status/798274293981384705
	2016-11-14 23:59	0	0	"@realDonaldTrump ALL I CAN SAY IS RECONCILIATION TIME PAYBACK BITCH. I REMEMBER PELOSI SO POMPOUS DURING OBAMACARE SCAM"		@realDonaldTrump		"798314515750420481"	https://twitter.com/mikeross28/status/798314515750420481
	2016-11-14 23:59	0	1	"I like and am very grateful for my ' Obamacare '."				"798314496380977152"	https://twitter.com/icalrox/status/798314496380977152
	2016-11-14 23:59	0	1	"Donald Trump Is Right: You Can Repeal Obamacare And Still Cover Everyone With Pre-Existing Conditions http:// bit.ly/2f1T95t #Business"			#Business	"798314458422583296"	https://twitter.com/JosueRecruiter/status/798314458422583296
	2016-11-14 23:59	0	0	"To Save Obamacare , the President Plots a Massive Bailout of Health Insurers http://www. nationalreview.com/article/442157 /obama-administration-obamacare-health-insurer-bailout-scheme …"				"798314456753303552"	https://twitter.com/GeorgeMurrayJr1/status/798314456753303552
	2016-11-14 23:59	17	26	"#TheTimeIsRightFor Building a wall Draining the swamp Repealing/Replacing Obamacare Locking her up Making America Great Again pic.twitter.com/pH7UEdpV4y"			#TheTimeIsRightFor	"798314418266218496"	https://twitter.com/pink_lady56/status/798314418266218496
	2016-11-14 23:59	0	0	"Republicans Discuss Future of Obamacare ; Lame Duck Session Commences; House to Consider Bipartisan Public Health Leg http:// qoo.ly/c5pnw pic.twitter.com/7zuAAf2mX7"				"798314376541315072"	https://twitter.com/RRLFirm/status/798314376541315072
	2016-11-14 23:59	0	0	"Obamacare costs a little more, as does over incarceration, poor ppl using Emergency Rm, LEO drugs 2 save heroin addicts etc"				"798314361270009857"	https://twitter.com/lionorder12/status/798314361270009857
	2016-11-14 23:59	0	0	"No health care plan at all would be better than Obamacare . Way better."				"798314352046645248"	https://twitter.com/blackfishbird/status/798314352046645248
	2016-11-14 23:58	0	0	"Trump:We'll keep parts of Obamacare . Interviewer:Which parts? Trump:Ya know the good ones.(Pretends phone rings) Sorry gotta take this."				"798314296216195072"	https://twitter.com/DrTobboganMD/status/798314296216195072
	2016-11-14 23:58	0	0	"Ryan’s claim: ‘because of Obamacare , Medicare is going broke’ - false https://www. washingtonpost.com/news/fact-chec ker/wp/2016/11/14/paul-ryans-false-claim-that-because-of-obamacare-medicare-is-going-broke/ … pic.twitter.com/E618AqL6I9"				"798314224309178368"	https://twitter.com/RobertWOliver/status/798314224309178368
	2016-11-14 23:58	0	0	"Trump is backpedaling on Obamacare - here's how that could help all of us https://www. cliffsidemalibu.com/addiction-reco very/trump-backpedaling-obamacare-heres-thats-good/ …"				"798314221536706560"	https://twitter.com/ConScharffPhd/status/798314221536706560
	2016-11-14 23:58	0	0	"Choosing ACA health insurance (for what may be the last time). Anyone have experience with MDwise Marketplace? Good, bad?"				"798314191748759552"	https://twitter.com/jennettefulda/status/798314191748759552
	2016-11-14 23:58	0	0	"“someone with cancer...Without the ACA , they'd be utterly screwed & would very likely go bankrupt trying to pay…for treatment, or die”"				"798314070671642628"	https://twitter.com/stagamancer/status/798314070671642628
	2016-11-14 23:57	0	0	"TAKE THE STREETS 20 million count em ACA 11 Million Dreamers Count em We are coming to your town for a visit"				"798314063872729088"	https://twitter.com/PrayerBoxAndy/status/798314063872729088
	2016-11-14 23:57	0	1	"I wonder how these really smart people get their dam info like Obamacare which was approved by him but been on GOP table two decades"				"798314009938141185"	https://twitter.com/MACKabiVIPer42/status/798314009938141185
	2016-11-14 23:57	0	2	"I called mine about the ACA and I got a letter in response. My rep is a Republican but I still got a response."				"798313994318708736"	https://twitter.com/shoesforall/status/798313994318708736
	2016-11-14 23:57	3	2	"A victory to stop ObamaCare : http:// eepurl.com/coxeu9 Sweet music for health care. 3 C's solution: Cash, Castrophic Insurance, Charity"				"798313973758263296"	https://twitter.com/DoctorKordonowy/status/798313973758263296
	2016-11-14 23:57	0	0	"https:// goo.gl/IDlif5 Donald Trump and ACA repeal: Cold equations vs. warm hearts... pic.twitter.com/XcchCHDdzY"				"798313971912568833"	https://twitter.com/Think_Allison/status/798313971912568833
	2016-11-14 23:57	0	0	"Sanctuary Cities are ILLEGAL, Take $ from U.S. Taxpayer families & now with ObamaCare cannot meets ends & increase in Crime not punished https:// twitter.com/TrumpNewss/sta tus/798312610496028673 …"				"798313949305286656"	https://twitter.com/LenoraJ16/status/798313949305286656
	2016-11-14 23:57	0	1	"already back pedaling on repealing Obamacare"				"798313941894107136"	https://twitter.com/SpyderFenix/status/798313941894107136
	2016-11-14 23:57	0	0	"Obamacare ( ACA ) did that. Why do we need federal funding for Planend Parenthood? https:// twitter.com/emmyrossum/sta tus/798236302130888704 …"				"798313894989041664"	https://twitter.com/iPatCarroll/status/798313894989041664
	2016-11-14 23:57	0	0	"Facts like: If you like your plan....or people would save $2,500, or not passing ACA will cause premiums to rise?"				"798313882703962112"	https://twitter.com/Cardkillah/status/798313882703962112
	2016-11-14 23:56	0	0	"@realDonaldTrump I don't want to hear about President Trump caving in on the wall, Obamacare , or anything."		@realDonaldTrump		"798313796116811776"	https://twitter.com/influencer2020/status/798313796116811776
	2016-11-14 23:56	0	0	"She did not use racist and divisive language. She was not going to deport immigrants. Not do away ObamaCare"				"798313720531324928"	https://twitter.com/Privacy_Painter/status/798313720531324928
	2016-11-14 23:56	1	1	"Thanks to everyone who was involved with today's #ACA #GetCovered event. The work has just begun! Let's help more Americans enroll for 2017. pic.twitter.com/ys8h5nx25x"			#ACA #GetCovered	"798313699345829892"	https://twitter.com/n_garlow/status/798313699345829892
	2016-11-14 23:56	0	0	"rahm&his brother r2of the worst(LSD)liberal socialist de moc RATS!0bamadon'tcare( ACA )&chitown r disgraces!dbl down"				"798313696166551557"	https://twitter.com/jevsorrentino/status/798313696166551557
	2016-11-14 23:56	0	0	"Life teaches that #Obamacare disrespects the elderly that worked an the youth that takes care of them.Having lots of kids endures one parent"			#Obamacare	"798313679682842624"	https://twitter.com/LogoOLogan/status/798313679682842624
	2016-11-14 23:56	0	0	"If Obamacare ’s Days are Numbered, What’s Next? Trumpcare. https:// goo.gl/xx71tq | by @swlawnews"		@swlawnews		"798313641778941953"	https://twitter.com/HealthLaw/status/798313641778941953
	2016-11-14 23:56	0	2	"People in that fire of straits would be looking at Medicaid. Not Obamacare ."				"798313565941698561"	https://twitter.com/talene/status/798313565941698561
	2016-11-14 23:55	0	0	"@POTUS Obama:"Trump need distinguish between campaign and what is practical to accomplish" Like no ACA premium increase? #Obamacare #ACA"		@POTUS	#Obamacare #ACA	"798313511516590080"	https://twitter.com/ivfdjt/status/798313511516590080
	2016-11-14 23:55	0	0	"Better Off Before Obamacare ? YES http://www. theatlantic.com/health/archive /2016/11/better-off-before-obamacare/507650/?utm_source=feed …"				"798313507951288320"	https://twitter.com/stagamancer/status/798313507951288320
	2016-11-14 23:55	0	0	"This is just it. No one loves the ACA & many Dems would be happy with a replacement that performed better. Key word: "better" https:// twitter.com/ddiamond/statu s/798285944445108225 …"				"798313489907388416"	https://twitter.com/DavidKordus/status/798313489907388416
	2016-11-14 23:55	0	0	"Before Obamacare , health insurance was cheaper for a few, but outright unattainable for many. | from @olgakhazan http:// theatln.tc/2ezAilW pic.twitter.com/7vEO92dSmk"		@olgakhazan		"798313484417056768"	https://twitter.com/EyeOnInsurance/status/798313484417056768
	2016-11-14 23:55	0	1	"hv 2 stand w those who can b hurt, rally 2 push bk on economic foolishness &repeal of Parts of ACA"				"798313436891357184"	https://twitter.com/Erasergirl1/status/798313436891357184
	2016-11-14 23:55	1	2	"Looking forward to presenting @MATTERChicago #payers #ACA @BCBSIL https:// twitter.com/matterchicago/ status/796348016408068097 …"		@MATTERChicago @BCBSIL	#payers #ACA	"798313424967102465"	https://twitter.com/DrElifOker/status/798313424967102465
	2016-11-14 23:55	0	0	"#TheTimeIsRightFor Deplorables 2 face the con: Same-sex marriage-"Fine." Lock her up!-Nah. "She's good people" Obamacare -"..try & keep that""			#TheTimeIsRightFor	"798313372697632768"	https://twitter.com/BrianJWrites/status/798313372697632768
	2016-11-14 23:55	0	0	"Scott to rally GOP governors with call to repeal Obamacare http:// pbpo.st/2eYUpc9"				"798313352493670400"	https://twitter.com/postonpolitics/status/798313352493670400
	2016-11-14 23:55	0	0	"The million dollar ?: how will the GOP move forward w/ its campaign pledge to repeal & replace the #ACA ? http:// ow.ly/uIj0306acJ4 | @politico"		@politico	#ACA	"798313344750993408"	https://twitter.com/zipongo/status/798313344750993408
	2016-11-14 23:55	0	0	"Health care stocks rally on Trump Obamacare comments http:// bit.ly/2eUqBde #healthcare #healthitbuzz #healthit"			#healthcare #healthitbuzz #healthit	"798313341991075840"	https://twitter.com/RitonKhan/status/798313341991075840
	2016-11-14 23:55	0	0	"Repeal Obamacare and make my wallet great again!"				"798313315562725377"	https://twitter.com/erinamunson/status/798313315562725377
	2016-11-14 23:54	0	0	"Paul Ryan not sure on Obamacare replacement specifics, but guarantees that Medicare is toast http://www. dailykos.com/story/2016/11/ 14/1598962/-Paul-Ryan-not-sure-where-on-Obamacare-replacement-specifics-but-guarantees-that-Medicare-is-toast …"				"798313257144446976"	https://twitter.com/HenryBLowery/status/798313257144446976
	2016-11-14 23:54	0	1	""Daddy, what will happen when they get rid of Obamacare ?" http:// brokeinnowheresville.tumblr.com/post/112730629 070/presenting-the-mattermores …"				"798313185681903616"	https://twitter.com/JohnE_Williams/status/798313185681903616
	2016-11-14 23:54	0	0	"Before the ACA , 85% of Americans were satisfied w/ their health insurance, 85%. It was 88% for individual policies. Jack-ass."				"798313148868505600"	https://twitter.com/JimmyMcSavage/status/798313148868505600
	2016-11-14 23:54	0	2	"Safely down in Nashville, Tennessee w @BBC_WHYS to talk #Obamacare pic.twitter.com/RDYzM6Cm4Q"		@BBC_WHYS	#Obamacare	"798313119953129472"	https://twitter.com/christoffler/status/798313119953129472
	2016-11-14 23:54	0	0	"Build the wall! Eh, maybe not. Repeal Obamacare ! Nah, gonna tweak it. Lock her up! Nope, she's a good person, not gonna do that. Ummm. #MAGA"			#MAGA	"798313073358405632"	https://twitter.com/beachbumdoll/status/798313073358405632
	2016-11-14 23:53	0	2	"#obamacare only thing that needs to change is the forced mandate. It would work itself out. pic.twitter.com/y6JWAy8Zdy"			#obamacare	"798313058477150209"	https://twitter.com/EZKpatriots/status/798313058477150209
	2016-11-14 23:53	0	0	"Thoughts on Bannon/ Trump's Cabinet/ ACA / Border Wall/ Etc https://www. youtube.com/watch?v=T7DULI wAN5E&feature=share …"				"798313032665313282"	https://twitter.com/AnonymTipster/status/798313032665313282
	2016-11-14 23:53	0	0	"The debate over how to end Obamacare begins - Politico http:// bit.ly/2fQZh0g"				"798312976130441216"	https://twitter.com/WJrnlcom/status/798312976130441216
	2016-11-14 23:53	0	0	"Things Trump has turned around on: Mexican border Muslim Ban College costs Repealing Obamacare LGBT rights Iran Deal What is happening?!?!"				"798312960242446336"	https://twitter.com/JacobMCastillo9/status/798312960242446336
	2016-11-14 23:53	0	0	"the ACA is collapsing under its own weight as healthy participants can't offset sick causing a premium death cycle."				"798312936003563524"	https://twitter.com/matthewbrennan1/status/798312936003563524
	2016-11-14 23:53	0	1	"Contrary to what trump says, she claims he will get congress to abolish the ACA right after he is sworn in on 1/20."				"798312896778371073"	https://twitter.com/Babsg1954/status/798312896778371073
	2016-11-14 23:53	1	0	"Not fan of #ACA aka #Obamacare at all, however, s/b noted @obamacarefact is not US govt website. Just FYI. @realDonaldTrump #vaxxed pic.twitter.com/uUzAzgsgm6"		@obamacarefact @realDonaldTrump	#ACA #Obamacare #vaxxed	"798312886716211200"	https://twitter.com/itsmepanda1/status/798312886716211200
	2016-11-14 23:53	1	7	"Why are people against Obamacare ? I don't understand it. Because of it, I have insurance coverage. I can go to the doctor & the dentist now."				"798312873432793088"	https://twitter.com/docsaico/status/798312873432793088
	2016-11-14 23:53	0	0	"Not leaving NATO, not getting rid of Obamacare , not investigating Clinton, not getting rid of equal marriage. Trump tricked y'all lmao."				"798312856529805313"	https://twitter.com/happy_mudkip/status/798312856529805313
