username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-07-11 23:17	6	2	"AP: Montana's largest insurer, Blue Cross Blue Shield, proposing an average 62% rate increase for its individual #Obamacare plans for 2017."			#Obamacare	"752642957518438400"	https://twitter.com/SenateRPC/status/752642957518438400
	2016-07-11 23:59	2	1	"Report Says Obama Administration Illegally Funded Obamacare With $7 Billion Taxpayer Dollars http://www. lifenews.com/2016/07/11/rep ort-says-obama-administration-illegally-funded-obamacare-with-7-billion-taxpayer-dollars/#.V4Qy5OtuAQM.twitter …"			#	"752653671704326146"	https://twitter.com/Yehudi3/status/752653671704326146
	2016-07-11 23:58	0	1	"" #ACA played substantial role in slowing the rate of health spending." @NPR http:// n.pr/29sWyss Imagine what my 33% ind WOULD've been!"		@NPR	#ACA	"752653437859459072"	https://twitter.com/RichC_VA/status/752653437859459072
	2016-07-11 23:58	0	0	"Be like I wan play some but my tl make like Accra Aca morning assembly"				"752653344133480448"	https://twitter.com/band_itty/status/752653344133480448
	2016-07-11 23:58	0	1	"Obama calls for adding public option to ObamaCare http:// bit.ly/29D7HcA"				"752653318543990784"	https://twitter.com/hillhealthwatch/status/752653318543990784
	2016-07-11 23:58	1	0	"It's Back: Obama Wants to Revisit Adding A Public Option To Obamacare - #tcot #tlot #ccot #teaparty #Obamacare pl http:// townhall.com/tipsheet/mattv espa/2016/07/11/obama-lets-add-a-public-option-to-obamacare-n2191368 …"			#tcot #tlot #ccot #teaparty #Obamacare	"752653287741067264"	https://twitter.com/fredtkennedy/status/752653287741067264
	2016-07-11 23:57	0	1	"Encouraging development. #ACA #Obamacare https:// twitter.com/nprhealth/stat us/752610885391179777 …"			#ACA #Obamacare	"752653108757590020"	https://twitter.com/BobCohen1/status/752653108757590020
	2016-07-11 23:57	7	4	"Oregon fail: Another ObamaCare co-op collapses http:// hotair.com/archives/2016/ 07/09/oregon-fail-another-obamacare-co-op-collapses/ …"				"752653023625744384"	https://twitter.com/rcwhalen/status/752653023625744384
	2016-07-11 23:56	49	68	"ACA has meant progress for millions. Proud to work w/ @POTUS & so many others on this effort https://www. whitehouse.gov/blog/2016/07/1 1/president-obama-writes-health-care-progress-journal-american-medical-association … pic.twitter.com/2ctEiBmUiz"		@POTUS		"752652826224922624"	https://twitter.com/SecBurwell/status/752652826224922624
	2016-07-11 23:55	0	0	"Employer Wellness Programs: ADA, ACA , and HIPAA Compliance http:// goo.gl/tOlRG9 | by @ZelleLLP"		@ZelleLLP		"752652629919035392"	https://twitter.com/Insurance_Alert/status/752652629919035392
	2016-07-11 23:55	1	1	"Desperate 4 Bernie votersObama joins Clinton's call for public option in Obamacare by @JeffYoung http://www. huffingtonpost.com/entry/obama-jo ins-call-for-public-option-health-care-plan_us_577ec4cfe4b0c590f7e8a898 … via @HuffPostPol"		@JeffYoung @HuffPostPol		"752652560159432704"	https://twitter.com/VikingInFL/status/752652560159432704
	2016-07-11 23:55	0	0	"Report Says Obama Administration Illegally Funded Obamacare With $7 Billion Taxpayer Dollars http:// ln.is/www.lifenews.c om/201/qcNRU …"				"752652528530124801"	https://twitter.com/gingerbug1/status/752652528530124801
	2016-07-11 23:55	0	0	"Presbyterian pulls out of Obamacare market in NM http:// abqjournal.com/805999 #abq via @abqjournal"		@abqjournal	#abq	"752652488965124096"	https://twitter.com/247wagering/status/752652488965124096
	2016-07-11 23:55	0	0	"#Obamacare - Connecticut, Oregon Co-Ops latest to collapse http:// ow.ly/hMXV3028EKi"			#Obamacare	"752652465015812096"	https://twitter.com/CenturyFinance/status/752652465015812096
	2016-07-11 23:55	0	1	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"752652444635586561"	https://twitter.com/USFreedomArmy/status/752652444635586561
	2016-07-11 23:55	0	0	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"752652444518146051"	https://twitter.com/oceanbcake/status/752652444518146051
