username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-05-09 23:59	0	0	"Here’s How Successful #Obamacare Has Been In Getting Americans #Insurance , In One Chart http:// thkpr.gs/3767433 via @thinkprogress @POTUS"		@thinkprogress @POTUS	#Obamacare #Insurance	"729823238243520512"	https://twitter.com/VikkiMarshall4/status/729823238243520512
	2016-05-09 23:59	3	2	"#TedCruz Was Right #Rino #DonaldTrump Told 60 Minutes He Wants OBAMACARE TYPE Care!! #WestVirginiaPrimary #WVPrimary http://www. examiner.com/article/trump- to-60-minutes-single-payer-health-care …"			#TedCruz #Rino #DonaldTrump #WestVirginiaPrimary #WVPrimary	"729823223202750464"	https://twitter.com/JoeBobMr/status/729823223202750464
	2016-05-09 23:59	0	0	"ObamaCare 's Expected Double-digit Rate Increases Boost Republicans' Repeal Efforts | http:// nation.foxnews.com/2016/05/09/oba macares-expected-double-digit-rate-increases-boost-republicans-repeal-efforts …"				"729823192416587776"	https://twitter.com/knotintime/status/729823192416587776
	2016-05-09 23:59	0	1	"I'll take Obamacare disasters for $200, Alex. https:// twitter.com/jimw_in_nm/sta tus/729819106535309313 …"				"729823181662363648"	https://twitter.com/RobShilling/status/729823181662363648
	2016-05-09 23:59	0	1	"#TedCruz Was Right #DonaldTrump Told 60 Minutes He Wants OBAMACARE TYPE Care!! #NebraskaPrimary #MontanaPrimary http://www. examiner.com/article/trump- to-60-minutes-single-payer-health-care …"			#TedCruz #DonaldTrump #NebraskaPrimary #MontanaPrimary	"729823111776870400"	https://twitter.com/JoeBobMr/status/729823111776870400
	2016-05-09 23:59	0	0	"@ezraklein @PaulBegala But Obamacare and its burdening costs, are A-OK right?"		@ezraklein @PaulBegala		"729823074376290304"	https://twitter.com/Michael2014abc/status/729823074376290304
	2016-05-09 23:58	0	1	"Administration Tightens ObamaCare Sign-Up Rules http:// bit.ly/1TyvUw7 via @thehill"		@thehill		"729822805144027136"	https://twitter.com/ObamaCareWatch/status/729822805144027136
	2016-05-09 23:58	3	6	"I bet they aren't going to change the bathrooms in Congress or the DOJ...lol..just like excluding themselves from Obamacare"				"729822770079535104"	https://twitter.com/socalmike_SD/status/729822770079535104
	2016-05-09 23:57	0	0	"@VanJones68 @jonbabad Obama has continually taken the settlement position the GOP was touting. Stimulus was half tax breaks, ACA mandates..."		@VanJones68 @jonbabad		"729822684519923713"	https://twitter.com/theBillShow/status/729822684519923713
	2016-05-09 23:56	2	0	"Administration tightens ObamaCare sign-up rules http:// thehill.com/policy/healthc are/279062-administration-tightens-obamacare-sign-up-rules#.VzEjkQKGWMo.twitter …"			#	"729822305275150337"	https://twitter.com/redot2005/status/729822305275150337
	2016-05-09 23:55	0	0	"Good use of #Obamacare Castrate #Dems #Libs #RINOs #politicians"			#Obamacare #Dems #Libs #RINOs #politicians	"729822195225137154"	https://twitter.com/doRIGHTrightNOW/status/729822195225137154
	2016-05-09 23:55	0	0	"@realDonaldTrump You should talk more about how you are going to get rid of obamacare at your rallies!"		@realDonaldTrump		"729822061183393792"	https://twitter.com/brandanjmiller/status/729822061183393792
	2016-05-09 23:54	0	0	"Yea Obamacare sucks. It just gives 20 million people healthcare. What a terrible president. https:// twitter.com/thinkprogress/ status/729820760827662336 …"				"729821962042662912"	https://twitter.com/DezGlobal/status/729821962042662912
	2016-05-09 23:54	1	2	"Bennet Says He Has ‘No Answers’ for ‘Most Expensive Health Care on the Planet’ From Obamacare http:// freebeacon.com/issues/bennet- says-no-answers-expensive-health-care-planet-obamacare/ …"				"729821901661442049"	https://twitter.com/NorCalCrush/status/729821901661442049
	2016-05-09 23:54	0	0	"The Problem with Obamacare http:// bit.ly/1NomYgf"				"729821755603308544"	https://twitter.com/BlogWood/status/729821755603308544
	2016-05-09 23:53	5	3	"Clinton Can’t Explain to Small Business Owner Why Obamacare Raised Her Healthcare by $500 a Month http:// freebeacon.com/issues/clinton -cant-explain-small-business-owner-obamacare-raised-healthcare-500-month/ …"				"729821681506623488"	https://twitter.com/NorCalCrush/status/729821681506623488
	2016-05-09 23:53	0	1	"@Ann_Kirkpatrick Were you sure to mention that your stubborn support of Obamacare will result in higher taxes and harm to businesses? #AZSen"		@Ann_Kirkpatrick	#AZSen	"729821530100629504"	https://twitter.com/FoxworthyEdward/status/729821530100629504
	2016-05-09 23:52	1	1	"Women voting for Hillary are kicking their kids under the bus - she wants open borders, deal w/Iran, Obamacare , Common Core, bad trade deals"				"729821488413483009"	https://twitter.com/littletboca/status/729821488413483009
	2016-05-09 23:52	3	5	"The Problem with Obamacare - The Baseline Scenario https:// baselinescenario.com/2016/05/09/the -problem-with-obamacare/ …"				"729821479672549377"	https://twitter.com/MarkThoma/status/729821479672549377
	2016-05-09 23:52	0	0	"Flashback #ObamaShutDown : Dems reject GOP proposal, would cut 75% Obamacare subsidy for Congress http:// is.gd/dPMLaD #UniteBlue #PJNet"			#ObamaShutDown #UniteBlue #PJNet	"729821469627146240"	https://twitter.com/WSCP2/status/729821469627146240
	2016-05-09 23:52	1	1	"@inartic That's not her reason She owns shares in many Obamacare companies Plus donations to her slush Fundation Plus speaking fees"		@inartic		"729821451092529152"	https://twitter.com/AstralLobo/status/729821451092529152
	2016-05-09 23:51	0	0	"Crack Addict Canyon | 3A-III... ... Photo from ACA Canyoneering meetup, 8 May 2016. Photo credit: Jeremiah B.... http:// fb.me/A9FkDx8z"				"729821243705274368"	https://twitter.com/ACAcanyoneering/status/729821243705274368
	2016-05-09 23:51	0	0	"@politicalmath @gabrielmalor what is the plurality view here likely to be? "I think single-payer is preferable to Obamacare "?"		@politicalmath @gabrielmalor		"729821202064285696"	https://twitter.com/KevinWGlass/status/729821202064285696
	2016-05-09 23:51	0	0	"Elayne thanks for posting this... I dont know what it takes 4 ppl #FeelTheBern recognize #ACA special for reason https:// twitter.com/laynier/status /729820089021825024 …"			#FeelTheBern #ACA	"729821152533569538"	https://twitter.com/INDIGOSKYY/status/729821152533569538
	2016-05-09 23:51	2	0	"Obama regime hits a new low: Obamacare penalizing 200,000 of Americas most needy http:// shar.es/PGzFf #TeaPartyToldYouSo #tcot #PJNet"			#TeaPartyToldYouSo #tcot #PJNet	"729821150306439168"	https://twitter.com/WSCP1/status/729821150306439168
	2016-05-09 23:50	0	0	"@Carl_C_Icahn "..while thousands and thousands are losing their jobs.." -C.Icahn #Obamacare"		@Carl_C_Icahn	#Obamacare	"729820820411801601"	https://twitter.com/Carolin42539648/status/729820820411801601
	2016-05-09 23:50	37	39	"Here’s how successful Obamacare has been in getting Americans insurance, in one chart http:// thkpr.gs/3767433 pic.twitter.com/WYigwcwcNx"				"729820760827662336"	https://twitter.com/thinkprogress/status/729820760827662336
