username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-01-18 23:59	1	3	"@NBAenlinea no lo transmiten por TV. Links aca : https://www. facebook.com/NBAenLinea/?re f=aymt_homepage_panel …"		@NBAenlinea		"689235794154893312"	https://twitter.com/NBAenlinea/status/689235794154893312
	2016-01-18 23:59	9	4	"Why are Dems pushing plans when Obamacare isn't even fully implemented yet? We can't afford more of their bad ideas. https:// twitter.com/ricknyc/status /689087181709807616 …"				"689235735006728192"	https://twitter.com/Jami_USA/status/689235735006728192
	2016-01-18 23:59	0	0	"TYTLive WhISIS should have donated more to HRC, instead obama was elected, so WhISIS is actually responsible for obamacare ."				"689235696238739456"	https://twitter.com/realHellToupee/status/689235696238739456
	2016-01-18 23:59	0	0	"@TYTLive trump should have donated more to HRC, instead obama was elected, so trump is actually responsible for obamacare ."		@TYTLive		"689235695030816768"	https://twitter.com/StevenKOlsen/status/689235695030816768
	2016-01-18 23:59	0	0	"@TPPatriots we could ? We already know we will !! Just like Obamacare . You fools just don't listen"		@TPPatriots		"689235646381162496"	https://twitter.com/royaltern1/status/689235646381162496
	2016-01-18 23:59	6	2	"So much for the ' Obamacare hurts job creation' argument http:// fb.me/6RG8zdQ0k"				"689235592014618624"	https://twitter.com/liewbob/status/689235592014618624
	2016-01-18 23:58	0	1	"Fuck single payer. Let's build on the ACA . Reality. It's right in front of us. https:// twitter.com/JacksonMKaye/s tatus/689232651492823040 …"				"689235565280034816"	https://twitter.com/MLCzone/status/689235565280034816
	2016-01-18 23:58	0	1	"While the ACA did some good for #RareDisease families, there are still many things wrong #ACA https:// twitter.com/RareCandace/st atus/689185557612769281 …"			#RareDisease #ACA	"689235526046593026"	https://twitter.com/TheodoraElise/status/689235526046593026
	2016-01-18 23:58	0	0	"Everything Rand said right on ObamaCare , Amnesty, IRS & NSA Ted said too -- when #RandPaul drops out, support goes2 #TedCruz #PJNET #CCOT"			#RandPaul #TedCruz #PJNET #CCOT	"689235486385111040"	https://twitter.com/eph_415/status/689235486385111040
	2016-01-18 23:58	9	26	"Savage showed the world who we are at ACA . We will continue to be a MAJOR threat in this division. Never turn your back on a savagecat"				"689235461781327872"	https://twitter.com/Natelisous/status/689235461781327872
	2016-01-18 23:58	0	1	"Robersts is a corpoRAT SHITBAG HE didnt take out the ACA it makes the insureance co's billions !! look at their stock prices since #tytlive"			#tytlive	"689235457217966080"	https://twitter.com/Zach_Wilde79/status/689235457217966080
	2016-01-18 23:58	0	0	"@LornestoToledo @KPhed Not to mention the interim steps in the 90s that expanded coverage and made the ACA the easier next step --like SCHIP"		@LornestoToledo @KPhed		"689235450322620417"	https://twitter.com/dissentingj/status/689235450322620417
