username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-05-02 23:59	0	0	"Cancer victim slips through Obamacare loophole http://www. fox13news.com/news/fox-13-in vestigates/134159602-story …"				"727286547259617280"	https://twitter.com/AlohaAudra/status/727286547259617280
	2016-04-29 23:37	33	5	"#DonaldTrump has no political experience whatsoever meanwhile you need min. 3 years experience for an entry level job + an academic degree"			#DonaldTrump	"726193767699484672"	https://twitter.com/Lemrini/status/726193767699484672
	2016-05-02 23:57	93	2	"Crazy! It’s not easy to check out of Hotel #CoveredCalifornia #ACA H/T @DoctorParadox http:// bit.ly/1W43Nvo"		@DoctorParadox	#CoveredCalifornia #ACA	"727285842813829120"	https://twitter.com/MarshaCollier/status/727285842813829120
	2016-05-02 23:57	93	2	"Crazy! It’s not easy to check out of Hotel #CoveredCalifornia #ACA H/T @DoctorParadox http:// bit.ly/1W43Nvo"		@DoctorParadox	#CoveredCalifornia #ACA	"727285842813829120"	https://twitter.com/MarshaCollier/status/727285842813829120
	2016-05-02 23:59	11	13	"Try paying Obamacare premiums and deductibles as a retiree. #hardtobear https:// twitter.com/TheVoiceOfPaul R/status/726796531307683840 …"			#hardtobear	"727286513738731520"	https://twitter.com/mrstutt/status/727286513738731520
	2016-05-02 23:59	0	0	"Trump now talking healthcare. Says he wants to repeal ACA partly because of high premiums."				"727286499431960576"	https://twitter.com/BabsofBtown/status/727286499431960576
	2016-05-02 23:59	3	1	"Trump: We're going to repeal Obamacare , it's a disaster, and replace it"				"727286423120924678"	https://twitter.com/AlexisABC21/status/727286423120924678
	2016-05-02 23:59	0	4	"One of the extra exciting things at ACA 's Field Day on Friday. pic.twitter.com/T0ORQMZrvH"				"727286378892017667"	https://twitter.com/PrincipalBlack/status/727286378892017667
	2016-05-02 23:59	0	0	"She Oversaw #Obamacare 's Implementation. Now She Has a Chilling Forecast Regarding Its Future. -- The Motley Fool http://www. fool.com/investing/gene ral/2016/05/01/she-oversaw-obamacares-implementation-now-she-has.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2&ref=yfp#.VyfpxIUyOZA.twitter …"			#Obamacare #	"727286357354266625"	https://twitter.com/aquaglass/status/727286357354266625
	2016-05-02 23:59	0	0	"I just beat Mary Anne845 in #yatzy on @Dice_World ! My user is daredevil. http:// bit.ly/getdicen"		@Dice_World	#yatzy	"727286310264786945"	https://twitter.com/aca_fan1980/status/727286310264786945
	2016-05-02 23:58	0	0	"Amazing how insurance companies cronied up to obamacare only to lose their shirts #AmericaRejectedObamacare"			#AmericaRejectedObamacare	"727286081083858944"	https://twitter.com/1969tttt/status/727286081083858944
	2016-05-02 23:57	0	0	"Tuesday letters: ACA , foster care, restroom access, UH speaker https://www. google.com/url?rct=j&sa=t &url=http%3A%2F%2Fwww.houstonchronicle.com%2Fopinion%2Fletters%2Farticle%2FTuesday-letters-ACA-foster-care-restroom-7388765.php&ct=ga&cd=CAIyGmM5NTYzMzAyMTcwMGRmNjg6Y29tOmVuOlVT&usg=AFQjCNGqGbhpkDm_S8NT5Qm7mNq06I4NCg&utm_source=dlvr.it&utm_medium=twitter …"				"727285973487218688"	https://twitter.com/opexposecpsaz1/status/727285973487218688
	2016-05-02 23:57	0	0	"@BernieSanders #Obamacare Success Story"		@BernieSanders	#Obamacare	"727285951777673216"	https://twitter.com/RealSallyKonn/status/727285951777673216
	2016-05-02 23:57	0	0	"OBAMACARE NOVEMBER SURPRISE... Huge rate increases before election day... - http:// investmentwatchblog.com/obamacare-nove mber-surprise-huge-rate-increases-before-election-day/ …"				"727285852540301312"	https://twitter.com/InvestWatchBlog/status/727285852540301312
	2016-05-02 23:57	93	2	"Crazy! It’s not easy to check out of Hotel #CoveredCalifornia #ACA H/T @DoctorParadox http:// bit.ly/1W43Nvo"		@DoctorParadox	#CoveredCalifornia #ACA	"727285842813829120"	https://twitter.com/MarshaCollier/status/727285842813829120
	2016-05-02 23:56	4	1	"An #ObamaCare bailout?! I missed this. But, of course it will be a thing. This is #Omerica , after all. http://www. forbes.com/sites/theapoth ecary/2015/11/30/will-there-be-an-obamacare-bailout-of-insurers/#2b64d845c692 … @imcrews"		@imcrews	#ObamaCare #Omerica #2b64d845c692	"727285727847919617"	https://twitter.com/burniethompson/status/727285727847919617
	2016-05-02 23:56	0	1	"@leonardkl big impact on state budgets these folks are not subject to aca Medicaid fed reimbursement deal"		@leonardkl		"727285614664671232"	https://twitter.com/Josephriskgmt/status/727285614664671232
	2016-05-02 23:56	0	0	"#Obamacare 's November surprise http://www. politico.com/story/2016/04/ obamacare-rate-hikes-a-looming-political-headache-for-democrats-222663 … #tcot #tlot #teaparty"			#Obamacare #tcot #tlot #teaparty	"727285563003392004"	https://twitter.com/MrHappy4870/status/727285563003392004
	2016-05-02 23:55	0	0	"" OBAMACARE NOVEMBER SURPRISE... Huge rate increases before election day..." http://www. politico.com/story/2016/04/ obamacare-rate-hikes-a-looming-political-headache-for-democrats-222663 … via @DrudgeReader"		@DrudgeReader		"727285527557197825"	https://twitter.com/bentonlee1/status/727285527557197825
	2016-05-02 23:55	0	0	"Will Obamacare Collapse Before Obama Leaves Office? http://www. trevorloudon.com/2016/04/will-o bamacare-collapse-before-obama-leaves-office/ …"				"727285366290563072"	https://twitter.com/basicgirl1952/status/727285366290563072
	2016-05-02 23:53	1	0	"Obamas *willful intent to deceive* http:// wapo.st/16A7yOf #UniteBlue #LibCrib #TeaPartyToldYouSo #Obamacare #RedNationRising #tcot #PJNet"			#UniteBlue #LibCrib #TeaPartyToldYouSo #Obamacare #RedNationRising #tcot #PJNet	"727284835559964672"	https://twitter.com/WSCP2/status/727284835559964672
	2016-05-02 23:53	0	0	"#KTABDebates Health JA, “ Obamacare is a disaster. 1 in 5 rural hospitals have closed due to Obamacare .” GR, “We need to replace Obamacare .”"			#KTABDebates	"727284828928917504"	https://twitter.com/KTABTV/status/727284828928917504
	2016-05-02 23:52	0	0	"Obamacare 's November surprise http://www. politico.com/story/2016/04/ obamacare-rate-hikes-a-looming-political-headache-for-democrats-222663 … #healthcare #obamacare #election2016"			#healthcare #obamacare #election2016	"727284706371330048"	https://twitter.com/hdsutton/status/727284706371330048
	2016-05-02 23:52	0	2	"#Aca -love for PTX @TeamCoco https:// twitter.com/PTXofficial/st atus/727180873745858560 …"		@TeamCoco	#Aca	"727284703179362304"	https://twitter.com/HFsHFries/status/727284703179362304
	2016-05-02 23:52	0	0	"@LifeNewsHQ no Christian should use the ACA for insurance I have no $ use medical sharing plan I barely afford so I don't pay for abortions"		@LifeNewsHQ		"727284578906345472"	https://twitter.com/boris2natasha/status/727284578906345472
	2016-05-02 23:51	0	5	"Done with AP testing...... Thank the Lord!!! Good luck to those who still need to take them! :)"				"727284390871588868"	https://twitter.com/aca_awkkwardd/status/727284390871588868
	2016-05-02 23:50	0	0	"#FoxAlgeria New concerns as UnitedHealthcare exits ObamaCare exchanges: http:// bit.ly/23kjFbQ #Algerie #الجزائر"			#FoxAlgeria #Algerie #	"727284220393988096"	https://twitter.com/FoxAlgeria/status/727284220393988096
	2016-05-02 23:50	0	0	"New concerns as UnitedHealthcare exits ObamaCare exchanges https:// youtu.be/iWZAE5INYzY via @YouTube"		@YouTube		"727284143302696961"	https://twitter.com/JarinHinnant/status/727284143302696961
	2016-05-02 23:50	0	1	"Interesting site tracing the history of South Asian and African American solidarity throughout the ages http:// fb.me/3hCnneJEu @APAACornell"		@APAACornell		"727284109840625664"	https://twitter.com/aca_forum/status/727284109840625664
	2016-05-02 23:50	0	0	"@SmythRadio Not a Big Deal. So you like an out of control SCOTUS that rules on Obamacare and Marriage Equality as "Law of the Land"?"		@SmythRadio		"727284069994745857"	https://twitter.com/Genius_Parks/status/727284069994745857
	2016-05-02 23:50	0	0	"Obamacare ."				"727284045411835904"	https://twitter.com/TrumpErowid/status/727284045411835904
	2016-05-02 23:49	0	0	"Obamacare 's November surprise http://www. politico.com/story/2016/04/ obamacare-rate-hikes-a-looming-political-headache-for-democrats-222663 …"				"727284025597906944"	https://twitter.com/higgywords/status/727284025597906944
	2016-05-02 23:49	0	0	"Thanks to publicity around #Obamacare , millions who were eligible for #Medicaid found out they could get coverage: http://www. usnews.com/news/articles/ 2016-05-02/obamacare-rolls-swell-with-sign-ups-who-didnt-need-the-law?src=usn_Tw …"			#Obamacare #Medicaid	"727284013778493440"	https://twitter.com/leonardkl/status/727284013778493440
	2016-05-02 23:49	1	0	"@BlackburnRuth @RozierCarol @eagle1776n bet the Constitution says we are "entitled" to Obama computers Obama cars Obamacare too?"		@BlackburnRuth @RozierCarol @eagle1776n		"727283971072086017"	https://twitter.com/BlueballsNina/status/727283971072086017
	2016-05-02 23:49	0	0	"@NomikiKonst Obamacare 's November surprise http://www. politico.com/story/2016/04/ obamacare-rate-hikes-a-looming-political-headache-for-democrats-222663 …"		@NomikiKonst		"727283936070508545"	https://twitter.com/weciv01/status/727283936070508545
