username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-04-18 23:59	0	0	"And #Obamacare costs will skyrocket beyond anyone able to afford it https:// twitter.com/contentwh0re/s tatus/722206910779265024 …"			#Obamacare	"722212914531164160"	https://twitter.com/woodysalaskan/status/722212914531164160
	2016-04-18 23:58	0	0	"Obamacare shows why health insurers should be more like Southwest Airlines http://www. vox.com/2016/4/14/1142 9688/obamacare-exchanges-competition?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @voxdotcom Interesting health times"		@voxdotcom		"722212781596872704"	https://twitter.com/babnis/status/722212781596872704
	2016-04-18 23:57	0	0	"#Free #ondemand #webinar #ACA for #employers with less than 50 full time employees. http:// gag.gl/6pLIA8"			#Free #ondemand #webinar #ACA #employers	"722212567519727616"	https://twitter.com/Matthew__Willis/status/722212567519727616
	2016-04-18 23:57	0	0	"Obamacare Expanding Coverage for the Poor, Study Finds : http:// bit.ly/1YDTvPT #healthnews"			#healthnews	"722212478441111552"	https://twitter.com/healthcarejon/status/722212478441111552
	2016-04-18 23:57	0	3	"@greta @RepChrisCollins @tedcruz @FoxNews Cruz gains Delegates the same way Obamacare passed. Behind closed doors."		@greta @RepChrisCollins @tedcruz @FoxNews		"722212375475040256"	https://twitter.com/IntellectShorty/status/722212375475040256
	2016-04-18 23:57	8	3	"An #Obamacare bailout hearing? Yup — this quietly happened last week. Here’s what you need to know. https:// medium.com/@FreedomPartne rs/an-obamacare-bailout-hearing-432e82a416b5#.zf60przbn …"		@FreedomPartne	#Obamacare #	"722212368000757760"	https://twitter.com/FreedomPartners/status/722212368000757760
	2016-04-18 23:56	0	0	"@Dagger115 @jorgeramosnews as well you. with obamacare I'm sure he can cover you to get your mental health checked ️"		@Dagger115 @jorgeramosnews		"722212305887322113"	https://twitter.com/anissa_uribe/status/722212305887322113
	2016-04-18 23:56	0	0	"@ewenclark92 huh? Seriously? 1000s of regulations in place. Hundreds of govt inept agencies. @US_FDA , Obamacare , etc."		@ewenclark92 @US_FDA		"722212159946489860"	https://twitter.com/joesanders33/status/722212159946489860
	2016-04-18 23:55	1	4	"How much is there? Where does it come from? #PaddleGreen & help ACA and NOAA ‘Track Trash’: http://www. americancanoe.org/?page=TrackTra sh … pic.twitter.com/Ygw7SwIXti"			#PaddleGreen	"722211898901557248"	https://twitter.com/americancanoe/status/722211898901557248
	2016-04-18 23:54	0	0	"Obamacare Expanding Coverage for the Poor, Study Finds http:// goo.gl/fb/ayiGGF"				"722211784413851648"	https://twitter.com/kTiNoJ/status/722211784413851648
	2016-04-18 23:54	0	1	"Immigrants, the Poor and Minorities Gain Sharply Under Affordable Care Act. http:// nyti.ms/1SU1BQl #healthcare #obamacare #doctors"			#healthcare #obamacare #doctors	"722211739631104001"	https://twitter.com/KumbaHealth/status/722211739631104001
	2016-04-18 23:54	4	2	"So called Conservative Justice Roberts was the deciding vote handing us Obamacare . He's teeing up again ready to deliver Obama immigration."				"722211709834932224"	https://twitter.com/PerspicaciousXY/status/722211709834932224
	2016-04-18 23:54	0	0	"@stevej132 You spelled Trump wrong. After all, he's the one who wants to "cover everyone" with Obamacare 2.0."		@stevej132		"722211685545586688"	https://twitter.com/Taxpayers1234/status/722211685545586688
