username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2016-08-15 23:59	0	1	"Could Florida's 1.5 million Obamacare enrollees give Hillary a boost? http:// bit.ly/2bt9Gi4"				"765337260279664640"	https://twitter.com/xpostfactoid/status/765337260279664640
	2016-08-15 23:59	0	1	"The more often a man feels without acting, the less he will ever be able to aca , abd the less he will be able to feel. - C. S. Lewis"				"765337164905377792"	https://twitter.com/pottermata151/status/765337164905377792
	2016-08-15 23:59	2	3	"Once again, Trump is right ! Obamacare is a colossal failur https:// twitter.com/gregabbott_tx/ status/764147525905330176 …"				"765337106998788097"	https://twitter.com/WineGuyVenice/status/765337106998788097
	2016-08-15 23:59	0	0	"4 surprising ways the #ACA could create a healthcare bubble | via @FierceHealth | http:// buff.ly/2bbQWG9"		@FierceHealth	#ACA	"765337029731319808"	https://twitter.com/MedXM1/status/765337029731319808
	2016-08-15 23:58	1	2	"unbelievable. undercutting union workers! is this part of the Obamacare too! https:// twitter.com/Early__May/sta tus/765335733892681729 …"				"765336949393657856"	https://twitter.com/JollyMets/status/765336949393657856
	2016-08-15 23:57	0	0	"OBAMACARE IS BIG TROUBLE – that means nation is in big trouble http:// gretawire.foxnewsinsider.com/2016/08/11/oba macare-is-big-trouble-that-means-nation-is-in-big-trouble/ …"				"765336649559605249"	https://twitter.com/Alfred47412469/status/765336649559605249
	2016-08-15 23:56	0	0	"probably say he will repeal the 2nd amendment and support Obamacare ?"				"765336405136568320"	https://twitter.com/danielahn31/status/765336405136568320
	2016-08-15 23:55	0	0	"In the news: ACA may not be 'terrific,' but it's making a difference http:// ift.tt/2aZ7Fu7"				"765336183601762304"	https://twitter.com/HSATracker/status/765336183601762304
	2016-08-15 23:55	0	0	"Many Wont Be Able To Keep Their Doctors Under Obamacare http:// bit.ly/1b5bkmc @DCExaminer #TeaPartyToldYouSo #RedNationRising #tcot #PJNet"		@DCExaminer	#TeaPartyToldYouSo #RedNationRising #tcot #PJNet	"765336097199009792"	https://twitter.com/WSCP2/status/765336097199009792
	2016-08-15 23:55	0	0	"Artificial Intelligence (vol. 4) - Rise Of The Machines http:// owl.li/jTQS303dtAP"				"765336060431896577"	https://twitter.com/aca_forum/status/765336060431896577
	2016-08-15 23:55	0	1	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"765336018807508992"	https://twitter.com/snikpmis/status/765336018807508992
	2016-08-15 23:55	2	2	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"765336018669084672"	https://twitter.com/USFreedomArmy/status/765336018669084672
	2016-08-15 23:55	0	0	"We know whats in the ACA & its very ugly. Enlist ----> http:// USFREEDOMARMY.COM . Stand up & join other patriots. https:// twitter.com/feistyoldguy/s tatus/519659406430978049 …"				"765336018564227072"	https://twitter.com/oceanbcake/status/765336018564227072
	2016-08-15 23:54	0	0	"Growing pains or ACA failure? Many insurers are leaving Exchanges -- some furlong employees... https:// lnkd.in/bKkUFYk"				"765335837487747073"	https://twitter.com/ESukupIII/status/765335837487747073
	2016-08-15 23:54	0	3	"I HAD to follow, cause Obamacare sucks..."				"765335767090462720"	https://twitter.com/chincha33/status/765335767090462720
	2016-08-15 23:52	1	6	"Beginning of the End: ‘Un’Affordable Care Act Continues to Unravel. #Obamacare #healthcare http:// cnsnews.com/commentary/twi la-brase/beginning-end-unaffordable-care-act-continues-unravel … pic.twitter.com/LBGIHx5IMA"			#Obamacare #healthcare	"765335469425037312"	https://twitter.com/davidinsearchof/status/765335469425037312
	2016-08-15 23:52	0	1	"reason why ACA has been clumsy is because technical "glitches" from a result of stuffing so much in a single package."				"765335383127228416"	https://twitter.com/sleavitt1/status/765335383127228416
	2016-08-15 23:52	0	0	"Exclusive: Losses from Obamacare , other business force Blue Shield to take a week off in September http://www. capoliticalreview.com/capoliticalnew sandviews/exclusive-losses-from-obamacare-other-business-force-blue-shield-to-take-a-week-off-in-september/ …"				"765335342262153216"	https://twitter.com/M_Commentary/status/765335342262153216
	2016-08-15 23:51	0	0	"free legal weed via local obamacare community health centers: in fact pay folks a dollar to take a pre-rolled pack: limit to three packs/day"				"765335230924238848"	https://twitter.com/jarrodmyrick/status/765335230924238848
	2016-08-15 23:51	0	1	"The "most transparent president in the history of the US" strikes again !! Admin held back obamacare + subsidy docs http://www. foxnews.com/politics/2013/ 08/16/oversight-committee-administration-withheld-obamacare-documents.html …"				"765335074577408001"	https://twitter.com/jamesradecki/status/765335074577408001
	2016-08-15 23:51	0	0	"Worthless which is at Jeb Bush is just had the disastrous #Obamacare ! #TrumpPence16 #MAGA Tickets."			#Obamacare #TrumpPence16 #MAGA	"765335058815283200"	https://twitter.com/TrumpQuoter/status/765335058815283200
	2016-08-15 23:51	0	1	"@charles_gaba I could see Clinton, being the tinkering wonk she is, trying to put together a package of technical fixes to the ACA ."		@charles_gaba		"765335036220547072"	https://twitter.com/sleavitt1/status/765335036220547072
	2016-08-15 23:50	0	0	"#ObamaCare Premiums May Rise by 10% in 2017 http://www. newsweek.com/obamacare-prem iums-rise-10-percent-2017-490268 …"			#ObamaCare	"765334870688010241"	https://twitter.com/K_Paddock/status/765334870688010241
	2016-08-15 23:49	0	0	"Hello beautiful you! your conclusions are an incredible achievement"				"765334611639533570"	https://twitter.com/aca_affirmation/status/765334611639533570
	2016-08-15 23:48	0	0	"Media Admits Obamacare Meltdown Coming [VIDEO] http:// fb.me/4TRW2qwrA"				"765334321456566272"	https://twitter.com/MichelleLovett6/status/765334321456566272
	2016-08-15 23:48	0	0	"@TPCarney The of #obamacare @ChuckNellis @larryelder @DLoesch @resurgent @ResistTyranny @instapundit pic.twitter.com/nRpaQE4MXy"		@TPCarney @ChuckNellis @larryelder @DLoesch @resurgent @ResistTyranny @instapundit	#obamacare	"765334317182623744"	https://twitter.com/RadicalRW/status/765334317182623744
	2016-08-15 23:46	0	0	"Millions Already Chipped! RFID 666 Implant Done Without Obamacare ! http:// fb.me/3SmVIzjH0"				"765333945231650816"	https://twitter.com/truetotheheart/status/765333945231650816
	2016-08-15 23:45	0	0	"Also when ppl who worked hard to pass obamacare are called shills for pharma and insurance by the left, it causes demoralization"				"765333700892626944"	https://twitter.com/pcptheorem1/status/765333700892626944
	2016-08-15 23:45	4	4	"#ObamaCare Premiums May Rise by 10% in 2017 http://www. newsweek.com/obamacare-prem iums-rise-10-percent-2017-490268 …"			#ObamaCare	"765333687546281984"	https://twitter.com/BrokenObamaCare/status/765333687546281984
	2016-08-15 23:44	2	2	"Retweeted Eben Lee Jones ن ✞ ( @ebenjones ): Kill Obamacare , or U.S. healthcare will suffer same fate as Britain... http:// fb.me/4bDRKzhth"		@ebenjones		"765333440845590529"	https://twitter.com/PatriciaBride/status/765333440845590529
	2016-08-15 23:44	0	0	"#ObamaCare cost me my health insurance! More people are losing plans than signing up for 0-care. #WAAR #PJNET #TCOT"			#ObamaCare #WAAR #PJNET #TCOT	"765333424588492800"	https://twitter.com/OCwebsitegirl/status/765333424588492800
	2016-08-15 23:44	1	0	"King v. Burwell's very existence says a lot about Obamacare http:// ln.is/com/0JAtl"				"765333346482262016"	https://twitter.com/ebenjones/status/765333346482262016
	2016-08-15 23:44	0	0	"Health Insurer wants CMS to offset ACA losses http://www. healthleadersmedia.com/health-plans/h ealth-insurer-wants-cms-offset-aca-losses …"				"765333325112303617"	https://twitter.com/PWritesman/status/765333325112303617
	2016-08-15 23:44	0	1	"Obamacare ? ??? You signed it. Should of had cost of drugs in the law."				"765333280388362241"	https://twitter.com/Karen1DG/status/765333280388362241
